,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.889575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.841699727354385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.411114049954241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.700809711299623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.39619180982308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.899733660447685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.402557907119597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.915267387380892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.322277262042583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.28055617161942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.18461554875284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.716965909614203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.041666666666666664,12.638814210261222,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
14,14.0,2,4.0,0.08333333333333333,11.906310251434535,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
15,15.0,3,7.0,0.1346153846153846,11.412301080612146,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
16,16.0,4,11.0,0.19642857142857142,11.234787427649993,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
17,17.0,7,18.0,0.3,10.932851000905229,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0
18,18.0,7,25.0,0.4166666666666667,10.421849025353602,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0
19,19.0,10,35.0,0.5147058823529411,10.606179711691162,2,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0
20,20.0,13,48.0,0.7058823529411765,10.212554513516345,3,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0
21,21.0,10,37.0,0.5138888888888888,10.121201283546055,1,3,0,0,0,0,0,0,0,1,5,0,0,0,0,0
