,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.217614999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.602824515015595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.238657019611745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.899629405399402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.777663491698764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.658638316313588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.329152296241954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.214922880731836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.345800920424146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.443147523721697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.793495332891998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.416686703684709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.842591523970052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.181839573007439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.019230769230769232,10.903420811140922,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,2,3.0,0.05357142857142857,10.777615379099066,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,8.0,0.13333333333333333,10.708437334848467,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
18,18.0,5,13.0,0.21666666666666667,10.318358072594322,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
19,19.0,7,20.0,0.29411764705882354,10.500786224217787,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0
20,20.0,9,29.0,0.4264705882352941,10.008979556098078,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0
21,21.0,8,30.0,0.4166666666666667,10.0613737153423,2,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0
22,22.0,10,40.0,0.5263157894736842,9.93130861409711,2,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0
23,23.0,10,50.0,0.625,9.878277039559327,2,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0
24,24.0,9,43.0,0.5375,9.44638004753376,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1
25,25.0,10,53.0,0.6022727272727273,9.661447862976049,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1
26,26.0,11,64.0,0.7272727272727273,9.328685077326895,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,1
27,27.0,14,78.0,0.8478260869565217,9.278925712216873,4,0,0,0,1,0,0,0,0,0,7,0,0,0,0,2
28,28.0,16,94.0,0.9791666666666666,9.111864599412542,4,0,0,0,2,0,0,0,0,0,8,0,0,0,0,2
29,29.0,19,113.0,1.13,8.906659176991448,5,0,0,0,3,0,0,0,0,0,9,0,0,0,0,2
30,30.0,19,123.0,1.23,8.457325357559093,5,1,0,0,3,0,0,0,0,0,9,0,0,0,1,0
31,31.0,22,145.0,1.3425925925925926,8.412347372220246,5,1,0,0,4,1,0,0,0,0,10,0,0,0,1,0
32,32.0,24,169.0,1.5648148148148149,7.831328546793662,5,2,0,0,4,1,0,0,0,0,10,0,0,0,2,0
33,33.0,26,183.0,1.6339285714285714,7.618808296445612,6,2,0,0,2,3,0,0,0,0,11,0,0,0,2,0
34,34.0,31,206.0,1.7758620689655173,7.569761343571976,7,4,0,0,2,3,0,0,0,0,12,0,0,0,2,1
35,35.0,32,236.0,1.9666666666666666,7.619265832501415,7,4,0,1,0,3,0,0,0,0,13,0,0,0,3,1
36,36.0,32,252.0,2.1,7.528813522616313,7,3,0,1,0,3,0,0,0,0,13,0,0,0,4,1
37,37.0,30,272.0,2.125,7.855657225931774,7,2,0,1,0,1,0,0,0,0,14,0,0,0,4,1
38,38.0,30,296.0,2.3125,7.424480075102666,7,1,0,1,0,0,0,0,0,0,14,0,0,0,6,1
39,39.0,30,319.0,2.4166666666666665,7.425892711681984,8,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1
40,40.0,30,349.0,2.5661764705882355,7.45458879254679,8,0,0,0,0,0,0,0,0,0,15,0,0,0,6,1
41,41.0,35,384.0,2.742857142857143,7.567202570146125,9,0,0,0,0,0,0,0,0,1,16,0,2,0,6,1
42,42.0,38,375.0,2.6785714285714284,7.645476359237542,8,2,0,0,0,0,0,0,0,2,16,0,3,0,6,1
43,43.0,39,380.0,2.5675675675675675,7.9530949846609955,6,2,0,0,0,0,0,0,0,2,16,0,4,0,8,1
44,44.0,39,393.0,2.6554054054054053,7.605199342167802,4,2,0,0,0,0,0,0,0,2,17,0,5,0,8,1
