,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.27373625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.148833795399332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.588675745170265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.985444082109547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.71799412791548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.645832418300452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.689587580954841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.352108174306393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.498528212630172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.478525258293603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.897519291124876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.594338795823841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.118777433797385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.470544215204123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.019230769230769232,11.302734868615213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.07142857142857142,11.078340017002763,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,17.0,5,9.0,0.15,10.865379810104466,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,12.0,0.2,10.437782802376393,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0
19,19.0,7,18.0,0.2647058823529412,10.441668360199536,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0
20,20.0,8,26.0,0.38235294117647056,10.012588181028446,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0
21,21.0,9,35.0,0.4861111111111111,10.043798060541613,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0
22,22.0,13,48.0,0.631578947368421,9.911888808457789,4,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0
23,23.0,14,62.0,0.775,9.647414750305334,4,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0
24,24.0,11,51.0,0.6375,9.182180736128199,4,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0
25,25.0,10,52.0,0.5909090909090909,9.11313498527205,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1
26,26.0,11,63.0,0.7159090909090909,8.556234885549713,4,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1
27,27.0,11,56.0,0.6086956521739131,8.288182399468369,4,1,0,0,0,1,0,0,0,3,0,1,0,0,0,1
28,28.0,14,56.0,0.5833333333333334,7.959121085242404,5,2,0,0,0,2,0,0,0,2,0,1,0,0,1,1
29,29.0,18,69.0,0.69,7.902505814040413,5,3,0,0,1,3,0,0,0,0,1,1,0,0,1,3
30,30.0,20,83.0,0.83,7.6681485765706725,5,3,0,0,2,4,0,0,0,0,2,1,0,0,2,1
31,31.0,22,103.0,0.9537037037037037,8.057385447766078,6,4,0,0,2,4,0,0,0,0,2,1,0,0,3,0
32,32.0,25,128.0,1.1851851851851851,7.829262519276177,7,4,0,0,3,4,0,0,0,0,3,1,0,0,3,0
33,33.0,23,109.0,0.9732142857142857,7.929676832991317,5,2,0,0,3,4,0,0,0,0,4,1,0,0,4,0
34,34.0,21,98.0,0.8448275862068966,7.938609634531397,3,0,0,0,5,4,0,0,0,0,4,1,0,0,4,0
35,35.0,23,110.0,0.9166666666666666,7.98767480691724,2,1,0,0,5,4,0,0,0,0,5,1,0,0,5,0
36,36.0,19,101.0,0.8416666666666667,7.703274809934436,0,1,0,0,5,5,0,0,0,0,5,0,0,0,3,0
37,37.0,25,116.0,0.90625,8.00130436478888,1,1,0,0,7,6,0,0,0,1,7,0,0,0,2,0
38,38.0,27,139.0,1.0859375,7.839720476218882,1,2,0,0,7,6,0,0,0,1,7,2,0,0,1,0
39,39.0,26,142.0,1.0757575757575757,7.999323608025613,1,2,0,0,7,4,0,0,0,3,7,2,0,0,0,0
40,40.0,26,146.0,1.0735294117647058,8.085265315844971,1,2,0,0,8,2,0,0,0,3,8,2,0,0,0,0
41,41.0,27,164.0,1.1714285714285715,8.16350023451607,3,2,0,0,8,0,0,0,0,3,8,3,0,0,0,0
42,42.0,31,195.0,1.3928571428571428,8.128553063096092,4,3,0,0,8,0,0,0,0,4,9,3,0,0,0,0
43,43.0,34,229.0,1.5472972972972974,8.395064270475721,4,3,0,0,10,0,0,0,0,4,10,3,0,0,0,0
44,44.0,37,266.0,1.7972972972972974,8.120553337643013,5,3,0,0,10,0,0,0,0,5,11,3,0,0,0,0
45,45.0,35,273.0,1.7960526315789473,8.122261907253398,5,4,0,0,11,0,0,0,0,3,11,1,0,0,0,0
46,46.0,36,293.0,1.8782051282051282,7.990235404133664,6,4,0,0,12,0,0,0,0,1,11,0,0,0,2,0
47,47.0,38,328.0,2.05,7.778395795809021,6,5,0,0,12,0,0,0,0,0,13,0,0,0,2,0
48,48.0,38,325.0,2.03125,7.468023992165266,5,3,0,0,13,0,0,0,0,0,13,0,1,0,3,0
49,49.0,40,339.0,2.017857142857143,7.62269052150573,3,1,2,0,14,0,0,0,0,0,13,0,2,0,5,0
50,50.0,41,366.0,2.1785714285714284,7.332275578738254,2,0,2,0,14,0,0,0,0,0,14,0,3,0,5,1
51,51.0,44,405.0,2.354651162790698,7.233943910595853,1,0,3,0,15,0,0,0,1,0,14,0,4,0,6,0
52,52.0,46,450.0,2.5568181818181817,7.164664202011132,0,0,3,0,16,0,0,0,1,0,15,0,4,0,7,0
53,53.0,48,498.0,2.7666666666666666,7.020231503493757,0,0,3,0,16,0,0,0,1,0,16,0,4,0,8,0
54,54.0,54,541.0,3.0055555555555555,6.774270852209727,1,0,3,0,17,0,1,0,2,0,16,0,3,0,10,1
55,55.0,57,592.0,3.148936170212766,6.8818809330602315,2,0,3,0,17,0,2,0,2,1,17,0,1,0,10,2
56,56.0,60,647.0,3.4414893617021276,6.537238342449361,2,0,3,0,18,0,2,0,2,2,18,0,0,0,11,2
57,57.0,61,670.0,3.4895833333333335,6.431269602260752,3,0,1,0,19,0,3,0,2,3,18,0,0,0,9,3
58,58.0,64,708.0,3.6122448979591835,6.41123010414625,3,0,0,0,19,0,4,0,3,3,20,0,0,0,7,5
59,59.0,70,761.0,3.805,6.368220950034369,3,1,0,0,20,0,6,0,4,3,20,0,0,1,6,6
60,60.0,70,804.0,4.02,6.2364531565620585,5,1,0,2,20,0,6,0,4,4,20,0,0,0,4,4
61,61.0,73,856.0,4.115384615384615,6.354452778057551,5,3,0,3,20,0,6,0,4,4,21,0,0,0,5,2
62,62.0,76,916.0,4.403846153846154,6.119556663008036,5,4,0,4,21,0,6,0,4,4,21,0,1,2,4,0
63,63.0,75,972.0,4.584905660377358,6.058160299201906,5,4,0,4,22,0,6,0,5,3,21,0,0,2,3,0
64,64.0,75,1038.0,4.805555555555555,5.9371712470690285,5,4,0,4,22,0,6,0,5,1,21,1,0,3,3,0
65,65.0,81,1114.0,5.0636363636363635,5.684227757508754,5,5,0,4,23,1,6,0,5,0,23,2,0,4,3,0
66,66.0,77,1093.0,4.968181818181818,5.337100365664756,4,4,0,4,23,2,4,0,4,2,23,0,1,4,2,0
67,67.0,75,1100.0,4.824561403508772,5.399006031791714,3,2,0,4,24,2,2,0,2,3,24,0,1,6,2,0
68,68.0,76,1137.0,4.9868421052631575,5.290206040805587,1,3,0,4,24,3,0,1,1,4,25,0,1,6,3,0
69,69.0,78,1194.0,5.146551724137931,5.388705593686223,0,3,0,2,25,4,0,1,0,6,25,0,1,6,5,0
70,70.0,83,1260.0,5.361702127659575,5.48740674802017,1,5,0,0,26,5,0,2,0,6,26,0,1,6,5,0
71,71.0,89,1349.0,5.740425531914894,5.454196871538575,1,5,0,0,26,6,1,2,0,7,27,0,1,6,7,0
72,72.0,89,1414.0,6.094827586206897,5.382215174199343,2,6,0,0,26,6,1,0,0,8,27,0,0,6,7,0
73,73.0,95,1498.0,6.2677824267782425,5.629059473092837,3,7,0,0,27,7,1,0,0,7,28,0,0,6,9,0
74,74.0,99,1587.0,6.640167364016737,5.455893243345642,3,9,0,1,28,7,1,0,0,5,29,0,0,6,10,0
75,75.0,92,1513.0,6.278008298755187,5.353504274474397,3,7,1,2,26,5,1,0,0,4,29,0,0,4,10,0
76,76.0,91,1459.0,5.979508196721311,5.39246518431486,3,6,1,3,25,3,1,0,2,3,30,0,0,2,12,0
77,77.0,93,1425.0,5.745967741935484,5.525185283599661,3,8,1,3,24,1,1,0,2,3,30,0,0,1,14,2
78,78.0,91,1422.0,5.733870967741935,5.544022035077547,3,7,1,3,22,0,1,0,2,3,31,0,0,0,15,3
79,79.0,93,1435.0,5.60546875,5.763496489932743,4,6,1,3,21,0,1,0,3,4,31,0,0,1,15,3
80,80.0,90,1450.0,5.6640625,5.802373350569487,4,4,1,3,19,0,1,0,3,4,31,0,0,1,16,3
81,81.0,94,1448.0,5.569230769230769,5.95802116602534,5,4,1,3,18,0,2,0,3,4,32,0,0,2,16,4
82,82.0,97,1457.0,5.518939393939394,6.012533248946346,5,5,1,3,18,0,2,0,3,6,33,0,0,2,15,4
83,83.0,96,1470.0,5.485074626865671,5.865824371397395,6,5,1,3,16,0,2,0,3,6,33,0,0,3,14,4
84,84.0,88,1414.0,5.276119402985074,5.64612807885749,4,5,1,1,16,1,3,0,3,4,33,0,0,1,12,4
85,85.0,87,1411.0,5.149635036496351,5.6220940625978875,3,6,1,0,16,1,3,1,3,2,34,0,1,2,10,4
86,86.0,87,1441.0,5.297794117647059,5.455910896068135,2,6,1,0,15,1,3,2,3,1,35,0,3,2,9,4
87,87.0,88,1392.0,5.08029197080292,5.451027654469564,3,5,0,0,16,1,5,3,1,0,36,0,4,4,8,2
88,88.0,88,1385.0,5.018115942028985,5.548712923434373,4,4,1,0,16,1,5,3,0,0,36,0,5,6,7,0
89,89.0,88,1422.0,5.133574007220217,5.601639525297183,4,3,1,0,15,1,6,4,0,0,36,0,6,6,6,0
90,90.0,85,1424.0,5.159420289855072,5.623277106759912,6,3,1,0,15,1,4,4,0,0,36,0,4,6,5,0
91,91.0,83,1459.0,5.229390681003585,5.590769318061093,6,4,1,0,15,2,2,4,0,0,36,0,3,6,4,0
92,92.0,86,1515.0,5.469314079422382,5.416548772329974,7,4,1,2,15,2,0,4,2,0,36,0,2,6,5,0
93,93.0,81,1520.0,5.507246376811594,5.234694461612846,5,6,1,0,13,3,0,4,2,0,36,0,1,6,4,0
94,94.0,80,1552.0,5.58273381294964,5.294885272924546,5,7,1,0,12,2,0,4,2,0,36,0,0,6,5,0
95,95.0,85,1601.0,5.738351254480286,5.3759941763313845,5,8,1,1,11,2,0,4,3,1,36,1,0,6,6,0
96,96.0,86,1648.0,5.928057553956834,5.495121085868736,4,9,1,2,10,3,0,4,3,2,36,1,0,4,7,0
97,97.0,87,1704.0,6.085714285714285,5.687885984925286,3,9,1,2,11,4,0,4,3,3,36,1,0,2,8,0
98,98.0,91,1767.0,6.310714285714286,5.674698753763593,4,10,1,3,12,4,0,4,3,4,36,1,0,0,9,0
99,99.0,86,1780.0,6.334519572953736,5.777493599246598,4,8,1,3,10,4,0,2,4,4,36,1,0,0,9,0
100,100.0,87,1810.0,6.418439716312057,5.869099466168444,5,6,1,4,11,5,0,0,4,6,36,1,0,0,8,0
101,101.0,86,1859.0,6.592198581560283,5.830385092783817,5,4,1,4,10,5,0,0,4,6,36,1,0,0,8,2
102,102.0,85,1910.0,6.773049645390071,5.788679498919273,6,2,1,4,10,5,1,0,4,6,36,2,0,0,7,1
103,103.0,81,1963.0,6.839721254355401,5.966821365702184,6,0,2,4,8,5,2,0,4,6,36,2,0,0,6,0
104,104.0,86,2038.0,7.176056338028169,5.819157719520853,6,1,3,4,9,5,3,0,5,6,36,3,0,0,5,0
105,105.0,80,2027.0,7.137323943661972,5.804037253802554,7,2,1,2,9,5,3,0,3,4,36,3,0,0,5,0
