,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.66387375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.482895361474455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.17172298618513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.231447639604236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.064656464457205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.290963360683222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.61904785874745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.672742883840682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.431398588859187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.995708609653272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.61191485685661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.155264260774587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.8173609892906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,2.0,0.05,11.36024148171683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,11.021955399784058,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,16.0,5,10.0,0.22727272727272727,10.24897918787937,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
17,17.0,7,17.0,0.3541666666666667,10.16531585229697,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
18,18.0,6,19.0,0.3958333333333333,9.192395292664827,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19,19.0,7,26.0,0.4642857142857143,9.34519799436181,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
20,20.0,9,35.0,0.625,8.705957624877573,3,1,0,0,0,0,0,0,2,1,0,0,0,0,2,0
21,21.0,13,48.0,0.8,8.64934091030467,4,2,0,0,0,0,0,0,2,1,0,0,0,0,4,0
22,22.0,13,61.0,1.0166666666666666,7.965800902183898,4,2,0,0,0,0,0,0,2,1,0,0,0,0,4,0
23,23.0,15,76.0,1.1875,7.626623096274896,5,2,0,0,0,0,0,0,2,1,1,0,0,0,4,0
24,24.0,16,92.0,1.4375,7.054447198627223,5,2,0,0,0,0,0,0,2,1,1,0,0,0,5,0
25,25.0,20,112.0,1.5555555555555556,7.304900184598192,6,3,0,0,0,0,0,0,2,1,2,1,0,0,5,0
26,26.0,26,138.0,1.9166666666666667,7.079829369381064,7,3,0,0,0,0,0,0,2,2,2,2,0,1,7,0
27,27.0,26,156.0,2.0526315789473686,7.02490743984481,7,3,0,0,0,0,0,0,2,0,3,3,0,1,7,0
28,28.0,29,185.0,2.4342105263157894,6.697269807148536,8,3,0,0,0,0,0,0,2,0,4,3,0,1,8,0
29,29.0,32,217.0,2.7125,6.5778568614608615,9,3,0,0,0,0,0,0,3,0,5,3,0,1,8,0
30,30.0,33,250.0,3.125,6.245736849072822,9,3,0,0,0,0,0,0,3,0,5,4,0,1,8,0
31,31.0,36,286.0,3.25,6.630844902887881,9,3,0,0,0,0,0,0,3,0,6,4,0,1,10,0
32,32.0,38,324.0,3.6818181818181817,6.322006904958096,10,4,0,0,0,0,0,0,3,0,6,4,0,1,10,0
33,33.0,40,364.0,3.9565217391304346,6.3714015493010985,11,4,0,0,0,0,0,0,3,0,6,4,0,1,11,0
34,34.0,41,405.0,4.4021739130434785,6.060759701996898,11,4,0,0,0,0,0,0,3,0,7,4,0,1,11,0
35,35.0,45,450.0,4.6875,6.0102757332033,12,4,0,0,0,0,0,0,4,0,8,4,0,1,12,0
