,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.816078749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.979341999560258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.086904327141816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.428887920094418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.157122120875428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.167492611220368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.5132263899272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.219846790092527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.257268141669007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.181460604079165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.722304289722793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.408601532029557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.276281798248192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.84819338478869,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.547375290772587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,4,7.0,0.1590909090909091,11.356066172509852,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
17,17.0,5,12.0,0.25,11.199331233203457,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
18,18.0,5,17.0,0.3541666666666667,10.635444437132259,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
19,19.0,5,22.0,0.39285714285714285,10.83521640894469,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0
20,20.0,7,29.0,0.5178571428571429,10.52502371893089,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0
21,21.0,9,38.0,0.6333333333333333,10.605415577240718,2,0,0,0,0,0,0,0,1,2,0,0,0,0,4,0
22,22.0,11,49.0,0.8166666666666667,10.229599217706127,2,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0
23,23.0,11,60.0,0.9375,10.197237479806954,2,0,0,0,0,0,0,0,2,2,0,0,0,0,5,0
24,24.0,12,72.0,1.125,9.567252355522822,2,0,0,0,0,0,0,0,2,2,0,0,0,0,6,0
25,25.0,13,85.0,1.1805555555555556,9.61302555036605,2,0,0,0,0,0,0,0,2,2,0,1,0,0,6,0
26,26.0,16,101.0,1.4027777777777777,9.191449292720437,3,0,0,0,0,0,0,0,3,3,0,1,0,0,6,0
