,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.3151575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.694599381109962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.24894368188729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.99950360777285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.164629909942189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.316526859630859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.327650691929565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.282784993302215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.371090886875384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.345084137906055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.132977356525029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,13.062832824055468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.50416066533466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.042010060553954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.765134836522805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,2.0,0.045454545454545456,11.481502656199304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,4,6.0,0.125,11.311787574046372,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
18,18.0,4,10.0,0.20833333333333334,10.835627055265315,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19,19.0,5,15.0,0.26785714285714285,10.91551665562905,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,5,20.0,0.35714285714285715,10.50982823013849,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
21,21.0,10,30.0,0.5,10.469916232819132,1,1,0,0,0,0,0,0,2,1,0,0,0,0,5,0
22,22.0,10,40.0,0.6666666666666666,10.05803732319856,1,1,0,0,0,0,0,0,2,1,0,0,0,0,5,0
23,23.0,10,50.0,0.78125,9.990052700607507,1,1,0,0,0,0,0,0,2,1,0,0,0,0,5,0
24,24.0,12,59.0,0.921875,9.833624259826522,2,0,0,0,0,0,0,0,2,1,0,0,0,0,7,0
25,25.0,13,72.0,1.0,10.173437017696592,2,0,0,0,0,0,0,0,2,1,0,1,0,0,7,0
26,26.0,13,85.0,1.1805555555555556,9.75853714974236,2,0,0,0,0,0,0,0,2,1,0,1,0,0,7,0
27,27.0,13,92.0,1.2105263157894737,9.54743518182435,2,0,0,0,0,0,0,0,3,0,0,1,0,0,7,0
28,28.0,17,109.0,1.4342105263157894,9.124503414285192,3,0,0,0,0,0,0,0,3,0,0,2,0,0,9,0
29,29.0,18,127.0,1.5875,8.955680489386069,3,1,0,0,0,0,0,0,3,0,0,2,0,0,9,0
30,30.0,20,147.0,1.8375,8.510417020313131,3,2,0,0,0,0,0,0,3,0,0,3,0,0,9,0
31,31.0,22,169.0,1.9204545454545454,8.754209670286375,3,3,0,0,0,0,0,0,3,0,0,3,0,0,10,0
32,32.0,25,194.0,2.2045454545454546,8.444418111121344,4,4,0,0,0,0,0,0,3,0,0,3,0,0,11,0
33,33.0,28,222.0,2.4130434782608696,8.523184522292414,4,5,0,0,0,0,0,0,4,0,0,4,0,0,11,0
34,34.0,28,250.0,2.717391304347826,8.169833194843,4,5,0,0,0,0,0,0,4,0,0,4,0,0,11,0
35,35.0,31,281.0,2.9270833333333335,7.997023108726297,4,5,0,0,0,0,0,0,4,0,0,6,0,0,12,0
36,36.0,33,314.0,3.2708333333333335,7.357021975384761,4,6,0,0,0,0,0,0,4,0,0,6,0,0,13,0
37,37.0,35,349.0,3.355769230769231,7.37339733315423,5,6,0,0,0,1,0,0,4,0,0,6,0,0,13,0
38,38.0,38,387.0,3.7211538461538463,6.951314245553942,5,6,0,0,0,1,1,0,4,0,0,7,0,0,14,0
39,39.0,40,408.0,3.7777777777777777,6.6905711866336,5,4,0,0,0,2,2,0,4,1,0,7,0,0,15,0
40,40.0,41,432.0,4.0,6.276393326097564,5,3,0,0,0,2,2,0,5,1,0,7,0,0,15,1
41,41.0,42,461.0,4.116071428571429,5.995298495771046,5,1,0,0,0,3,3,0,5,1,0,7,0,0,16,1
42,42.0,42,495.0,4.419642857142857,5.610361422900892,5,1,0,0,0,1,3,0,5,1,0,9,0,0,16,1
43,43.0,43,533.0,4.441666666666666,5.790065822527553,5,0,0,0,0,0,4,0,5,1,0,10,0,0,17,1
44,44.0,46,579.0,4.825,5.590719152503392,5,0,0,0,0,0,4,0,6,1,0,11,0,0,18,1
45,45.0,49,622.0,5.056910569105691,5.766402888208504,6,1,0,0,0,0,4,0,6,0,0,12,0,0,19,1
46,46.0,50,672.0,5.463414634146342,5.78404713969199,6,1,0,0,0,0,5,0,6,0,0,12,0,0,19,1
47,47.0,53,725.0,5.708661417322834,6.12215684275781,6,1,0,0,0,0,5,0,6,0,0,13,0,1,20,1
48,48.0,54,779.0,6.133858267716535,6.067458286666083,6,1,0,0,0,0,5,0,6,0,0,14,0,1,20,1
49,49.0,56,835.0,6.185185185185185,6.593663510678014,6,1,0,0,0,0,5,0,6,0,0,15,0,1,21,1
50,50.0,58,893.0,6.614814814814815,6.4208725188022155,7,1,0,0,0,0,5,0,6,0,0,15,0,2,21,1
51,51.0,59,947.0,6.81294964028777,6.434297387088096,7,1,0,0,0,0,5,0,6,0,0,15,0,0,22,3
52,52.0,62,1009.0,7.258992805755396,6.0937603195486565,7,1,0,0,0,1,5,0,7,0,0,15,0,0,23,3
