,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.36373875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.243507604170105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.873064996842594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.35206630615392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.187419524705541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.433486622849516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.460203052864367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.511917424796883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.111220389475786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.886116610341352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.434818348148564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.965090350940315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.270786698996853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.759802068503284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,2,4.0,0.09090909090909091,11.790045400704724,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,5,9.0,0.20454545454545456,11.588577603462708,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
17,17.0,6,15.0,0.3125,11.344137798106564,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0
18,18.0,4,14.0,0.2916666666666667,10.773918254968406,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,4,18.0,0.32142857142857145,10.739110348756705,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,4,22.0,0.39285714285714285,10.452151198861193,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,4,9.0,0.15,10.623714755419435,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
22,22.0,4,13.0,0.21666666666666667,10.386446084550606,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
23,23.0,4,17.0,0.265625,10.422727988313813,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
24,24.0,5,22.0,0.34375,10.326074582242663,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
25,25.0,6,28.0,0.3888888888888889,10.512754049485062,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
26,26.0,9,37.0,0.5138888888888888,10.067771456515024,2,1,0,0,2,0,0,0,3,0,0,1,0,0,0,0
27,27.0,10,47.0,0.618421052631579,9.849295533984984,3,1,0,0,2,0,0,0,3,0,0,1,0,0,0,0
28,28.0,13,60.0,0.7894736842105263,9.256279035961564,3,3,0,0,2,0,0,0,3,0,0,1,0,0,1,0
29,29.0,16,76.0,0.95,9.026610438285267,4,3,0,0,3,0,0,0,3,0,0,1,0,0,2,0
30,30.0,13,69.0,0.8625,8.440634876292227,4,2,0,0,1,0,0,0,3,0,0,1,0,0,2,0
31,31.0,14,77.0,0.875,8.361328867028364,4,0,0,0,0,0,0,0,4,0,2,2,0,0,2,0
32,32.0,17,94.0,1.0681818181818181,7.839858024710426,5,0,0,0,0,0,0,0,4,0,2,3,0,0,3,0
33,33.0,18,112.0,1.2173913043478262,7.821945772941814,5,1,0,0,0,0,0,0,4,0,2,3,0,0,3,0
34,34.0,22,134.0,1.4565217391304348,7.559602596213312,7,1,0,0,0,0,0,0,4,0,3,4,0,0,3,0
35,35.0,25,159.0,1.65625,7.648471792263538,7,1,0,0,0,0,0,0,4,0,4,4,0,0,5,0
36,36.0,22,94.0,0.9791666666666666,7.62069701816793,7,1,0,0,0,0,0,0,2,0,3,6,0,0,3,0
37,37.0,18,68.0,0.6538461538461539,8.086341144756103,5,1,0,0,0,0,0,0,0,0,3,6,0,0,3,0
38,38.0,15,63.0,0.6057692307692307,8.10759502856318,4,1,0,0,0,0,0,0,0,0,2,7,0,0,1,0
39,39.0,15,68.0,0.6296296296296297,8.399033991302186,4,1,0,0,0,0,1,0,0,0,2,7,0,0,0,0
40,40.0,14,76.0,0.7037037037037037,8.545031725901248,2,1,0,0,0,0,1,0,0,0,2,7,0,1,0,0
41,41.0,14,88.0,0.7857142857142857,8.90995641249427,1,1,0,0,0,0,2,0,0,0,2,7,0,1,0,0
42,42.0,13,92.0,0.8214285714285714,9.037731887245899,1,0,0,0,0,0,2,0,0,0,2,7,0,1,0,0
43,43.0,14,106.0,0.8833333333333333,9.365968470787664,1,0,0,0,0,0,2,0,0,0,2,7,0,2,0,0
44,44.0,14,120.0,1.0,9.107176034073946,1,0,0,0,0,0,2,0,0,0,2,7,0,2,0,0
45,45.0,11,100.0,0.8064516129032258,9.11694336313209,0,0,0,0,1,0,0,0,0,0,1,7,0,2,0,0
46,46.0,14,113.0,0.9112903225806451,8.805544747872146,1,0,0,0,2,0,0,0,0,0,1,7,0,2,1,0
