,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.99667375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.702532574402095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.725996825793137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.275215202720837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.679884826255423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.34094774248397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.161670691753637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.90466186622784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.251808431522415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.663415177518562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.48756458185406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.996068218094507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.980692683345264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.52814553216372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.670000286170152,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.379209192771828,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,8.0,0.16666666666666666,11.345688030071932,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,2,6.0,0.125,10.904141364874198,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,2,8.0,0.14285714285714285,11.03043089952865,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,11.0,0.19642857142857142,10.752019557358512,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,3,10.0,0.16666666666666666,11.16544003842304,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,3,13.0,0.21666666666666667,11.060429743915615,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,3,16.0,0.25,11.054731194261729,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,3,19.0,0.296875,10.8718323924276,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,4,23.0,0.3194444444444444,10.941130948484744,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,26.0,5,28.0,0.3888888888888889,10.549991583468108,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
27,27.0,10,38.0,0.5,10.397837417811271,2,3,0,0,2,1,0,0,0,2,0,0,0,0,0,0
28,28.0,11,49.0,0.6447368421052632,9.872159579680533,2,3,0,0,2,2,0,0,0,2,0,0,0,0,0,0
29,29.0,13,62.0,0.775,9.546742138229034,3,3,0,0,2,3,0,0,0,2,0,0,0,0,0,0
30,30.0,15,69.0,0.8625,9.07217877570896,2,3,0,0,3,4,0,0,0,2,0,0,0,0,0,1
31,31.0,15,81.0,0.9204545454545454,9.089985606861715,0,3,0,0,4,4,0,0,0,2,0,0,0,0,0,2
32,32.0,17,98.0,1.1136363636363635,8.548193217368622,0,3,0,0,4,5,0,0,0,2,0,0,0,0,0,3
33,33.0,14,77.0,0.8369565217391305,8.66187937239024,1,3,0,0,2,5,0,0,0,1,0,0,0,0,0,2
34,34.0,12,78.0,0.8478260869565217,8.48669719636417,1,4,0,0,1,5,0,0,1,0,0,0,0,0,0,0
35,35.0,12,89.0,0.9270833333333334,8.652955395678605,1,4,0,0,0,5,0,0,1,0,1,0,0,0,0,0
36,36.0,13,102.0,1.0625,8.598800597963603,1,5,0,0,0,5,0,0,1,0,1,0,0,0,0,0
37,37.0,16,118.0,1.1346153846153846,9.177701803153628,1,5,0,0,0,6,0,0,1,0,3,0,0,0,0,0
38,38.0,17,135.0,1.2980769230769231,9.122025022188664,1,5,0,0,0,6,0,0,1,0,4,0,0,0,0,0
39,39.0,14,137.0,1.2685185185185186,9.252902528849654,0,5,0,0,0,6,0,0,1,0,2,0,0,0,0,0
40,40.0,14,148.0,1.3703703703703705,9.22034988640655,0,5,0,0,0,6,0,0,2,0,1,0,0,0,0,0
41,41.0,15,160.0,1.4285714285714286,9.066274485476649,1,5,0,1,0,6,0,0,2,0,0,0,0,0,0,0
42,42.0,15,165.0,1.4732142857142858,8.723658978825773,3,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0
43,43.0,19,184.0,1.5333333333333334,8.83951495429498,4,5,0,1,0,6,0,0,0,0,0,0,1,0,0,2
44,44.0,23,207.0,1.725,8.542268092131765,4,5,0,1,2,6,0,0,1,0,0,0,1,0,0,3
45,45.0,29,236.0,1.903225806451613,8.4811647788171,5,5,0,1,4,6,0,0,2,1,0,0,1,0,0,4
46,46.0,31,267.0,2.153225806451613,8.03912998246861,6,6,0,1,4,6,0,0,2,1,0,0,1,0,0,4
47,47.0,36,303.0,2.3671875,7.763856342706836,7,6,0,1,5,7,0,0,2,1,0,0,1,0,0,6
48,48.0,38,336.0,2.625,7.17526332726325,7,6,0,1,6,7,0,0,2,1,2,0,0,0,0,6
49,49.0,46,382.0,2.8088235294117645,6.954278777004962,8,7,0,1,6,8,0,0,2,1,3,0,0,0,2,8
50,50.0,51,433.0,3.1838235294117645,6.370057944521152,8,7,1,1,7,10,0,0,2,1,3,0,1,0,2,8
51,51.0,51,438.0,3.1285714285714286,6.060430286952614,7,7,2,1,6,11,0,0,0,1,3,0,2,1,2,8
52,52.0,50,455.0,3.25,5.772557737873989,5,7,2,1,4,12,0,0,0,1,4,0,2,1,3,8
53,53.0,51,480.0,3.3333333333333335,5.7772020343218475,4,7,2,1,3,12,0,0,0,2,5,0,3,1,3,8
54,54.0,49,468.0,3.25,5.7121201790267895,3,7,4,1,2,12,0,0,0,0,5,0,5,1,2,7
55,55.0,45,479.0,3.151315789473684,6.20778917870465,1,7,5,1,1,12,0,0,0,0,6,0,5,1,0,6
56,56.0,46,504.0,3.3157894736842106,6.3092428108148395,0,7,6,1,0,12,0,0,1,0,7,0,6,1,0,5
57,57.0,45,515.0,3.301282051282051,6.773795275091993,1,8,6,1,0,12,0,0,1,0,6,0,6,1,0,3
58,58.0,41,534.0,3.445161290322581,6.996939925001648,1,8,6,1,0,12,0,0,1,0,4,0,6,1,0,1
59,59.0,39,560.0,3.5220125786163523,7.298265864581043,1,8,6,1,0,12,0,0,1,0,3,0,6,1,0,0
60,60.0,35,558.0,3.509433962264151,7.379792302023767,1,8,6,2,0,12,0,0,0,0,2,0,4,0,0,0
61,61.0,34,573.0,3.4518072289156625,7.734800047314604,1,8,6,2,2,12,0,0,0,0,1,0,2,0,0,0
62,62.0,34,593.0,3.572289156626506,7.756671175345339,1,9,6,2,2,12,0,0,0,0,2,0,0,0,0,0
63,63.0,40,633.0,3.7455621301775146,7.7904038609565625,2,9,6,3,3,13,0,0,1,0,2,0,1,0,0,0
