,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.484495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.54341356281087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.19099769285848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.194733490695237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.103299320156184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.734471230230955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.840206814439957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.429902838196748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.623276820372487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.979448485950979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.162957595807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.414251146826036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.410328513049384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.953339937741369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.949850734391804,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,5,7.0,0.1590909090909091,10.678121614551511,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
17,17.0,8,15.0,0.3125,10.554668386981406,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
18,18.0,9,24.0,0.5,9.790793513810508,1,0,0,0,3,0,0,0,1,1,3,0,0,0,0,0
19,19.0,9,33.0,0.5892857142857143,9.586894362228486,1,0,0,0,3,0,0,0,1,1,3,0,0,0,0,0
20,20.0,11,44.0,0.7857142857142857,8.991258148539504,1,0,0,0,4,0,0,0,1,1,4,0,0,0,0,0
21,21.0,12,56.0,0.9333333333333333,8.741392657543537,1,0,0,0,5,0,0,0,1,1,4,0,0,0,0,0
22,22.0,15,71.0,1.1833333333333333,8.300158131650987,1,0,0,0,6,0,0,0,1,2,5,0,0,0,0,0
23,23.0,19,90.0,1.40625,8.040023997372455,2,1,0,0,6,0,0,0,2,2,6,0,0,0,0,0
