,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.179390000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.934083355411293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.067030929955543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.228903316127337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.107476013751496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.476461131833988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.882848427496633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.272371856625057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.128288615913947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.511553542264185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.305428771421678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.519953607785158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.267570938563921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.266629504554492,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,10.01377733951273,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,9.351633148555807,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
17,17.0,5,12.0,0.25,9.14816509642207,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
18,18.0,11,23.0,0.4791666666666667,8.429989104683692,1,1,0,0,3,0,0,0,1,0,3,0,0,0,2,0
19,19.0,12,35.0,0.625,8.752183685972094,1,1,0,0,3,0,0,0,1,0,3,0,0,0,3,0
20,20.0,14,49.0,0.875,7.962786876011722,1,1,0,0,3,0,0,0,1,0,4,0,0,0,4,0
21,21.0,19,68.0,1.1333333333333333,7.767683769356948,2,2,0,0,4,0,0,0,2,1,4,0,0,0,4,0
22,22.0,19,87.0,1.45,7.25084297170851,2,2,0,0,4,0,0,0,2,1,4,0,0,0,4,0
23,23.0,22,109.0,1.703125,7.089682692703001,2,2,0,0,5,0,0,0,2,1,5,0,0,0,5,0
24,24.0,22,131.0,2.046875,6.523673393685011,2,2,0,0,5,0,0,0,2,1,5,0,0,0,5,0
25,25.0,28,159.0,2.2083333333333335,6.80258165647756,2,2,0,0,7,0,0,0,2,1,7,0,0,0,7,0
26,26.0,28,187.0,2.5972222222222223,6.250277650898547,2,2,0,0,7,0,0,0,2,1,7,0,0,0,7,0
27,27.0,30,211.0,2.776315789473684,6.198108297332647,3,2,0,0,7,0,0,0,2,0,8,0,0,1,7,0
28,28.0,34,245.0,3.223684210526316,6.010906669770135,3,2,0,0,9,0,0,0,2,0,8,0,0,1,9,0
29,29.0,38,283.0,3.5375,6.175029036093205,3,3,0,0,9,0,0,0,3,0,10,0,0,1,9,0
30,30.0,39,322.0,4.025,5.829553574199119,3,3,0,0,10,0,0,0,3,0,10,0,0,1,9,0
31,31.0,42,364.0,4.136363636363637,6.272661529394804,3,3,0,0,10,0,0,0,4,0,11,0,0,1,10,0
32,32.0,43,407.0,4.625,5.815632581735429,3,3,0,0,10,0,0,0,4,0,11,0,0,1,11,0
33,33.0,44,451.0,4.9021739130434785,5.868418653298098,3,3,0,0,11,0,0,0,4,0,11,0,0,1,11,0
34,34.0,47,498.0,5.413043478260869,5.408195511391192,4,3,0,0,12,0,0,0,4,0,11,0,0,1,12,0
35,35.0,50,548.0,5.708333333333333,5.478013583402117,4,3,0,0,13,0,0,0,4,0,12,0,0,1,13,0
36,36.0,54,602.0,6.270833333333333,5.02718197107895,4,4,0,0,14,0,0,0,4,0,14,0,0,1,13,0
37,37.0,56,658.0,6.326923076923077,5.6015910411481205,5,4,0,0,14,0,0,0,4,0,14,0,0,1,14,0
38,38.0,58,716.0,6.884615384615385,5.2729992505764915,5,5,0,0,14,0,0,0,5,0,14,0,0,1,14,0
39,39.0,60,776.0,7.185185185185185,5.357369334200356,5,5,0,0,15,0,0,0,5,0,15,0,0,1,14,0
40,40.0,63,839.0,7.768518518518518,4.907114681169363,5,5,0,0,16,0,0,0,5,0,16,0,0,1,15,0
41,41.0,63,902.0,8.053571428571429,4.73997091122136,5,5,0,0,16,0,0,0,5,0,16,0,0,1,15,0
42,42.0,66,968.0,8.642857142857142,4.266734410758375,5,5,0,0,17,0,0,0,5,0,17,0,0,1,16,0
43,43.0,70,1038.0,8.65,4.502307866874214,5,5,0,0,17,0,0,0,6,0,18,0,0,2,17,0
44,44.0,74,1112.0,9.266666666666667,4.164583553903261,6,5,0,0,18,0,0,0,6,1,18,0,0,2,18,0
45,45.0,76,1188.0,9.580645161290322,4.164890859445149,6,6,0,0,18,0,0,0,6,1,18,0,0,3,18,0
46,46.0,78,1266.0,10.209677419354838,3.845557925284026,6,6,0,0,18,0,0,0,6,1,19,0,0,4,18,0
47,47.0,82,1348.0,10.53125,3.8826344778802797,6,6,0,0,19,0,0,0,6,1,20,0,0,5,19,0
48,48.0,81,1425.0,11.1328125,3.7548562543392445,6,6,0,0,19,0,0,0,6,0,20,0,0,5,19,0
49,49.0,86,1511.0,11.110294117647058,4.084355946208319,6,7,0,0,20,0,0,0,7,0,21,0,0,5,20,0
50,50.0,86,1597.0,11.742647058823529,3.8615725633811535,6,7,0,0,20,0,0,0,7,0,21,0,0,5,20,0
51,51.0,87,1618.0,11.557142857142857,3.9638794313071353,4,7,0,0,21,0,0,0,7,0,22,0,0,5,21,0
52,52.0,85,1660.0,11.942446043165468,3.619828792475136,2,7,0,0,21,0,0,0,7,0,22,0,0,5,21,0
53,53.0,90,1725.0,12.062937062937063,3.7050736371223367,1,7,0,0,23,0,0,0,7,1,23,0,0,5,23,0
54,54.0,92,1816.0,12.6993006993007,3.5015915280197683,0,7,0,0,23,0,0,0,8,1,24,0,0,5,24,0
55,55.0,95,1911.0,12.655629139072847,3.932393188013683,0,8,0,0,24,0,0,0,8,1,24,0,0,5,25,0
56,56.0,98,2009.0,13.304635761589404,3.7072680109791443,1,8,0,0,25,0,0,0,8,1,25,0,0,5,25,0
57,57.0,100,2105.0,13.668831168831169,3.7383374288438707,2,8,0,0,26,0,0,0,8,0,25,0,0,5,26,0
58,58.0,101,2206.0,14.324675324675324,3.5343048183770285,2,8,0,0,26,0,0,0,8,0,26,0,0,5,26,0
