,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.67621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.551881872822568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.974721734235581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.538938937082166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.168715888462364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.918330973913298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.049822844954475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.787233601729342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.91617837072422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.359174968044766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.26986019656842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.638433247078359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.392315611382067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.170258153525765,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,10.83076023254845,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,3,7.0,0.1590909090909091,10.506507564279826,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,6,13.0,0.2708333333333333,10.395842850506693,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0
18,18.0,7,20.0,0.4166666666666667,9.705269546523306,1,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0
19,19.0,9,29.0,0.5178571428571429,9.61078781492465,1,1,0,0,2,0,0,0,1,1,0,0,0,0,3,0
20,20.0,10,39.0,0.6964285714285714,8.941815962288898,1,1,0,0,3,0,0,0,1,1,0,0,0,0,3,0
21,21.0,13,52.0,0.8666666666666667,8.798677576495713,1,2,0,0,4,0,0,0,1,1,0,0,0,0,4,0
22,22.0,15,67.0,1.1166666666666667,8.451934628016746,1,2,0,0,4,0,0,0,2,1,0,0,0,0,5,0
23,23.0,19,86.0,1.34375,8.131054139587393,2,2,0,0,6,0,0,0,2,2,0,0,0,0,5,0
24,24.0,19,95.0,1.484375,7.679528450652145,0,2,0,0,6,0,0,0,3,2,0,0,0,0,6,0
25,25.0,21,116.0,1.6111111111111112,7.920967028466549,0,2,0,0,7,0,0,0,3,2,0,0,0,0,7,0
