,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.86935125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.294907040471843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.642956200654554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.650761933455184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.154315333855468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,14.12835114206666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.791946014915283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.65440481693375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.384334770327099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.700812515821275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.105356171169047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.237807251119456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,10.836690760177536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,10.100168395920004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
15,15.0,5,7.0,0.1590909090909091,10.07713033463944,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
16,16.0,6,13.0,0.29545454545454547,9.490236666878227,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
17,17.0,8,21.0,0.4375,9.203674783970778,1,1,0,0,1,0,0,0,1,0,2,0,0,0,2,0
18,18.0,8,29.0,0.6041666666666666,8.36672696782399,1,1,0,0,1,0,0,0,1,0,2,0,0,0,2,0
19,19.0,9,38.0,0.6785714285714286,8.335843569997392,1,1,0,0,2,0,0,0,1,0,2,0,0,0,2,0
20,20.0,12,50.0,0.8928571428571429,7.52004598036475,1,1,0,0,3,0,0,0,1,0,3,0,0,0,3,0
21,21.0,15,65.0,1.0833333333333333,7.727141266686924,2,2,0,0,3,0,0,0,1,1,3,0,0,0,3,0
22,22.0,19,84.0,1.4,7.391111052679108,2,2,0,0,4,0,0,0,1,1,5,0,0,0,4,0
23,23.0,22,106.0,1.65625,7.416858739942812,2,2,0,0,5,0,0,0,2,1,5,0,0,0,5,0
24,24.0,19,110.0,1.71875,6.797252235178142,0,2,0,0,5,0,0,0,2,0,5,0,0,0,5,0
25,25.0,22,132.0,1.8333333333333333,7.186482560069147,0,2,0,0,6,0,0,0,2,0,6,0,0,0,6,0
26,26.0,24,156.0,2.1666666666666665,6.555661796060716,0,2,0,0,7,0,0,0,2,0,7,0,0,0,6,0
27,27.0,27,183.0,2.4078947368421053,6.468518138821113,1,2,0,0,7,0,0,0,2,0,7,0,0,1,7,0
28,28.0,29,212.0,2.789473684210526,6.0114929960940895,1,2,0,0,7,0,0,0,2,0,8,0,0,1,8,0
29,29.0,33,245.0,3.0625,6.035636744449703,2,3,0,0,8,0,0,0,3,0,8,0,0,1,8,0
30,30.0,38,283.0,3.5375,5.63646353690897,3,3,0,0,9,0,0,0,3,0,10,0,0,1,9,0
31,31.0,38,321.0,3.647727272727273,6.036992198287387,3,3,0,0,9,0,0,0,3,0,10,0,0,1,9,0
32,32.0,44,365.0,4.1477272727272725,5.554910932419188,4,3,0,0,11,0,0,0,3,0,11,0,0,1,11,0
33,33.0,44,399.0,4.336956521739131,5.627682560543886,2,3,0,0,11,0,0,0,4,0,12,0,0,1,11,0
34,34.0,44,437.0,4.75,5.1911342468596215,1,3,0,0,12,0,0,0,4,0,12,0,0,1,11,0
35,35.0,46,482.0,5.020833333333333,5.263840661966305,1,3,0,0,13,0,0,0,4,0,12,0,0,1,12,0
36,36.0,46,489.0,5.09375,4.920065922615746,1,4,0,0,13,0,0,0,4,0,10,0,0,1,13,0
37,37.0,45,502.0,4.826923076923077,5.3019711933543565,1,4,0,0,13,0,0,0,4,0,9,0,0,1,13,0
38,38.0,45,518.0,4.980769230769231,4.94659395763676,1,5,0,0,13,0,0,0,4,0,8,0,0,1,13,0
39,39.0,49,543.0,5.027777777777778,5.023281767838122,2,5,0,0,15,0,0,0,5,0,6,0,0,1,15,0
40,40.0,48,571.0,5.287037037037037,4.833512003832947,2,5,0,0,15,0,0,0,5,0,5,0,0,1,15,0
41,41.0,50,604.0,5.392857142857143,4.8764208925708825,2,5,0,0,16,0,0,0,5,0,4,0,0,2,16,0
42,42.0,51,646.0,5.767857142857143,4.708701757760819,2,5,0,0,16,0,0,0,5,1,4,0,0,2,16,0
43,43.0,52,694.0,5.783333333333333,5.267462082853973,2,5,0,0,17,0,0,0,5,1,2,0,0,3,17,0
44,44.0,56,750.0,6.25,5.07710673624907,2,6,0,0,18,0,0,0,6,1,3,0,0,3,17,0
45,45.0,58,748.0,6.032258064516129,5.489347480399722,3,6,0,0,17,0,0,0,6,0,4,0,0,3,19,0
46,46.0,56,753.0,6.07258064516129,5.386216328832803,3,6,0,0,15,0,0,0,6,0,3,0,0,4,19,0
47,47.0,56,763.0,5.9609375,5.446508475245457,3,6,0,0,13,0,0,0,6,0,4,0,0,4,20,0
48,48.0,54,763.0,5.9609375,5.285117335504727,3,7,0,0,12,0,0,0,6,0,2,0,0,4,20,0
49,49.0,54,776.0,5.705882352941177,5.765192184209214,3,7,0,0,11,0,0,0,7,0,1,0,0,4,21,0
50,50.0,53,795.0,5.845588235294118,5.677449321904021,3,7,0,0,9,0,0,0,7,0,2,0,0,4,21,0
51,51.0,55,822.0,5.871428571428571,5.8741816013292585,3,7,0,0,8,0,0,0,7,1,4,0,0,4,21,0
52,52.0,55,853.0,6.0928571428571425,5.639806732573527,4,7,0,0,6,0,0,0,7,2,4,0,0,4,21,0
53,53.0,58,893.0,6.244755244755245,5.5923529078439715,4,7,0,0,5,0,0,0,7,2,6,0,0,4,23,0
54,54.0,57,934.0,6.531468531468532,5.287557622276254,4,7,0,0,3,0,0,0,7,2,7,0,0,4,23,0
55,55.0,61,985.0,6.52317880794702,5.593829829449002,4,8,0,0,3,0,0,0,8,3,8,0,0,4,23,0
56,56.0,65,1049.0,6.947019867549669,5.337283583996981,5,8,0,0,4,0,0,0,8,4,8,0,0,4,24,0
57,57.0,67,1112.0,7.174193548387096,5.320063569583523,5,8,0,0,4,0,0,0,8,4,9,0,0,4,25,0
58,58.0,70,1180.0,7.612903225806452,4.950074155748046,5,8,0,0,5,0,0,0,8,4,11,0,0,4,25,0
59,59.0,73,1253.0,7.880503144654088,4.814253353155343,5,8,0,0,5,0,0,0,8,4,13,0,0,4,26,0
60,60.0,74,1287.0,8.09433962264151,4.558033582784239,5,8,0,0,7,0,0,0,8,2,12,0,0,5,27,0
61,61.0,74,1330.0,7.9640718562874255,4.799875764778487,5,8,0,0,8,0,0,0,8,1,11,0,0,6,27,0
62,62.0,77,1388.0,8.311377245508982,4.639609418343701,5,9,0,0,8,0,0,0,9,1,11,0,0,6,28,0
63,63.0,81,1452.0,8.491228070175438,4.616880104389148,6,9,0,0,10,0,0,0,9,1,9,0,1,7,29,0
64,64.0,81,1520.0,8.88888888888889,4.490085245947041,6,9,0,0,11,0,0,0,9,1,8,0,1,7,29,0
65,65.0,84,1591.0,9.09142857142857,4.582609640535242,6,9,0,0,12,0,0,0,9,1,8,0,2,7,30,0
66,66.0,89,1667.0,9.525714285714285,4.4749363976206356,6,9,0,0,14,0,0,0,10,1,7,0,3,8,31,0
67,67.0,91,1747.0,9.546448087431694,4.753632248880309,7,9,0,0,16,0,0,0,10,1,5,0,4,8,31,0
68,68.0,93,1830.0,10.0,4.576124897775976,7,10,0,0,17,0,0,0,10,1,4,0,4,8,32,0
69,69.0,91,1879.0,10.04812834224599,4.531383200580425,7,10,0,0,17,0,0,0,10,0,2,0,5,8,32,0
70,70.0,90,1938.0,10.363636363636363,4.335970877205277,7,10,0,0,16,0,0,0,10,0,2,0,5,8,32,0
71,71.0,92,2004.0,10.492146596858639,4.306051806907258,7,10,0,0,15,0,0,0,10,1,2,0,6,8,33,0
72,72.0,95,2076.0,10.86910994764398,4.126697271273668,7,10,0,0,16,0,1,0,10,1,3,0,6,8,33,0
73,73.0,98,2153.0,10.928934010152284,4.199596905285967,8,10,0,0,13,0,1,0,10,1,5,0,8,8,34,0
74,74.0,104,2238.0,11.418367346938776,3.9809695125596627,8,11,0,0,14,0,2,0,11,1,6,0,8,8,35,0
75,75.0,107,2327.0,11.693467336683417,3.942237510698964,8,11,0,0,13,0,3,0,11,3,7,0,8,8,35,0
76,76.0,110,2419.0,12.217171717171718,3.6392092787869346,8,11,0,0,13,0,3,0,11,3,9,0,8,8,36,0
77,77.0,114,2516.0,12.58,3.531759411507237,8,12,0,0,13,0,3,0,11,5,10,0,8,8,36,0
