,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.13126125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.069940607245565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.540416013433289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.393935340161127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.425707306441666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.242686347054597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.771939855453454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.45963540611204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.716645014578566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.137635167332927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.804464826245725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.794487723254003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.617563733145989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.010523536240175,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
15,15.0,6,8.0,0.18181818181818182,10.712118349383921,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
16,16.0,6,14.0,0.3181818181818182,9.877483714519919,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
17,17.0,11,25.0,0.5208333333333334,9.578616504546101,2,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
18,18.0,12,37.0,0.7708333333333334,8.710776107845348,3,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
19,19.0,15,52.0,0.9285714285714286,9.054798753225935,4,1,0,0,0,0,0,0,1,1,4,0,0,0,4,0
20,20.0,18,70.0,1.25,8.247099881309655,4,1,0,0,0,0,0,0,2,2,5,0,0,0,4,0
21,21.0,19,89.0,1.4833333333333334,8.197891463142962,4,2,0,0,0,0,0,0,2,2,5,0,0,0,4,0
22,22.0,21,110.0,1.8333333333333333,7.503822189053841,4,2,0,0,0,0,0,0,2,2,6,0,0,0,5,0
23,23.0,21,131.0,2.046875,7.41209182163504,4,2,0,0,0,0,0,0,2,2,6,0,0,0,5,0
24,24.0,25,156.0,2.4375,6.663098573615736,6,2,0,0,0,0,0,0,2,2,7,0,0,0,6,0
25,25.0,28,184.0,2.5555555555555554,6.909366522150283,7,3,0,0,0,0,0,0,2,2,7,0,0,0,7,0
26,26.0,32,216.0,3.0,6.38145813954934,8,3,0,0,0,1,0,0,2,3,8,0,0,0,7,0
27,27.0,33,249.0,3.276315789473684,6.254737548903706,8,3,0,0,0,1,0,0,3,3,8,0,0,0,7,0
28,28.0,37,286.0,3.763157894736842,5.768574106414359,9,3,0,0,0,2,0,0,3,3,9,0,0,0,8,0
29,29.0,37,323.0,4.0375,5.685074299819125,9,3,0,0,0,2,0,0,3,3,9,0,0,0,8,0
30,30.0,38,333.0,4.1625,5.135242458014243,10,3,0,0,0,3,0,0,3,3,7,0,0,0,9,0
31,31.0,37,344.0,3.909090909090909,5.44136717494079,10,3,0,0,0,3,0,0,3,3,5,0,0,0,10,0
32,32.0,42,364.0,4.136363636363637,5.083778648989326,11,4,0,0,0,5,0,0,3,3,6,0,0,0,10,0
33,33.0,40,388.0,4.217391304347826,5.196221435463723,11,4,0,0,0,5,0,0,3,3,4,0,0,0,10,0
34,34.0,43,423.0,4.5978260869565215,4.905418953381459,12,4,0,0,0,5,0,0,4,4,3,0,0,0,11,0
35,35.0,41,460.0,4.791666666666667,4.914926152005118,12,4,0,0,0,5,0,0,4,4,1,0,0,0,11,0
36,36.0,44,504.0,5.25,4.630446242258643,13,4,0,0,0,5,0,0,4,4,1,0,0,0,13,0
37,37.0,45,549.0,5.278846153846154,5.284239919634645,13,4,0,0,0,6,0,0,4,4,1,0,0,0,13,0
38,38.0,48,597.0,5.740384615384615,4.9382233539716145,14,4,0,0,0,6,0,0,4,5,1,0,0,0,14,0
39,39.0,51,641.0,5.935185185185185,5.044868557524289,15,4,0,0,0,8,0,0,4,5,0,0,0,0,15,0
40,40.0,52,693.0,6.416666666666667,4.660547948876597,15,4,0,0,0,8,0,0,4,5,1,0,0,0,15,0
41,41.0,58,751.0,6.705357142857143,4.6725844687800855,17,4,0,0,0,8,0,0,5,5,2,0,0,0,17,0
42,42.0,62,813.0,7.258928571428571,4.287586334991134,17,5,0,0,0,9,0,0,5,5,4,0,0,0,17,0
43,43.0,63,876.0,7.3,4.557319631295249,17,5,0,0,0,10,0,0,5,5,4,0,0,0,17,0
44,44.0,65,941.0,7.841666666666667,4.153669016102357,17,5,0,0,0,10,0,0,5,6,5,0,0,0,17,0
45,45.0,71,1012.0,8.161290322580646,4.109751486008305,18,5,0,0,1,11,0,0,6,6,6,0,0,0,18,0
46,46.0,75,1087.0,8.766129032258064,3.5425494279350023,18,5,0,0,1,11,0,0,6,6,8,2,0,0,18,0
