,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.0226675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.68704702569686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.064998724729294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.842437715113014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.535895454211675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.668239897783893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.699993127274203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.66414876778781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.54068510556723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.053975195951484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.308731936223879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.833759805679435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.385832456773628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.749334869215561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,10.420305885472663,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,7,11.0,0.25,9.634330594400769,2,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0
17,17.0,9,20.0,0.4166666666666667,9.316964516107909,2,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0
18,18.0,10,30.0,0.625,8.439956602097777,2,1,0,0,0,0,0,0,1,1,2,0,0,0,3,0
19,19.0,14,44.0,0.7857142857142857,8.627577969470115,4,1,0,0,0,0,0,0,1,1,4,0,0,0,3,0
20,20.0,16,60.0,1.0714285714285714,7.937504216689218,4,2,0,0,0,0,0,0,1,2,4,0,0,0,3,0
21,21.0,17,77.0,1.2833333333333334,7.772907760803648,4,2,0,0,0,0,0,0,2,2,4,0,0,0,3,0
22,22.0,21,98.0,1.6333333333333333,7.010068714368768,5,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
23,23.0,21,119.0,1.859375,7.082150188728991,5,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
24,24.0,24,143.0,2.234375,6.523097917806846,6,2,0,0,0,0,0,0,2,2,6,0,0,0,6,0
25,25.0,29,172.0,2.388888888888889,6.8458472000022175,7,3,0,0,0,0,0,0,2,3,7,0,0,0,7,0
26,26.0,30,202.0,2.8055555555555554,6.569112077391907,7,3,0,0,0,1,0,0,2,3,7,0,0,0,7,0
27,27.0,34,236.0,3.1052631578947367,6.509388505283922,8,3,0,0,0,2,0,0,2,3,8,0,0,0,8,0
28,28.0,36,272.0,3.5789473684210527,5.908793596876819,8,3,0,0,0,2,0,0,2,3,9,0,0,0,9,0
29,29.0,36,308.0,3.85,5.91046073905676,8,3,0,0,0,2,0,0,2,3,9,0,0,0,9,0
30,30.0,41,349.0,4.3625,5.30218249273268,10,3,0,0,0,3,0,0,2,3,10,0,0,0,10,0
31,31.0,43,392.0,4.454545454545454,5.740656690025837,10,3,0,0,0,4,0,0,3,3,10,0,0,0,10,0
32,32.0,47,439.0,4.988636363636363,5.0983657502452555,11,3,0,0,0,4,0,0,4,3,11,0,0,0,11,0
33,33.0,47,486.0,5.282608695652174,5.101526910487343,11,3,0,0,0,4,0,0,4,3,11,0,0,0,11,0
34,34.0,52,538.0,5.8478260869565215,4.498289993079961,12,4,0,0,0,4,0,0,4,4,12,0,0,0,12,0
35,35.0,54,592.0,6.166666666666667,4.5799830774903745,13,4,0,0,0,4,0,0,4,4,12,0,0,0,13,0
36,36.0,57,649.0,6.760416666666667,4.07346420270733,13,4,0,0,0,6,0,0,4,4,13,0,0,0,13,0
37,37.0,59,708.0,6.8076923076923075,4.556885521770798,14,4,0,0,0,6,0,0,4,4,14,0,0,0,13,0
38,38.0,62,770.0,7.403846153846154,4.199279563669478,15,4,0,0,0,6,0,0,4,4,14,0,0,0,15,0
39,39.0,64,834.0,7.722222222222222,4.2308611688233375,15,5,0,0,0,6,0,0,5,4,14,0,0,0,15,0
40,40.0,71,905.0,8.37962962962963,3.983424784291517,16,5,0,0,0,8,0,0,5,5,16,0,0,0,16,0
41,41.0,72,977.0,8.723214285714286,4.020802983680503,16,5,0,0,0,9,0,0,5,5,16,0,0,0,16,0
42,42.0,72,1049.0,9.366071428571429,3.66715825713094,16,5,0,0,0,9,0,0,5,5,16,0,0,0,16,0
43,43.0,75,1124.0,9.366666666666667,3.994056985028929,17,5,0,0,0,9,0,0,5,5,17,0,0,0,17,0
44,44.0,77,1201.0,10.008333333333333,3.6851303320839413,17,5,0,0,0,9,0,0,6,5,18,0,0,0,17,0
45,45.0,85,1286.0,10.370967741935484,3.6898608417352783,19,6,0,0,0,10,0,0,6,6,19,0,0,0,19,0
46,46.0,86,1372.0,11.064516129032258,3.300822592318332,19,6,0,0,0,11,0,0,6,6,19,0,0,0,19,0
47,47.0,89,1461.0,11.4140625,3.231108480906066,20,6,0,0,0,12,0,0,6,6,20,0,0,0,19,0
48,48.0,87,1485.0,11.6015625,2.9377395918012654,20,6,0,0,0,12,0,0,6,6,20,0,0,0,17,0
49,49.0,88,1514.0,11.132352941176471,3.3334878417401095,20,6,0,0,0,13,0,0,6,7,20,0,0,0,16,0
50,50.0,90,1550.0,11.397058823529411,3.100158791818852,21,7,0,0,0,13,0,0,7,7,20,0,0,0,15,0
51,51.0,90,1590.0,11.357142857142858,3.168358649882848,21,7,0,0,0,14,0,0,7,7,21,0,0,0,13,0
52,52.0,91,1635.0,11.678571428571429,2.946879841406474,22,7,0,0,1,14,0,0,7,7,22,0,0,0,11,0
53,53.0,93,1688.0,11.722222222222221,3.0576784330327595,23,7,0,0,1,15,0,0,7,7,23,0,0,0,10,0
54,54.0,94,1766.0,12.26388888888889,2.8194987064344414,23,7,0,0,1,16,0,0,7,7,23,0,0,0,10,0
55,55.0,98,1829.0,12.032894736842104,3.200870063559401,24,7,0,0,3,17,0,0,7,7,24,0,0,0,9,0
56,56.0,99,1899.0,12.493421052631579,2.965749328534205,25,8,0,0,3,17,0,0,8,7,24,0,0,0,7,0
57,57.0,101,1986.0,12.73076923076923,2.9837463877863635,25,8,0,0,3,18,0,0,8,7,25,0,0,0,7,0
58,58.0,105,2069.0,13.262820512820513,2.695413229824201,26,8,0,0,3,19,0,0,8,7,26,0,0,0,8,0
59,59.0,106,2161.0,13.50625,2.6649918511666284,26,8,0,0,3,20,0,0,8,8,26,0,0,0,7,0
60,60.0,109,2263.0,14.14375,2.453670256431005,27,8,0,0,3,21,0,0,8,8,27,0,0,0,7,0
61,61.0,111,2364.0,14.071428571428571,2.7641075573638325,27,8,0,0,3,22,0,0,9,9,27,0,0,0,6,0
62,62.0,115,2472.0,14.714285714285714,2.5967192148410008,29,9,0,0,3,22,0,0,9,9,29,0,0,0,5,0
