,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.95056125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.73112574315045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.304739212592194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.131478271942024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.528748609084767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.164890745986384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.941042471225009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.795510162741046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,14.055389235082243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.687525870799808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.110171984591698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.912327381758724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.64813780767933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,10.593295209378034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,5,7.0,0.1590909090909091,10.444688293590625,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
16,16.0,8,15.0,0.3409090909090909,9.624010470796664,2,1,0,0,0,0,0,0,1,1,2,0,0,0,1,0
17,17.0,9,24.0,0.5,9.235081832946245,2,1,0,0,0,0,0,0,1,1,2,0,0,0,2,0
18,18.0,11,35.0,0.7291666666666666,8.406150965903159,3,1,0,0,0,0,0,0,1,1,2,0,0,0,3,0
19,19.0,12,47.0,0.8392857142857143,8.613944083205071,3,1,0,0,0,0,0,0,1,1,3,0,0,0,3,0
20,20.0,15,62.0,1.1071428571428572,8.034655314385368,3,1,0,0,0,0,0,0,1,2,4,0,0,0,4,0
21,21.0,18,80.0,1.3333333333333333,8.069419614540164,5,1,0,0,0,0,0,0,1,2,4,0,0,0,5,0
22,22.0,20,100.0,1.6666666666666667,7.73826771531794,5,2,0,0,0,0,0,0,2,2,4,0,0,0,5,0
23,23.0,21,121.0,1.890625,7.592358551396993,5,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
24,24.0,22,143.0,2.234375,6.969455728336733,6,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
25,25.0,23,166.0,2.3055555555555554,7.1294451506668866,7,2,0,0,0,0,0,0,2,2,5,0,0,0,5,0
26,26.0,28,194.0,2.6944444444444446,6.489025898358197,7,3,0,0,0,0,0,0,2,3,7,0,0,0,6,0
27,27.0,30,224.0,2.9473684210526314,6.2982175712149395,7,3,0,0,0,1,0,0,2,3,7,0,0,0,7,0
28,28.0,31,255.0,3.3552631578947367,5.680409146239461,8,3,0,0,0,1,0,0,2,3,7,0,0,0,7,0
29,29.0,37,292.0,3.65,5.526876415859072,9,3,0,0,0,2,0,0,3,3,8,0,0,0,9,0
30,30.0,39,331.0,4.1375,4.899218854851975,9,3,0,0,0,3,0,0,3,3,9,0,0,0,9,0
31,31.0,45,376.0,4.2727272727272725,5.338663759587296,11,3,0,0,0,5,0,0,3,3,10,0,0,0,10,0
32,32.0,46,422.0,4.795454545454546,4.939670928503687,11,3,0,0,0,5,0,0,3,3,10,0,0,0,11,0
33,33.0,50,472.0,5.130434782608695,4.9497524726123965,11,3,0,0,0,6,0,0,3,4,11,0,0,0,12,0
34,34.0,54,526.0,5.717391304347826,4.561854459234985,12,4,0,0,0,6,0,0,4,4,12,0,0,0,12,0
35,35.0,55,581.0,6.052083333333333,4.626707533474442,13,4,0,0,0,6,0,0,4,4,12,0,0,0,12,0
36,36.0,56,637.0,6.635416666666667,4.182992769002635,13,4,0,0,0,6,0,0,4,4,13,0,0,0,12,0
37,37.0,57,694.0,6.673076923076923,4.675502765148767,13,4,0,0,0,6,0,0,4,4,13,0,0,0,13,0
38,38.0,62,756.0,7.269230769230769,4.34170210598894,14,4,0,0,0,7,0,0,5,5,13,0,0,0,14,0
39,39.0,64,820.0,7.592592592592593,4.399386740454265,14,4,0,0,0,7,0,0,5,5,15,0,0,0,14,0
