,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.9417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.897275262662024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.81358134631162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.414200429799948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.377937972733363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.222888966483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.423545731633906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.314139849805546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.256626582184623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.927908770674422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.513488694107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.025,12.174490897512191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,13.0,2,3.0,0.0625,12.263444989996207,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
14,14.0,2,5.0,0.10416666666666667,11.861052792822045,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
15,15.0,3,8.0,0.15384615384615385,11.334867702957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,3,11.0,0.19642857142857142,11.174464024559905,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,17.0,5,16.0,0.26666666666666666,10.732852006142682,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0
18,18.0,3,10.0,0.16666666666666666,10.231452610835317,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,4,14.0,0.20588235294117646,10.234560268304714,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,20.0,5,19.0,0.27941176470588236,9.775111211493769,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21,21.0,1,2.0,0.027777777777777776,9.910378163792267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,1,1.0,0.013157894736842105,10.022039269213865,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,2,3.0,0.0375,10.218699913250536,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,3,6.0,0.075,10.287274559789894,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,4,10.0,0.11363636363636363,10.801722499520245,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26,26.0,8,18.0,0.20454545454545456,10.686290191793349,2,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0
27,27.0,7,19.0,0.20652173913043478,10.67450689903136,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0
28,28.0,6,23.0,0.23958333333333334,10.523085417680376,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
29,29.0,7,30.0,0.3,10.29130623814675,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
30,30.0,7,15.0,0.15,9.805894219973771,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
31,31.0,7,20.0,0.18518518518518517,9.683289744179628,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0
32,32.0,10,30.0,0.2777777777777778,9.312485591980922,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0
33,33.0,11,24.0,0.21428571428571427,9.315422096440702,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,1
34,34.0,8,18.0,0.15517241379310345,9.320464979990392,2,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1
35,35.0,8,19.0,0.15833333333333333,9.346080634674214,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2
36,36.0,8,25.0,0.20833333333333334,9.082481972166864,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2
37,37.0,10,35.0,0.2734375,9.207102493845117,4,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2
38,38.0,15,50.0,0.390625,8.913547820475706,4,3,0,0,0,0,0,0,2,0,0,0,1,0,1,4
39,39.0,13,40.0,0.30303030303030304,8.855414571899408,3,1,0,0,0,0,0,0,2,1,0,0,0,0,2,4
40,40.0,14,45.0,0.33088235294117646,8.84459544262196,1,0,0,0,0,0,0,0,3,1,0,0,0,0,3,6
41,41.0,15,58.0,0.4142857142857143,8.634444139835896,2,0,0,0,0,0,0,0,3,1,0,0,0,0,3,6
42,42.0,17,61.0,0.4357142857142857,8.303251807594297,1,0,0,1,0,0,0,0,4,1,0,0,1,0,3,6
43,43.0,20,70.0,0.47297297297297297,8.318010754053537,2,0,0,1,1,0,0,0,4,2,0,0,1,0,4,5
44,44.0,24,86.0,0.581081081081081,8.016570745743618,3,1,0,1,2,0,0,0,4,2,0,0,2,1,4,4
45,45.0,24,72.0,0.47368421052631576,8.081303376808757,3,1,0,0,2,0,0,0,3,1,0,0,3,3,5,3
46,46.0,22,78.0,0.5,8.036670975597373,3,1,0,0,4,0,0,0,1,0,0,0,3,4,5,1
47,47.0,27,100.0,0.625,7.993986382433038,3,2,0,0,6,0,0,0,1,0,1,0,3,5,6,0
48,48.0,26,108.0,0.675,7.8054204011846,4,2,0,0,6,0,0,0,1,0,0,0,1,4,8,0
49,49.0,26,123.0,0.7321428571428571,7.925313132797918,4,2,0,0,6,1,0,0,2,0,0,0,0,2,8,1
50,50.0,29,147.0,0.875,7.678323766753899,5,2,0,0,8,1,0,0,3,0,1,0,0,0,8,1
51,51.0,28,140.0,0.813953488372093,7.662905301990696,3,2,0,0,6,2,1,0,5,0,1,0,0,0,8,0
52,52.0,31,147.0,0.8352272727272727,7.693079767673809,3,2,0,0,5,3,2,0,5,0,1,0,0,0,10,0
53,53.0,35,166.0,0.9222222222222223,7.690310748705132,2,2,0,0,4,5,3,0,5,0,2,0,0,0,10,2
54,54.0,37,178.0,0.994413407821229,7.603097657123498,3,1,0,0,2,5,4,0,5,0,3,0,0,0,10,4
55,55.0,41,213.0,1.13903743315508,7.751846827997262,4,1,1,0,1,6,4,0,5,0,4,0,0,0,11,4
56,56.0,44,256.0,1.3763440860215055,7.593228791022489,4,1,1,0,0,6,5,0,5,0,4,1,0,0,12,5
57,57.0,44,276.0,1.4526315789473685,7.6311266065182,6,1,2,0,0,4,3,0,5,0,4,2,0,0,12,5
58,58.0,42,297.0,1.538860103626943,7.618964279077336,6,1,2,0,0,2,1,0,5,0,4,3,0,0,13,5
59,59.0,45,329.0,1.6785714285714286,7.554014133812075,7,1,4,0,0,0,0,0,5,0,5,4,0,0,14,5
60,60.0,44,330.0,1.683673469387755,7.399362104631295,5,2,6,0,0,0,0,0,5,1,4,4,0,0,14,3
61,61.0,44,334.0,1.6372549019607843,7.549780767859392,4,2,6,0,0,0,0,0,5,1,3,6,0,1,15,1
62,62.0,44,359.0,1.7598039215686274,7.564570475216157,4,2,6,0,0,0,0,1,5,1,1,7,0,2,15,0
63,63.0,46,386.0,1.8557692307692308,7.599213341700689,4,2,6,0,0,0,0,2,5,1,0,7,1,2,16,0
64,64.0,48,428.0,2.018867924528302,7.58434557463163,3,1,6,0,0,0,0,2,5,2,0,7,2,3,17,0
65,65.0,55,483.0,2.236111111111111,7.422942436388662,3,3,6,0,0,0,0,2,5,3,0,8,4,4,17,0
66,66.0,56,476.0,2.2037037037037037,7.122544876305123,3,4,6,0,1,0,0,2,5,3,0,8,5,4,15,0
67,67.0,59,480.0,2.142857142857143,7.153582679167221,4,4,6,0,3,1,0,2,5,4,0,8,6,3,13,0
68,68.0,62,492.0,2.1964285714285716,6.966205822270117,5,5,6,0,3,1,0,2,5,4,2,8,6,2,13,0
69,69.0,66,502.0,2.2017543859649122,6.965890612426103,6,5,6,1,4,1,0,0,6,4,3,8,7,2,13,0
70,70.0,71,537.0,2.314655172413793,6.9647297405995365,6,5,6,1,4,3,0,0,6,4,4,8,9,2,13,0
71,71.0,76,582.0,2.476595744680851,6.787915944110735,6,5,6,2,5,5,0,0,7,4,6,8,9,2,11,0
72,72.0,68,491.0,2.0893617021276594,6.515175952212411,4,5,4,0,6,5,0,0,6,5,6,6,9,3,9,0
73,73.0,64,415.0,1.7148760330578512,6.319768718175953,2,5,3,0,7,6,0,0,4,6,6,4,9,3,9,0
74,74.0,65,392.0,1.6265560165975104,5.871882130961583,2,5,2,0,8,7,2,0,3,6,6,2,10,3,9,0
75,75.0,60,332.0,1.3551020408163266,5.724739069888868,4,4,0,0,8,7,3,1,4,6,4,1,10,1,7,0
76,76.0,58,325.0,1.310483870967742,5.7138288680722935,4,3,0,0,9,9,3,2,2,6,4,1,10,1,4,0
77,77.0,62,355.0,1.4087301587301588,5.676670196915597,5,3,1,0,11,10,3,2,1,7,2,2,10,1,4,0
78,78.0,67,402.0,1.608,5.5804305225223905,5,2,2,0,11,12,3,1,1,7,3,4,10,1,5,0
79,79.0,65,458.0,1.7821011673151752,5.735623938751192,6,1,2,0,11,12,2,1,1,7,3,4,10,1,4,0
80,80.0,72,526.0,2.046692607003891,5.521557030780772,7,1,4,0,12,12,0,0,2,8,4,5,10,1,6,0
81,81.0,73,562.0,2.1615384615384614,5.539487770937742,6,1,3,0,13,12,0,2,0,8,5,5,10,1,7,0
82,82.0,80,617.0,2.346007604562738,5.502948005021295,5,2,3,2,13,12,0,2,2,9,5,6,10,1,8,0
83,83.0,81,681.0,2.569811320754717,5.535269022346326,4,3,3,3,13,12,0,2,2,9,5,5,10,1,9,0
84,84.0,77,670.0,2.537878787878788,5.5386446718186635,2,1,4,1,15,12,0,2,3,9,4,6,8,0,10,0
85,85.0,76,689.0,2.5613382899628254,5.704097459054866,3,0,4,0,15,12,0,2,4,10,3,6,6,0,11,0
86,86.0,77,719.0,2.6928838951310863,5.585854457646074,4,2,5,0,15,12,0,2,4,10,1,6,4,0,12,0
87,87.0,79,661.0,2.45724907063197,5.669779459181473,5,2,7,0,14,10,0,2,5,11,1,7,2,0,13,0
88,88.0,78,611.0,2.254612546125461,5.798459581504384,5,4,8,0,13,8,0,2,5,11,1,8,0,0,12,1
89,89.0,77,601.0,2.217712177121771,5.893960546496565,6,4,9,0,12,6,0,2,5,11,1,9,0,0,11,1
90,90.0,76,524.0,1.933579335793358,6.008915249756221,6,6,10,0,10,4,0,0,6,10,3,9,0,0,10,2
91,91.0,75,475.0,1.7148014440433212,6.285534170219209,6,9,11,0,9,2,0,0,6,8,4,9,0,0,9,2
92,92.0,76,444.0,1.608695652173913,6.296230849732449,7,9,13,0,8,0,0,0,6,6,4,9,0,0,11,3
93,93.0,73,424.0,1.5197132616487454,6.3911426642858515,7,9,14,0,7,0,0,0,6,4,2,9,0,0,10,5
94,94.0,77,425.0,1.5070921985815602,6.361361077021599,8,9,14,0,8,0,0,0,5,4,2,9,1,0,11,6
