,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.760931249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.274185978540778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.662079049771899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.812778582238534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.799042141533187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.979673420733501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.412713232421567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.115744219638708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.093181796519193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.881110550736176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.152003596476444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.861295585129382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.920052958731734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.61678685738271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.602149503666002,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,11.419338693489456,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,5,12.0,0.25,11.313092421694444,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,5,17.0,0.3541666666666667,10.90143723669639,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
19,19.0,5,22.0,0.39285714285714285,11.103787510650859,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
20,20.0,6,28.0,0.5,10.871666517297635,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,21.0,10,38.0,0.6333333333333333,10.682647495712864,2,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0
