,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.368256250000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.092808814462646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.432643807903007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.392911048814108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.498401476414195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.832910552254663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,14.23935575078673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.716783496738692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.959730692387662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.120513687392378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.91090306321701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.844560155705544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.05,11.956126041331402,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,3,5.0,0.125,11.25044681193788,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
15,15.0,4,9.0,0.20454545454545456,11.229206078499358,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,16.0,4,13.0,0.29545454545454547,10.988117687432576,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
17,17.0,6,19.0,0.3958333333333333,10.549055197765746,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,25.0,0.5208333333333334,10.221570716813817,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
19,19.0,8,33.0,0.5892857142857143,10.377122436883095,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
20,20.0,9,42.0,0.75,10.071782855097549,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,21.0,9,37.0,0.6166666666666667,10.201320653587134,2,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0
22,22.0,9,40.0,0.6666666666666666,9.74921663206508,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
23,23.0,9,49.0,0.765625,9.63211654604007,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
24,24.0,9,58.0,0.90625,9.142419682953605,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
25,25.0,11,69.0,0.9583333333333334,9.316514991528582,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,0
26,26.0,13,82.0,1.1388888888888888,8.969859353673819,0,0,0,0,0,0,0,0,3,2,7,1,0,0,0,0
27,27.0,16,98.0,1.2894736842105263,9.152978695685746,1,0,0,0,0,0,0,0,3,3,8,1,0,0,0,0
28,28.0,16,114.0,1.5,9.111918342453507,1,0,0,0,0,0,0,0,3,3,8,1,0,0,0,0
29,29.0,17,131.0,1.6375,9.221404373115345,1,0,0,0,0,0,0,0,3,3,9,1,0,0,0,0
30,30.0,17,144.0,1.8,9.128880735817992,1,0,0,0,0,0,0,0,3,3,10,0,0,0,0,0
31,31.0,17,161.0,1.8295454545454546,9.531964570084517,1,0,0,0,0,0,0,0,3,3,10,0,0,0,0,0
32,32.0,19,180.0,2.0454545454545454,9.417372169681492,1,0,0,0,0,0,0,0,3,3,12,0,0,0,0,0
33,33.0,20,200.0,2.1739130434782608,9.464099335409866,1,0,0,0,0,0,0,0,4,3,12,0,0,0,0,0
34,34.0,22,222.0,2.4130434782608696,9.132066925323247,2,0,0,0,0,0,0,0,4,4,12,0,0,0,0,0
35,35.0,22,244.0,2.5416666666666665,8.973684251562362,2,0,0,0,0,0,0,0,4,4,12,0,0,0,0,0
36,36.0,22,266.0,2.7708333333333335,8.317907907455414,2,0,0,0,0,0,0,0,4,4,12,0,0,0,0,0
37,37.0,26,292.0,2.8076923076923075,8.319088833169454,2,0,0,0,0,0,1,0,5,4,13,0,0,0,1,0
38,38.0,28,320.0,3.076923076923077,7.791072457220734,2,1,0,0,0,0,1,0,5,4,13,0,0,0,1,1
39,39.0,34,354.0,3.2777777777777777,7.655386392034725,3,3,0,0,0,0,1,0,5,5,14,0,0,0,1,2
40,40.0,39,393.0,3.638888888888889,7.1742958924219655,3,4,0,0,0,0,3,0,5,5,15,0,0,0,1,3
41,41.0,41,434.0,3.875,6.8708519330699716,3,5,0,0,0,0,3,0,5,5,15,1,0,0,1,3
42,42.0,44,478.0,4.267857142857143,6.259206706199562,3,5,0,0,0,0,3,0,5,5,16,1,0,0,2,4
43,43.0,49,527.0,4.391666666666667,6.2243889940051265,3,6,1,0,0,0,4,0,5,6,17,1,0,0,2,4
44,44.0,52,579.0,4.825,5.7669476098048005,3,8,1,0,0,0,4,0,5,6,17,1,0,0,2,5
45,45.0,56,633.0,5.104838709677419,5.809630424214868,4,9,0,0,0,0,5,0,6,6,17,1,0,0,2,6
46,46.0,60,693.0,5.588709677419355,5.517753387513205,4,10,0,0,0,0,6,0,6,6,19,1,0,0,2,6
47,47.0,63,756.0,5.90625,5.552301786582412,4,12,0,0,0,0,6,0,6,6,19,1,0,0,2,7
48,48.0,64,813.0,6.3515625,5.326479556368129,4,12,0,0,0,0,6,0,6,6,20,0,0,0,2,8
49,49.0,68,881.0,6.477941176470588,5.59627208603951,5,12,0,0,0,0,6,0,7,7,21,0,0,0,2,8
50,50.0,70,951.0,6.992647058823529,5.413556622714312,5,14,0,0,0,0,6,0,7,7,21,0,0,0,2,8
51,51.0,70,996.0,7.114285714285714,5.585582905065624,5,14,0,0,0,0,5,0,7,7,22,0,0,0,2,8
52,52.0,69,1046.0,7.4714285714285715,5.402123613296302,5,15,0,0,0,0,3,0,7,7,22,0,0,0,2,8
53,53.0,72,1101.0,7.645833333333333,5.319780702039629,5,16,0,0,0,0,3,0,7,7,23,0,0,0,2,9
54,54.0,71,1168.0,8.11111111111111,4.99419248576949,5,17,0,0,0,0,1,0,7,7,23,0,0,0,2,9
55,55.0,75,1241.0,8.164473684210526,5.2567825846949505,6,17,0,0,0,1,1,0,7,7,25,0,0,0,2,9
56,56.0,77,1317.0,8.664473684210526,5.0277816310845385,6,18,0,0,0,1,0,0,7,8,25,0,0,0,2,10
57,57.0,79,1359.0,8.711538461538462,5.0616337401595795,6,20,0,0,0,1,0,0,8,8,26,0,0,0,2,8
58,58.0,80,1405.0,9.006410256410257,4.85095487393569,6,20,0,0,0,2,0,0,8,8,26,0,0,0,2,8
59,59.0,79,1455.0,9.09375,4.824345310736438,6,20,0,0,0,3,0,0,8,8,26,0,0,0,2,6
60,60.0,79,1509.0,9.43125,4.561537375643343,6,20,0,0,0,3,0,0,8,8,27,0,0,0,2,5
61,61.0,85,1583.0,9.422619047619047,4.915114921900974,7,21,0,2,0,3,0,0,9,8,28,0,0,0,2,5
62,62.0,85,1660.0,9.880952380952381,4.740501612417538,7,21,0,2,0,3,0,0,9,9,28,0,0,0,2,4
63,63.0,87,1740.0,10.116279069767442,4.785312655008654,7,22,0,3,0,3,0,0,9,9,29,0,0,0,2,3
64,64.0,90,1827.0,10.622093023255815,4.51486522953013,7,24,0,4,0,3,1,0,9,9,29,0,0,0,2,2
65,65.0,94,1919.0,10.903409090909092,4.424007762119113,7,24,0,4,0,3,3,0,9,10,31,0,0,0,2,1
66,66.0,96,2011.0,11.426136363636363,4.163382370897072,8,24,0,5,0,3,4,0,9,10,31,0,0,0,2,0
67,67.0,104,2115.0,11.494565217391305,4.262945000296363,8,24,0,5,0,3,6,2,10,10,32,0,0,0,2,2
68,68.0,106,2221.0,12.070652173913043,3.999249727184133,8,25,0,5,0,3,6,2,10,10,32,0,0,0,2,3
69,69.0,109,2271.0,12.079787234042554,3.856155389378132,8,26,0,5,0,3,8,2,10,10,33,0,0,0,0,4
70,70.0,110,2381.0,12.664893617021276,3.5321295240859203,8,26,0,5,0,3,8,3,10,10,33,0,0,0,0,4
71,71.0,116,2497.0,13.005208333333334,3.4033047824341534,8,26,0,5,0,3,9,4,10,11,34,0,0,0,0,6
72,72.0,118,2600.0,13.541666666666666,3.1612981384206775,8,26,0,5,0,3,9,4,11,11,34,0,0,0,0,7
73,73.0,126,2711.0,13.623115577889447,3.331810614635964,9,28,1,5,0,3,9,5,11,11,34,0,0,0,2,8
74,74.0,129,2826.0,14.201005025125628,3.215565247240546,9,28,3,5,0,3,7,6,11,11,35,0,0,0,2,9
75,75.0,131,2945.0,14.57920792079208,3.1808404813574667,9,28,3,5,0,3,5,8,11,11,35,0,0,0,3,10
76,76.0,133,3069.0,15.193069306930694,3.016629544125107,9,29,3,5,0,3,3,8,11,11,36,0,0,0,3,12
77,77.0,137,3197.0,15.595121951219513,3.081278835934451,9,30,4,5,0,3,1,8,11,11,36,0,0,0,5,14
