,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.34532125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.881529530222492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.557974628507099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.481958981704835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.312725400159527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.442956650021644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.291472668650243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.05690036765237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.227169530682902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.533405447117326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.076353582075203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.163123109021047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.10260273217666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.88151471879815,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.86919805025675,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,11.667684591849678,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
17,17.0,4,10.0,0.20833333333333334,11.633056481489632,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
18,18.0,4,14.0,0.2916666666666667,11.463327905936405,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
19,19.0,5,19.0,0.3392857142857143,11.345887932565935,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20,20.0,5,24.0,0.42857142857142855,11.03868195261499,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
21,21.0,6,30.0,0.5,10.99883505046559,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
22,22.0,8,38.0,0.6333333333333333,10.562185101282306,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
23,23.0,9,47.0,0.734375,10.216398921296967,2,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
24,24.0,9,56.0,0.875,9.651770869530619,2,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
25,25.0,12,68.0,0.9444444444444444,9.75711272284319,2,1,0,0,0,0,0,0,2,0,7,0,0,0,0,0
26,26.0,15,83.0,1.1527777777777777,9.407155261792942,2,2,0,0,0,0,0,0,2,1,7,0,0,0,0,1
27,27.0,15,98.0,1.2894736842105263,9.268542591000077,2,2,0,0,0,0,0,0,2,1,7,0,0,0,0,1
28,28.0,20,118.0,1.5526315789473684,8.781316814815762,3,3,0,0,0,0,0,0,3,1,9,0,0,0,0,1
29,29.0,23,141.0,1.7625,8.519933070923958,3,3,0,0,0,0,0,0,3,2,9,0,0,0,0,3
30,30.0,24,165.0,2.0625,8.057558222387899,3,3,0,0,0,0,0,0,3,2,10,0,0,0,0,3
31,31.0,26,191.0,2.1704545454545454,8.181046800369227,3,5,0,0,0,0,0,0,3,2,10,0,0,0,0,3
32,32.0,28,219.0,2.4886363636363638,7.719969807545289,3,5,0,0,0,0,0,0,3,3,11,0,0,0,0,3
33,33.0,29,248.0,2.6956521739130435,7.638290595356591,3,5,0,0,0,0,0,0,3,3,11,0,0,0,0,4
34,34.0,33,281.0,3.0543478260869565,7.331771476350679,4,5,0,0,0,0,0,0,4,3,13,0,0,0,0,4
35,35.0,35,316.0,3.2916666666666665,7.234073641327324,4,6,0,0,0,0,0,0,4,3,13,0,0,0,0,5
36,36.0,32,314.0,3.2708333333333335,6.915592849314234,4,6,0,0,0,0,0,0,4,1,13,0,0,0,0,4
37,37.0,32,329.0,3.1634615384615383,7.2820067152378,4,7,0,0,0,0,0,0,5,0,13,0,0,0,0,3
38,38.0,34,358.0,3.4423076923076925,7.101683364333511,5,8,0,0,0,0,0,0,5,0,14,1,0,0,0,1
39,39.0,34,390.0,3.611111111111111,7.263328454436817,5,8,0,0,0,0,0,0,5,0,15,1,0,0,0,0
40,40.0,36,426.0,3.9444444444444446,7.227787983551616,5,9,0,0,0,0,0,0,5,0,15,1,0,0,0,1
41,41.0,37,463.0,4.133928571428571,7.342984169424385,5,9,0,0,0,0,0,0,5,0,16,1,0,0,0,1
42,42.0,37,500.0,4.464285714285714,7.14273754006217,5,9,0,0,0,0,0,0,5,0,16,1,0,0,0,1
43,43.0,39,539.0,4.491666666666666,7.477425527125898,6,9,0,0,0,0,0,0,5,0,17,1,0,0,0,1
44,44.0,41,580.0,4.833333333333333,7.2129762135281705,6,11,0,0,0,0,0,0,5,0,17,1,0,0,0,1
45,45.0,44,619.0,4.991935483870968,7.056148043941351,6,11,0,0,0,0,0,0,6,0,19,2,0,0,0,0
46,46.0,45,664.0,5.354838709677419,6.793998669576944,6,11,0,0,0,0,0,1,6,0,19,2,0,0,0,0
47,47.0,49,713.0,5.5703125,6.653506631411876,6,11,0,0,0,0,0,1,6,0,20,2,0,0,0,3
48,48.0,50,705.0,5.5078125,6.245795704048953,4,12,0,0,0,0,0,1,7,0,21,2,0,0,0,3
49,49.0,52,721.0,5.301470588235294,6.404455937966036,3,14,0,0,0,0,0,1,7,0,21,2,0,0,0,4
50,50.0,55,757.0,5.5661764705882355,6.133125119273456,1,15,0,0,0,0,1,2,7,0,22,2,0,0,0,5
51,51.0,57,812.0,5.8,6.103873484304778,1,16,0,0,0,0,1,2,7,0,22,2,0,0,0,6
52,52.0,59,871.0,6.2214285714285715,5.585088808080575,1,16,1,0,0,0,1,2,7,0,22,2,0,0,0,7
53,53.0,63,934.0,6.486111111111111,5.465407677139151,2,16,1,0,0,0,1,2,7,0,23,2,0,0,0,9
54,54.0,65,987.0,6.854166666666667,5.080585299857987,3,16,2,0,0,0,3,0,7,0,23,2,0,0,0,9
55,55.0,70,1057.0,6.953947368421052,5.338488348860297,3,16,2,0,0,0,4,0,7,0,25,3,0,0,0,10
56,56.0,76,1133.0,7.453947368421052,5.129406765709814,3,18,4,0,0,0,5,0,8,0,25,3,0,0,0,10
