,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.74008125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.574741677551717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.32364905164314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.539802123168956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.567588519068295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.546900050832983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.648078865590781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.412315349430118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.204918146529613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.268155538188525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,11.820330452461096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.431950967031492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.834260092466533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.588466461028363,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,11.641275798368211,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,16.0,3,9.0,0.20454545454545456,11.420921914213759,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
17,17.0,4,13.0,0.2708333333333333,11.413611202009564,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
18,18.0,4,17.0,0.3541666666666667,11.023043961216066,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
19,19.0,8,25.0,0.44642857142857145,10.871270966263676,2,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0
20,20.0,9,34.0,0.6071428571428571,10.715694962235192,2,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0
21,21.0,10,44.0,0.7333333333333333,10.699096955471282,2,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0
22,22.0,10,54.0,0.9,10.209590879337297,2,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0
23,23.0,11,65.0,1.015625,9.958578244770171,2,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
24,24.0,11,76.0,1.1875,9.511018307394865,2,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
25,25.0,12,88.0,1.2222222222222223,9.583319953955005,2,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0
26,26.0,17,105.0,1.4583333333333333,9.25625583846388,3,1,0,0,0,0,0,0,3,2,7,0,0,0,0,1
27,27.0,16,120.0,1.5789473684210527,9.381441487736915,3,1,0,0,0,0,0,0,3,2,7,0,0,0,0,0
28,28.0,19,139.0,1.8289473684210527,9.180571132290552,3,1,0,0,0,0,0,0,3,3,9,0,0,0,0,0
29,29.0,19,158.0,1.975,9.231249068692637,3,1,0,0,0,0,0,0,3,3,9,0,0,0,0,0
30,30.0,21,179.0,2.2375,9.010119239176491,3,2,0,0,0,0,0,0,3,3,10,0,0,0,0,0
31,31.0,22,201.0,2.284090909090909,9.232681317772666,3,3,0,0,0,0,0,0,3,3,10,0,0,0,0,0
32,32.0,23,224.0,2.5454545454545454,8.877689210091843,4,3,0,0,0,0,0,0,3,3,10,0,0,0,0,0
33,33.0,24,248.0,2.6956521739130435,8.867284029031481,4,3,0,0,0,0,0,0,3,3,11,0,0,0,0,0
34,34.0,26,274.0,2.9782608695652173,8.53193641009202,4,3,0,0,0,0,0,0,4,4,11,0,0,0,0,0
35,35.0,28,302.0,3.1458333333333335,8.128121045102395,4,4,0,0,0,0,0,0,4,4,12,0,0,0,0,0
36,36.0,31,333.0,3.46875,7.674973833568072,4,5,0,0,0,0,0,0,4,4,12,2,0,0,0,0
37,37.0,32,365.0,3.5096153846153846,7.776775121805093,4,5,0,0,0,0,0,0,4,4,13,2,0,0,0,0
38,38.0,35,400.0,3.8461538461538463,7.426537511687789,4,7,0,0,0,0,0,0,4,4,13,2,0,0,0,1
39,39.0,40,394.0,3.6481481481481484,7.351167627845713,3,9,0,0,0,0,0,0,5,5,14,2,0,0,0,2
40,40.0,39,411.0,3.8055555555555554,6.987426998245028,1,9,0,0,0,0,0,0,5,5,15,2,0,0,0,2
41,41.0,39,448.0,4.0,6.976824770622588,1,9,0,0,0,0,0,0,5,5,15,2,0,0,0,2
42,42.0,44,492.0,4.392857142857143,6.623242693857587,2,10,0,0,0,0,0,0,5,5,17,2,0,0,0,3
43,43.0,44,536.0,4.466666666666667,6.776831757818038,2,10,0,0,0,0,0,0,5,5,17,2,0,0,0,3
44,44.0,50,586.0,4.883333333333334,6.447738426577291,3,11,2,0,0,0,0,0,5,6,17,2,0,0,0,4
45,45.0,49,604.0,4.870967741935484,6.474051016763679,3,12,3,0,0,0,0,0,5,6,18,0,0,0,0,2
46,46.0,49,647.0,5.217741935483871,6.304240972392895,3,12,3,0,0,0,0,0,6,6,19,0,0,0,0,0
47,47.0,51,698.0,5.453125,6.379033138260143,3,13,4,0,0,0,0,0,6,6,19,0,0,0,0,0
48,48.0,53,738.0,5.765625,6.200756235577595,3,13,5,0,0,0,0,0,6,6,20,0,0,0,0,0
49,49.0,52,784.0,5.764705882352941,6.497961765704101,1,13,6,0,0,0,0,0,6,6,20,0,0,0,0,0
50,50.0,53,835.0,6.139705882352941,6.392453771910186,0,13,6,0,0,0,0,0,6,7,21,0,0,0,0,0
51,51.0,50,746.0,5.328571428571428,6.557191525180724,1,13,6,0,0,0,0,0,6,5,19,0,0,0,0,0
52,52.0,50,690.0,4.928571428571429,6.4354308079748765,1,13,6,0,0,1,0,0,7,3,19,0,0,0,0,0
53,53.0,47,656.0,4.555555555555555,6.50336178025216,1,13,6,0,0,1,0,1,7,1,17,0,0,0,0,0
54,54.0,45,643.0,4.496503496503497,6.4231251661853275,1,13,6,0,0,1,0,2,7,0,15,0,0,0,0,0
55,55.0,48,639.0,4.231788079470198,6.78816947893623,1,13,6,0,0,1,0,3,7,0,16,0,0,0,0,1
56,56.0,49,644.0,4.293333333333333,6.668649399846571,1,13,6,0,0,1,0,3,7,0,16,1,0,0,0,1
57,57.0,48,647.0,4.201298701298701,6.787209894947956,2,13,6,0,0,1,0,1,8,0,14,1,0,0,0,2
58,58.0,50,660.0,4.285714285714286,6.701589742680624,2,13,6,0,0,1,0,0,8,0,16,1,0,0,0,3
59,59.0,51,697.0,4.4113924050632916,6.6712280692721375,2,13,6,0,0,1,0,0,8,0,15,1,0,0,0,5
60,60.0,51,708.0,4.481012658227848,6.49633628884226,2,14,8,0,0,1,0,0,9,0,11,1,0,0,0,5
61,61.0,53,729.0,4.391566265060241,6.74143532836939,2,15,8,0,0,1,0,0,9,0,10,1,0,0,0,7
62,62.0,49,754.0,4.542168674698795,6.591880295849182,2,15,8,0,0,1,0,0,9,0,6,1,0,0,0,7
63,63.0,53,782.0,4.6,6.624745765327509,2,16,10,0,0,1,0,0,9,0,9,1,0,0,0,5
64,64.0,51,808.0,4.752941176470588,6.498592006149243,2,17,11,0,0,1,0,0,9,0,7,1,0,0,0,3
65,65.0,52,841.0,4.833333333333333,6.499168895539341,3,19,11,0,0,1,0,0,9,0,6,1,0,0,0,2
66,66.0,57,893.0,5.132183908045977,6.406770856977466,3,21,12,0,0,1,0,0,9,0,8,2,0,0,0,1
67,67.0,56,943.0,5.181318681318682,6.659582932317879,3,21,12,0,0,1,0,0,10,0,7,2,0,0,0,0
68,68.0,59,1002.0,5.5054945054945055,6.5008594039417265,3,21,12,0,0,1,0,0,10,0,8,2,0,0,0,2
69,69.0,61,1062.0,5.709677419354839,6.547886416259372,3,23,12,0,0,1,0,0,10,0,9,2,0,0,0,1
70,70.0,66,1128.0,6.064516129032258,6.398085509578641,3,25,12,0,0,1,0,0,10,0,11,3,0,0,0,1
71,71.0,70,1198.0,6.372340425531915,6.314234485418791,4,25,12,0,0,1,1,0,11,0,12,3,0,0,0,1
72,72.0,74,1268.0,6.74468085106383,6.050162804982312,4,27,12,0,0,2,1,0,11,0,14,3,0,0,0,0
73,73.0,79,1347.0,6.907692307692308,6.025956496916215,5,29,12,0,0,2,1,0,11,0,15,3,0,0,0,1
74,74.0,84,1431.0,7.376288659793815,5.572457114361604,5,29,12,0,0,3,3,0,11,0,16,3,0,0,0,2
75,75.0,84,1487.0,7.586734693877551,5.343374590977961,5,29,12,0,0,3,4,0,11,0,16,1,0,0,0,3
