,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.07774625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.38571290432863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.238249469661639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.778717493177254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.129273388488992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.30803589667271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.482767247293305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.3969044038458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.408801622422008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.01282251250244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.680473181562007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.343771724281797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.17825548580539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,2,3.0,0.075,11.821777046651734,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,4,7.0,0.1590909090909091,11.63309954122404,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
16,16.0,4,11.0,0.25,11.363987073209005,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,5,16.0,0.3333333333333333,11.42954713844818,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,22.0,0.4583333333333333,11.330850671379153,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
19,19.0,6,28.0,0.5,11.202720842322805,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
20,20.0,6,34.0,0.6071428571428571,10.842845341952595,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,21.0,8,42.0,0.7,10.62657737198197,1,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0
22,22.0,8,50.0,0.8333333333333334,10.36873742105343,1,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0
23,23.0,11,61.0,0.953125,10.269538024542113,2,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
