,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.59976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.747022250701896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.514081939718922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.744796373894674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.900282224499417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.253440392348013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.799816124801332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.53636040853302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.653712139795955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.282917778416927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.105139174270832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.455387883720311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.066672243641023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.376690647163116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,4,4.0,0.09090909090909091,11.055346123550786,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,10.863927875303647,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,6,14.0,0.2916666666666667,10.737328739542932,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,16.0,0.3333333333333333,10.43083165715131,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
19,19.0,5,20.0,0.35714285714285715,10.590103544116582,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,7,27.0,0.48214285714285715,10.32406752843936,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
21,21.0,9,36.0,0.6,10.477368077882458,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
22,22.0,9,45.0,0.75,10.277042251009922,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,9,54.0,0.84375,10.12906627675761,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,10,64.0,1.0,9.855034010746762,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
25,25.0,10,74.0,1.0277777777777777,10.174399136668026,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
26,26.0,14,88.0,1.2222222222222223,9.951425023557508,7,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1
27,27.0,15,103.0,1.355263157894737,10.03088159276647,7,0,0,0,0,0,0,0,3,2,1,0,0,0,0,2
28,28.0,17,120.0,1.5789473684210527,9.647197856437096,9,0,0,0,0,0,0,0,3,2,1,0,0,0,0,2
29,29.0,19,139.0,1.7375,9.551316949167663,10,0,0,0,0,0,0,0,3,3,1,0,0,0,0,2
30,30.0,19,154.0,1.925,9.1714728201175,10,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3
31,31.0,20,174.0,1.9772727272727273,9.303583463348566,11,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3
32,32.0,23,197.0,2.2386363636363638,8.954809027180708,11,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4
33,33.0,24,221.0,2.402173913043478,8.875013220427194,11,0,0,0,0,0,0,0,4,4,1,0,0,0,0,4
34,34.0,27,248.0,2.6956521739130435,8.389789766380174,12,0,0,0,0,0,0,0,4,4,1,0,0,0,0,6
35,35.0,28,276.0,2.875,8.211258367476331,13,0,0,0,0,0,0,0,4,4,1,0,0,0,0,6
36,36.0,31,307.0,3.1979166666666665,7.809203950063821,14,0,0,0,0,0,0,0,4,4,3,0,0,0,0,6
37,37.0,33,340.0,3.269230769230769,7.84103498770016,14,0,0,0,0,0,1,0,4,4,4,0,0,0,0,6
38,38.0,38,378.0,3.6346153846153846,7.4868834924866166,15,0,0,0,0,0,1,0,5,5,4,1,0,0,0,7
39,39.0,41,410.0,3.7962962962962963,7.430547031839508,15,0,0,0,0,0,3,0,5,5,3,1,0,0,0,9
40,40.0,39,442.0,4.092592592592593,7.270916821948607,15,0,0,0,0,0,3,0,5,5,1,1,0,0,0,9
41,41.0,40,480.0,4.285714285714286,7.289160103322834,16,0,0,0,0,0,3,0,5,5,0,1,0,0,0,10
42,42.0,41,521.0,4.651785714285714,6.888856373245123,17,0,0,0,0,0,3,0,5,5,0,1,0,0,0,10
43,43.0,42,563.0,4.691666666666666,6.966840704031248,17,0,0,0,0,0,4,0,5,5,0,1,0,0,0,10
44,44.0,44,607.0,5.058333333333334,6.669020879631813,17,0,0,0,0,0,4,0,5,6,0,1,0,0,0,11
45,45.0,50,657.0,5.298387096774194,6.611498065958284,19,0,0,0,0,0,5,0,6,6,1,1,0,0,0,12
46,46.0,53,710.0,5.725806451612903,6.331913219720589,19,0,0,0,0,0,5,0,6,6,1,1,0,0,1,14
47,47.0,57,767.0,5.9921875,6.365249486767587,19,0,0,0,0,0,6,0,6,6,1,3,0,0,2,14
48,48.0,57,813.0,6.3515625,6.147350688946751,19,0,0,0,0,0,7,0,7,6,1,1,0,0,2,14
49,49.0,58,869.0,6.389705882352941,6.238714817845321,21,0,0,0,0,0,7,0,7,6,1,0,0,0,2,14
50,50.0,61,930.0,6.838235294117647,5.814887050216479,21,0,0,0,0,0,9,0,7,6,1,0,0,0,3,14
51,51.0,63,987.0,7.05,5.844635976369777,22,0,0,0,0,0,9,0,7,7,0,0,0,0,3,15
52,52.0,66,1053.0,7.521428571428571,5.627136376442796,22,0,0,0,0,1,10,0,7,7,0,0,0,0,3,16
53,53.0,71,1124.0,7.805555555555555,5.685083100542126,23,0,0,0,0,2,11,0,7,7,2,0,0,0,3,16
