,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.002165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.107721192738005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.029674336626853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.546578333800696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.157775723818215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.163708474039325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.243152746090287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.193083229212489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.198576396445759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.254528633963082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.823187473518743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.46283204422738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.138250919620713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,2.0,0.05,11.203707584607091,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,10.920774621187398,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,10.187803597187605,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,8,16.0,0.3333333333333333,9.86008836865584,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0
18,18.0,10,26.0,0.5416666666666666,9.310537665058781,3,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0
19,19.0,11,37.0,0.6607142857142857,9.412586194835935,3,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0
20,20.0,13,50.0,0.8928571428571429,9.034035125518752,4,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0
21,21.0,14,64.0,1.0666666666666667,8.779584423982088,4,2,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,16,80.0,1.3333333333333333,8.233355571649328,4,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0
23,23.0,17,97.0,1.515625,8.243886215697286,5,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0
24,24.0,21,118.0,1.84375,7.739034125301928,6,2,0,0,0,0,0,0,0,0,6,0,0,1,6,0
25,25.0,24,142.0,1.9722222222222223,8.001365673932169,7,2,0,0,0,0,0,0,0,0,7,0,0,1,7,0
26,26.0,26,168.0,2.3333333333333335,7.442860342676584,8,2,0,0,0,0,0,0,0,0,8,0,0,1,7,0
27,27.0,27,195.0,2.5657894736842106,7.351401010934356,8,3,0,0,0,0,0,0,0,0,8,0,0,1,7,0
28,28.0,31,226.0,2.973684210526316,6.91687519241459,9,3,0,0,0,0,0,0,0,0,9,0,0,1,9,0
29,29.0,32,258.0,3.225,6.947603355129965,9,3,0,0,0,1,0,0,0,0,9,0,0,1,9,0
30,30.0,34,292.0,3.65,6.412311204361676,9,3,0,0,0,1,0,0,0,0,10,0,0,1,10,0
31,31.0,36,328.0,3.727272727272727,6.622129801551969,10,3,0,0,0,1,0,0,0,0,11,0,0,1,10,0
32,32.0,39,367.0,4.170454545454546,6.176350254741609,11,3,0,0,0,2,0,0,0,0,11,0,0,1,11,0
33,33.0,40,407.0,4.423913043478261,6.313162082376231,11,3,0,0,0,2,0,0,0,0,12,0,0,1,11,0
34,34.0,45,452.0,4.913043478260869,5.878319536298817,12,4,0,0,0,4,0,0,0,0,12,0,0,1,12,0
35,35.0,47,499.0,5.197916666666667,5.762667795125907,13,4,0,0,0,4,0,0,0,0,12,0,0,2,12,0
36,36.0,48,547.0,5.697916666666667,5.186370497427528,13,4,0,0,0,5,0,0,0,0,12,0,0,2,12,0
37,37.0,50,597.0,5.740384615384615,5.4504268559694555,13,4,0,0,0,5,0,0,0,0,13,0,0,2,13,0
