,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.22011625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.71974162845131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.617404081442034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.01698428281671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.447372308100174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.130447139643664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.159434252904399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.92413956672417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.184117047986168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.634282158711263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.550681294132003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.972641084154144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.031667379093006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.323692112904713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,1,2.0,0.045454545454545456,10.80918108333242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,5,7.0,0.1590909090909091,10.258852502951783,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0
17,17.0,8,15.0,0.3125,10.00714584776396,0,1,0,0,0,0,0,0,0,1,3,0,0,0,3,0
18,18.0,8,23.0,0.4791666666666667,9.3191752066911,0,1,0,0,0,0,0,0,0,1,3,0,0,0,3,0
19,19.0,11,34.0,0.6071428571428571,9.463656387552971,1,1,0,0,0,0,0,0,0,1,4,0,0,0,4,0
20,20.0,11,45.0,0.8035714285714286,8.95642811551364,1,1,0,0,0,0,0,0,0,1,4,0,0,0,4,0
21,21.0,10,51.0,0.85,9.089532684338675,1,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,11,62.0,1.0333333333333334,8.881526730849595,2,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0
23,23.0,14,76.0,1.1875,8.785529172705168,2,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0
24,24.0,14,90.0,1.40625,8.386239044677245,2,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0
25,25.0,19,109.0,1.5138888888888888,8.676327007510672,3,2,0,0,0,0,0,0,0,0,7,0,0,0,7,0
26,26.0,20,129.0,1.7916666666666667,8.391393366277946,3,3,0,0,0,0,0,0,0,0,7,0,0,0,7,0
27,27.0,23,152.0,2.0,8.575369063159743,3,3,0,0,0,1,0,0,0,0,8,0,0,0,8,0
28,28.0,25,177.0,2.3289473684210527,8.279383349756461,3,3,0,0,0,1,0,0,0,0,9,0,0,0,9,0
29,29.0,25,202.0,2.525,8.168888117049338,3,3,0,0,0,1,0,0,0,0,9,0,0,0,9,0
30,30.0,25,208.0,2.6,7.696693306197902,1,3,0,0,0,1,0,0,0,0,10,0,0,0,10,0
31,31.0,24,226.0,2.5681818181818183,7.949053192099883,0,3,0,0,0,1,0,0,0,0,10,0,0,0,10,0
32,32.0,27,253.0,2.875,7.378714544414632,1,4,0,0,0,1,0,0,0,0,11,0,0,0,10,0
33,33.0,29,282.0,3.0652173913043477,7.166877239051291,1,4,0,0,0,1,0,0,0,0,11,0,0,0,12,0
34,34.0,32,314.0,3.4130434782608696,6.760672861282297,1,4,0,0,0,3,0,0,0,0,12,0,0,0,12,0
35,35.0,36,350.0,3.6458333333333335,6.679972438134736,3,4,1,0,0,4,0,0,0,0,12,0,0,0,12,0
36,36.0,39,389.0,4.052083333333333,6.3964277304446995,3,5,1,0,0,4,0,0,0,0,13,0,0,0,13,0
37,37.0,41,430.0,4.134615384615385,6.657870641006435,3,5,1,0,0,6,0,0,0,0,13,0,0,0,13,0
38,38.0,46,476.0,4.576923076923077,6.191115467979814,4,5,1,0,0,7,0,0,0,0,13,0,0,2,14,0
39,39.0,46,520.0,4.814814814814815,6.113159380684665,4,5,1,0,0,7,0,0,0,0,15,0,0,0,14,0
40,40.0,47,567.0,5.25,5.63997132615303,4,5,1,0,0,7,0,0,0,0,15,0,0,0,15,0
41,41.0,51,618.0,5.517857142857143,5.508654166325259,5,5,1,0,0,8,0,0,0,0,16,0,0,0,16,0
42,42.0,52,618.0,5.517857142857143,5.223616323160525,6,4,1,0,0,8,0,0,0,0,16,0,0,0,17,0
43,43.0,54,643.0,5.358333333333333,5.704602858571992,6,3,0,0,0,10,0,0,0,0,18,0,0,0,17,0
44,44.0,52,685.0,5.708333333333333,5.513343474706181,6,1,0,0,0,10,0,0,0,0,18,0,0,0,17,0
45,45.0,54,716.0,5.774193548387097,5.681752776136146,6,1,0,0,0,10,0,0,0,0,18,0,0,0,19,0
46,46.0,55,752.0,6.064516129032258,5.442519484719857,4,1,0,0,0,12,0,0,0,0,19,0,0,0,19,0
47,47.0,56,797.0,6.2265625,5.394489175715993,3,1,0,0,0,12,0,0,1,0,19,0,0,0,20,0
48,48.0,58,849.0,6.6328125,5.1718222416522925,1,1,0,0,0,13,0,0,1,0,21,0,0,0,21,0
49,49.0,59,906.0,6.661764705882353,5.574042964475131,0,1,0,0,0,14,0,0,2,0,21,0,0,0,21,0
50,50.0,63,969.0,7.125,5.388916650702112,0,1,0,0,0,14,0,0,4,0,22,0,0,0,22,0
51,51.0,65,1026.0,7.328571428571428,5.524992165370392,1,0,0,0,0,14,0,0,6,0,22,0,0,0,22,0
52,52.0,69,1095.0,7.821428571428571,5.326378815514776,1,1,0,0,0,16,0,0,6,0,23,0,0,0,22,0
53,53.0,72,1167.0,8.104166666666666,5.386315903517025,1,1,0,0,0,16,0,0,8,0,23,0,0,0,23,0
54,54.0,72,1224.0,8.5,5.085020758696889,1,1,0,0,0,17,0,0,6,0,24,0,0,0,23,0
55,55.0,73,1287.0,8.467105263157896,5.2321420721746446,1,1,1,0,0,17,0,0,4,0,24,0,0,1,24,0
56,56.0,75,1352.0,8.894736842105264,4.826995670630284,2,1,1,0,0,17,0,0,3,0,25,0,0,1,25,0
57,57.0,77,1421.0,9.10897435897436,4.744434515217822,3,2,1,0,0,18,1,0,1,0,25,0,0,1,25,0
58,58.0,83,1504.0,9.64102564102564,4.432426092310113,4,2,2,0,0,19,1,0,1,0,26,1,0,1,26,0
59,59.0,87,1591.0,9.94375,4.326634212380499,5,2,2,0,0,19,2,0,1,0,27,2,0,1,26,0
60,60.0,92,1683.0,10.51875,4.01601073170302,7,2,2,0,0,20,3,0,1,0,27,2,0,1,27,0
61,61.0,97,1780.0,10.595238095238095,4.301427797899292,9,2,2,0,0,21,3,0,1,0,28,3,0,1,27,0
62,62.0,102,1882.0,11.202380952380953,4.081968764187157,10,2,2,0,0,21,3,0,2,0,28,4,0,2,28,0
63,63.0,101,1966.0,11.430232558139535,4.058558618845269,11,2,2,0,0,22,3,0,0,1,28,4,0,0,28,0
64,64.0,106,2072.0,12.046511627906977,3.816661151834337,11,2,2,0,0,22,3,0,1,1,29,6,0,0,29,0
65,65.0,109,2181.0,12.392045454545455,3.6995117157647073,12,2,2,0,0,23,3,0,1,1,30,6,0,0,29,0
66,66.0,109,2264.0,12.863636363636363,3.5006664505720675,12,0,3,0,0,23,3,0,2,0,30,6,0,0,30,0
67,67.0,113,2377.0,12.918478260869565,3.691372596640451,13,0,3,0,0,24,3,0,2,0,31,6,0,0,31,0
68,68.0,119,2496.0,13.565217391304348,3.5101845752424006,14,0,3,0,0,25,3,2,3,0,31,6,0,0,32,0
69,69.0,121,2617.0,13.920212765957446,3.450979375842901,14,0,3,0,1,25,3,2,3,0,32,6,0,0,32,0
70,70.0,124,2741.0,14.579787234042554,3.191005978281748,15,0,3,0,1,26,3,2,3,0,33,6,0,0,32,0
71,71.0,130,2871.0,14.953125,2.9846227401153094,16,0,3,0,2,26,3,3,4,0,34,6,0,0,33,0
72,72.0,136,3007.0,15.661458333333334,2.741627989598763,17,0,3,0,3,27,3,5,4,1,34,6,0,0,33,0
73,73.0,140,3147.0,15.893939393939394,2.83853096336356,17,0,3,0,3,27,3,5,5,2,34,6,0,0,35,0
74,74.0,144,3291.0,16.62121212121212,2.618038591972577,18,0,3,0,3,28,3,5,6,2,35,6,0,0,35,0
75,75.0,145,3385.0,16.925,2.631417033454306,19,0,1,0,4,28,3,3,7,3,35,6,0,0,36,0
76,76.0,147,3513.0,17.565,2.588243673104643,19,0,0,0,4,30,3,1,8,4,36,6,0,0,36,0
77,77.0,149,3657.0,18.103960396039604,2.6842764447998735,20,0,0,0,6,30,3,0,8,4,36,6,0,0,36,0
78,78.0,153,3810.0,18.861386138613863,2.567963727608017,20,0,0,0,6,31,3,0,9,6,36,6,0,0,36,0
79,79.0,154,3964.0,19.057692307692307,2.759695367199561,20,0,0,0,6,31,3,0,9,6,36,6,0,1,36,0
80,80.0,156,4120.0,19.807692307692307,2.707699508016821,21,1,0,0,6,31,3,0,9,6,36,6,0,1,36,0
81,81.0,157,4277.0,20.366666666666667,2.7184669544362507,21,1,0,0,6,31,3,0,9,6,36,7,0,1,36,0
82,82.0,161,4438.0,21.133333333333333,2.6327111117886597,23,1,0,0,6,31,3,0,9,6,36,8,0,2,36,0
83,83.0,162,4600.0,21.69811320754717,2.6424736040265695,23,1,0,0,6,32,3,0,9,6,36,8,0,2,36,0
84,84.0,164,4764.0,22.471698113207548,2.452000402777638,23,1,0,0,6,33,3,0,9,6,36,9,0,2,36,0
85,85.0,166,4930.0,22.61467889908257,2.6093578702712747,23,1,0,0,6,34,3,0,9,6,36,10,0,2,36,0
86,86.0,169,5099.0,23.389908256880734,2.401434578308486,25,1,0,0,6,34,3,0,9,6,36,11,0,2,36,0
87,87.0,172,5271.0,23.95909090909091,2.3610208069497967,25,2,0,0,7,35,3,0,9,6,36,11,0,2,36,0
88,88.0,176,5447.0,24.87214611872146,2.120689669244217,26,2,0,0,8,36,3,0,9,6,36,11,0,3,36,0
89,89.0,179,5626.0,25.572727272727274,2.086498673147431,27,2,1,0,9,36,3,0,9,6,36,11,0,3,36,0
90,90.0,180,5787.0,26.304545454545455,1.9215083179442178,27,2,1,0,10,36,5,0,9,6,36,11,0,1,36,0
91,91.0,181,5965.0,26.393805309734514,2.145503286133215,28,2,2,0,10,36,5,0,9,6,36,11,0,0,36,0
92,92.0,181,6146.0,27.4375,1.9041248466164649,28,2,2,0,10,36,5,0,9,6,36,11,0,0,36,0
93,93.0,183,6310.0,28.044444444444444,1.9039002665204692,29,0,3,0,11,36,6,0,9,6,36,11,0,0,36,0
94,94.0,184,6494.0,28.862222222222222,1.8478014267148652,29,0,3,0,12,36,6,0,9,6,36,11,0,0,36,0
