,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.1157975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.405537549419925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.082348197263903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.49728922845478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.455636364092054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.84727095942216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.684024174568075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.217449689771348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.614393053908241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.532773125695277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.971169392485823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.226793108843047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.993314862471962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.388518264698627,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,10.962143505216916,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
16,16.0,5,10.0,0.22727272727272727,10.068372447335731,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0
17,17.0,8,18.0,0.375,9.796908283034016,2,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0
18,18.0,11,29.0,0.6041666666666666,8.861277580880978,3,1,0,0,0,0,0,0,1,0,3,0,0,0,3,0
19,19.0,11,40.0,0.7142857142857143,9.205220143445795,3,1,0,0,0,0,0,0,1,0,3,0,0,0,3,0
20,20.0,15,55.0,0.9821428571428571,8.38435805673733,4,2,0,0,0,0,0,0,1,0,4,0,0,0,4,0
21,21.0,13,56.0,0.9333333333333333,8.367331250456703,4,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0
22,22.0,16,72.0,1.2,7.894736623648873,5,0,0,0,0,0,0,0,0,1,5,0,0,0,5,0
23,23.0,16,88.0,1.375,7.72333351182336,5,0,0,0,0,0,0,0,0,1,5,0,0,0,5,0
24,24.0,19,104.0,1.625,7.358840726044111,6,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0
25,25.0,19,123.0,1.7083333333333333,7.861380308984296,6,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0
26,26.0,20,143.0,1.9861111111111112,7.60804267618867,7,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0
