,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.1157975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.405537549419925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.082348197263903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.49728922845478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.455636364092054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.84727095942216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.684024174568075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.217449689771348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.614393053908241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.618457638742004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.155974238225117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.565008820613095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.33976546138923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.741860264821975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.28913776253761,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,16.0,4,7.0,0.1590909090909091,10.413158472454496,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
17,17.0,7,14.0,0.2916666666666667,10.094660401359121,2,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0
18,18.0,10,24.0,0.5,9.142198067102944,3,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0
19,19.0,10,34.0,0.6071428571428571,9.480979451675285,3,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0
20,20.0,14,48.0,0.8571428571428571,8.652220479483097,4,2,0,0,0,0,0,0,0,0,4,0,0,0,4,0
21,21.0,15,63.0,1.05,8.425547477871902,4,2,0,0,0,0,0,0,0,1,4,0,0,0,4,0
22,22.0,18,81.0,1.35,7.7437527768944765,5,2,0,0,0,0,0,0,0,1,5,0,0,0,5,0
23,23.0,19,100.0,1.5625,7.496788922268559,5,2,0,0,0,0,0,0,1,1,5,0,0,0,5,0
24,24.0,22,119.0,1.859375,6.958118970893246,6,2,0,0,0,0,0,0,1,0,6,0,0,1,6,0
25,25.0,23,142.0,1.9722222222222223,7.270060825116088,7,2,0,0,0,0,0,0,1,0,6,0,0,1,6,0
26,26.0,23,165.0,2.2916666666666665,6.879376946212188,7,2,0,0,0,0,0,0,1,0,6,0,0,1,6,0
