,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.672561250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.49638115472786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.866572373566008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.61220096741254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.721818388663074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.2968186481179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.61001780905906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.539438433879887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.441215902494326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.175108850728346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.65860108176744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.024729178092839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.006935848450878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,3.0,0.075,11.453480526142565,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,4,7.0,0.1590909090909091,11.142624357040853,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
16,16.0,5,12.0,0.2727272727272727,10.625261009224822,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
17,17.0,6,18.0,0.375,10.232936927611345,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
18,18.0,9,27.0,0.5625,9.529202743399935,3,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0
19,19.0,11,38.0,0.6785714285714286,9.6865525161911,3,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0
20,20.0,12,50.0,0.8928571428571429,9.037217503601326,3,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0
21,21.0,15,65.0,1.0833333333333333,8.950633445147417,4,1,0,0,0,0,0,0,0,0,5,0,0,0,5,0
22,22.0,17,82.0,1.3666666666666667,8.556767877281578,5,2,0,0,0,0,0,0,0,0,5,0,0,0,5,0
23,23.0,18,100.0,1.5625,8.304680929578264,5,2,0,0,0,0,0,0,0,0,6,0,0,0,5,0
24,24.0,20,120.0,1.875,7.640347953351679,6,2,0,0,0,0,0,0,0,0,6,0,0,0,6,0
25,25.0,21,141.0,1.9583333333333333,7.611460228190402,7,2,0,0,0,0,0,0,0,0,6,0,0,0,6,0
26,26.0,22,163.0,2.263888888888889,6.9826959881301125,7,2,0,0,0,0,0,0,1,0,6,0,0,0,6,0
27,27.0,27,190.0,2.5,6.821155156043903,8,3,0,0,0,1,0,0,1,0,7,0,0,0,7,0
28,28.0,29,219.0,2.8815789473684212,6.432484130912759,8,3,0,0,0,2,0,0,1,0,8,0,0,0,7,0
29,29.0,33,252.0,3.15,6.485483917133381,9,3,0,0,0,2,0,0,1,0,8,0,0,2,8,0
30,30.0,36,288.0,3.6,6.065630197922802,9,3,0,0,0,3,0,0,1,0,9,0,0,2,9,0
31,31.0,38,326.0,3.7045454545454546,6.304133243364157,9,3,0,0,0,4,0,0,1,0,9,0,0,2,10,0
32,32.0,43,369.0,4.193181818181818,5.823754499172188,11,3,0,0,0,4,0,0,1,0,11,0,0,2,11,0
33,33.0,42,403.0,4.380434782608695,5.674633413544288,11,4,0,0,0,4,0,0,1,0,11,0,0,0,11,0
34,34.0,44,447.0,4.858695652173913,5.135353229529089,12,4,0,0,0,4,0,0,1,0,11,0,0,0,12,0
35,35.0,47,494.0,5.145833333333333,5.214728862076693,13,4,0,0,0,5,0,0,2,0,11,0,0,0,12,0
36,36.0,50,533.0,5.552083333333333,4.8129829731707,13,4,1,0,0,6,0,0,0,0,13,0,0,0,13,0
37,37.0,50,583.0,5.605769230769231,5.304726645356738,13,4,1,0,0,6,0,0,0,0,13,0,0,0,13,0
38,38.0,53,636.0,6.115384615384615,5.131839222041127,14,4,1,0,0,6,0,0,0,0,14,0,0,0,14,0
39,39.0,59,695.0,6.435185185185185,5.242495792526953,15,5,1,0,0,8,0,0,0,0,15,0,0,0,15,0
40,40.0,59,754.0,6.981481481481482,4.901087644968145,15,5,1,0,0,8,0,0,0,0,15,0,0,0,15,0
41,41.0,63,817.0,7.294642857142857,4.902470397326425,15,5,1,0,0,10,0,0,0,0,16,0,0,0,16,0
42,42.0,64,881.0,7.866071428571429,4.521446271385644,16,5,1,0,0,10,0,0,0,0,16,0,0,0,16,0
43,43.0,66,947.0,7.891666666666667,4.891249363473222,17,5,1,0,0,10,0,0,0,0,17,0,0,0,16,0
44,44.0,71,1018.0,8.483333333333333,4.533039667716216,17,5,2,0,0,11,0,0,0,0,18,0,0,1,17,0
45,45.0,74,1092.0,8.806451612903226,4.543256361905654,18,5,2,0,0,12,0,0,0,0,18,0,0,1,18,0
46,46.0,76,1168.0,9.419354838709678,4.23015629288185,19,6,2,0,0,12,0,0,0,0,18,0,0,1,18,0
47,47.0,78,1246.0,9.734375,4.205125313251762,19,6,2,0,0,12,0,0,0,0,19,0,0,1,19,0
48,48.0,80,1326.0,10.359375,3.974021758916611,19,6,2,0,0,13,0,0,0,0,20,0,0,1,19,0
49,49.0,84,1410.0,10.367647058823529,4.179050954062446,20,6,2,0,0,14,0,0,0,0,21,0,0,1,20,0
50,50.0,86,1496.0,11.0,3.900335090606607,21,7,2,0,0,14,0,0,0,0,21,0,0,1,20,0
51,51.0,90,1586.0,11.32857142857143,3.887936166148853,22,7,2,0,1,15,0,0,0,0,21,0,0,1,21,0
