,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.92067625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.29412731198918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.333179499813143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.009158991035484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.23200581379275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.362689597909739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.22686940887653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.847489184836752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.275150605605916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.817005148573646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.59271658455168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.815605260954726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.850021611878947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.318847604469251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.296579555105156,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,10.781576824268456,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,17.0,5,12.0,0.25,10.379360516291591,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
18,18.0,7,19.0,0.3958333333333333,9.434910742614553,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
19,19.0,8,27.0,0.48214285714285715,9.429186016533595,3,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0
20,20.0,11,38.0,0.6785714285714286,8.91133479878137,3,1,0,0,4,0,0,0,0,1,2,0,0,0,0,0
21,21.0,15,53.0,0.8833333333333333,8.713212882696912,4,2,0,0,4,0,0,0,1,1,3,0,0,0,0,0
22,22.0,18,71.0,1.1833333333333333,8.27685847571544,4,2,0,0,5,0,0,0,1,1,5,0,0,0,0,0
23,23.0,19,90.0,1.40625,8.076334944612386,5,2,0,0,5,0,0,0,1,1,5,0,0,0,0,0
24,24.0,21,111.0,1.734375,7.498646807068468,5,2,0,0,6,0,0,0,1,1,6,0,0,0,0,0
25,25.0,23,134.0,1.8611111111111112,7.463332246439886,6,2,0,0,6,0,0,0,1,1,7,0,0,0,0,0
26,26.0,26,160.0,2.2222222222222223,6.849659061183447,8,2,0,0,7,0,0,0,1,1,7,0,0,0,0,0
27,27.0,28,182.0,2.3947368421052633,6.942443640184977,8,3,0,0,7,0,0,0,0,1,8,0,0,1,0,0
28,28.0,33,215.0,2.8289473684210527,6.654487974241346,9,3,0,0,9,0,0,0,0,2,9,0,0,1,0,0
29,29.0,33,248.0,3.1,6.820435592898829,9,3,0,0,9,0,0,0,0,2,9,0,0,1,0,0
30,30.0,35,283.0,3.5375,6.588755469848769,9,3,0,0,10,0,0,0,0,2,10,0,0,1,0,0
31,31.0,37,320.0,3.6363636363636362,7.002785872885161,11,3,0,0,10,0,0,0,0,2,10,0,0,1,0,0
32,32.0,38,358.0,4.068181818181818,6.718457784229856,11,4,0,0,10,0,0,0,0,2,10,0,0,1,0,0
33,33.0,40,398.0,4.326086956521739,6.588480486738803,12,4,0,0,10,0,0,0,0,2,11,0,0,1,0,0
34,34.0,42,440.0,4.782608695652174,6.217846520561844,12,4,0,0,11,0,0,0,0,3,11,0,0,1,0,0
35,35.0,46,486.0,5.0625,6.101005118340125,13,4,0,0,12,0,0,0,0,3,13,0,0,1,0,0
36,36.0,49,535.0,5.572916666666667,5.660412326508012,14,4,1,0,13,0,0,0,0,3,13,0,0,1,0,0
37,37.0,52,587.0,5.644230769230769,5.996970930816261,14,5,1,0,14,0,0,0,0,3,14,0,0,1,0,0
38,38.0,52,639.0,6.144230769230769,5.745823831153406,14,5,1,0,14,0,0,0,0,3,14,0,0,1,0,0
39,39.0,54,693.0,6.416666666666667,5.784635044729317,14,5,1,0,14,0,0,0,1,3,14,0,0,1,1,0
40,40.0,58,751.0,6.953703703703703,5.504495284128647,16,5,1,0,15,0,0,0,1,3,15,0,0,1,1,0
41,41.0,58,809.0,7.223214285714286,5.4484634446002564,16,5,1,0,15,0,0,0,1,3,15,0,0,1,1,0
42,42.0,61,870.0,7.767857142857143,5.0626453183283155,16,5,1,0,16,0,0,0,1,4,16,0,0,1,1,0
43,43.0,64,934.0,7.783333333333333,5.311554134824738,17,6,1,0,17,0,0,0,1,4,16,0,0,1,1,0
44,44.0,67,1001.0,8.341666666666667,4.967456285189192,18,6,1,0,17,0,0,0,1,4,17,0,0,1,2,0
45,45.0,70,1071.0,8.637096774193548,4.978061295418152,18,6,1,0,18,0,0,0,1,5,18,0,0,1,2,0
46,46.0,74,1145.0,9.233870967741936,4.69302304961597,19,6,1,0,19,0,0,0,2,5,19,0,0,1,2,0
47,47.0,75,1220.0,9.53125,4.678970733653963,19,6,1,0,19,0,0,0,2,5,19,0,0,1,3,0
48,48.0,73,1222.0,9.546875,4.459122832420481,19,4,1,0,20,0,0,0,0,5,20,0,0,1,3,0
49,49.0,72,1255.0,9.227941176470589,4.8553066819351995,20,2,1,0,20,0,0,0,0,5,20,0,0,1,3,0
50,50.0,75,1310.0,9.632352941176471,4.769128398582239,21,1,1,0,21,0,0,0,0,6,21,0,0,1,3,0
51,51.0,74,1383.0,9.878571428571428,4.919769172207165,21,0,1,0,21,0,0,0,0,6,21,0,0,1,3,0
52,52.0,78,1461.0,10.435714285714285,4.747196325590139,22,0,1,0,22,0,0,0,0,6,22,0,0,1,4,0
53,53.0,78,1539.0,10.6875,4.814978275437229,22,0,1,0,22,0,0,0,0,6,22,0,0,1,4,0
54,54.0,82,1621.0,11.256944444444445,4.696188803582605,22,0,3,0,23,0,0,0,0,6,23,0,0,1,4,0
55,55.0,84,1705.0,11.291390728476822,4.931938878385977,24,0,3,0,23,0,0,0,0,6,23,0,0,1,4,0
56,56.0,87,1792.0,11.867549668874172,4.667882838208851,25,0,3,0,24,0,0,0,0,6,24,0,0,1,4,0
57,57.0,90,1882.0,12.141935483870968,4.56955286853523,25,0,3,0,25,0,0,0,0,7,25,0,0,1,4,0
58,58.0,94,1976.0,12.748387096774193,4.215410275095596,27,2,3,0,25,0,0,0,0,7,25,0,0,1,4,0
59,59.0,99,2075.0,13.050314465408805,4.133486001086335,27,2,4,2,26,0,0,0,0,7,26,0,0,1,4,0
60,60.0,104,2179.0,13.791139240506329,3.818877585310912,27,2,4,3,27,0,0,0,0,8,26,0,0,1,6,0
61,61.0,106,2285.0,13.848484848484848,4.008982473672309,27,2,4,4,27,0,0,0,0,8,27,0,0,1,6,0
62,62.0,109,2394.0,14.597560975609756,3.8247579195943207,28,2,4,4,28,0,0,0,0,8,28,0,0,1,6,0
63,63.0,112,2506.0,14.916666666666666,3.8655530327629064,28,2,4,4,29,0,0,0,1,8,29,0,0,1,6,0
64,64.0,114,2620.0,15.595238095238095,3.633876741673972,29,3,4,4,29,0,0,0,1,8,29,0,0,1,6,0
65,65.0,117,2737.0,15.912790697674419,3.495241168327325,29,3,4,5,30,0,0,0,1,8,30,0,0,1,6,0
66,66.0,118,2841.0,16.517441860465116,3.3024869790722304,30,3,4,3,31,0,0,0,1,8,31,0,0,1,6,0
67,67.0,119,2947.0,16.372222222222224,3.5903154781288724,31,3,4,2,31,0,0,0,1,9,31,0,0,1,6,0
68,68.0,121,3065.0,17.02777777777778,3.5020702625356246,31,3,4,1,32,0,0,0,2,9,32,0,0,1,6,0
69,69.0,120,3176.0,17.26086956521739,3.5344370088305506,32,4,4,0,32,0,0,0,0,9,32,0,0,1,6,0
