,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.446860000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.973094158733861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.073784266318627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.59504187072888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.079628730000294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.304369111044398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.128742415368913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.172599173589653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.932020564773381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.581332171855946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.410089964384905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.513403336432788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.697828170548226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.484339951003474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.100581386405814,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,11.73056343691091,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,3,5.0,0.10416666666666667,11.739342379831266,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
18,18.0,4,9.0,0.1875,11.43684226468266,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
19,19.0,6,15.0,0.26785714285714285,11.558350081853494,1,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
20,20.0,6,21.0,0.375,11.08214400014752,1,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
21,21.0,6,27.0,0.45,11.019599207710481,1,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0
22,22.0,8,35.0,0.5833333333333334,10.703867012831324,1,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0
23,23.0,9,44.0,0.6875,10.438929263114527,1,0,0,0,5,0,0,0,2,1,0,0,0,0,0,0
24,24.0,11,55.0,0.859375,9.726415700190802,2,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0
25,25.0,13,68.0,0.9444444444444444,9.574497538205138,2,1,0,0,6,0,0,0,2,2,0,0,0,0,0,0
26,26.0,18,86.0,1.1944444444444444,8.858665555644048,3,1,0,0,7,0,0,0,3,2,0,0,0,0,2,0
27,27.0,19,90.0,1.1842105263157894,8.752093762425165,3,1,0,0,9,0,0,0,1,3,0,0,0,0,2,0
28,28.0,19,107.0,1.4078947368421053,8.409701004909174,3,1,0,0,9,0,0,0,0,3,0,1,0,0,2,0
29,29.0,22,129.0,1.6125,8.372867876434077,3,1,0,0,9,0,0,0,0,3,1,1,0,0,4,0
30,30.0,24,148.0,1.85,7.927390730931739,3,0,0,0,10,0,0,0,0,4,1,2,0,0,4,0
31,31.0,26,174.0,1.9772727272727273,8.138086313301654,3,0,0,0,11,0,0,0,0,4,1,3,0,0,4,0
32,32.0,28,202.0,2.2954545454545454,7.627121614396533,3,0,0,0,11,0,0,0,0,4,2,3,0,0,5,0
33,33.0,31,209.0,2.2717391304347827,7.589235397807772,2,1,0,0,11,0,0,0,0,4,2,5,0,0,6,0
34,34.0,32,232.0,2.5217391304347827,7.146421932112146,0,2,0,0,11,0,0,0,0,4,4,5,0,0,6,0
35,35.0,35,267.0,2.78125,6.782960848544697,0,3,0,0,12,0,0,0,0,4,4,5,0,0,7,0
36,36.0,33,275.0,2.8645833333333335,6.233531753528257,0,3,0,0,13,0,0,0,0,4,2,4,0,0,7,0
37,37.0,33,292.0,2.8076923076923075,6.474225039692276,0,3,0,0,13,0,0,0,0,4,2,2,0,0,9,0
38,38.0,34,317.0,3.048076923076923,6.118559858278011,1,4,0,0,14,0,0,0,1,5,0,0,0,0,9,0
39,39.0,36,342.0,3.1666666666666665,6.234080049092532,2,3,0,0,15,0,0,0,2,5,0,0,0,0,9,0
40,40.0,38,373.0,3.4537037037037037,6.034662469781905,3,2,0,0,15,0,0,0,3,5,0,0,0,0,10,0
41,41.0,38,408.0,3.642857142857143,6.284884700117322,4,0,0,0,15,0,0,0,4,5,0,0,0,0,10,0
42,42.0,38,439.0,3.919642857142857,6.169468743172094,3,0,0,0,16,0,0,0,4,5,0,0,0,0,10,0
