,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.53331875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.884745158393308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.744207439348473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.55443863268979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.965519545613965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.362291432285161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.981132359376147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.546922046679816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.3992840920538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.643565032766174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.40274978353623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.963803060585885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.908562344670578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.373168028181528,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,5.0,0.11363636363636363,11.508013897559989,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,16.0,6,11.0,0.25,10.931124998934354,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
17,17.0,6,17.0,0.3541666666666667,10.839014502302613,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
18,18.0,6,23.0,0.4791666666666667,10.178359173252021,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
19,19.0,9,32.0,0.5714285714285714,10.110126224788065,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
20,20.0,9,41.0,0.7321428571428571,9.560416750516648,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
21,21.0,9,32.0,0.5333333333333333,9.489429305573433,0,1,0,0,3,0,0,0,1,0,0,0,0,0,4,0
22,22.0,8,31.0,0.5166666666666667,9.053543002141701,0,1,0,0,1,0,0,0,1,1,0,0,0,0,4,0
23,23.0,10,39.0,0.609375,9.026488388980395,2,1,0,0,0,0,0,0,1,1,0,0,0,0,5,0
24,24.0,9,45.0,0.703125,8.87279287275139,2,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0
25,25.0,9,54.0,0.75,9.128379427788904,2,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0
26,26.0,14,68.0,0.9444444444444444,8.8707808756144,4,1,0,0,0,0,0,0,0,1,0,1,0,0,7,0
27,27.0,11,50.0,0.6578947368421053,9.18631354550466,4,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0
28,28.0,13,45.0,0.5921052631578947,9.196496332640649,5,1,0,0,0,0,0,0,0,0,0,2,0,0,5,0
29,29.0,12,48.0,0.6,9.21302051666625,5,2,0,0,0,0,0,0,0,0,0,2,0,0,3,0
