,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.380939999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.875325378458538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.940987482287786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.283285436376792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.776459035621976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.063511921827466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.72329953967322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.51651318163817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.489525405063572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.105211355908517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.756426482642276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.03125,12.285289196462825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,2.0,0.05,12.085827175755842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,4.0,0.1,11.661168130580162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,2,6.0,0.13636363636363635,11.283380922928787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,4,10.0,0.22727272727272727,10.708667522595299,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
17,17.0,4,14.0,0.2916666666666667,10.329525880846665,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
18,18.0,3,9.0,0.1875,9.905923044350954,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
19,19.0,2,10.0,0.17857142857142858,10.241518271978407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20,20.0,3,13.0,0.23214285714285715,10.24696197551447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
21,21.0,4,17.0,0.2833333333333333,10.630745690244096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
22,22.0,5,22.0,0.36666666666666664,10.541760208126226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
23,23.0,6,28.0,0.4375,10.581276409555095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0
24,24.0,7,35.0,0.546875,10.115732069036536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
25,25.0,8,43.0,0.5972222222222222,10.054812567593093,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0
26,26.0,10,53.0,0.7361111111111112,9.420817465459033,0,0,0,0,0,0,0,0,1,2,0,0,0,1,6,0
27,27.0,9,57.0,0.75,9.248109476836074,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,0
28,28.0,13,70.0,0.9210526315789473,8.809574274997464,0,0,0,0,0,0,0,0,1,0,0,2,0,1,9,0
29,29.0,16,86.0,1.075,8.524889212516316,1,0,0,0,0,0,0,0,1,0,2,2,0,1,9,0
30,30.0,16,68.0,0.85,8.081376596920823,2,0,0,0,1,0,0,0,0,0,2,3,0,1,7,0
31,31.0,17,64.0,0.7272727272727273,8.357806320835765,2,0,0,0,2,0,0,0,0,0,2,4,0,1,6,0
32,32.0,18,64.0,0.7272727272727273,7.982703417920345,3,0,0,0,3,0,0,0,0,0,2,5,0,1,4,0
33,33.0,17,60.0,0.6521739130434783,7.860478501027816,4,0,0,0,4,0,0,0,0,0,2,3,0,1,3,0
34,34.0,18,65.0,0.7065217391304348,7.588672137102694,5,1,0,0,5,0,0,0,0,0,2,2,0,1,2,0
35,35.0,18,75.0,0.78125,7.708952882963094,5,1,0,0,6,0,0,0,0,0,2,0,0,1,2,1
36,36.0,19,78.0,0.8125,7.620030087901802,4,3,1,0,6,0,0,0,0,0,2,0,0,1,1,1
