,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.94465375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.733332754483857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.069547515531156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.968383794780289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.745617532437063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.51714082638882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.486729895181155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.08185339609748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.429442125617403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.057652523308917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.068648686539088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.648387359598818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.147610881053811,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.389076799932116,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,10.989992559035459,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
16,16.0,3,9.0,0.20454545454545456,10.556703001486362,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
17,17.0,3,12.0,0.25,10.39842654640784,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
18,18.0,4,16.0,0.3333333333333333,10.09293755396009,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
19,19.0,5,21.0,0.375,10.17356087295282,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
20,20.0,6,27.0,0.48214285714285715,9.747060188275041,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
21,21.0,10,22.0,0.36666666666666664,9.625959836063222,1,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0
22,22.0,9,27.0,0.45,9.377295419618783,1,1,0,0,1,0,0,0,0,1,0,0,0,0,5,0
23,23.0,9,34.0,0.53125,9.437452295784848,1,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0
24,24.0,7,26.0,0.40625,9.267934242073352,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0
25,25.0,7,24.0,0.3333333333333333,9.615659045126579,1,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0
26,26.0,7,23.0,0.3194444444444444,9.412579554260626,1,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0
27,27.0,5,19.0,0.25,9.73627828572634,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0
28,28.0,6,25.0,0.32894736842105265,9.710479230661429,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0
29,29.0,6,31.0,0.3875,9.82689341173224,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0
30,30.0,4,12.0,0.15,9.79037313688605,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
31,31.0,5,17.0,0.19318181818181818,10.118506493789992,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
32,32.0,7,24.0,0.2727272727272727,9.741036801938385,2,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0
33,33.0,9,27.0,0.29347826086956524,9.686452648526078,3,1,0,0,1,0,0,0,0,0,1,3,0,0,0,0
34,34.0,11,38.0,0.41304347826086957,9.360263550600898,3,1,0,0,2,0,0,0,0,0,1,3,0,0,1,0
35,35.0,16,54.0,0.5625,9.378302310422631,4,1,0,0,2,0,0,0,0,0,1,5,0,0,3,0
36,36.0,20,74.0,0.7708333333333334,8.910651429334388,5,2,0,1,2,0,0,0,0,0,1,6,0,0,3,0
37,37.0,22,96.0,0.9230769230769231,8.927996227838154,6,2,0,1,2,0,0,0,0,0,1,6,0,0,4,0
38,38.0,28,124.0,1.1923076923076923,8.304786176330525,6,4,1,1,3,0,0,0,0,0,1,6,0,0,6,0
39,39.0,30,154.0,1.4259259259259258,7.945887205697793,6,4,1,1,3,0,0,0,0,0,1,6,1,0,7,0
40,40.0,34,188.0,1.7407407407407407,7.306290363837871,7,5,1,1,4,0,0,0,1,0,1,6,1,0,7,0
41,41.0,40,228.0,2.0357142857142856,7.035710430938447,8,5,1,1,5,0,0,0,2,0,1,7,1,0,9,0
42,42.0,39,230.0,2.0535714285714284,6.636136030775309,7,5,1,1,6,0,0,0,2,0,1,8,1,0,7,0
43,43.0,41,240.0,2.0,6.796480849630618,5,5,1,1,6,0,0,0,2,0,3,9,1,0,7,1
44,44.0,39,251.0,2.091666666666667,6.480848195879964,3,5,1,1,7,0,0,0,2,0,3,10,1,0,5,1
45,45.0,34,228.0,1.8387096774193548,6.7879276700484406,2,5,2,1,6,0,0,0,0,0,4,10,0,0,3,1
46,46.0,33,235.0,1.8951612903225807,6.857036950155417,1,5,2,1,4,0,0,0,0,0,4,12,0,0,3,1
47,47.0,29,248.0,1.9375,7.104613695623639,0,5,2,1,3,0,0,0,0,0,4,12,0,0,1,1
48,48.0,27,261.0,2.0390625,7.152359371303472,1,5,2,1,1,0,0,0,0,0,4,13,0,0,0,0
49,49.0,26,283.0,2.0808823529411766,7.646270671071159,1,5,2,1,0,0,0,0,0,0,4,13,0,0,0,0
50,50.0,29,312.0,2.2941176470588234,7.568378543035976,1,5,2,1,0,0,0,0,1,0,4,15,0,0,0,0
51,51.0,27,296.0,2.1142857142857143,7.73943075636588,0,5,2,1,0,0,0,0,1,0,4,13,1,0,0,0
52,52.0,28,286.0,2.0428571428571427,7.64855073032891,2,5,2,1,0,0,0,0,1,0,4,11,2,0,0,0
53,53.0,32,283.0,1.9652777777777777,7.66591624819777,2,5,2,1,0,0,0,0,1,1,5,10,3,0,2,0
54,54.0,28,277.0,1.9236111111111112,7.560263231619627,3,5,2,1,0,0,0,0,0,1,5,8,1,0,2,0
55,55.0,30,282.0,1.855263157894737,7.717253245683631,4,5,2,1,0,0,1,0,0,1,5,7,0,0,4,0
56,56.0,32,294.0,1.9342105263157894,7.352361545338702,5,6,2,1,0,0,1,0,0,1,5,6,0,0,5,0
57,57.0,34,248.0,1.5897435897435896,7.2740671744894145,6,5,2,0,1,0,1,0,0,2,5,5,0,0,7,0
58,58.0,32,227.0,1.455128205128205,7.0523666902349875,7,3,2,0,1,0,1,0,0,2,5,3,0,0,8,0
59,59.0,35,235.0,1.46875,7.085810237482519,8,2,2,0,2,0,1,0,0,2,5,3,0,0,10,0
60,60.0,38,214.0,1.3375,7.142820560990837,11,1,0,0,5,0,2,0,0,2,5,2,0,0,8,2
61,61.0,37,235.0,1.3988095238095237,7.4206027523606926,11,1,0,0,5,0,2,0,0,2,5,1,0,0,7,3
62,62.0,38,262.0,1.5595238095238095,7.431681869505775,12,1,0,0,6,0,2,0,0,2,5,1,0,0,6,3
63,63.0,35,201.0,1.1754385964912282,7.557137209497425,12,1,0,0,7,0,0,0,0,1,3,2,0,0,5,4
64,64.0,36,186.0,1.087719298245614,7.515374900247897,14,1,0,1,8,1,0,0,0,0,1,2,0,0,4,4
65,65.0,36,203.0,1.16,7.607301628566818,15,1,0,1,9,1,0,0,0,0,0,2,0,0,3,4
66,66.0,32,183.0,1.0457142857142858,7.584739516102905,13,0,0,0,10,1,0,1,0,0,0,2,0,0,3,2
67,67.0,31,176.0,0.967032967032967,7.854784928833485,12,0,0,0,10,1,0,1,0,0,2,2,1,0,1,1
68,68.0,32,183.0,1.011049723756906,7.90940251798085,10,2,0,0,11,1,0,1,0,0,3,2,1,0,0,1
69,69.0,32,173.0,0.9351351351351351,8.234972508276336,9,2,0,0,10,1,0,1,0,0,4,3,1,0,0,1
70,70.0,33,165.0,0.8967391304347826,8.303341940248426,8,4,0,0,8,1,0,1,1,0,4,3,2,0,0,1
71,71.0,31,157.0,0.8440860215053764,8.467601857364889,6,5,1,0,6,1,0,1,1,0,4,3,2,0,0,1
72,72.0,22,106.0,0.5760869565217391,8.400255617622935,5,5,0,0,4,1,0,0,1,0,2,1,2,0,0,1
73,73.0,19,84.0,0.4397905759162304,8.5460565228243,4,5,0,0,2,1,0,0,1,0,2,0,3,0,0,1
74,74.0,19,87.0,0.45549738219895286,8.401330737795382,3,5,0,0,2,1,0,0,1,0,2,1,3,0,0,1
75,75.0,19,83.0,0.4256410256410256,8.44482306014782,2,3,0,0,1,1,0,1,2,0,2,2,3,0,1,1
76,76.0,18,86.0,0.441025641025641,8.434961467182099,1,1,0,0,0,1,1,1,2,0,3,3,3,0,1,1
77,77.0,25,105.0,0.5276381909547738,8.54213825367439,2,1,0,0,0,1,1,3,2,0,3,4,3,0,2,3
78,78.0,27,113.0,0.5678391959798995,8.416868729133869,2,1,0,0,0,1,2,3,2,0,3,5,1,0,3,4
79,79.0,28,135.0,0.6553398058252428,8.31795201468123,2,1,0,0,0,1,2,3,2,0,3,5,0,0,4,5
80,80.0,32,166.0,0.8137254901960784,7.942038625006993,2,1,0,0,0,1,2,3,2,0,3,5,1,1,5,6
81,81.0,38,158.0,0.7632850241545893,7.8003902848541316,3,1,0,0,1,0,3,3,1,0,3,3,3,2,7,8
82,82.0,41,187.0,0.9077669902912622,7.575088755404893,3,2,0,0,3,0,4,3,0,0,3,1,3,3,8,8
83,83.0,46,227.0,1.0861244019138756,7.5398282660992635,3,2,0,0,3,0,5,3,0,1,3,0,4,4,9,9
84,84.0,49,251.0,1.2067307692307692,7.378957047064846,3,0,0,0,5,0,6,3,0,1,3,0,6,4,9,9
85,85.0,52,291.0,1.3598130841121496,7.472453043577701,3,1,0,0,5,0,6,3,0,2,3,0,6,5,7,11
86,86.0,55,335.0,1.5727699530516432,7.378258512156767,3,1,0,0,6,1,6,3,0,2,3,0,6,5,7,12
87,87.0,56,320.0,1.4814814814814814,7.376441268270048,1,3,0,0,7,3,4,3,0,2,3,0,4,5,8,13
88,88.0,51,329.0,1.5302325581395348,7.194640522891288,1,4,0,0,7,3,2,3,0,2,3,0,2,5,6,13
89,89.0,52,352.0,1.6221198156682028,7.101651790017788,2,6,0,0,10,4,0,3,0,2,3,0,0,5,4,13
90,90.0,48,339.0,1.5622119815668203,6.940408079473603,3,7,0,0,10,3,0,3,0,0,3,0,0,3,3,13
91,91.0,44,339.0,1.527027027027027,7.12453740821498,4,7,0,0,10,1,0,3,0,0,3,0,0,1,2,13
92,92.0,45,360.0,1.6216216216216217,7.252931326143575,4,8,0,0,10,1,0,3,0,1,3,0,0,0,2,13
93,93.0,42,334.0,1.4977578475336324,7.531959639271028,6,7,0,0,9,0,0,3,0,2,3,0,0,0,1,11
94,94.0,41,319.0,1.436936936936937,7.7016103310513815,8,7,0,0,8,0,0,3,0,2,3,0,0,0,1,9
95,95.0,39,305.0,1.3738738738738738,7.903150846768069,9,6,0,0,7,0,0,3,1,2,3,0,0,0,1,7
96,96.0,35,282.0,1.2818181818181817,7.806225991185366,10,4,0,0,7,0,0,3,1,2,3,0,0,0,0,5
97,97.0,32,277.0,1.2256637168141593,7.883469958686501,10,4,0,0,5,0,0,3,1,2,3,0,1,0,0,3
98,98.0,34,280.0,1.2669683257918551,7.651674334841889,11,3,0,0,5,0,0,3,1,2,3,0,2,0,1,3
99,99.0,33,238.0,1.072072072072072,7.557770556661501,11,3,0,0,5,1,0,3,0,2,1,0,3,0,2,2
100,100.0,35,240.0,1.1009174311926606,7.4677463645375814,12,3,0,1,4,2,0,3,0,2,0,0,4,0,3,1
101,101.0,40,278.0,1.2636363636363637,7.411708995151632,14,2,0,1,4,2,0,3,0,2,1,1,4,0,5,1
102,102.0,39,284.0,1.3087557603686637,7.227739710398463,12,0,0,1,4,2,0,3,0,2,1,4,4,0,6,0
103,103.0,40,299.0,1.3529411764705883,7.182089509716213,10,1,0,1,4,2,0,3,0,2,2,4,4,0,7,0
104,104.0,45,322.0,1.4636363636363636,6.958740466631892,8,1,0,1,4,2,1,3,0,4,2,5,4,0,9,1
105,105.0,49,344.0,1.5426008968609866,6.812990526007189,8,3,0,0,4,2,1,3,0,4,3,6,4,0,10,1
106,106.0,58,381.0,1.7162162162162162,6.405073073352563,8,3,0,0,4,3,2,3,0,6,3,8,4,1,11,2
107,107.0,64,429.0,1.8982300884955752,6.172072714494275,6,4,0,1,4,3,3,3,0,6,5,8,4,2,13,2
108,108.0,63,386.0,1.7079646017699115,5.9567038516835495,5,6,0,2,4,3,3,3,0,6,4,6,2,3,13,3
109,109.0,59,383.0,1.6367521367521367,6.106284725331608,3,7,0,4,4,2,3,3,0,5,3,4,0,3,14,4
110,110.0,59,410.0,1.7521367521367521,6.055343335615275,2,8,0,4,4,1,3,3,0,3,3,2,2,3,16,5
111,111.0,59,405.0,1.7016806722689075,6.226276975779174,1,10,0,5,3,0,3,3,1,1,3,0,2,3,17,7
112,112.0,60,429.0,1.8101265822784811,6.208163256988608,1,11,0,5,1,0,3,3,1,1,3,0,4,3,17,7
113,113.0,67,496.0,2.066666666666667,6.276126177365344,3,12,0,5,2,0,3,3,1,1,3,0,4,3,18,9
114,114.0,67,533.0,2.2489451476793247,6.170517904537348,4,12,0,5,2,0,3,3,1,1,3,0,4,2,19,8
115,115.0,70,579.0,2.382716049382716,6.341658388904413,4,13,0,5,3,0,3,3,2,1,3,0,4,1,20,8
116,116.0,75,643.0,2.66804979253112,6.120708910655154,6,14,0,5,4,0,3,3,2,2,3,0,4,2,20,7
117,117.0,72,555.0,2.2745901639344264,6.177199262567407,8,15,0,5,6,0,3,1,0,0,3,1,2,3,18,7
118,118.0,71,530.0,2.1721311475409837,6.230419307463701,8,16,0,5,8,0,3,0,0,2,3,1,0,3,17,5
119,119.0,76,563.0,2.2886178861788617,6.3919307339077545,10,17,0,5,9,0,3,0,0,2,3,2,1,5,15,4
120,120.0,75,556.0,2.2601626016260163,6.470134653014781,10,18,0,3,8,0,3,1,0,2,3,2,1,6,16,2
121,121.0,75,563.0,2.234126984126984,6.682040517914171,12,18,0,1,7,0,3,1,0,3,3,2,1,7,15,2
