,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.9545575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.948364542809205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.876398367060498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.743567946442864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.48838461552526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.54920862806624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.975585694195304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.934815532729099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.57259311151363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.186169613918139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.495006327735915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.363233528194272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.201384182547008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,12.080264666100554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,12.208864299431974,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.893529826011944,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,2,6.0,0.125,11.801201786715055,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,2,8.0,0.16666666666666666,11.737165973497946,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,10.0,0.17857142857142858,12.28001453478512,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,3,13.0,0.23214285714285715,12.125540225637568,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,5,18.0,0.3,12.222012749907885,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
22,22.0,5,23.0,0.38333333333333336,12.11274035551602,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
23,23.0,5,28.0,0.4375,12.009058561687095,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24,24.0,5,33.0,0.515625,11.868542673738204,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
25,25.0,6,39.0,0.5416666666666666,11.897354444208942,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
26,26.0,6,45.0,0.625,11.579151173715884,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0
27,27.0,7,52.0,0.6842105263157895,11.630905553829203,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0
28,28.0,8,60.0,0.7894736842105263,11.292587671993,3,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0
29,29.0,9,69.0,0.8625,11.0087188264535,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0
30,30.0,11,80.0,1.0,10.810929897006664,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,2
31,31.0,12,92.0,1.0454545454545454,10.6887961298075,4,2,0,0,0,0,0,0,0,3,0,1,0,0,0,2
32,32.0,13,105.0,1.1931818181818181,10.326238735732552,4,2,0,0,0,0,0,0,0,3,1,1,0,0,0,2
33,33.0,14,119.0,1.2934782608695652,10.13380194631679,4,3,0,0,0,0,0,0,0,3,1,1,0,0,0,2
34,34.0,15,134.0,1.4565217391304348,9.626207688689584,4,3,0,0,0,0,0,0,0,4,1,1,0,0,0,2
35,35.0,18,152.0,1.5833333333333333,9.328756441133764,4,3,0,0,0,0,0,0,0,4,3,1,0,0,0,3
36,36.0,19,171.0,1.78125,9.075803543702188,4,3,0,0,0,0,0,0,0,4,3,1,0,0,0,4
37,37.0,20,191.0,1.8365384615384615,9.147044030586487,4,3,0,0,0,0,0,0,1,4,3,1,0,0,0,4
38,38.0,23,214.0,2.0576923076923075,8.826041514764908,4,3,0,0,0,0,0,0,2,4,4,1,0,0,0,5
39,39.0,24,227.0,2.1018518518518516,8.738094630203904,5,4,0,0,0,0,0,0,2,5,2,1,0,0,0,5
40,40.0,26,246.0,2.2777777777777777,8.486673438384086,5,4,0,0,0,0,0,0,3,5,1,1,0,0,0,7
41,41.0,27,272.0,2.4285714285714284,8.255794076136583,5,4,1,0,0,1,0,0,3,5,0,1,0,0,0,7
42,42.0,28,300.0,2.6785714285714284,7.726680092886354,5,4,1,0,0,1,0,0,3,5,0,1,0,0,0,8
43,43.0,31,331.0,2.7583333333333333,7.770239913723095,5,4,2,0,0,2,0,0,3,5,0,1,1,0,0,8
44,44.0,33,364.0,3.033333333333333,7.5602990834391015,5,4,2,0,0,2,0,0,5,5,0,1,1,0,0,8
45,45.0,32,364.0,2.935483870967742,7.5740225094508355,5,4,2,0,0,2,0,0,5,5,0,1,0,0,1,7
46,46.0,38,381.0,3.0725806451612905,7.475581120509521,6,5,2,0,0,3,0,0,7,6,0,1,0,0,2,6
47,47.0,37,402.0,3.140625,7.702601935263944,6,5,2,0,0,4,0,0,7,6,0,1,0,0,2,4
48,48.0,33,401.0,3.1328125,7.615165788834356,6,5,0,0,0,2,0,0,7,6,0,1,0,0,3,3
49,49.0,33,421.0,3.0955882352941178,7.922966856168634,6,5,0,0,0,1,1,0,7,6,0,1,0,0,5,1
50,50.0,32,447.0,3.286764705882353,7.847371604237988,6,5,0,0,0,0,1,0,7,7,0,1,0,0,5,0
