,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.18130125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.498298155067936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.21572363909123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.056461730181303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.678584182370425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.36359777194771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.53606787510521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.433082712425326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.328148829641748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.13796907786186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.71396663377014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.125815645896227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.675777679963886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.041514525520359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.861497183138352,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,10.537557258529988,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
17,17.0,5,11.0,0.22916666666666666,10.517179220982236,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
18,18.0,6,14.0,0.2916666666666667,9.984607050309698,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
19,19.0,6,19.0,0.3392857142857143,10.100592785892022,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
20,20.0,7,26.0,0.4642857142857143,9.509286638823133,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0
21,21.0,8,22.0,0.36666666666666664,9.46845184494634,1,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0
22,22.0,6,23.0,0.38333333333333336,9.192642137030242,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
23,23.0,8,31.0,0.484375,9.240955624239595,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0
24,24.0,6,22.0,0.34375,9.18213001116466,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
25,25.0,6,18.0,0.25,9.65123212567952,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0
26,26.0,5,18.0,0.25,9.54582790873741,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0
27,27.0,1,3.0,0.039473684210526314,10.023324176352354,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,28.0,2,5.0,0.06578947368421052,10.126885816135491,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29,29.0,3,8.0,0.1,10.45890263704816,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,30.0,4,12.0,0.15,10.398862276992205,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
31,31.0,5,17.0,0.19318181818181818,10.45856087004105,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
32,32.0,7,24.0,0.2727272727272727,10.059836470289925,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
33,33.0,9,33.0,0.358695652173913,9.944472824835106,4,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0
34,34.0,10,43.0,0.4673913043478261,9.312493376619212,4,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0
35,35.0,14,57.0,0.59375,8.854041000177453,5,0,1,0,5,0,0,0,0,0,1,0,0,0,2,0
36,36.0,18,75.0,0.78125,8.222388033767375,5,2,1,0,6,0,0,0,0,0,1,0,0,0,3,0
