,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
<<<<<<< HEAD
1,1.0,0,0.0,0.0,13.60688375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.8151841329699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.705269461747259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.580732439195737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.972297267241553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.382858402192973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.898289118216047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.444690237335687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.958574786823265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.944972351310343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.74594381824597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.10030803030607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.808835121792635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.17303895234355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,3.0,0.06818181818181818,11.21264912836514,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,10.621214752972922,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,10.0,0.20833333333333334,10.432844635068927,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
18,18.0,5,15.0,0.3125,9.984543854773612,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
19,19.0,5,20.0,0.35714285714285715,10.28415148290374,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20,20.0,7,27.0,0.48214285714285715,9.770273820372008,0,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0
21,21.0,6,26.0,0.43333333333333335,9.8589897771114,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
22,22.0,9,35.0,0.5833333333333334,9.582749193357154,1,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
