,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.85916875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.715308555237764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.544300363597797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.406171554129907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.259173778873581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.931603863385451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.3718930954302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.985949965484343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.362723089048144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.018239348681703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.567584474148788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.066555963222644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.335224706679906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.60262516949667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.832162519932638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,0,0.0,0.0,11.728475640367673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,3.0,0.0625,11.57858064637467,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,3,6.0,0.125,11.421015029135212,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,4,10.0,0.17857142857142858,11.732869971305535,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,4,14.0,0.25,11.562987654674384,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,5,15.0,0.25,11.69111761483023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,5,20.0,0.3333333333333333,11.368695377918518,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,5,25.0,0.390625,11.285414784474515,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,7,32.0,0.5,10.867733739588406,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,25.0,7,39.0,0.5416666666666666,11.134343529303306,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,26.0,10,49.0,0.6805555555555556,10.775355113800364,7,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
27,27.0,11,57.0,0.75,10.59745290323888,8,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
28,28.0,11,68.0,0.8947368421052632,10.162127043761956,8,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
29,29.0,11,79.0,0.9875,10.13062103309981,8,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
30,30.0,12,91.0,1.1375,9.625005599480335,9,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
31,31.0,15,106.0,1.2045454545454546,9.513751524358442,9,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0
32,32.0,19,125.0,1.4204545454545454,9.08362394166715,11,0,0,0,0,0,0,0,1,0,1,2,0,0,4,0
33,33.0,19,131.0,1.423913043478261,8.77752502253403,12,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0
34,34.0,21,147.0,1.5978260869565217,8.127024737466346,12,0,0,0,0,0,0,0,2,0,3,2,0,0,2,0
35,35.0,21,166.0,1.7291666666666667,7.894193287815533,12,1,0,0,0,0,0,0,2,0,3,2,0,0,0,1
36,36.0,19,165.0,1.71875,7.626503671636775,14,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1
37,37.0,20,181.0,1.7403846153846154,8.045613688260444,14,0,0,0,0,0,2,0,0,1,0,2,0,0,0,1
38,38.0,23,204.0,1.9615384615384615,8.074910711335844,14,0,1,0,0,0,2,0,0,1,1,3,0,0,0,1
39,39.0,18,154.0,1.4259259259259258,8.387937543204444,13,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0
40,40.0,15,127.0,1.1759259259259258,8.354859948797001,11,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0
41,41.0,13,103.0,0.9196428571428571,8.670303555410381,9,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0
42,42.0,14,86.0,0.7678571428571429,8.7902179378254,8,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0
43,43.0,12,74.0,0.6166666666666667,9.271718124169196,6,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0
44,44.0,16,67.0,0.5583333333333333,9.169883858306651,5,0,1,0,0,0,0,0,0,1,4,0,4,0,1,0
45,45.0,9,31.0,0.25,9.29970220839293,3,0,1,0,0,0,0,0,0,0,2,0,2,0,1,0
46,46.0,6,20.0,0.16129032258064516,9.277727474138088,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47.0,7,22.0,0.171875,9.522665427368263,1,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0
48,48.0,10,31.0,0.2421875,9.608105173044798,0,0,2,1,0,0,0,0,1,0,4,0,1,0,1,0
49,49.0,10,40.0,0.29411764705882354,9.934430933422753,1,0,2,1,0,0,0,0,1,0,4,0,0,0,1,0
50,50.0,11,51.0,0.375,9.978357595268903,1,0,2,1,0,0,0,0,1,0,4,1,0,0,1,0
51,51.0,12,56.0,0.4,9.96863937743613,1,0,2,1,0,0,0,0,1,0,6,1,0,0,0,0
52,52.0,14,70.0,0.5,9.78968556279122,2,0,2,1,0,0,0,0,1,0,6,1,1,0,0,0
53,53.0,15,85.0,0.5902777777777778,9.487078353115562,2,0,2,2,0,0,0,0,1,0,6,1,1,0,0,0
54,54.0,13,57.0,0.3958333333333333,9.072558712365247,2,0,0,3,0,0,0,0,1,0,5,1,0,0,1,0
55,55.0,15,58.0,0.3815789473684211,9.031659366878811,2,1,0,3,0,0,0,0,1,0,4,2,1,0,1,0
56,56.0,19,67.0,0.4407894736842105,8.721865406624628,2,1,0,3,0,0,0,0,2,0,2,2,2,0,3,2
57,57.0,22,75.0,0.4807692307692308,8.76549920227516,3,2,1,3,0,0,0,0,2,1,0,0,2,0,4,4
58,58.0,25,100.0,0.6410256410256411,8.578396459888959,3,3,1,3,0,0,0,0,3,1,0,0,2,0,4,5
59,59.0,28,128.0,0.8,8.439054947943365,3,4,2,3,0,0,0,0,3,1,0,0,2,0,4,6
60,60.0,26,120.0,0.75,8.108593507610323,1,5,2,3,0,0,0,0,1,1,0,0,2,0,4,7
61,61.0,28,138.0,0.8214285714285714,8.094489595430119,0,6,3,3,0,0,0,0,0,1,0,0,2,1,5,7
62,62.0,33,171.0,1.0178571428571428,7.7860965687981665,0,8,4,3,0,0,0,0,0,1,0,0,2,1,6,8
63,63.0,37,186.0,1.0941176470588236,7.681823322537615,3,9,4,3,0,0,0,1,0,0,0,0,3,1,6,7
64,64.0,40,211.0,1.2411764705882353,7.483564277672932,3,11,5,3,0,0,0,1,0,0,0,0,3,1,8,5
65,65.0,42,239.0,1.3735632183908046,7.561756318596811,5,12,6,3,0,0,0,1,0,0,0,0,4,0,8,3
66,66.0,40,227.0,1.3121387283236994,7.527437935841561,6,12,7,3,1,0,0,1,0,0,0,0,3,0,6,1
67,67.0,39,236.0,1.3111111111111111,7.756958122529661,7,13,7,3,1,0,0,2,0,0,0,0,1,0,5,0
68,68.0,42,262.0,1.4636871508379887,7.730130692747265,8,15,7,3,1,1,0,3,0,0,0,0,1,0,3,0
69,69.0,38,269.0,1.4861878453038675,7.913149216816757,7,16,7,3,1,2,0,1,0,0,0,0,0,0,1,0
70,70.0,38,290.0,1.6022099447513811,7.911459682845216,6,17,7,3,1,2,1,0,0,0,0,0,0,0,1,0
71,71.0,40,318.0,1.7282608695652173,8.089436858477308,5,18,7,3,1,2,1,0,0,0,2,1,0,0,0,0
72,72.0,36,310.0,1.6939890710382515,8.056435205350269,3,19,5,3,1,0,2,0,0,0,2,1,0,0,0,0
73,73.0,36,317.0,1.6596858638743455,8.295123889781308,2,19,3,3,2,0,2,0,0,0,4,1,0,0,0,0
74,74.0,35,330.0,1.746031746031746,8.056435471746669,1,19,1,3,3,0,2,0,0,0,4,1,0,0,0,1
75,75.0,34,339.0,1.765625,8.165555932413701,1,19,0,3,3,0,0,0,1,0,6,0,1,0,0,0
76,76.0,36,374.0,1.9479166666666667,8.141755002114921,1,19,0,3,3,1,0,0,1,0,6,0,2,0,0,0
77,77.0,39,413.0,2.1288659793814433,7.878507859698769,1,19,0,3,4,2,0,0,1,0,6,1,2,0,0,0
78,78.0,41,440.0,2.268041237113402,7.566164288201915,1,19,0,3,5,4,1,0,1,0,4,1,2,0,0,0
79,79.0,43,471.0,2.343283582089552,7.351723024440956,1,19,0,3,5,4,2,0,1,0,4,2,2,0,0,0
80,80.0,51,512.0,2.56,6.841830715753904,2,21,0,3,5,5,3,0,1,0,4,3,3,0,1,0
81,81.0,51,538.0,2.6372549019607843,6.620452916828779,1,21,0,3,5,3,3,2,0,0,3,4,4,1,1,0
82,82.0,57,586.0,2.900990099009901,6.225295796440049,1,22,2,3,5,1,4,2,0,0,3,5,5,1,3,0
83,83.0,61,644.0,3.156862745098039,6.021472721481303,2,23,2,3,5,0,4,3,0,0,3,5,5,1,3,2
84,84.0,64,628.0,3.0784313725490198,5.838132983292486,4,24,3,1,5,0,2,3,0,1,3,5,5,1,6,1
85,85.0,66,653.0,3.124401913875598,5.965206809742411,5,26,4,0,5,0,0,4,0,1,3,5,6,1,6,0
86,86.0,71,724.0,3.480769230769231,5.889252000696208,5,27,5,0,5,0,0,5,0,1,3,5,6,1,8,0
87,87.0,65,664.0,3.1320754716981134,6.091356007016908,6,26,6,0,5,0,0,3,0,0,1,5,5,1,7,0
88,88.0,63,629.0,2.981042654028436,6.202481550054511,8,24,8,1,5,0,0,1,0,0,0,5,4,2,5,0
89,89.0,61,611.0,2.895734597156398,6.309842739261057,9,22,9,1,5,0,0,0,0,0,2,5,2,2,4,0
90,90.0,58,585.0,2.799043062200957,6.48401240888076,8,20,10,1,5,1,0,0,0,0,3,5,1,2,2,0
91,91.0,55,561.0,2.585253456221198,6.932552250190302,7,18,10,1,5,1,0,0,0,0,4,5,0,2,2,0
92,92.0,55,550.0,2.558139534883721,6.903846359486029,7,16,10,1,5,2,0,0,1,0,4,5,0,2,1,1
93,93.0,52,503.0,2.3287037037037037,7.0218972070084815,5,14,10,1,5,2,0,0,1,0,7,3,0,2,1,1
94,94.0,50,468.0,2.1767441860465118,6.982019879904036,4,12,10,2,5,3,0,0,1,0,8,1,0,2,1,1
95,95.0,53,477.0,2.188073394495413,6.931875248633414,2,12,10,3,5,3,0,0,1,0,10,1,0,2,1,3
96,96.0,45,408.0,1.871559633027523,6.865267851463821,2,9,8,3,5,4,0,0,1,0,8,0,0,0,1,4
97,97.0,43,369.0,1.6473214285714286,6.979459846439502,2,8,7,3,5,4,0,0,1,0,8,0,0,0,1,4
98,98.0,43,347.0,1.5701357466063348,6.893574735943544,1,8,6,3,6,4,0,0,1,0,7,0,2,0,1,4
99,99.0,42,326.0,1.448888888888889,7.057839572175411,1,8,4,3,6,4,0,1,1,0,6,0,3,0,1,4
100,100.0,43,322.0,1.4439461883408071,6.967685223369161,2,8,3,3,6,4,0,1,1,0,6,1,3,0,1,4
101,101.0,46,324.0,1.4336283185840708,6.844982064236784,3,9,3,3,6,4,1,2,2,0,4,1,3,0,1,4
102,102.0,41,322.0,1.424778761061947,6.577602632425505,3,8,3,3,6,4,1,3,2,0,2,0,3,0,0,3
103,103.0,44,345.0,1.4935064935064934,6.534641788638299,3,10,1,3,6,4,1,4,2,0,2,2,3,0,1,2
104,104.0,49,389.0,1.683982683982684,6.360047273063097,6,10,1,3,6,4,2,4,3,0,2,2,3,0,1,2
105,105.0,49,416.0,1.7854077253218885,6.312930846714353,6,8,1,3,6,4,3,4,3,0,2,3,3,0,2,1
106,106.0,53,448.0,1.9310344827586208,6.2339685956594915,5,7,1,3,6,4,4,4,3,1,2,4,3,1,4,1
107,107.0,57,490.0,2.0851063829787235,6.197002291438908,5,7,2,3,6,4,4,5,3,1,2,5,3,1,5,1
108,108.0,53,493.0,2.097872340425532,6.03735463394275,4,6,3,3,6,5,4,3,3,0,2,5,2,1,5,1
109,109.0,53,514.0,2.1152263374485596,6.112606071808266,4,6,3,3,6,5,4,1,3,0,2,5,1,1,8,1
110,110.0,53,554.0,2.279835390946502,5.92651068197783,3,6,4,3,6,6,4,1,3,0,2,5,0,1,8,1
111,111.0,50,528.0,2.1376518218623484,6.000144600605302,3,4,5,2,6,7,2,1,4,0,2,3,0,2,8,1
112,112.0,56,535.0,2.165991902834008,5.896298364455014,3,5,7,2,6,8,1,1,4,0,2,4,0,2,10,1
113,113.0,55,576.0,2.2948207171314743,5.993957840838941,3,3,8,1,6,8,1,1,4,1,2,4,0,2,10,1
114,114.0,46,504.0,2.00796812749004,5.965040662890741,4,2,7,2,6,8,1,1,2,1,0,3,0,0,8,1
115,115.0,45,502.0,1.945736434108527,6.112042214960409,4,2,6,3,7,8,2,1,0,1,0,3,0,0,7,1
116,116.0,49,522.0,2.0232558139534884,6.02057149426105,5,3,6,3,7,8,3,1,0,2,1,3,0,0,6,1
117,117.0,49,521.0,1.9885496183206106,6.057328135500024,6,4,5,3,9,8,3,0,0,1,2,3,0,0,5,0
118,118.0,47,543.0,2.072519083969466,6.098249410261475,6,2,4,4,9,8,3,2,0,0,2,2,1,0,3,1
