,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,15.206773750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.453488967526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.354894567883337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.719806210406508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.903250839030456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.70232945228819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.870208480220747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.71182019168433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.342439803407917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.762603564414052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.103961737297649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.500773934017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,3,3.0,0.075,11.608476573153041,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
14,14.0,4,7.0,0.175,11.263904501179692,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
15,15.0,5,12.0,0.2727272727272727,10.84247735876178,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
16,16.0,5,17.0,0.38636363636363635,10.500784516641941,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
17,17.0,8,25.0,0.5208333333333334,9.86992729978231,3,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0
18,18.0,7,26.0,0.5416666666666666,9.350717633781672,3,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
19,19.0,8,33.0,0.5892857142857143,9.735877001729348,3,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
20,20.0,9,42.0,0.75,9.337617650394737,3,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
21,21.0,8,36.0,0.6,9.550935354932932,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
22,22.0,7,37.0,0.6166666666666667,9.383667224884698,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,7,44.0,0.6875,9.723722970527518,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,7,51.0,0.796875,9.624491391636681,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,8,59.0,0.8194444444444444,10.17895028532865,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
26,26.0,10,69.0,0.9583333333333334,10.133482716204846,7,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,27.0,8,57.0,0.75,10.380673099865197,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,28.0,10,67.0,0.881578947368421,10.271616655154567,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
29,29.0,10,77.0,0.9625,10.126834790605065,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
30,30.0,10,82.0,1.025,9.73445545387032,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
31,31.0,11,93.0,1.0568181818181819,9.65736471016646,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,32.0,15,108.0,1.2272727272727273,9.136836598267054,11,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
33,33.0,16,124.0,1.3478260869565217,8.92737249526675,11,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
34,34.0,21,145.0,1.576086956521739,8.394755521540153,11,0,0,0,0,0,0,0,0,0,4,0,0,0,5,1
35,35.0,26,171.0,1.78125,7.957929322199905,13,0,0,0,1,0,0,0,0,0,5,0,0,0,5,2
36,36.0,29,188.0,1.9583333333333333,7.391804075334399,14,0,0,0,1,0,1,0,0,0,6,1,0,0,4,2
37,37.0,30,211.0,2.0288461538461537,7.413103794797621,14,0,0,0,1,0,1,0,0,0,7,1,0,0,2,4
38,38.0,32,237.0,2.2788461538461537,6.95925630088337,14,0,0,0,2,0,1,0,0,0,7,2,0,0,0,6
39,39.0,35,269.0,2.490740740740741,6.95100092445917,15,0,0,0,2,0,0,0,0,0,9,3,0,0,0,6
40,40.0,37,306.0,2.8333333333333335,6.59262695779916,15,0,0,0,3,0,0,0,0,0,9,4,0,0,0,6
41,41.0,40,346.0,3.0892857142857144,6.47650995326692,15,0,0,0,4,0,0,0,1,0,9,4,0,1,0,6
42,42.0,42,387.0,3.455357142857143,6.25225232436349,16,0,0,0,5,0,0,0,1,0,9,5,0,0,0,6
43,43.0,46,433.0,3.6083333333333334,6.61602573030656,17,0,0,0,5,0,0,0,1,0,11,6,0,0,0,6
44,44.0,49,482.0,4.016666666666667,6.443707784137181,17,0,0,0,6,2,0,0,1,0,11,6,0,0,0,6
45,45.0,49,514.0,4.178861788617886,6.461697835809053,18,0,0,0,5,2,0,0,1,0,11,6,0,0,0,6
46,46.0,50,553.0,4.495934959349594,6.3258374272771025,19,0,0,0,3,2,0,0,1,0,13,6,0,0,0,6
47,47.0,50,595.0,4.68503937007874,6.3696570838119,19,0,0,0,2,2,0,0,2,0,13,6,0,0,0,6
