,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.72687625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.634530736317188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.074378394447912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.375027001777068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.283341884662864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.674435695851919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,14.073111577016556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.76699167046737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.659914178587128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.005794240212131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.912171324139267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.636153721973848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.654839959176835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.294218998248882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.204796881208908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,3.0,0.06818181818181818,11.894601043620101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,11.987075120260664,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,8.0,0.16666666666666666,11.450970170294802,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,4,12.0,0.21428571428571427,11.281620855419922,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,6,18.0,0.32142857142857145,10.868883440875724,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
21,21.0,6,20.0,0.3333333333333333,10.743868911696513,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,6,26.0,0.43333333333333335,10.34052655135773,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,8,34.0,0.53125,10.116010586535758,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,7,23.0,0.359375,9.899759992160247,4,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
25,25.0,7,19.0,0.2638888888888889,10.140770650858334,3,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0
