,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.097206250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.99456624396071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.80327215412264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.76212899469403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.8624602097556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.489484755078237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.965605423004684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.449144523814793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.532349802568982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.25766790404804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.045861218943624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.476931444377502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.501895284933545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.312890321905456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.22548445850998,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,12.046283356094342,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,6.0,0.125,12.106832539242589,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,9.0,0.1875,11.625258723115445,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,12.0,0.21428571428571427,11.562782342319409,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,4,16.0,0.2857142857142857,11.151203534716174,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,6,22.0,0.36666666666666664,10.829085972668931,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,6,28.0,0.4666666666666667,10.306182922607602,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,7,35.0,0.546875,10.245267092264884,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,10,45.0,0.703125,9.536345516965069,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
25,25.0,12,57.0,0.7916666666666666,9.291051796447801,6,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0
26,26.0,16,73.0,1.0138888888888888,8.452559403538267,7,0,0,0,1,0,0,0,3,0,3,1,0,1,0,0
27,27.0,17,88.0,1.1578947368421053,8.067424446233641,8,0,0,0,1,0,0,0,3,0,3,2,0,0,0,0
28,28.0,23,111.0,1.4605263157894737,7.435005947541476,9,0,0,0,2,0,0,0,3,0,3,2,0,0,2,2
29,29.0,25,136.0,1.7,7.237712623105297,9,0,0,0,2,0,0,0,3,0,5,2,0,0,2,2
30,30.0,30,166.0,2.075,6.7274969968511495,10,0,0,0,3,0,0,0,3,0,5,3,0,0,3,3
31,31.0,32,198.0,2.25,7.094571199020953,10,0,0,0,4,0,0,0,3,0,5,3,0,0,4,3
32,32.0,34,232.0,2.6363636363636362,6.637143259123305,10,0,0,0,5,0,0,0,3,0,5,3,0,0,4,4
33,33.0,37,257.0,2.7934782608695654,6.649156502215783,11,0,0,0,4,0,0,0,3,0,6,4,0,0,4,5
34,34.0,35,285.0,3.097826086956522,6.349581051686348,11,0,0,0,2,0,0,0,3,0,6,4,0,0,4,5
35,35.0,39,319.0,3.3229166666666665,6.438809157982317,12,0,0,0,1,0,0,0,4,0,8,4,0,0,4,6
36,36.0,39,341.0,3.5520833333333335,6.145365198914817,13,0,0,0,0,0,0,0,4,0,8,4,0,0,4,6
37,37.0,39,367.0,3.5288461538461537,6.458006324388715,13,0,0,0,0,0,0,0,4,0,9,4,0,0,3,6
38,38.0,40,403.0,3.875,6.25368128020949,13,0,0,0,0,0,0,0,5,0,10,4,0,0,2,6
39,39.0,38,408.0,3.7777777777777777,6.525229975054287,15,0,0,0,0,0,0,0,5,0,8,4,0,0,0,6
40,40.0,38,421.0,3.8981481481481484,6.505554445006182,15,0,0,0,0,0,0,0,5,0,8,4,0,0,0,6
41,41.0,38,439.0,3.919642857142857,6.789453441420112,16,0,0,0,0,0,0,0,5,0,6,4,0,1,0,6
42,42.0,33,382.0,3.4107142857142856,6.834397219729205,16,0,0,0,0,0,0,0,3,0,5,4,0,1,0,4
43,43.0,29,351.0,2.925,7.366993424696992,17,0,0,0,0,0,0,0,1,0,3,4,0,1,0,3
44,44.0,27,346.0,2.8833333333333333,7.398434829021289,18,0,0,0,1,0,0,0,0,0,2,4,0,1,0,1
45,45.0,26,367.0,2.9596774193548385,7.658285514861978,19,0,0,0,1,0,0,0,0,0,1,4,0,0,0,1
46,46.0,27,394.0,3.1774193548387095,7.76177029342454,19,0,0,0,2,0,0,0,0,0,1,4,0,0,0,1
47,47.0,29,423.0,3.3046875,8.03419522306558,20,0,0,0,3,0,0,0,0,0,1,4,0,0,0,1
48,48.0,30,445.0,3.4765625,7.968832996025515,20,0,0,0,3,0,0,0,0,0,1,4,0,0,1,1
49,49.0,33,478.0,3.514705882352941,8.16950941823427,20,0,0,0,5,0,0,0,0,0,2,4,0,0,1,1
50,50.0,35,513.0,3.7720588235294117,7.717121349072513,21,0,0,0,5,0,0,0,0,0,3,4,0,0,1,1
51,51.0,34,536.0,3.8285714285714287,7.552734653184338,21,0,0,0,6,0,0,0,0,0,3,4,0,0,0,0
52,52.0,41,577.0,4.121428571428571,7.1896075504024015,23,0,0,0,6,1,0,1,1,0,4,4,0,0,1,0
53,53.0,44,621.0,4.3125,6.95285926876739,23,0,0,0,6,1,0,1,1,0,7,4,0,0,1,0
54,54.0,51,672.0,4.666666666666667,6.574595103400041,24,0,0,0,7,1,0,2,1,0,7,6,0,0,2,1
