,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.232557499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.292261649863683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.742384783242246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.695982386196691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.565034736824707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.937587155696487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.371002213493389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.884593482311125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.22485988555512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.850474908057933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.425687268364657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.133209699115731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.32240816769774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.210714264391791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,12.208094086233984,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,12.10733973455358,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,9.0,0.1875,11.912905953521403,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,12.0,0.25,11.692027641866668,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,4,16.0,0.2857142857142857,11.539846436413486,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,21.0,0.375,10.943562139270528,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,4,19.0,0.31666666666666665,11.030971482895596,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,7,26.0,0.43333333333333335,10.691071544070438,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
23,23.0,7,33.0,0.515625,10.6234276757265,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
24,24.0,8,41.0,0.640625,10.128932810480102,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
25,25.0,10,51.0,0.7083333333333334,10.208803466016157,6,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
26,26.0,11,62.0,0.8611111111111112,9.721416890332746,6,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0
27,27.0,14,76.0,1.0,9.754986139972146,7,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0
28,28.0,16,92.0,1.2105263157894737,9.198366941523618,7,0,0,0,0,0,0,0,0,0,4,1,0,0,4,0
29,29.0,19,111.0,1.3875,8.855015816533072,9,0,0,0,0,0,0,0,0,0,4,2,0,0,4,0
30,30.0,19,119.0,1.4875,8.287901918067586,9,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0
31,31.0,19,130.0,1.4772727272727273,8.404151862505346,9,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
32,32.0,22,147.0,1.6704545454545454,8.08202426015065,11,0,0,0,0,0,0,0,1,0,6,4,0,0,0,0
33,33.0,22,150.0,1.6304347826086956,8.201497144355923,12,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0
34,34.0,20,156.0,1.6956521739130435,7.95044749858238,12,0,0,0,0,0,0,0,1,0,3,4,0,0,0,0
35,35.0,21,170.0,1.7708333333333333,7.947741279623574,13,0,0,0,1,0,0,0,1,0,1,4,0,0,0,1
36,36.0,20,171.0,1.78125,7.869150442948533,13,0,0,0,1,0,0,0,1,0,1,2,0,0,1,1
37,37.0,20,178.0,1.7115384615384615,8.425522776520106,14,0,0,0,2,0,0,0,1,0,0,0,0,1,1,1
38,38.0,23,201.0,1.9326923076923077,8.307356559308207,14,0,1,0,3,0,0,0,2,0,0,0,0,1,1,1
39,39.0,23,215.0,1.9907407407407407,8.405286334617971,15,0,1,0,2,0,0,0,2,0,1,0,0,1,0,1
40,40.0,23,235.0,2.175925925925926,8.072491226590795,15,0,2,0,0,0,0,0,2,0,1,0,0,1,1,1
41,41.0,25,260.0,2.3214285714285716,8.003436688824227,16,0,2,0,0,0,0,0,2,0,1,0,0,1,2,1
42,42.0,24,263.0,2.3482142857142856,7.882562023650054,17,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1
43,43.0,25,285.0,2.375,8.038668157163903,17,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1
44,44.0,29,314.0,2.6166666666666667,7.841291042353199,18,0,0,0,0,0,0,0,0,0,2,1,0,2,5,1
