,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,15.0172125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.377077061073482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.758180122997514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.973257194743082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.271362203050387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.845012370443886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,14.04930443330457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.728387344832129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.640136691115003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.021955537102759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.468959883913362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.229553790830419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.490504465196143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,12.092549231688249,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,12.078259288968564,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,9.0,0.20454545454545456,11.877593637456267,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,5,14.0,0.2916666666666667,11.797855595849592,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
18,18.0,3,10.0,0.20833333333333334,11.517930543707855,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19,19.0,2,10.0,0.17857142857142858,11.504176473530524,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,12.0,0.21428571428571427,11.429097277466639,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,4,16.0,0.26666666666666666,11.291918278972505,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,4,20.0,0.3333333333333333,10.929167104104929,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,5,25.0,0.390625,10.773221958271787,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,3,16.0,0.25,10.229906059199198,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,6,22.0,0.3055555555555556,10.554499476889694,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0
26,26.0,8,30.0,0.4166666666666667,10.392560884468363,0,3,0,0,2,1,0,0,0,1,0,0,1,0,0,0
27,27.0,11,41.0,0.5394736842105263,10.537350688450033,1,3,0,0,3,2,0,0,0,1,0,0,1,0,0,0
28,28.0,12,53.0,0.6973684210526315,10.1831817274158,1,3,0,0,3,2,0,0,0,2,0,0,1,0,0,0
29,29.0,13,66.0,0.825,9.883297667329927,2,3,0,0,3,2,0,0,0,2,0,0,1,0,0,0
30,30.0,14,80.0,1.0,9.38924467436482,2,3,0,0,3,3,0,0,0,2,0,0,1,0,0,0
31,31.0,18,98.0,1.1136363636363635,9.465160129095091,3,4,0,0,4,3,0,0,0,2,0,0,2,0,0,0
32,32.0,21,119.0,1.3522727272727273,8.90826758709469,3,4,0,0,4,5,0,0,0,3,0,0,2,0,0,0
33,33.0,23,142.0,1.5434782608695652,8.584565662330556,3,4,0,0,6,5,0,0,0,3,0,0,2,0,0,0
34,34.0,27,169.0,1.8369565217391304,7.991341509438749,4,4,0,1,6,5,0,0,0,3,0,2,2,0,0,0
