,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.33924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.245175888085514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.514336807467963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.916637095903035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.17027213343448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.454458872932296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.932099234338025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.842333572767314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.35789930559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.146982344324972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.423225877554588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.999505832156196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.69126135722507,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,11.200868172273218,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.073416558183096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,5.0,0.11363636363636363,10.614260397446953,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
17,17.0,4,9.0,0.1875,10.554685038108868,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,10.225894969684626,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
19,19.0,7,21.0,0.375,10.462460340888583,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
20,20.0,7,28.0,0.5,10.295888858199447,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0
21,21.0,6,29.0,0.48333333333333334,10.714479305378122,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0
22,22.0,8,37.0,0.6166666666666667,10.720459925466939,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,23.0,9,46.0,0.71875,10.747043305904443,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,9,55.0,0.859375,10.438790120516499,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0
25,25.0,10,65.0,0.9027777777777778,10.632287530351519,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0
26,26.0,10,75.0,1.0416666666666667,10.594674219240309,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0
27,27.0,11,86.0,1.131578947368421,10.576410313986246,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0
28,28.0,12,98.0,1.2894736842105263,10.5190279904824,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0
29,29.0,15,113.0,1.4125,10.625494750277943,3,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0
30,30.0,13,104.0,1.3,10.368134777002046,1,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0
31,31.0,13,115.0,1.3068181818181819,10.511887522212474,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0
32,32.0,14,129.0,1.4659090909090908,10.160939869247166,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0
33,33.0,14,143.0,1.5543478260869565,10.170267423465333,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0
34,34.0,14,157.0,1.7065217391304348,9.804901049437166,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0
35,35.0,19,176.0,1.8333333333333333,9.493093054173151,0,4,0,0,13,0,0,0,0,1,0,1,0,0,0,0
36,36.0,19,157.0,1.6354166666666667,8.910530164966792,2,4,0,0,11,0,0,0,0,1,0,1,0,0,0,0
37,37.0,20,141.0,1.3557692307692308,8.946558426708142,2,4,0,0,9,0,0,0,1,1,1,2,0,0,0,0
38,38.0,21,134.0,1.2884615384615385,8.592377461362211,3,5,0,0,8,0,0,0,1,1,1,2,0,0,0,0
39,39.0,25,137.0,1.2685185185185186,8.358196597585172,3,5,1,0,7,0,0,0,2,2,2,3,0,0,0,0
40,40.0,24,141.0,1.3055555555555556,7.929401628710038,3,5,1,0,5,0,0,0,2,2,3,3,0,0,0,0
41,41.0,30,156.0,1.3928571428571428,7.766088185475256,5,5,2,0,4,0,0,0,4,2,3,5,0,0,0,0
42,42.0,23,139.0,1.2410714285714286,7.586989202466035,3,5,2,0,2,0,0,0,4,0,2,5,0,0,0,0
43,43.0,19,140.0,1.1666666666666667,7.798117468025017,1,5,2,0,1,0,0,0,4,0,0,6,0,0,0,0
44,44.0,21,157.0,1.3083333333333333,7.530310515655486,1,6,4,0,0,0,0,0,4,0,0,6,0,0,0,0
45,45.0,20,162.0,1.3064516129032258,7.499777809163797,0,6,4,0,0,0,0,0,4,0,0,5,1,0,0,0
46,46.0,20,170.0,1.3709677419354838,7.271704064235661,1,6,4,0,0,0,0,0,4,0,1,3,1,0,0,0
47,47.0,23,183.0,1.4296875,7.322678808619812,1,6,6,1,1,0,0,0,5,0,1,1,1,0,0,0
48,48.0,25,201.0,1.5703125,7.050084483312084,1,6,7,1,2,0,0,0,5,0,2,0,1,0,0,0
49,49.0,29,230.0,1.6911764705882353,7.207917701805487,1,6,7,1,4,0,1,0,5,0,3,0,1,0,0,0
50,50.0,36,266.0,1.9558823529411764,6.903769209855685,1,6,7,2,5,0,2,0,7,0,4,0,1,1,0,0
51,51.0,39,300.0,2.142857142857143,6.738930230155119,0,7,7,2,6,0,2,0,7,0,4,0,2,2,0,0
52,52.0,47,347.0,2.4785714285714286,6.388329245910878,2,7,8,3,7,0,2,0,8,0,5,0,3,2,0,0
53,53.0,50,397.0,2.7569444444444446,6.195988952142376,2,7,8,3,8,1,2,0,8,0,5,0,3,3,0,0
54,54.0,56,453.0,3.1458333333333335,5.835871537503609,4,7,8,3,10,2,2,0,9,0,5,0,3,3,0,0
55,55.0,63,516.0,3.3947368421052633,6.04059723630143,4,7,9,3,12,4,3,0,10,0,5,0,3,3,0,0
56,56.0,67,583.0,3.835526315789474,5.84910813681455,5,8,10,3,13,4,3,0,10,0,5,0,3,3,0,0
57,57.0,69,637.0,4.083333333333333,5.811230900577957,6,8,11,1,15,4,3,0,10,0,5,0,3,3,0,0
58,58.0,73,702.0,4.5,5.711104078533294,7,8,11,0,15,6,3,0,10,1,5,0,3,4,0,0
59,59.0,77,779.0,4.86875,5.71771978770778,8,8,12,0,17,6,3,0,10,1,5,0,3,4,0,0
60,60.0,79,858.0,5.3625,5.564431702347352,8,9,12,0,18,6,3,0,10,1,5,0,3,4,0,0
61,61.0,81,939.0,5.589285714285714,5.810512928926846,9,9,13,0,18,6,3,0,10,1,5,0,3,4,0,0
62,62.0,84,1023.0,6.089285714285714,5.541054805379011,9,9,14,0,20,6,3,0,10,1,5,0,3,4,0,0
63,63.0,89,1112.0,6.465116279069767,5.371854329074052,10,9,15,0,21,6,3,0,10,2,5,0,4,4,0,0
64,64.0,90,1202.0,6.988372093023256,5.052547597736685,10,9,16,0,21,6,3,0,10,2,5,0,4,4,0,0
65,65.0,94,1296.0,7.363636363636363,4.882051749345382,10,10,16,0,23,6,3,0,10,2,6,0,4,4,0,0
66,66.0,94,1344.0,7.636363636363637,4.674166822902571,11,10,17,0,23,6,3,0,11,0,6,0,3,4,0,0
67,67.0,96,1420.0,7.717391304347826,4.883520366676863,12,10,18,0,23,6,3,0,12,0,7,0,1,4,0,0
68,68.0,100,1518.0,8.25,4.602044332594929,13,10,19,0,25,6,3,0,12,0,8,0,0,4,0,0
69,69.0,101,1585.0,8.430851063829786,4.484431649539346,11,10,19,0,25,6,3,0,13,0,8,0,2,4,0,0
70,70.0,103,1656.0,8.808510638297872,4.151852239481877,9,10,20,1,26,6,3,0,14,0,8,0,2,4,0,0
71,71.0,104,1731.0,9.015625,4.080595614527986,8,10,20,1,27,6,3,0,14,0,8,1,2,4,0,0
