,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.24861125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.955548473928982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.215971160624425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.71990055305132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.285810074236785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.286725535607971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.742520324354674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.494007518294262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.316758247720738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.163628978096055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.549659844218088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.195223734601187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.38294625632447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.876747268110396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.639930860804066,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,5,6.0,0.13636363636363635,11.37367040942741,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
17,17.0,5,11.0,0.22916666666666666,11.223488073218094,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,16.0,0.3333333333333333,10.589887472653649,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
19,19.0,6,22.0,0.39285714285714285,10.801141456261393,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
20,20.0,6,28.0,0.5,10.661400298770957,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
21,21.0,11,39.0,0.65,10.8235024568048,2,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0
22,22.0,11,50.0,0.8333333333333334,10.69306558108431,2,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0
23,23.0,11,61.0,0.953125,10.49333327385558,2,2,0,0,5,0,0,0,0,2,0,0,0,0,0,0
24,24.0,9,58.0,0.90625,10.09216246980867,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0
25,25.0,10,68.0,0.9444444444444444,10.370529572446044,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0
26,26.0,11,79.0,1.0972222222222223,10.050461987838583,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0
27,27.0,14,93.0,1.2236842105263157,9.89580542447107,3,3,0,0,7,0,0,0,0,0,0,1,0,0,0,0
28,28.0,15,108.0,1.4210526315789473,9.585525125889538,3,3,0,0,8,0,0,0,0,0,0,1,0,0,0,0
29,29.0,15,123.0,1.5375,9.428666746463346,3,3,0,0,8,0,0,0,0,0,0,1,0,0,0,0
30,30.0,17,137.0,1.7125,9.277315084811782,3,3,0,0,9,0,0,0,0,0,0,1,1,0,0,0
31,31.0,17,153.0,1.7386363636363635,9.555807607861622,3,3,0,0,10,0,0,0,0,0,0,0,1,0,0,0
32,32.0,18,171.0,1.9431818181818181,9.27007437066861,3,3,0,0,11,0,0,0,0,0,0,0,1,0,0,0
33,33.0,20,191.0,2.0760869565217392,9.179768261968304,4,4,0,0,11,0,0,0,0,0,0,0,1,0,0,0
34,34.0,21,212.0,2.3043478260869565,8.869221641733686,4,4,0,0,12,0,0,0,0,0,0,0,1,0,0,0
35,35.0,21,233.0,2.4270833333333335,8.823007870775697,4,4,0,0,12,0,0,0,0,0,0,0,1,0,0,0
36,36.0,26,259.0,2.6979166666666665,8.616706056558622,4,4,1,0,13,0,0,0,1,0,0,0,3,0,0,0
37,37.0,26,285.0,2.7403846153846154,8.994315121908851,4,4,1,0,13,0,0,0,1,0,0,0,3,0,0,0
38,38.0,30,315.0,3.0288461538461537,8.783740961375807,5,4,1,0,15,0,0,0,2,0,0,0,3,0,0,0
39,39.0,30,333.0,3.0833333333333335,8.726644162792352,5,5,2,0,15,0,0,0,2,0,0,0,1,0,0,0
40,40.0,30,359.0,3.324074074074074,8.378513425263966,5,5,2,0,16,0,0,0,2,0,0,0,0,0,0,0
41,41.0,32,391.0,3.4910714285714284,8.336663688746318,5,5,3,0,16,0,0,0,3,0,0,0,0,0,0,0
42,42.0,32,371.0,3.3125,8.11566392927517,5,5,3,0,15,0,0,0,4,0,0,0,0,0,0,0
43,43.0,31,356.0,2.966666666666667,8.32184413703702,5,5,4,0,13,0,0,0,4,0,0,0,0,0,0,0
44,44.0,30,344.0,2.8666666666666667,8.157246619641032,5,5,5,0,11,0,0,0,4,0,0,0,0,0,0,0
45,45.0,32,340.0,2.7419354838709675,8.145488230382368,6,6,5,0,10,0,0,0,5,0,0,0,0,0,0,0
46,46.0,34,343.0,2.7661290322580645,7.879130959157762,6,6,6,0,9,0,0,0,5,0,0,0,2,0,0,0
47,47.0,32,347.0,2.7109375,7.688663753678123,6,6,6,0,7,0,0,0,5,0,0,0,2,0,0,0
48,48.0,32,353.0,2.7578125,7.285975609504581,6,6,7,0,6,0,0,0,7,0,0,0,0,0,0,0
49,49.0,36,369.0,2.713235294117647,7.436910289254669,7,7,7,0,5,0,0,0,8,0,0,2,0,0,0,0
50,50.0,37,398.0,2.926470588235294,7.1560076374333565,7,7,8,1,4,0,0,0,8,0,0,2,0,0,0,0
51,51.0,36,423.0,3.0214285714285714,7.201735522412339,7,7,8,2,2,0,0,0,8,0,0,2,0,0,0,0
52,52.0,42,458.0,3.2714285714285714,6.852109191559784,7,7,9,2,3,0,0,0,9,0,0,4,1,0,0,0
53,53.0,42,499.0,3.4652777777777777,6.897259784920584,7,7,10,2,2,0,0,0,9,0,0,4,1,0,0,0
54,54.0,44,541.0,3.7569444444444446,6.695849832057488,7,7,10,2,3,0,0,0,9,0,0,5,1,0,0,0
55,55.0,46,587.0,3.861842105263158,6.836707819170151,8,7,10,3,3,0,0,0,9,0,0,5,1,0,0,0
56,56.0,53,640.0,4.2105263157894735,6.519162240684834,8,8,11,4,5,0,0,0,9,0,0,6,2,0,0,0
57,57.0,53,677.0,4.339743589743589,6.412665010023127,8,8,11,4,5,0,0,0,10,1,0,4,2,0,0,0
58,58.0,56,721.0,4.621794871794871,6.059176359776578,8,8,13,4,7,0,0,0,11,1,0,2,2,0,0,0
59,59.0,57,770.0,4.8125,5.988163265404808,8,8,13,4,9,0,0,0,12,1,0,0,2,0,0,0
60,60.0,63,833.0,5.20625,5.703269262221374,8,8,14,4,10,2,0,0,13,1,0,0,3,0,0,0
61,61.0,66,899.0,5.351190476190476,5.830417586547133,9,8,14,4,11,2,0,0,14,1,0,0,3,0,0,0
62,62.0,69,968.0,5.761904761904762,5.5587835976587465,9,9,15,4,12,2,0,0,14,1,0,0,3,0,0,0
63,63.0,75,1043.0,6.063953488372093,5.592187535883399,9,9,16,4,15,4,0,0,14,1,0,0,3,0,0,0
64,64.0,80,1123.0,6.52906976744186,5.327273388274006,9,9,16,4,16,5,0,0,15,1,0,0,3,2,0,0
65,65.0,85,1208.0,6.863636363636363,5.3452026599349445,9,9,16,4,17,6,1,0,16,2,0,0,3,2,0,0
66,66.0,86,1270.0,7.215909090909091,5.099731495454751,9,9,16,5,18,6,1,0,17,2,0,0,1,2,0,0
67,67.0,88,1351.0,7.342391304347826,5.2508179667572,9,9,16,5,20,6,1,0,17,2,0,0,0,3,0,0
68,68.0,92,1443.0,7.842391304347826,5.002526512233036,10,10,16,5,20,6,1,0,18,2,0,0,0,4,0,0
69,69.0,96,1539.0,8.186170212765957,4.975287587230993,10,10,16,5,22,6,1,0,18,3,0,0,0,5,0,0
70,70.0,103,1642.0,8.73404255319149,4.603304977616237,10,10,17,6,23,6,2,0,19,3,0,0,0,7,0,0
71,71.0,108,1750.0,9.114583333333334,4.513250087907694,10,10,17,7,24,6,3,0,19,3,0,0,0,9,0,0
72,72.0,110,1860.0,9.6875,4.230297823192303,10,10,17,7,25,6,4,0,19,3,0,0,0,9,0,0
73,73.0,119,1979.0,9.895,4.315628438327147,11,11,19,7,26,6,4,0,21,3,0,0,1,10,0,0
74,74.0,125,2103.0,10.515,4.024117038713431,11,11,20,7,28,6,4,0,22,3,0,1,1,11,0,0
75,75.0,127,2228.0,10.92156862745098,3.9247038048584706,11,11,21,7,28,6,4,0,22,4,0,2,0,11,0,0
76,76.0,130,2358.0,11.558823529411764,3.631357254809867,11,11,23,7,29,6,4,0,22,4,0,2,0,11,0,0
77,77.0,132,2490.0,11.971153846153847,3.5720694625178426,11,11,23,7,30,6,4,0,23,4,0,2,0,11,0,0
78,78.0,136,2626.0,12.625,3.324686375786018,11,12,23,7,31,6,4,0,23,4,0,4,0,11,0,0
79,79.0,142,2768.0,12.814814814814815,3.5462137182084548,12,12,25,7,31,6,4,0,25,5,0,4,0,11,0,0
80,80.0,145,2913.0,13.48611111111111,3.3528850236606216,12,12,25,7,31,6,4,0,26,5,0,5,1,11,0,0
81,81.0,146,3046.0,13.845454545454546,3.484496672134308,12,12,26,7,32,6,4,0,26,5,0,4,1,11,0,0
82,82.0,146,3184.0,14.472727272727273,3.4609188365064867,12,12,26,7,33,6,4,0,27,5,0,2,1,11,0,0
83,83.0,146,3325.0,14.84375,3.62812168478727,12,12,27,7,33,6,4,0,28,5,0,0,1,11,0,0
84,84.0,148,3473.0,15.504464285714286,3.5657794000494794,12,12,27,7,35,6,4,0,28,5,0,0,1,11,0,0
85,85.0,152,3625.0,15.692640692640692,3.8025767080001884,13,13,28,7,35,6,4,0,29,5,0,0,1,11,0,0
86,86.0,152,3777.0,16.350649350649352,3.6990148174220088,13,13,28,7,35,6,4,0,29,5,0,0,1,11,0,0
87,87.0,157,3934.0,16.811965811965813,3.72617268381919,13,13,29,7,36,6,4,0,29,6,0,0,2,12,0,0
88,88.0,159,4093.0,17.49145299145299,3.523829914314318,13,13,31,7,36,6,4,0,29,6,0,0,2,12,0,0
89,89.0,160,4253.0,17.945147679324894,3.4363602675701825,14,13,31,7,36,6,4,0,29,6,0,0,2,12,0,0
90,90.0,161,4414.0,18.62447257383966,3.2261604544231526,14,13,31,7,36,6,4,0,29,6,0,0,2,13,0,0
91,91.0,167,4581.0,18.774590163934427,3.299509500591622,14,14,33,7,36,6,4,0,29,7,0,0,2,15,0,0
92,92.0,170,4751.0,19.471311475409838,3.0932529427170716,14,14,33,7,36,6,4,0,31,7,0,0,3,15,0,0
93,93.0,172,4904.0,19.85425101214575,3.018237326413626,14,14,34,7,36,6,5,0,32,7,0,0,1,16,0,0
94,94.0,174,5076.0,20.55060728744939,2.882838468533237,14,14,35,7,36,6,5,0,32,7,0,0,0,18,0,0
95,95.0,180,5256.0,21.024,2.8893658490649585,15,15,35,7,36,6,7,0,33,7,0,0,0,19,0,0
96,96.0,182,5438.0,21.752,2.7638951482688605,15,16,35,7,36,6,7,0,33,7,0,0,0,20,0,0
97,97.0,189,5627.0,21.894941634241246,2.9528845838094417,15,17,35,7,36,6,9,0,35,7,0,0,0,22,0,0
