,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.184255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.822308206540644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.039409662843221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.854668287356546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.707015796147239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.293735439925875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.382563316022518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.269924309863944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.679042632691656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.668032207238644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.218113886453667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1,1.0,0.03125,11.734967203389818,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,2.0,0.05,11.836308573247157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,3.0,0.075,11.413003271033158,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,4.0,0.09090909090909091,11.382213564683306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,11.383748933640819,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
17,17.0,5,13.0,0.2708333333333333,11.41660119255594,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,18.0,0.375,11.126154129878364,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
19,19.0,6,24.0,0.42857142857142855,11.209521086489145,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
20,20.0,7,31.0,0.5535714285714286,10.641565842021704,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0
21,21.0,7,33.0,0.55,10.689116839053437,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
22,22.0,7,40.0,0.6666666666666666,10.443616277914604,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,23.0,8,48.0,0.75,10.377156066793802,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0
24,24.0,10,58.0,0.90625,10.009302690762242,2,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0
25,25.0,10,68.0,0.9444444444444444,10.106154398580879,2,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0
26,26.0,12,80.0,1.1111111111111112,9.867702602380296,2,2,0,0,6,0,0,0,0,0,0,1,1,0,0,0
27,27.0,14,94.0,1.236842105263158,9.854286747657008,2,3,0,0,7,0,0,0,0,0,0,1,1,0,0,0
28,28.0,17,111.0,1.4605263157894737,9.639944903641515,3,3,0,0,9,0,0,0,0,0,0,1,1,0,0,0
29,29.0,18,129.0,1.6125,9.643319524786296,3,3,0,0,9,0,0,0,0,0,0,2,1,0,0,0
30,30.0,17,141.0,1.7625,9.250181329146633,3,3,0,0,10,0,0,0,0,0,0,0,1,0,0,0
31,31.0,18,159.0,1.8068181818181819,9.354190561846497,3,3,0,0,11,0,0,0,0,0,0,0,1,0,0,0
32,32.0,18,177.0,2.0113636363636362,9.084231725216055,3,3,0,0,11,0,0,0,0,0,0,0,1,0,0,0
33,33.0,20,197.0,2.141304347826087,9.099891370640721,3,3,0,0,12,0,0,0,0,0,0,0,2,0,0,0
34,34.0,23,220.0,2.391304347826087,8.85473473186788,4,4,0,0,12,0,0,0,0,0,0,0,3,0,0,0
35,35.0,25,245.0,2.5520833333333335,9.081707258651244,4,4,0,0,13,0,0,0,1,0,0,0,3,0,0,0
36,36.0,25,270.0,2.8125,8.932368189837137,4,4,0,0,13,0,0,0,1,0,0,0,3,0,0,0
37,37.0,26,296.0,2.8461538461538463,9.041219105722593,4,4,0,0,14,0,0,0,1,0,0,0,3,0,0,0
38,38.0,29,325.0,3.125,8.686293839139626,4,5,0,0,14,0,0,0,2,0,0,1,3,0,0,0
39,39.0,27,331.0,3.064814814814815,8.57250439163423,4,5,0,0,14,0,0,0,2,0,0,1,1,0,0,0
40,40.0,31,356.0,3.2962962962962963,8.1055023113904,5,5,2,0,15,0,0,0,2,0,0,2,0,0,0,0
41,41.0,32,388.0,3.4642857142857144,8.130394578829529,5,5,2,0,16,0,0,0,2,0,0,2,0,0,0,0
42,42.0,36,424.0,3.7857142857142856,7.805907409645406,5,5,3,0,16,0,0,0,3,0,0,4,0,0,0,0
43,43.0,39,463.0,3.8583333333333334,7.970335107871855,6,6,4,0,16,0,0,0,3,0,0,4,0,0,0,0
44,44.0,42,505.0,4.208333333333333,7.689690643801817,6,6,5,0,18,0,0,0,3,0,0,4,0,0,0,0
45,45.0,40,495.0,3.9919354838709675,7.541185106197926,4,6,5,0,18,0,0,0,3,0,0,4,0,0,0,0
46,46.0,41,506.0,4.080645161290323,7.1714402122097765,2,6,6,0,19,0,0,0,3,0,0,4,1,0,0,0
47,47.0,44,539.0,4.2109375,6.890072322969832,0,6,6,0,20,0,0,0,4,0,0,6,2,0,0,0
48,48.0,43,562.0,4.390625,6.529947481279283,0,6,6,0,20,0,0,0,5,0,0,5,1,0,0,0
49,49.0,45,591.0,4.345588235294118,6.739304901190111,2,6,6,0,21,0,0,0,6,0,0,3,1,0,0,0
50,50.0,44,628.0,4.617647058823529,6.590498466343151,2,6,7,0,21,0,0,0,7,0,0,1,0,0,0,0
