,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,18,187.0,2.2804878048780486,10.399526175156833,3,9,5,0
87,87.0,17,203.0,2.4457831325301207,10.627540515768066,3,9,4,0
88,88.0,19,221.0,2.6626506024096384,10.771668183348837,4,10,4,0
89,89.0,19,240.0,2.891566265060241,11.176434314735234,4,11,4,0
90,90.0,21,246.0,2.9285714285714284,11.026666505934257,3,10,5,1
91,91.0,20,262.0,3.119047619047619,10.940883934478867,2,10,6,1
92,92.0,20,282.0,3.357142857142857,11.03813570486884,2,10,7,1
93,93.0,20,291.0,3.4642857142857144,11.059805851371427,3,9,7,1
94,94.0,23,306.0,3.558139534883721,10.972459275989387,4,9,7,1
95,95.0,22,328.0,3.813953488372093,11.140451836490682,4,9,8,1
96,96.0,24,351.0,4.0344827586206895,11.177242274892844,5,9,8,1
97,97.0,27,376.0,4.2727272727272725,11.154520498720085,5,9,10,1
98,98.0,27,402.0,4.51685393258427,11.339785551745168,5,9,11,1
99,99.0,24,384.0,4.314606741573034,11.654020374873605,4,9,9,1
100,100.0,23,373.0,4.0989010989010985,11.58257991246148,3,9,7,1
101,101.0,20,383.0,4.118279569892473,11.794507384958198,2,9,6,1
102,102.0,20,402.0,4.32258064516129,12.10647115199489,3,9,7,1
103,103.0,19,421.0,4.526881720430108,12.410379627709426,3,9,6,1
104,104.0,21,440.0,4.631578947368421,12.385574650655611,3,9,6,1
105,105.0,20,459.0,4.831578947368421,12.519304313543747,3,9,6,1
106,106.0,20,478.0,4.979166666666667,12.724884171338639,3,9,6,1
107,107.0,20,497.0,5.123711340206185,12.89498846055145,3,9,6,1
108,108.0,18,453.0,4.575757575757576,12.894295170366668,2,9,4,2
109,109.0,17,450.0,4.591836734693878,12.852599941847902,2,9,5,1
110,110.0,16,448.0,4.571428571428571,12.981103295779576,2,9,3,1
111,111.0,15,445.0,4.540816326530612,12.797409043608539,2,9,2,1
112,112.0,14,443.0,4.520408163265306,12.696265672702241,2,9,1,1
113,113.0,14,457.0,4.663265306122449,12.891895752082936,2,9,2,1
114,114.0,15,471.0,4.90625,12.799405660800813,2,9,3,1
115,115.0,17,487.0,5.072916666666667,12.705589481894314,3,10,2,2
116,116.0,18,504.0,5.3052631578947365,12.527283164174149,3,10,3,1
117,117.0,18,508.0,5.291666666666667,12.254339482468529,3,10,2,1
118,118.0,18,522.0,5.326530612244898,11.963974808992303,3,10,2,2
119,119.0,19,539.0,5.39,11.841524320769416,3,11,2,1
120,120.0,13,277.0,2.742574257425743,12.018074098644304,1,9,3,0
121,121.0,14,191.0,1.8725490196078431,12.17089075821621,3,7,4,0
122,122.0,15,113.0,1.0970873786407767,12.377125671006032,4,5,4,1
123,123.0,13,55.0,0.5288461538461539,12.644032192858251,4,3,5,1
124,124.0,13,53.0,0.5047619047619047,12.679987314672829,5,1,5,2
125,125.0,12,60.0,0.5660377358490566,12.62996526276065,5,0,5,1
126,126.0,14,72.0,0.6666666666666666,12.657960677352001,6,0,5,1
127,127.0,15,86.0,0.7889908256880734,12.681305962425679,8,0,5,1
128,128.0,15,100.0,0.9174311926605505,12.602177103068884,8,0,5,1
129,129.0,19,118.0,1.0727272727272728,12.638289576473825,10,0,7,1
130,130.0,21,138.0,1.2545454545454546,12.66614968781676,10,2,7,1
131,131.0,21,159.0,1.4587155963302751,12.704747423665825,10,2,7,2
132,132.0,23,164.0,1.5185185185185186,12.2468739673091,9,3,7,2
133,133.0,22,175.0,1.6355140186915889,12.148566460805512,9,4,7,2
134,134.0,23,187.0,1.7476635514018692,11.72466500853034,8,5,7,3
135,135.0,24,195.0,1.8396226415094339,11.335619701996803,7,7,7,2
136,136.0,23,210.0,2.0,10.966474206140362,6,7,7,2
137,137.0,26,232.0,2.230769230769231,10.935212378360301,5,10,9,2
138,138.0,27,239.0,2.276190476190476,10.549487324328886,5,7,11,2
139,139.0,26,251.0,2.3904761904761904,10.477616946902302,6,5,12,3
140,140.0,25,265.0,2.5728155339805827,10.658274158445437,6,3,12,4
141,141.0,24,276.0,2.6538461538461537,10.912446623069895,6,2,11,4
142,142.0,25,294.0,2.8,10.865346691600484,6,1,12,4
143,143.0,23,314.0,2.9622641509433962,11.058856984233714,6,0,12,4
144,144.0,23,307.0,2.869158878504673,11.225693434967825,5,0,13,4
145,145.0,23,311.0,2.8796296296296298,11.412000045323525,4,0,15,4
146,146.0,26,336.0,3.111111111111111,11.484197298846505,4,1,15,5
147,147.0,28,362.0,3.3211009174311927,11.449660060046247,5,1,15,5
148,148.0,29,390.0,3.5779816513761467,11.356201008814926,6,1,15,6
149,149.0,30,419.0,3.809090909090909,11.443983664637834,7,1,15,6
150,150.0,31,449.0,4.045045045045045,11.418369867557024,7,1,16,6
151,151.0,32,480.0,4.285714285714286,11.25981270805259,8,2,16,6
152,152.0,34,513.0,4.539823008849558,11.292257451389435,8,2,16,7
153,153.0,34,514.0,4.672727272727273,10.875507332321954,7,3,16,7
154,154.0,33,522.0,4.7889908256880735,10.859631528227744,6,3,17,7
155,155.0,34,533.0,4.935185185185185,10.631071865927286,5,4,18,7
156,156.0,34,550.0,5.092592592592593,10.449877088994358,4,4,18,7
157,157.0,34,574.0,5.364485981308412,10.031839138476514,3,4,20,7
158,158.0,36,609.0,5.745283018867925,9.785819969409893,3,5,19,8
159,159.0,38,632.0,5.906542056074766,9.4874306887221,4,5,19,8
160,160.0,41,672.0,6.339622641509434,9.318320267895638,5,6,21,8
161,161.0,42,712.0,6.716981132075472,8.928666497869756,5,6,21,8
162,162.0,42,737.0,6.824074074074074,8.552978372577103,4,8,21,8
163,163.0,43,765.0,7.018348623853211,8.376748757791917,5,9,21,8
164,164.0,43,794.0,7.284403669724771,8.183626931172732,4,9,21,8
165,165.0,44,830.0,7.545454545454546,7.938048323024203,4,9,21,8
166,166.0,43,870.0,8.055555555555555,8.075642216072959,4,10,21,8
167,167.0,45,914.0,8.385321100917432,8.259537130628752,4,11,21,8
168,168.0,42,829.0,7.468468468468468,8.155862972120941,4,11,17,8
169,169.0,42,811.0,7.306306306306307,8.16943102525147,4,13,16,8
170,170.0,41,793.0,7.017699115044247,8.326640449431288,4,13,15,8
171,171.0,39,791.0,6.93859649122807,8.551437269170181,4,13,14,8
172,172.0,39,795.0,6.913043478260869,8.898032305588211,4,14,12,8
173,173.0,40,812.0,7.0,9.255078649485727,4,15,12,8
174,174.0,39,846.0,7.421052631578948,9.430105393153385,4,16,9,9
175,175.0,38,884.0,7.823008849557522,9.742862516856615,4,16,9,9
176,176.0,39,922.0,8.087719298245615,9.874880099972891,4,16,9,9
177,177.0,37,953.0,8.508928571428571,9.69809162315851,4,16,8,9
178,178.0,39,991.0,8.848214285714286,9.47862444015516,4,16,9,9
179,179.0,41,1031.0,9.205357142857142,9.135839517547804,5,16,10,9
180,180.0,45,1013.0,8.808695652173913,8.760410536131088,5,17,13,7
181,181.0,43,1055.0,9.25438596491228,8.308398955370702,5,17,13,7
182,182.0,48,1101.0,9.491379310344827,8.03412312718819,5,18,15,8
183,183.0,49,1149.0,9.820512820512821,7.884744730552542,6,18,15,8
184,184.0,52,1200.0,10.256410256410257,7.664602209645192,7,18,17,8
185,185.0,54,1253.0,10.709401709401709,7.561909195975201,7,18,19,8
186,186.0,57,1302.0,11.128205128205128,7.4556588942573825,7,20,20,8
187,187.0,55,1353.0,11.663793103448276,7.402217080676945,6,20,20,8
188,188.0,58,1410.0,12.155172413793103,7.327113071967828,6,21,21,8
189,189.0,60,1467.0,12.432203389830509,7.164201965552705,6,21,21,8
190,190.0,58,1525.0,12.923728813559322,7.254456755407444,6,22,21,8
191,191.0,59,1583.0,13.302521008403362,7.259043382517444,6,22,21,8
192,192.0,60,1566.0,12.942148760330578,7.298782209751492,6,22,22,8
193,193.0,60,1550.0,12.704918032786885,7.4817716130772585,6,22,21,9
194,194.0,59,1533.0,12.463414634146341,7.413572093201238,6,22,21,8
195,195.0,58,1518.0,12.341463414634147,7.357320434225144,6,23,20,8
196,196.0,60,1505.0,12.137096774193548,7.082499348829283,8,23,20,8
197,197.0,61,1505.0,11.944444444444445,6.6769163162308285,8,23,19,8
198,198.0,60,1520.0,12.063492063492063,6.347092612655169,8,23,19,8
199,199.0,60,1522.0,11.890625,6.146282686453006,8,24,17,9
200,200.0,63,1564.0,12.21875,5.969838517435292,8,25,18,9
201,201.0,66,1628.0,12.62015503875969,6.015272445069425,9,27,18,9
202,202.0,67,1694.0,13.03076923076923,6.1007575723800604,10,27,18,9
203,203.0,68,1762.0,13.65891472868217,6.124872723147944,10,27,20,9
204,204.0,66,1744.0,13.625,6.040316864374707,8,27,20,9
205,205.0,64,1769.0,13.929133858267717,6.12644264771158,7,26,20,9
206,206.0,69,1830.0,14.076923076923077,6.042271041952435,7,26,24,9
207,207.0,71,1900.0,14.50381679389313,6.119060670847743,7,29,24,9
208,208.0,71,1969.0,14.916666666666666,6.171018320936518,7,29,24,9
209,209.0,73,2031.0,15.156716417910447,6.0936465226736445,8,29,25,9
210,210.0,74,2104.0,15.701492537313433,6.0769349797844034,8,30,26,9
211,211.0,75,2179.0,16.261194029850746,6.194913369042893,9,30,27,9
212,212.0,81,2258.0,16.850746268656717,5.916778520900771,10,32,29,9
213,213.0,76,2207.0,16.348148148148148,5.955236921693365,8,33,25,9
214,214.0,74,2187.0,16.32089552238806,5.799419993287898,8,33,22,9
215,215.0,72,2177.0,16.00735294117647,5.772136204199277,7,33,20,10
216,216.0,67,1994.0,14.554744525547445,5.816835911667621,7,33,18,7
217,217.0,64,1822.0,13.202898550724637,5.894302260702301,7,33,16,5
218,218.0,60,1685.0,12.122302158273381,6.1936592630066585,6,33,16,3
219,219.0,52,1435.0,10.25,6.511640217058193,5,29,15,2
220,220.0,46,1221.0,8.721428571428572,6.8887525524316935,5,25,13,1
221,221.0,43,1059.0,7.51063829787234,7.319934526622979,5,22,13,1
222,222.0,40,967.0,6.809859154929577,7.806411885530472,4,20,13,1
223,223.0,40,871.0,6.048611111111111,8.138494758080444,4,18,13,1
224,224.0,40,786.0,5.458333333333333,8.33362172592225,6,16,12,2
225,225.0,34,700.0,4.827586206896552,8.625154240323067,6,14,10,0
226,226.0,34,628.0,4.301369863013699,8.717915305480458,7,12,10,1
227,227.0,34,572.0,3.891156462585034,8.789141265702943,8,10,11,1
228,228.0,35,536.0,3.696551724137931,8.37708828701248,8,8,11,2
229,229.0,38,518.0,3.547945205479452,8.233459645362629,10,8,12,3
230,230.0,40,506.0,3.442176870748299,8.176792664434874,11,7,13,3
231,231.0,45,550.0,3.7162162162162162,8.098632486361419,12,7,15,5
232,232.0,48,552.0,3.704697986577181,7.9750649496013555,12,8,16,4
233,233.0,50,560.0,3.7333333333333334,7.871646810501582,13,7,18,4
234,234.0,48,551.0,3.6733333333333333,7.7896323410819255,14,8,18,3
235,235.0,48,560.0,3.7333333333333334,7.719344832484321,16,9,16,3
236,236.0,45,575.0,3.859060402684564,7.768554324814421,16,11,15,2
237,237.0,43,603.0,4.13013698630137,7.716159658877714,16,11,15,1
238,238.0,45,639.0,4.346938775510204,7.785726449276867,16,12,14,1
239,239.0,46,677.0,4.636986301369863,7.765448779920664,16,15,13,1
240,240.0,44,683.0,4.743055555555555,7.9990763805847145,15,16,12,1
241,241.0,48,712.0,4.876712328767123,8.06720300927892,14,18,13,1
242,242.0,48,742.0,5.117241379310345,8.026093269946326,13,20,13,1
243,243.0,48,777.0,5.321917808219178,7.964203680374333,12,21,12,1
244,244.0,49,823.0,5.598639455782313,8.110267530659215,12,23,11,2
245,245.0,49,871.0,5.965753424657534,8.260476258374084,12,24,11,2
246,246.0,55,925.0,6.335616438356165,8.212755461130131,14,27,11,2
247,247.0,56,980.0,6.666666666666667,8.141816007823968,14,28,11,2
248,248.0,58,1038.0,7.061224489795919,8.065258112203086,15,29,12,2
249,249.0,60,1054.0,7.121621621621622,7.934992617141017,14,31,13,2
250,250.0,64,1088.0,7.2052980132450335,7.747319027289643,12,32,14,2
251,251.0,63,1128.0,7.421052631578948,7.700389080894148,11,33,15,2
252,252.0,63,1159.0,7.625,7.785790089358069,11,32,15,2
253,253.0,66,1202.0,7.805194805194805,7.557621270867718,10,32,16,2
254,254.0,67,1248.0,8.051612903225806,7.6091240460648075,10,32,17,2
255,255.0,70,1277.0,8.185897435897436,7.586835546099063,10,33,19,1
256,256.0,71,1331.0,8.532051282051283,7.570989831179247,9,33,20,1
257,257.0,74,1405.0,9.064516129032258,7.603852780873638,10,34,21,1
258,258.0,74,1447.0,9.275641025641026,7.689666283827935,9,34,20,1
259,259.0,73,1489.0,9.364779874213836,7.755813755643017,8,34,18,1
260,260.0,69,1534.0,9.708860759493671,7.9622835712210716,7,35,17,1
261,261.0,67,1575.0,9.90566037735849,8.222736206705648,6,35,15,1
262,262.0,65,1623.0,10.20754716981132,8.31754314768557,5,35,14,1
263,263.0,65,1683.0,10.51875,8.57167485834555,6,35,13,1
264,264.0,66,1748.0,10.857142857142858,8.678764512454055,6,35,12,1
265,265.0,68,1815.0,11.203703703703704,8.64760573574269,7,35,12,1
266,266.0,70,1883.0,11.481707317073171,8.493540512497125,8,35,12,1
267,267.0,69,1951.0,11.969325153374234,8.207234320275889,8,35,13,1
268,268.0,68,2019.0,12.386503067484663,8.00420283360445,8,35,12,1
269,269.0,72,2090.0,12.822085889570552,7.736715420578309,9,36,12,1
270,270.0,74,2154.0,13.134146341463415,7.305241607267067,9,36,13,1
271,271.0,76,2221.0,13.542682926829269,6.992512263171401,9,36,14,1
272,272.0,79,2291.0,13.801204819277109,6.621837160339548,8,36,16,2
273,273.0,81,2364.0,14.240963855421686,6.401596186235351,7,36,16,4
274,274.0,83,2442.0,14.8,6.297181054022616,7,36,17,5
275,275.0,88,2524.0,15.204819277108435,6.294886623384945,8,36,18,5
276,276.0,85,2562.0,15.621951219512194,6.09998440466621,6,36,20,2
277,277.0,89,2642.0,15.91566265060241,6.123205479272135,8,36,21,1
278,278.0,90,2725.0,16.41566265060241,5.880217476281748,8,36,22,0
279,279.0,87,2782.0,16.759036144578314,5.908379049415087,7,36,22,0
280,280.0,86,2862.0,17.345454545454544,5.632661109764428,5,36,22,0
281,281.0,89,2948.0,17.652694610778443,5.5639655498654355,6,37,22,0
282,282.0,88,3008.0,18.01197604790419,5.513010077722001,7,38,20,0
283,283.0,87,3075.0,18.19526627218935,5.434737904913445,6,37,19,0
284,284.0,87,3147.0,18.511764705882353,5.410400753339541,7,38,18,0
285,285.0,87,3224.0,18.853801169590643,5.369595967893247,8,37,17,0
286,286.0,88,3307.0,19.226744186046513,5.396597849887201,9,38,16,0
287,287.0,89,3394.0,19.732558139534884,5.562221471472468,10,38,16,0
288,288.0,88,3471.0,20.29824561403509,5.665724210657688,9,39,15,0
289,289.0,89,3551.0,20.6453488372093,5.746681851062643,8,39,15,0
290,290.0,89,3634.0,21.127906976744185,5.8798554793704945,7,39,16,0
291,291.0,92,3719.0,21.497109826589597,6.0108480486585565,7,41,16,0
292,292.0,92,3805.0,21.867816091954023,5.967561704273959,7,40,16,0
293,293.0,95,3894.0,22.251428571428573,5.989009764765657,7,41,16,0
294,294.0,94,3975.0,22.714285714285715,6.0739799565699935,6,41,16,0
295,295.0,98,4066.0,22.71508379888268,6.009524012734298,5,41,17,1
296,296.0,95,4158.0,23.22905027932961,6.160847072805355,5,42,16,0
297,297.0,95,4001.0,22.35195530726257,6.275419809348345,3,42,16,0
298,298.0,95,3981.0,22.116666666666667,6.193602862865847,1,42,16,1
299,299.0,95,4053.0,22.64245810055866,6.0927237236430285,1,42,16,0
300,300.0,95,4148.0,23.1731843575419,6.153647598988638,2,42,16,0
301,301.0,99,4245.0,23.45303867403315,6.146119096840148,3,42,16,0
302,302.0,98,4342.0,23.857142857142858,6.241794261630865,3,42,16,0
303,303.0,100,4441.0,24.4010989010989,6.37699134865045,4,42,16,0
304,304.0,100,4534.0,24.775956284153004,6.415633420460774,5,42,16,0
305,305.0,98,4628.0,25.2896174863388,6.555207234650238,5,42,16,0
306,306.0,99,4723.0,25.95054945054945,6.457362595538918,6,42,16,0
307,307.0,100,4822.0,26.349726775956285,6.522463005609096,7,42,16,0
308,308.0,101,4921.0,26.6,6.507371810073455,7,42,16,0
309,309.0,101,5021.0,27.14054054054054,6.354551809351048,7,42,16,1
310,310.0,103,5123.0,27.543010752688172,6.35934592712768,8,42,16,1
311,311.0,105,5226.0,27.946524064171122,6.248827749989857,9,42,16,1
312,312.0,108,5332.0,28.513368983957218,6.046115021048674,10,42,16,2
313,313.0,111,5441.0,28.788359788359788,5.96086296854351,11,43,16,2
314,314.0,111,5552.0,29.375661375661377,5.869201743838338,12,42,16,3
315,315.0,113,5663.0,29.962962962962962,5.674657681945788,11,42,16,3
316,316.0,115,5776.0,30.4,5.420872460205033,12,43,16,3
317,317.0,117,5893.0,31.01578947368421,5.379510401447547,14,42,16,3
318,318.0,119,5968.0,31.74468085106383,5.215279449751111,14,42,16,4
319,319.0,124,6090.0,32.22222222222222,5.070829514639682,16,42,16,4
320,320.0,124,6213.0,32.7,4.9782842641608696,16,42,16,4
321,321.0,125,6334.0,33.16230366492147,4.920164230446437,16,42,16,3
322,322.0,130,6462.0,33.48186528497409,4.755951279862151,17,42,16,3
323,323.0,131,6592.0,33.97938144329897,4.541770966041753,17,42,16,3
324,324.0,132,6723.0,34.654639175257735,4.471575326340796,17,43,16,3
325,325.0,134,6856.0,35.34020618556701,4.250806519563413,17,43,16,3
326,326.0,137,6992.0,36.04123711340206,4.098736660708564,17,43,16,3
327,327.0,140,7131.0,36.75773195876289,3.991934300477396,17,44,16,3
328,328.0,143,7272.0,37.10204081632653,3.9633785726025703,17,44,17,3
329,329.0,142,7414.0,38.02051282051282,3.8484148918780696,17,44,17,3
330,330.0,142,7534.0,38.635897435897434,3.8838903041083626,17,44,16,2
331,331.0,146,7659.0,38.878172588832484,3.8783675439239547,17,45,17,1
332,332.0,144,7785.0,39.51776649746193,3.927615510967591,17,45,16,0
333,333.0,145,7929.0,40.24873096446701,3.8884818727141433,17,45,16,0
334,334.0,147,8076.0,40.994923857868024,3.9887723372899053,17,45,16,0
335,335.0,148,8223.0,41.53030303030303,4.030707621677796,17,45,16,0
336,336.0,149,8371.0,42.06532663316583,4.020426475327219,17,45,16,0
337,337.0,149,8519.0,42.80904522613066,3.914976385939884,17,45,16,0
338,338.0,150,8668.0,43.34,3.8370248776220626,17,45,16,0
339,339.0,150,8767.0,43.4009900990099,3.6826950326126076,17,45,15,0
340,340.0,151,8917.0,43.926108374384235,3.6024350690619,17,45,15,0
341,341.0,152,9068.0,44.450980392156865,3.549546109747224,17,45,15,0
342,342.0,152,9219.0,44.97073170731707,3.569859251469613,17,45,15,0
343,343.0,156,9374.0,45.50485436893204,3.634654150742909,17,47,16,0
344,344.0,156,9522.0,46.22330097087379,3.4769546292127966,17,47,16,0
345,345.0,155,9598.0,46.367149758454104,3.4989349288038745,15,47,16,0
346,346.0,153,9680.0,46.53846153846154,3.5671598562016773,13,47,16,0
347,347.0,152,9786.0,47.04807692307692,3.6313395628472103,12,48,16,0
348,348.0,152,9883.0,47.06190476190476,3.6425156504212337,11,48,15,0
349,349.0,153,9989.0,47.117924528301884,3.682211714970945,10,48,15,0
350,350.0,150,10094.0,47.613207547169814,3.7880086880009904,9,48,15,1
351,351.0,150,10198.0,48.10377358490566,3.7899719150243705,8,48,15,0
352,352.0,151,10305.0,48.154205607476634,3.859967186528597,7,48,15,0
353,353.0,149,10412.0,48.654205607476634,3.9751908032225525,6,48,15,0
354,354.0,149,10518.0,48.92093023255814,4.0486422232248485,5,48,15,0
355,355.0,150,10625.0,49.18981481481482,4.128732199118595,4,48,15,0
356,356.0,150,10734.0,49.465437788018434,4.09998462527845,3,48,16,0
357,357.0,153,10886.0,49.93577981651376,4.098507209998245,4,48,15,2
358,358.0,153,10996.0,50.210045662100455,3.955074612748721,3,48,16,1
359,359.0,152,11107.0,50.486363636363635,3.9193114000650926,2,48,15,1
360,360.0,152,11215.0,50.74660633484163,3.898728096908404,3,48,15,1
361,361.0,155,11329.0,50.80269058295964,3.7897423878765593,4,49,15,0
362,362.0,156,11444.0,51.089285714285715,3.7686082132408525,4,50,15,0
363,363.0,157,11560.0,51.37777777777778,3.7693622410013754,5,50,16,0
364,364.0,160,11681.0,51.6858407079646,3.7141867211930055,7,50,15,0
365,365.0,158,11797.0,52.19911504424779,3.594330012357834,7,50,15,0
366,366.0,156,11926.0,52.5374449339207,3.566646483221611,6,51,15,0
367,367.0,155,12039.0,53.0352422907489,3.6133024051589526,5,51,15,0
368,368.0,156,12155.0,53.31140350877193,3.637493265587019,4,51,15,0
369,369.0,155,12271.0,53.585152838427945,3.6672806217486777,4,51,15,0
370,370.0,156,12392.0,54.11353711790393,3.6492861516504385,4,51,15,0
371,371.0,158,12518.0,54.19047619047619,3.665678740804287,4,51,15,0
372,372.0,159,12647.0,54.74891774891775,3.61011578009172,4,51,15,1
373,373.0,158,12778.0,55.316017316017316,3.5745307771582344,3,51,15,1
374,374.0,160,12911.0,55.650862068965516,3.5246314907445258,2,51,15,2
375,375.0,161,13071.0,56.34051724137931,3.3891607000883575,2,52,15,2
376,376.0,164,13211.0,56.94396551724138,3.3175338073719205,3,52,16,3
377,377.0,162,13351.0,57.547413793103445,3.3435111064013734,3,52,16,3
378,378.0,163,13495.0,57.918454935622314,3.3443428863868285,3,52,16,3
379,379.0,164,13643.0,58.3034188034188,3.3342229045307232,4,52,16,3
