,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,23,342.0,4.071428571428571,9.820918193534785,13,1,4,3
87,87.0,24,362.0,4.309523809523809,9.872711655359083,13,2,3,4
88,88.0,24,383.0,4.559523809523809,9.67830588423815,13,2,2,5
89,89.0,23,404.0,4.809523809523809,9.741103766512746,13,2,1,6
90,90.0,23,308.0,3.5813953488372094,9.60469854189961,12,2,0,6
91,91.0,20,253.0,2.9080459770114944,9.598685591306857,10,2,0,6
92,92.0,21,222.0,2.522727272727273,9.691380427231977,8,2,3,6
93,93.0,18,184.0,2.090909090909091,10.044550603178676,9,2,3,3
94,94.0,20,186.0,2.0898876404494384,10.063352491301655,8,2,4,3
95,95.0,18,188.0,2.1363636363636362,10.357563186933355,7,2,6,2
96,96.0,19,204.0,2.3448275862068964,10.318923050168907,7,2,7,1
97,97.0,20,223.0,2.534090909090909,10.539444123929995,7,2,7,1
98,98.0,19,223.0,2.50561797752809,10.934622837875157,7,2,7,1
99,99.0,19,224.0,2.4615384615384617,11.337769589805513,7,1,7,1
100,100.0,18,227.0,2.4408602150537635,11.556901892270057,7,0,7,1
101,101.0,20,241.0,2.5913978494623655,11.616776580817115,9,0,8,1
102,102.0,20,260.0,2.765957446808511,12.05434898816171,9,0,9,2
103,103.0,21,280.0,2.9473684210526314,12.424918971666266,9,0,8,3
104,104.0,24,303.0,3.1894736842105265,12.51667158421943,10,1,8,4
105,105.0,22,280.0,2.978723404255319,12.282927405635705,8,1,8,4
106,106.0,20,263.0,2.768421052631579,12.41414846054475,6,1,8,4
107,107.0,19,251.0,2.642105263157895,12.55781612696992,6,1,8,4
108,108.0,21,252.0,2.597938144329897,12.43246857184898,5,1,8,6
109,109.0,20,255.0,2.6288659793814433,12.41095619553712,4,1,10,5
110,110.0,19,265.0,2.731958762886598,12.564908441718787,3,2,9,5
111,111.0,17,205.0,2.0918367346938775,12.575143379078128,2,2,10,2
112,112.0,16,202.0,2.04040404040404,12.424182274862591,2,2,10,1
113,113.0,16,214.0,2.118811881188119,12.29072348881433,2,2,10,1
114,114.0,16,229.0,2.267326732673267,12.471858325800069,3,2,11,0
115,115.0,15,244.0,2.4158415841584158,12.816058137185708,3,2,10,0
116,116.0,18,260.0,2.5242718446601944,12.8171518848087,3,2,11,1
117,117.0,17,276.0,2.679611650485437,12.815224934336383,3,2,11,0
118,118.0,20,294.0,2.8,12.59167160171215,4,3,11,0
119,119.0,19,312.0,2.943396226415094,12.410928772703706,4,3,11,0
120,120.0,14,207.0,1.9166666666666667,12.142176970159808,2,4,7,0
121,121.0,13,163.0,1.5092592592592593,11.959655124764343,2,3,8,0
122,122.0,10,117.0,1.073394495412844,12.128514885609698,2,3,4,0
123,123.0,13,80.0,0.7407407407407407,12.08748376285612,4,5,3,0
124,124.0,13,76.0,0.6972477064220184,11.91946431825672,4,6,1,2
125,125.0,14,89.0,0.8165137614678899,11.94038425203714,5,6,1,1
126,126.0,13,76.0,0.6846846846846847,11.925177648152905,5,4,1,1
127,127.0,12,80.0,0.7339449541284404,12.177414024375226,6,3,2,1
128,128.0,13,87.0,0.7909090909090909,12.020547082652302,6,2,2,1
129,129.0,10,73.0,0.6636363636363637,11.96414190979776,7,1,0,1
130,130.0,11,82.0,0.7522935779816514,11.895378364225495,7,1,1,1
131,131.0,11,93.0,0.8532110091743119,12.11756639892998,7,1,2,1
132,132.0,14,105.0,0.9459459459459459,11.87957664924752,8,1,2,1
133,133.0,15,120.0,1.0909090909090908,11.840104970184116,9,1,4,1
134,134.0,17,136.0,1.2252252252252251,11.75883426752373,9,1,5,2
135,135.0,19,143.0,1.2767857142857142,11.670968036574234,9,1,7,1
136,136.0,22,163.0,1.4684684684684686,11.508545371752056,11,1,8,0
137,137.0,26,189.0,1.7027027027027026,11.674539247774463,12,1,10,1
138,138.0,27,165.0,1.4732142857142858,11.419764690924433,11,0,12,1
139,139.0,27,174.0,1.5398230088495575,11.447448710611114,11,0,12,2
140,140.0,27,183.0,1.6194690265486726,11.196419114698168,10,0,12,2
141,141.0,26,194.0,1.7168141592920354,11.323345516176287,10,1,12,2
142,142.0,26,207.0,1.8482142857142858,11.307757950093544,9,1,13,2
143,143.0,26,221.0,1.9732142857142858,11.181956525207681,8,1,14,2
144,144.0,26,235.0,2.079646017699115,10.998857748674435,7,1,14,3
145,145.0,27,252.0,2.25,10.777487218295294,7,1,16,3
146,146.0,29,271.0,2.4414414414414414,10.679147135194798,6,2,15,5
147,147.0,27,291.0,2.6216216216216215,10.789753811587515,7,0,15,5
148,148.0,30,311.0,2.8018018018018016,10.749405234508764,6,0,17,5
149,149.0,30,336.0,3.0545454545454547,10.963486771474804,5,0,18,6
150,150.0,23,270.0,2.4324324324324325,11.50361108463551,5,0,14,3
151,151.0,20,242.0,2.2,11.65559595951496,5,1,12,1
152,152.0,16,219.0,1.990909090909091,11.991561865315605,5,0,10,0
153,153.0,15,200.0,1.8181818181818181,12.360521976096821,5,0,9,0
154,154.0,13,184.0,1.688073394495413,12.812499610158113,5,0,8,0
155,155.0,11,169.0,1.5504587155963303,13.242131413492515,5,0,6,0
156,156.0,10,162.0,1.4727272727272727,13.558387730902988,5,0,4,0
157,157.0,8,158.0,1.4495412844036697,13.741680236771222,5,0,3,0
158,158.0,7,159.0,1.5,13.831977062830177,5,0,1,0
159,159.0,9,166.0,1.5514018691588785,13.948286627794928,5,0,2,0
160,160.0,8,174.0,1.6415094339622642,14.155404086330961,5,0,3,0
161,161.0,11,183.0,1.7264150943396226,13.828663105580736,5,0,4,0
162,162.0,10,186.0,1.7222222222222223,13.553135321548616,5,0,3,0
163,163.0,10,195.0,1.8224299065420562,13.404711079146017,5,1,4,0
164,164.0,10,205.0,1.9523809523809523,13.307906462455147,5,0,5,0
165,165.0,15,218.0,2.0373831775700935,13.04268843979417,6,2,5,1
166,166.0,14,232.0,2.188679245283019,12.849933946304256,6,1,6,1
167,167.0,16,247.0,2.330188679245283,12.407744080284344,6,1,7,1
168,168.0,18,263.0,2.435185185185185,12.102987644878127,6,1,8,1
169,169.0,22,284.0,2.6542056074766354,11.884802036416223,6,1,11,2
170,170.0,25,307.0,2.869158878504673,11.600251996575825,6,2,13,2
171,171.0,22,306.0,2.8073394495412844,11.53294231848506,6,2,11,2
172,172.0,21,309.0,2.809090909090909,11.600794204556392,6,2,9,2
173,173.0,22,317.0,2.908256880733945,11.432820277306922,6,4,8,2
174,174.0,16,302.0,2.770642201834862,11.629688454067955,6,3,6,0
175,175.0,16,306.0,2.8073394495412844,11.677304429940769,6,3,5,0
176,176.0,14,308.0,2.8,11.862779229177074,6,3,3,0
177,177.0,12,317.0,2.881818181818182,12.134251932230411,6,3,2,0
178,178.0,12,325.0,2.9545454545454546,12.238320912162159,6,3,1,0
179,179.0,14,337.0,3.036036036036036,12.185257500708888,6,3,1,1
180,180.0,13,349.0,3.1160714285714284,12.393840703062889,6,3,1,1
181,181.0,14,362.0,3.232142857142857,12.486809417524496,6,3,1,2
182,182.0,18,377.0,3.2782608695652176,12.361024413668147,7,3,1,2
183,183.0,19,395.0,3.4051724137931036,12.275935585753649,7,3,4,2
184,184.0,20,414.0,3.5384615384615383,12.355160800638185,7,3,5,2
185,185.0,23,431.0,3.652542372881356,12.201590728585984,8,3,7,1
186,186.0,23,453.0,3.8389830508474576,12.324148332913861,8,3,8,1
187,187.0,24,477.0,4.0423728813559325,12.483426592777372,8,3,10,1
188,188.0,26,502.0,4.2905982905982905,12.362589552363575,8,3,11,1
189,189.0,29,529.0,4.521367521367521,12.17853665685311,8,3,12,2
190,190.0,28,557.0,4.885964912280702,12.0944518980621,8,3,13,2
191,191.0,29,585.0,5.131578947368421,11.942836790942641,8,3,13,2
192,192.0,31,613.0,5.37719298245614,11.69977922214735,8,3,14,2
193,193.0,31,643.0,5.640350877192983,11.914380991813855,8,3,14,3
194,194.0,30,650.0,5.803571428571429,11.792417089909183,8,3,14,2
195,195.0,31,678.0,6.163636363636364,11.680503484228367,8,3,15,3
196,196.0,31,708.0,6.4363636363636365,11.493547590902532,9,3,15,3
197,197.0,31,735.0,6.743119266055046,11.052005100438533,8,3,14,3
198,198.0,30,765.0,7.149532710280374,11.006950940874095,8,4,14,3
199,199.0,32,796.0,7.509433962264151,10.84147342554413,8,4,15,3
200,200.0,32,827.0,7.728971962616822,10.934969594578147,8,4,15,3
201,201.0,34,860.0,8.11320754716981,10.869351307424726,8,4,17,3
202,202.0,35,893.0,8.268518518518519,10.89862631945092,8,4,17,3
203,203.0,36,928.0,8.592592592592593,10.747660830527357,8,4,18,4
204,204.0,36,954.0,8.91588785046729,10.618091672822084,8,5,19,3
205,205.0,35,987.0,9.58252427184466,10.554599760204848,8,4,19,3
206,206.0,37,1023.0,9.932038834951456,10.398744702238337,8,4,21,3
207,207.0,36,984.0,9.371428571428572,10.348745297322239,8,4,16,5
208,208.0,34,967.0,9.122641509433961,10.185350603100163,8,4,14,5
209,209.0,31,950.0,8.962264150943396,10.21679778646093,8,4,12,5
210,210.0,29,932.0,8.961538461538462,9.992400459061606,8,4,10,5
211,211.0,27,914.0,8.96078431372549,10.11860910638441,8,4,9,5
212,212.0,27,904.0,8.950495049504951,10.158702276169171,8,4,8,5
213,213.0,26,897.0,8.97,10.20858227983517,8,4,8,5
214,214.0,25,897.0,8.97,10.480559613612934,8,4,5,6
215,215.0,25,909.0,8.911764705882353,10.665222397966433,8,4,4,7
216,216.0,23,926.0,8.990291262135923,10.753345140112934,8,4,3,6
217,217.0,22,943.0,9.155339805825243,10.795948368158548,8,4,2,6
218,218.0,24,963.0,9.349514563106796,10.884651938356413,9,4,2,7
219,219.0,20,887.0,8.528846153846153,11.31080531537246,9,4,3,3
220,220.0,17,880.0,8.380952380952381,11.62330156208706,9,4,2,0
221,221.0,18,897.0,8.542857142857143,11.721995670408,9,4,3,0
222,222.0,18,910.0,8.666666666666666,11.616453947290674,10,4,2,0
223,223.0,19,927.0,8.745283018867925,11.417456760186715,10,4,2,0
224,224.0,19,945.0,8.83177570093458,11.42601705228725,10,4,3,0
225,225.0,20,852.0,8.037735849056604,11.294383440906936,9,4,5,0
226,226.0,19,767.0,7.375,11.129968660926343,8,4,5,0
227,227.0,22,788.0,7.576923076923077,11.142078749068999,10,4,6,0
228,228.0,25,812.0,7.883495145631068,10.984938376619231,11,4,8,0
229,229.0,27,838.0,8.215686274509803,10.824247553361152,11,4,9,2
230,230.0,28,865.0,8.398058252427184,10.740659528584766,11,4,10,1
231,231.0,31,895.0,8.60576923076923,10.607882063591092,12,4,11,2
232,232.0,31,875.0,8.333333333333334,10.724623620965323,12,4,12,1
233,233.0,32,904.0,8.528301886792454,10.783975060037694,13,4,13,1
234,234.0,31,767.0,7.168224299065421,10.932756145237452,11,4,15,0
235,235.0,32,702.0,6.440366972477064,10.933749310180865,9,4,16,0
236,236.0,31,715.0,6.62037037037037,11.123849993018833,8,4,18,0
237,237.0,28,696.0,6.385321100917431,11.3338796589759,7,4,16,0
238,238.0,27,685.0,6.2272727272727275,11.550942604011384,6,4,16,0
239,239.0,24,679.0,6.172727272727273,11.512613903055959,5,4,14,0
240,240.0,22,678.0,6.220183486238532,11.67511358781888,5,4,12,0
241,241.0,23,677.0,6.044642857142857,11.45091680551191,5,4,10,0
242,242.0,21,678.0,6.0,11.335594634211668,6,4,8,0
243,243.0,17,648.0,5.684210526315789,11.206478528995081,4,4,6,0
244,244.0,15,639.0,5.556521739130435,11.259394867789855,4,4,5,0
245,245.0,16,638.0,5.5964912280701755,11.434762406131199,4,4,6,1
246,246.0,17,646.0,5.6173913043478265,11.579471905432495,4,4,6,1
247,247.0,17,657.0,5.663793103448276,11.896463434805662,5,4,5,1
248,248.0,19,675.0,5.818965517241379,12.019063683059283,6,5,6,1
249,249.0,18,693.0,6.078947368421052,12.100921149930096,6,4,6,1
250,250.0,22,712.0,6.085470085470085,12.10785021175525,6,4,7,1
251,251.0,20,732.0,6.310344827586207,12.320005035603149,6,4,8,1
252,252.0,24,755.0,6.452991452991453,12.554359350255245,6,4,10,2
253,253.0,26,779.0,6.601694915254237,12.548400978103789,6,4,11,2
254,254.0,25,803.0,6.805084745762712,12.702892668436547,6,4,11,2
255,255.0,26,818.0,6.873949579831932,12.775988848148407,6,4,12,2
256,256.0,27,844.0,7.213675213675214,12.797814048657239,6,4,13,2
257,257.0,28,871.0,7.444444444444445,12.702144852205645,6,4,14,2
258,258.0,30,900.0,7.758620689655173,12.540111264011914,6,4,16,2
259,259.0,33,930.0,7.815126050420168,12.194859559978356,6,4,17,2
260,260.0,32,962.0,8.152542372881356,12.007769318034882,7,4,18,2
261,261.0,32,968.0,8.344827586206897,11.558764258560045,7,4,19,0
262,262.0,34,1000.0,8.474576271186441,11.384463602359359,7,4,20,0
263,263.0,33,1032.0,8.672268907563025,11.285566567094,7,4,21,0
264,264.0,34,1065.0,8.949579831932773,11.091215788098204,7,4,21,0
265,265.0,36,1078.0,9.058823529411764,11.2530506264421,7,5,23,0
266,266.0,36,1113.0,9.352941176470589,11.2706672950529,7,5,23,0
267,267.0,35,1125.0,9.615384615384615,11.36362881350979,6,5,24,0
268,268.0,33,1137.0,9.88695652173913,11.329153527062422,5,5,23,0
269,269.0,33,1148.0,10.070175438596491,11.024420758437353,4,5,23,0
270,270.0,35,1182.0,10.278260869565218,10.995482681873058,4,5,25,0
271,271.0,36,1217.0,10.582608695652175,10.952690024471304,5,5,25,0
272,272.0,37,1252.0,10.982456140350877,10.585571124657623,5,5,25,0
273,273.0,34,1222.0,10.719298245614034,10.3926171774585,5,5,22,0
274,274.0,32,1200.0,10.526315789473685,10.540874746482901,6,5,20,0
275,275.0,33,1183.0,10.469026548672566,10.31915271384047,6,5,20,0
276,276.0,30,931.0,8.3125,10.39011040716117,5,5,19,0
277,277.0,29,816.0,7.157894736842105,10.253456869533577,4,5,19,0
278,278.0,29,790.0,6.869565217391305,9.855197791242173,3,5,17,0
279,279.0,25,772.0,6.831858407079646,9.877047319875885,4,5,15,0
280,280.0,26,754.0,6.614035087719298,9.723823170241321,5,5,14,0
281,281.0,27,740.0,6.491228070175438,9.658993465041156,7,5,12,0
282,282.0,26,741.0,6.5,9.614507604075554,7,7,10,0
283,283.0,24,726.0,6.368421052631579,9.574095597604975,7,6,8,0
284,284.0,26,722.0,6.278260869565218,9.492477684656118,8,6,9,0
285,285.0,25,711.0,6.129310344827586,9.547905602513444,7,6,8,0
286,286.0,23,710.0,6.120689655172414,9.596955313471808,6,6,7,0
287,287.0,22,706.0,6.139130434782609,9.745294894897524,5,7,7,0
288,288.0,22,686.0,5.913793103448276,9.94054133460638,5,6,9,0
289,289.0,21,698.0,5.965811965811966,9.730760530616077,4,6,8,0
290,290.0,22,718.0,6.243478260869566,9.551584461561985,4,6,11,0
291,291.0,25,741.0,6.5,9.360333404729282,3,8,13,0
292,292.0,24,760.0,6.666666666666667,9.155119029044235,3,7,12,0
293,293.0,26,784.0,6.938053097345133,8.944759575874054,3,7,14,1
294,294.0,29,812.0,7.12280701754386,9.10487411780249,3,7,18,1
295,295.0,34,842.0,7.196581196581197,9.03425149231632,3,9,18,2
296,296.0,34,876.0,7.487179487179487,9.454967697751565,3,11,19,1
297,297.0,34,900.0,7.758620689655173,9.618212884072982,3,8,21,1
298,298.0,35,931.0,7.957264957264957,9.754325530461866,3,7,22,2
299,299.0,36,966.0,8.186440677966102,10.016338767544644,3,7,24,1
300,300.0,34,992.0,8.478632478632479,10.15110989303484,3,7,24,0
301,301.0,38,1028.0,8.638655462184873,10.17282054719432,3,7,26,0
302,302.0,39,1066.0,8.883333333333333,10.09559637532211,3,7,28,0
303,303.0,41,1106.0,9.216666666666667,9.970077933847579,3,7,29,1
304,304.0,44,1148.0,9.40983606557377,9.955573348007924,3,8,30,1
305,305.0,45,1192.0,9.770491803278688,9.815631828864648,3,9,31,1
306,306.0,44,1236.0,10.214876033057852,9.587556345497365,3,9,31,1
307,307.0,46,1281.0,10.586776859504132,9.441322308963633,3,9,31,2
308,308.0,46,1327.0,11.058333333333334,9.256624270753685,3,9,31,2
309,309.0,49,1375.0,11.363636363636363,9.169100572728029,3,9,31,4
310,310.0,50,1423.0,11.663934426229508,8.986588633321999,3,9,31,4
311,311.0,51,1473.0,12.378151260504202,8.658147343883845,3,9,32,5
312,312.0,53,1524.0,12.7,8.53083347731463,3,9,32,5
313,313.0,53,1575.0,12.90983606557377,8.424652055452379,3,10,32,5
314,314.0,54,1628.0,13.235772357723578,8.350779549925717,3,9,32,6
315,315.0,51,1581.0,13.066115702479339,8.079239052578451,3,9,29,5
316,316.0,48,1547.0,12.891666666666667,7.810424462814399,4,9,27,3
317,317.0,45,1518.0,12.864406779661017,7.824821965888693,4,9,25,3
318,318.0,40,1482.0,12.559322033898304,8.09293324011691,3,9,22,1
319,319.0,40,1460.0,12.166666666666666,8.117226259118988,3,10,20,0
320,320.0,39,1444.0,12.033333333333333,8.338866894885065,3,9,20,0
321,321.0,35,1423.0,11.760330578512397,8.72861827889847,3,9,16,0
322,322.0,33,1400.0,11.570247933884298,9.019286741887765,3,9,14,0
323,323.0,31,1378.0,11.295081967213115,9.305493718447467,3,9,12,0
324,324.0,29,1355.0,11.10655737704918,9.84040891219577,3,9,10,0
325,325.0,28,1333.0,10.926229508196721,10.305536219425631,3,9,8,0
326,326.0,27,1310.0,10.737704918032787,10.540850606673944,3,9,7,0
327,327.0,23,1127.0,9.237704918032787,10.685210129054132,3,8,4,0
328,328.0,26,1150.0,9.2,10.66826245049688,3,8,7,0
329,329.0,23,1130.0,9.112903225806452,10.981814508438818,3,8,4,0
330,330.0,25,1139.0,9.260162601626016,11.102699533120619,3,9,6,0
331,331.0,26,1140.0,9.12,11.09462544501594,3,9,7,0
332,332.0,24,1129.0,8.96031746031746,11.165130027969248,3,9,8,0
333,333.0,24,1128.0,8.952380952380953,11.129164935325514,3,9,9,0
334,334.0,24,1135.0,9.08,11.079245721112757,3,10,10,0
335,335.0,24,1158.0,9.264,11.18624195391248,3,10,11,0
336,336.0,26,1183.0,9.540322580645162,11.183643828353048,3,10,12,0
337,337.0,27,1210.0,9.83739837398374,11.188703877759586,3,10,14,0
338,338.0,32,1239.0,9.912,10.73162831715278,3,10,16,0
339,339.0,30,1254.0,9.952380952380953,10.510578948144925,3,8,17,0
340,340.0,32,1284.0,10.03125,10.307161835358787,4,8,18,0
341,341.0,36,1319.0,10.385826771653543,10.03312104607332,3,8,22,0
342,342.0,38,1352.0,10.645669291338583,9.923224058062232,3,8,24,0
343,343.0,38,1387.0,10.921259842519685,9.669922192636404,4,8,24,0
344,344.0,41,1427.0,11.236220472440944,9.519342057200646,4,9,26,0
345,345.0,41,1463.0,11.51968503937008,9.338532391835558,4,9,26,0
346,346.0,43,1502.0,11.734375,9.19768334562848,4,10,28,0
347,347.0,41,1542.0,12.141732283464567,9.169936064171191,4,10,27,0
348,348.0,47,1586.0,12.2,9.068665651749264,5,10,29,0
349,349.0,49,1633.0,12.465648854961833,9.04767915078896,5,10,30,0
350,350.0,47,1680.0,12.923076923076923,9.20162484022812,5,10,30,0
351,351.0,48,1722.0,13.145038167938932,9.20898425172766,4,11,31,0
352,352.0,49,1769.0,13.401515151515152,9.067192623150266,4,11,31,0
353,353.0,48,1817.0,13.870229007633588,9.034580223325527,4,11,31,0
354,354.0,51,1867.0,14.251908396946565,8.9793392298423,4,11,31,1
355,355.0,51,1917.0,14.746153846153845,8.970856125343749,4,11,31,1
356,356.0,55,1971.0,15.279069767441861,8.73213354392803,5,12,32,2
357,357.0,56,2022.0,15.553846153846154,8.679691946231474,5,12,31,3
358,358.0,55,2074.0,15.83206106870229,8.572482164726567,5,12,31,0
359,359.0,58,2130.0,16.136363636363637,8.399948124770322,5,12,32,0
360,360.0,57,2187.0,16.69465648854962,8.282216220065207,5,13,31,0
361,361.0,60,2245.0,16.8796992481203,8.181577802209768,5,14,31,0
362,362.0,60,2304.0,17.19402985074627,8.160725025901915,5,15,31,0
363,363.0,62,2365.0,17.649253731343283,8.05242061640603,5,15,32,1
364,364.0,64,2428.0,17.985185185185184,7.937043545557701,5,16,31,1
365,365.0,65,2480.0,18.235294117647058,7.79649203283834,5,16,31,2
366,366.0,62,2506.0,18.842105263157894,7.366251941376737,5,16,31,1
367,367.0,63,2560.0,18.962962962962962,7.068058975559599,6,17,32,0
368,368.0,62,2620.0,19.40740740740741,6.816480696156308,5,16,32,0
369,369.0,63,2682.0,19.720588235294116,6.663177171414278,5,17,32,0
370,370.0,65,2746.0,20.043795620437955,6.594257402335614,5,17,33,0
371,371.0,68,2813.0,20.384057971014492,6.536464168515265,5,18,34,0
372,372.0,71,2881.0,20.72661870503597,6.480118509811003,5,19,35,2
373,373.0,73,2952.0,20.93617021276596,6.418142947070949,5,20,35,2
374,374.0,73,3024.0,21.295774647887324,6.433357439279553,5,20,35,3
375,375.0,73,3093.0,21.62937062937063,6.527483594146304,6,20,35,2
376,376.0,76,3166.0,22.13986013986014,6.427610020731086,6,22,36,1
377,377.0,76,3242.0,22.67132867132867,6.509246380035181,6,22,36,1
378,378.0,81,3321.0,22.90344827586207,6.543334357187421,6,24,36,1
379,379.0,81,3401.0,23.294520547945204,6.598773430721605,6,25,36,1
380,380.0,84,3484.0,23.700680272108844,6.677595189466318,8,25,36,1
381,381.0,84,3561.0,24.06081081081081,6.74634127448569,7,26,36,1
382,382.0,83,3642.0,24.945205479452056,6.584129454192678,7,25,36,1
