,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,13,228.0,2.85,13.113450531668231,1,1,9,1
87,87.0,12,239.0,2.950617283950617,13.292290441563935,1,1,8,1
88,88.0,15,253.0,3.123456790123457,13.274059604198593,2,2,9,1
89,89.0,15,268.0,3.308641975308642,13.414256481962154,2,2,9,2
90,90.0,17,278.0,3.3493975903614457,13.126916440682347,3,2,9,1
91,91.0,16,293.0,3.488095238095238,13.001987327306603,3,2,9,1
92,92.0,15,308.0,3.6666666666666665,13.082819142627589,3,2,9,1
93,93.0,17,325.0,3.9156626506024095,13.001535706247893,3,2,11,1
94,94.0,19,342.0,4.170731707317073,12.406178972054846,3,2,11,1
95,95.0,19,360.0,4.556962025316456,11.929653655656436,4,2,11,1
96,96.0,18,340.0,4.25,11.891097744566274,4,2,10,1
97,97.0,17,340.0,4.30379746835443,11.827666122302704,4,2,9,1
98,98.0,16,350.0,4.375,11.889399014562047,4,2,8,1
99,99.0,16,361.0,4.5125,12.195394767287207,3,2,9,1
100,100.0,18,377.0,4.772151898734177,12.119361861188397,3,2,9,1
101,101.0,19,393.0,4.851851851851852,11.984500724162977,3,2,9,1
102,102.0,17,409.0,4.987804878048781,12.449172806440044,3,2,10,1
103,103.0,17,425.0,5.120481927710843,12.748011463375507,3,2,9,1
104,104.0,19,443.0,5.402439024390244,12.924122844814336,3,2,11,1
105,105.0,17,452.0,5.512195121951219,13.056175521854717,3,2,9,1
106,106.0,15,458.0,5.585365853658536,13.119686256729477,3,2,8,1
107,107.0,15,472.0,5.686746987951807,13.146078702518839,3,2,8,1
108,108.0,16,486.0,5.7176470588235295,12.979442214214608,3,2,8,2
109,109.0,15,500.0,5.813953488372093,13.071552313581629,3,2,9,1
110,110.0,15,515.0,5.988372093023256,13.237354287611305,3,3,8,1
111,111.0,17,529.0,6.011363636363637,13.202567924472522,3,3,8,1
112,112.0,17,545.0,6.123595505617978,13.194552809401348,3,3,9,1
113,113.0,16,561.0,6.375,13.315584555349808,3,3,9,1
114,114.0,18,577.0,6.411111111111111,13.033246015898811,3,3,10,2
115,115.0,17,593.0,6.516483516483516,12.980087571568083,3,3,9,2
116,116.0,20,612.0,6.6521739130434785,12.881440592027854,5,3,10,1
117,117.0,21,631.0,6.712765957446808,12.775220431485398,5,3,10,1
118,118.0,22,652.0,6.9361702127659575,12.713527329413463,7,3,10,1
119,119.0,23,674.0,7.170212765957447,12.49034435631352,8,3,10,1
120,120.0,23,696.0,7.326315789473684,12.431875333130078,8,4,10,1
121,121.0,25,720.0,7.5,12.45687922732713,9,3,11,2
122,122.0,25,744.0,7.670103092783505,12.213637099122412,9,3,10,2
123,123.0,23,754.0,7.6938775510204085,12.092305987421403,7,3,11,2
124,124.0,23,771.0,7.86734693877551,11.951269358663511,6,3,10,3
125,125.0,25,791.0,8.154639175257731,11.6128851710492,6,3,12,2
126,126.0,22,806.0,8.309278350515465,11.146126212557201,5,3,10,2
127,127.0,22,827.0,8.438775510204081,11.0900742418912,5,4,10,2
128,128.0,23,849.0,8.575757575757576,11.184532096967036,5,4,11,2
129,129.0,24,872.0,8.808080808080808,11.029375346147106,6,4,11,2
130,130.0,24,896.0,9.05050505050505,11.15004629312382,6,4,11,3
131,131.0,24,920.0,9.387755102040817,11.143112679079545,6,4,11,3
132,132.0,28,946.0,9.46,11.011542526877209,6,6,11,3
133,133.0,29,975.0,9.75,11.12552492246297,6,8,12,3
134,134.0,32,1006.0,9.96039603960396,11.153554003294968,7,9,12,3
135,135.0,35,1038.0,10.077669902912621,10.713410431900119,7,9,13,4
136,136.0,34,1071.0,10.298076923076923,10.712218600708244,8,9,13,3
137,137.0,35,1106.0,10.634615384615385,10.681966590075376,9,10,13,3
138,138.0,38,1142.0,10.98076923076923,10.3310270135478,9,10,15,3
139,139.0,39,1180.0,11.238095238095237,10.273244332512613,11,10,14,4
140,140.0,40,1219.0,11.60952380952381,10.136833519632784,10,11,14,4
141,141.0,41,1259.0,11.877358490566039,10.074441701823082,10,12,14,4
142,142.0,41,1299.0,12.14018691588785,10.064134747768497,10,12,14,4
143,143.0,42,1340.0,12.523364485981308,9.965192001111594,11,12,14,4
144,144.0,41,1373.0,12.83177570093458,9.884921265263559,10,12,14,4
145,145.0,44,1409.0,13.046296296296296,9.71390138497385,10,14,15,4
146,146.0,41,1447.0,13.523364485981308,9.738711158828611,9,14,14,4
147,147.0,42,1488.0,13.777777777777779,9.688186979283751,9,14,14,4
148,148.0,44,1531.0,14.175925925925926,9.513676046827172,9,14,14,6
149,149.0,44,1574.0,14.574074074074074,9.454220557027048,9,14,14,6
150,150.0,48,1620.0,14.727272727272727,9.5406970264657,9,14,16,7
151,151.0,49,1668.0,15.027027027027026,9.701980859516278,9,15,16,9
152,152.0,49,1716.0,15.45945945945946,9.725840130937966,9,14,16,9
153,153.0,48,1694.0,15.125,9.734210932380288,9,13,16,9
154,154.0,46,1674.0,15.08108108108108,9.640440766017567,9,12,16,9
155,155.0,47,1721.0,15.504504504504505,9.664645653662578,9,13,16,9
156,156.0,49,1769.0,15.936936936936936,9.458006100486271,9,13,16,10
157,157.0,49,1817.0,16.36936936936937,9.337132242255985,9,13,17,10
158,158.0,50,1866.0,16.660714285714285,9.326717773921498,9,13,17,10
159,159.0,52,1916.0,16.95575221238938,9.009964927398153,9,13,18,10
160,160.0,50,1962.0,17.36283185840708,8.786008420305965,9,14,18,9
161,161.0,52,2012.0,17.495652173913044,8.515671559165309,9,14,18,9
162,162.0,50,1945.0,16.767241379310345,8.186017680471421,9,14,18,7
163,163.0,46,1925.0,16.594827586206897,8.212337522108719,9,13,18,6
164,164.0,48,1943.0,16.60683760683761,8.213142576707558,11,15,18,4
165,165.0,49,1990.0,17.00854700854701,7.991629668999221,11,15,18,4
166,166.0,49,2038.0,17.56896551724138,7.820977239615436,12,14,18,4
167,167.0,52,2089.0,17.854700854700855,7.825218758548386,13,16,18,4
168,168.0,52,2134.0,18.23931623931624,7.875334038467409,12,16,19,4
169,169.0,51,2181.0,18.483050847457626,8.087149105337016,11,16,19,4
170,170.0,56,2232.0,18.446280991735538,8.131527180071002,11,18,20,5
171,171.0,55,2284.0,18.876033057851238,7.996817941702961,10,18,20,5
172,172.0,54,2337.0,19.15573770491803,8.19272109683426,10,18,19,5
173,173.0,55,2391.0,19.4390243902439,8.289670332170763,10,19,19,5
174,174.0,55,2445.0,19.717741935483872,8.376235309181958,10,19,19,5
175,175.0,56,2501.0,20.333333333333332,8.483405835058065,10,21,19,5
176,176.0,56,2557.0,20.788617886178862,8.667624050310089,10,21,19,5
177,177.0,58,2511.0,20.088,8.537308584076918,8,22,20,5
178,178.0,57,2479.0,19.674603174603174,8.490497893209199,8,22,20,5
179,179.0,56,2473.0,19.47244094488189,8.53440156334791,7,22,20,5
180,180.0,58,2478.0,19.359375,8.271103292112318,7,23,20,5
181,181.0,57,2487.0,19.4296875,8.19012828269085,6,23,21,5
182,182.0,58,2497.0,19.20769230769231,8.234601854728263,6,23,21,5
183,183.0,56,2515.0,19.496124031007753,8.370777225672406,5,23,22,5
184,184.0,59,2572.0,19.784615384615385,8.210707529497423,5,23,22,6
185,185.0,60,2631.0,20.23846153846154,7.980793875377739,6,24,22,6
186,186.0,59,2476.0,19.046153846153846,7.943889139028511,7,22,22,6
187,187.0,55,2374.0,18.4031007751938,7.908577956463082,8,18,22,6
188,188.0,54,2319.0,17.702290076335878,7.960579164005101,8,15,22,6
189,189.0,52,2282.0,17.28787878787879,7.954747258517738,9,13,22,5
190,190.0,50,2274.0,17.227272727272727,8.166226709171475,10,12,22,5
191,191.0,51,2273.0,17.090225563909776,8.404611088386398,12,10,22,5
192,192.0,51,2276.0,16.98507462686567,8.575430550253394,12,8,24,5
193,193.0,50,2284.0,16.918518518518518,8.904942705803396,13,6,23,6
194,194.0,50,2312.0,17.0,9.129826949309372,13,6,23,5
195,195.0,46,2295.0,16.875,9.42434573738616,12,4,23,5
196,196.0,46,2313.0,17.133333333333333,9.378443253045608,13,3,23,5
197,197.0,46,2331.0,16.891304347826086,9.232072560284257,11,1,23,5
198,198.0,42,2361.0,16.985611510791365,9.173594298756253,10,0,23,5
199,199.0,41,2397.0,17.244604316546763,9.254006737727044,9,0,23,5
200,200.0,41,2433.0,17.503597122302157,9.408248116868002,9,0,23,5
201,201.0,38,2353.0,17.05072463768116,9.511742558184926,8,0,21,5
202,202.0,38,2321.0,16.818840579710145,9.616915925925126,8,1,20,5
203,203.0,37,2293.0,16.615942028985508,9.760394082722826,8,1,19,6
204,204.0,36,2256.0,16.347826086956523,9.815321792688062,7,2,18,6
205,205.0,36,2238.0,16.217391304347824,9.919178664145786,6,2,18,6
206,206.0,39,2235.0,15.964285714285714,9.942780958877439,6,4,19,6
207,207.0,37,2228.0,15.914285714285715,9.869210226985453,5,5,17,5
208,208.0,40,2265.0,16.41304347826087,9.760052700347858,6,7,18,5
209,209.0,42,2306.0,16.83211678832117,9.46939866209862,7,8,18,5
210,210.0,43,2339.0,17.198529411764707,9.183409303514049,8,9,17,5
211,211.0,43,2379.0,17.753731343283583,9.086256121503471,8,10,17,5
212,212.0,44,2420.0,18.195488721804512,8.884392647758487,8,11,16,5
213,213.0,47,2467.0,18.548872180451127,8.882222203253175,10,12,17,5
214,214.0,54,2519.0,18.79850746268657,8.748604651603955,11,14,19,5
215,215.0,58,2575.0,19.21641791044776,8.377318125206312,13,15,19,6
216,216.0,57,2632.0,19.789473684210527,8.283820899554044,13,16,19,5
217,217.0,59,2690.0,20.074626865671643,8.331862949541838,13,17,19,5
218,218.0,60,2749.0,20.362962962962964,8.285840822643395,13,18,19,5
219,219.0,62,2810.0,20.970149253731343,8.197951630177453,14,19,20,5
220,220.0,68,2877.0,21.31111111111111,8.218445628878952,17,21,20,5
221,221.0,70,2946.0,21.66176470588235,8.331041552868262,17,22,20,6
222,222.0,68,2940.0,21.77777777777778,8.00627630975837,17,21,20,5
223,223.0,69,2977.0,21.72992700729927,7.94540009201413,19,21,20,5
224,224.0,69,3045.0,22.226277372262775,7.886689369880529,20,21,20,5
225,225.0,69,3113.0,22.722627737226276,7.753507065597364,20,21,20,5
226,226.0,70,3182.0,23.397058823529413,7.527099463786161,21,21,20,5
227,227.0,70,3251.0,23.904411764705884,7.396388979989416,21,21,20,5
228,228.0,70,3320.0,24.41176470588235,7.3000977934230304,21,21,20,5
229,229.0,72,3391.0,24.933823529411764,7.257688235460281,23,21,20,6
230,230.0,74,3464.0,25.284671532846716,7.232649888619356,23,21,20,6
231,231.0,76,3539.0,25.83211678832117,7.15953365577835,23,22,21,7
232,232.0,76,3614.0,26.18840579710145,7.179251069326063,23,22,21,6
233,233.0,77,3690.0,26.546762589928058,7.159750978093523,24,22,21,6
234,234.0,76,3761.0,27.057553956834532,7.055079836583665,24,22,22,5
235,235.0,77,3836.0,27.4,6.837749169712546,24,22,21,5
236,236.0,78,3913.0,27.95,6.68771233172636,25,23,21,5
237,237.0,79,3991.0,28.920289855072465,6.500892430910256,25,23,21,6
238,238.0,82,4072.0,29.294964028776977,6.5445110009302905,25,25,21,6
239,239.0,83,4154.0,29.884892086330936,6.4389655288379615,25,25,21,7
240,240.0,82,4206.0,30.042857142857144,6.3698345245550785,25,25,20,7
241,241.0,84,4260.0,30.0,6.196506084003054,26,26,19,7
242,242.0,82,4313.0,30.16083916083916,5.903940194776634,26,26,18,7
243,243.0,80,4297.0,29.84027777777778,5.7873685311335565,24,26,17,8
244,244.0,78,4301.0,29.662068965517243,5.694554847512393,23,26,16,8
245,245.0,77,4326.0,29.83448275862069,5.77635473735285,21,27,17,8
246,246.0,78,4367.0,29.910958904109588,5.910415837457424,20,28,17,8
247,247.0,79,4411.0,30.006802721088434,6.022223062841981,19,29,17,9
248,248.0,80,4456.0,30.10810810810811,6.154477475917057,18,31,18,9
249,249.0,77,4494.0,30.364864864864863,6.224596994864261,17,30,16,9
250,250.0,80,4540.0,30.066225165562916,6.09780678286485,16,30,17,9
251,251.0,78,4587.0,30.58,6.153734107609492,15,31,18,9
252,252.0,80,4637.0,30.913333333333334,6.237399959313365,14,32,18,10
253,253.0,82,4690.0,31.05960264900662,6.228994221651347,13,33,18,10
254,254.0,85,4755.0,31.282894736842106,6.140269122013861,13,34,19,10
255,255.0,83,4797.0,31.352941176470587,6.270583367199578,12,34,19,10
256,256.0,84,4797.0,31.149350649350648,6.338455428545463,10,34,19,10
257,257.0,83,4833.0,31.383116883116884,6.4509005614488295,9,34,19,10
258,258.0,80,4692.0,30.270967741935483,6.564724995415257,8,31,19,10
259,259.0,79,4606.0,29.151898734177216,6.656122678557175,8,28,19,10
260,260.0,72,4553.0,28.81645569620253,6.89508389247906,8,24,19,10
261,261.0,69,4511.0,28.371069182389938,6.940933714415509,9,20,19,10
262,262.0,66,4473.0,27.95625,7.02344256824945,9,18,19,10
263,263.0,66,4440.0,27.577639751552795,7.053518401592558,10,16,20,11
264,264.0,66,4397.0,26.975460122699385,7.1624590428926345,10,15,19,11
265,265.0,63,4356.0,26.5609756097561,7.477150358454984,10,13,19,11
266,266.0,62,4316.0,26.478527607361965,7.6049799600939565,10,11,19,11
267,267.0,61,4278.0,26.245398773006134,7.714899352013224,10,9,19,12
268,268.0,62,4305.0,26.574074074074073,7.693289030615211,10,9,19,13
269,269.0,66,4308.0,26.429447852760735,7.5640749271948655,10,11,19,14
270,270.0,64,4306.0,26.41717791411043,7.402484041626252,10,11,19,12
271,271.0,61,4331.0,26.408536585365855,7.224055161897324,9,10,19,10
272,272.0,63,4369.0,26.319277108433734,7.115400488579159,8,11,19,10
273,273.0,60,4369.0,26.640243902439025,6.901065584153544,7,11,19,10
274,274.0,61,4394.0,27.123456790123456,6.838854583585133,8,13,19,10
275,275.0,60,4434.0,27.7125,6.698416118250963,7,13,19,10
276,276.0,61,4456.0,27.85,6.73681842038763,9,11,19,11
277,277.0,59,4485.0,28.20754716981132,6.608443868635626,9,9,20,11
278,278.0,57,4524.0,28.275,6.548766743292404,9,8,19,11
279,279.0,55,4564.0,28.70440251572327,6.569786525361082,10,7,19,11
280,280.0,54,4607.0,28.9748427672956,6.582402092547011,11,6,19,11
281,281.0,58,4653.0,29.08125,6.350558579124732,12,6,19,11
282,282.0,56,4701.0,29.198757763975156,6.492309623468652,12,7,19,11
283,283.0,56,4751.0,29.32716049382716,6.614129624579002,13,5,19,11
284,284.0,59,4807.0,30.04375,6.3854931232760945,14,7,19,11
285,285.0,60,4843.0,30.26875,6.277624375084377,14,8,19,11
286,286.0,62,4883.0,30.51875,6.235707502843316,14,10,19,11
287,287.0,60,4927.0,30.79375,6.3488957210200745,13,10,19,11
288,288.0,61,4940.0,31.265822784810126,6.2310513876763345,14,11,18,11
289,289.0,60,4957.0,31.373417721518987,6.075793586490859,14,9,18,11
290,290.0,61,4980.0,31.518987341772153,5.976717147238193,15,10,17,11
291,291.0,66,5042.0,31.911392405063292,5.706820228368933,17,13,16,12
292,292.0,67,5106.0,32.52229299363057,5.323581611115508,18,12,16,12
293,293.0,73,5177.0,32.97452229299363,5.086069761648803,19,16,18,12
294,294.0,77,5253.0,33.67307692307692,4.835699657094604,19,18,20,12
295,295.0,79,5225.0,33.06962025316456,4.705835078965179,20,18,20,11
296,296.0,79,5260.0,33.717948717948715,4.521635028601736,21,21,20,9
297,297.0,78,5269.0,33.560509554140125,4.556721455852084,21,20,19,8
298,298.0,75,5306.0,33.37106918238994,4.711129065949701,21,16,18,10
299,299.0,72,5358.0,33.698113207547166,4.956181902271634,21,15,17,9
300,300.0,74,5415.0,33.84375,5.171977627332326,21,14,17,11
301,301.0,77,5474.0,33.79012345679013,5.336429927608146,21,15,17,11
302,302.0,76,5534.0,34.160493827160494,5.445066333381456,21,12,17,12
303,303.0,75,5576.0,34.41975308641975,5.80293873890874,20,14,17,11
304,304.0,77,5638.0,34.3780487804878,6.065427073768745,20,14,17,11
305,305.0,76,5702.0,34.557575757575755,6.376631116616656,20,14,17,11
306,306.0,75,5772.0,34.981818181818184,6.60522558341421,20,14,17,11
307,307.0,77,5837.0,34.952095808383234,6.486099520095869,20,14,17,11
308,308.0,79,5911.0,35.60843373493976,6.52585236675331,20,15,17,12
309,309.0,81,5980.0,35.808383233532936,6.6113737056084965,20,14,17,12
310,310.0,84,6051.0,35.59411764705882,6.643025130996725,20,13,17,13
311,311.0,82,6123.0,36.01764705882353,6.616427936872062,20,11,17,13
312,312.0,83,6194.0,36.650887573964496,6.5725598292199,20,12,18,13
313,313.0,84,6270.0,36.666666666666664,6.545081106387063,20,14,18,12
314,314.0,81,6341.0,37.74404761904762,6.406242236707542,20,15,18,11
315,315.0,85,6421.0,38.449101796407184,6.193984922807211,20,17,18,11
316,316.0,87,6504.0,38.714285714285715,6.177707024411698,20,19,18,11
317,317.0,88,6592.0,39.95151515151515,5.881516432638796,21,20,18,11
318,318.0,91,6680.0,40.73170731707317,5.6583815736692715,21,21,18,12
319,319.0,96,6774.0,40.80722891566265,5.5881449805757315,21,23,18,13
320,320.0,100,6871.0,40.898809523809526,5.406892721445904,22,25,18,13
321,321.0,100,6959.0,41.17751479289941,5.334800457676536,22,25,18,13
322,322.0,103,7056.0,41.50588235294118,5.236448162546452,22,26,18,13
323,323.0,103,7155.0,41.8421052631579,5.195630217642985,22,27,18,13
324,324.0,104,7256.0,42.68235294117647,5.037601261137465,22,28,18,14
325,325.0,107,7362.0,43.05263157894737,5.022336882063765,22,30,18,14
326,326.0,108,7467.0,43.666666666666664,4.954163841779537,22,31,18,14
327,327.0,112,7578.0,44.05813953488372,4.942443466459616,22,33,18,14
328,328.0,115,7691.0,44.201149425287355,4.779586411056994,22,33,19,15
329,329.0,114,7805.0,44.85632183908046,4.665795650356395,22,34,18,15
330,330.0,114,7896.0,45.37931034482759,4.6389376517300995,22,34,18,13
331,331.0,117,8001.0,45.72,4.412647699640759,22,36,19,11
332,332.0,117,8118.0,46.38857142857143,4.373402940207374,22,36,18,11
333,333.0,120,8201.0,46.59659090909091,4.277890816361237,22,36,17,11
334,334.0,121,8321.0,47.01129943502825,4.241370367364519,22,36,17,11
335,335.0,121,8373.0,47.03932584269663,4.283881342477826,22,36,17,9
336,336.0,126,8498.0,47.47486033519553,4.3397640198625504,22,36,18,9
337,337.0,126,8623.0,48.1731843575419,4.329980764701666,22,36,18,9
338,338.0,128,8750.0,48.88268156424581,4.142606883860953,22,36,18,9
339,339.0,129,8617.0,47.34615384615385,4.056599601739301,22,31,18,11
340,340.0,127,8699.0,47.53551912568306,4.089963010918995,22,30,18,11
341,341.0,128,8826.0,47.96739130434783,4.091155579196724,22,30,18,11
342,342.0,127,8898.0,48.097297297297295,4.126667883164966,22,30,17,11
343,343.0,128,9022.0,48.505376344086024,4.175832880517715,23,30,17,11
344,344.0,129,9149.0,48.92513368983957,4.249433084782895,23,30,17,11
345,345.0,132,9280.0,49.361702127659576,4.33234131591798,23,31,18,11
346,346.0,131,9409.0,49.783068783068785,4.396994314853225,23,31,18,11
347,347.0,130,9539.0,50.73936170212766,4.4241350126796934,23,31,18,11
348,348.0,132,9533.0,50.17368421052632,4.454852392505162,21,31,18,12
349,349.0,130,9556.0,49.770833333333336,4.5427097012643936,19,31,18,12
350,350.0,127,9582.0,49.90625,4.613111791859515,17,32,18,12
351,351.0,128,9632.0,49.90673575129534,4.666659057365808,16,32,17,12
352,352.0,129,9688.0,49.68205128205128,4.695430025686849,15,32,17,12
353,353.0,127,9746.0,50.23711340206186,4.663496618160879,14,32,17,12
354,354.0,129,9805.0,50.282051282051285,4.58623747152119,14,32,17,13
355,355.0,130,9866.0,50.08121827411168,4.505692371316821,13,32,17,14
356,356.0,130,9927.0,50.13636363636363,4.522479890518353,12,32,19,14
357,357.0,132,9991.0,50.45959595959596,4.42969026446709,11,32,19,15
358,358.0,135,10124.0,50.62,4.337096298097941,11,32,21,14
359,359.0,133,10188.0,50.94,4.292010755104211,10,32,20,14
360,360.0,128,10072.0,50.36,4.3214550998919865,8,28,21,13
361,361.0,129,10025.0,49.875621890547265,4.37400626367903,8,26,21,12
362,362.0,127,9983.0,49.42079207920792,4.543436690305979,9,24,21,12
363,363.0,121,9893.0,48.73399014778325,4.670610686998629,9,21,20,12
364,364.0,119,9837.0,48.698019801980195,4.620712850730452,9,21,17,12
365,365.0,117,9854.0,48.54187192118226,4.597778045367978,10,18,17,12
366,366.0,114,9805.0,48.06372549019608,4.618653897530543,10,17,17,12
367,367.0,111,9748.0,47.78431372549019,4.615976322354853,11,14,17,12
368,368.0,110,9696.0,47.297560975609755,4.677747137724536,11,12,17,12
369,369.0,112,9744.0,47.300970873786405,4.733614811380675,11,12,17,13
370,370.0,113,9747.0,47.31553398058252,4.86112443603706,12,12,17,13
371,371.0,114,9705.0,47.11165048543689,4.969807306191689,12,11,17,15
372,372.0,114,9670.0,46.71497584541063,4.943186866233227,13,10,17,15
373,373.0,116,9639.0,46.119617224880386,4.9259991391483045,14,9,18,15
374,374.0,118,9612.0,45.99043062200957,4.754986414430302,15,9,19,16
375,375.0,117,9584.0,45.63809523809524,4.674917294672462,16,9,19,16
376,376.0,116,9557.0,45.29383886255924,4.5553974826193535,15,11,19,16
377,377.0,124,9636.0,45.885714285714286,4.392602876694085,16,14,22,17
378,378.0,122,9599.0,45.92822966507177,4.306838578944076,17,13,23,17
379,379.0,117,9563.0,45.75598086124402,4.311666537296435,18,10,24,17
380,380.0,115,9527.0,46.02415458937198,4.185517060239991,19,9,24,17
