,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.57317625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.203593301305993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.628611860508842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.348296713835992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.506728409397407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.609355921319445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.706820806397417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.597446919715944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.471676165119575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.40356544201114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.874319723969265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.771014851435826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.481523772519918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,12.052501668765014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,1,2.0,0.045454545454545456,11.829398177953841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,2,4.0,0.09090909090909091,11.355582840486631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17,17.0,3,7.0,0.14583333333333334,11.231679875504044,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,5,12.0,0.25,10.777354680916595,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0
19,19.0,5,17.0,0.30357142857142855,10.968558969344846,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20,20.0,7,24.0,0.42857142857142855,10.654601183961214,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0
21,21.0,9,33.0,0.55,10.725487595148524,1,2,0,0,0,0,0,0,0,2,0,0,0,0,4,0
22,22.0,11,44.0,0.7333333333333333,10.454468717054526,1,2,0,0,1,0,0,0,0,2,0,0,0,0,5,0
23,23.0,12,56.0,0.875,10.248340558866666,1,2,0,0,1,0,0,0,0,2,0,0,0,0,6,0
24,24.0,10,56.0,0.875,9.601888753618294,1,2,0,0,1,0,0,0,0,0,0,0,0,0,6,0
