,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,26,532.0,6.409638554216867,9.512662260703644,12,1,9,3
87,87.0,24,456.0,5.428571428571429,9.987400957166104,10,1,9,3
88,88.0,23,410.0,4.880952380952381,10.058469851070093,8,2,9,3
89,89.0,20,388.0,4.619047619047619,10.453435530688234,6,2,9,3
90,90.0,22,371.0,4.313953488372093,10.538289406852194,7,2,9,2
91,91.0,19,376.0,4.423529411764706,10.662648432819676,6,2,9,1
92,92.0,18,392.0,4.72289156626506,10.83809392385054,5,2,9,2
93,93.0,19,411.0,4.951807228915663,11.233334474494066,5,2,10,2
94,94.0,22,431.0,5.130952380952381,11.290800950680358,6,2,10,2
95,95.0,20,451.0,5.433734939759036,11.471797940777016,6,2,10,2
96,96.0,21,472.0,5.686746987951807,11.693097644796067,6,2,10,2
97,97.0,23,493.0,5.869047619047619,11.487111509517137,6,2,10,2
98,98.0,21,511.0,6.011764705882353,11.602564119443407,6,2,10,2
99,99.0,21,515.0,5.919540229885057,11.486561899429944,6,1,10,2
100,100.0,23,523.0,5.811111111111111,11.369275935196017,7,0,11,2
101,101.0,22,544.0,5.978021978021978,11.533613437275868,7,0,11,3
102,102.0,22,472.0,5.075268817204301,11.587745271717619,6,1,13,1
103,103.0,18,457.0,4.913978494623656,11.664833467082728,4,1,12,0
104,104.0,18,456.0,4.851063829787234,11.704953797363014,4,1,12,0
105,105.0,18,462.0,4.863157894736842,11.75010459193879,3,2,12,0
106,106.0,18,475.0,4.947916666666667,11.790644421085167,2,2,13,0
107,107.0,18,489.0,5.041237113402062,12.047566844380558,2,2,13,0
108,108.0,19,500.0,5.154639175257732,12.126616496644079,2,1,14,1
109,109.0,20,519.0,5.295918367346939,12.443166703801555,2,1,17,0
110,110.0,19,538.0,5.489795918367347,12.794793195649373,2,1,16,0
111,111.0,15,283.0,2.83,12.966751290950292,1,1,11,0
112,112.0,13,184.0,1.8217821782178218,13.163689742678772,2,1,9,0
113,113.0,10,119.0,1.202020202020202,13.417255163173744,2,1,7,0
114,114.0,10,72.0,0.72,13.63071023393658,3,1,6,0
115,115.0,9,52.0,0.5148514851485149,13.734250839996154,3,1,4,1
116,116.0,8,41.0,0.4019607843137255,13.828817637639041,4,1,2,0
117,117.0,10,41.0,0.3942307692307692,13.591895380954572,6,1,1,0
118,118.0,10,49.0,0.46226415094339623,13.458866018576263,6,1,1,1
119,119.0,10,58.0,0.5420560747663551,13.580886143543834,7,1,1,0
120,120.0,10,56.0,0.5283018867924528,13.790693307117849,6,2,1,1
121,121.0,10,58.0,0.5420560747663551,13.955463241765218,6,1,2,1
122,122.0,11,62.0,0.5849056603773585,13.785377260869836,6,1,2,1
123,123.0,8,42.0,0.4,13.737635632804489,5,0,3,0
124,124.0,11,47.0,0.44761904761904764,13.57939409527106,6,0,3,1
125,125.0,9,50.0,0.47619047619047616,13.329118224590056,5,0,3,0
126,126.0,13,57.0,0.5377358490566038,12.707350554700376,5,1,5,0
127,127.0,13,67.0,0.638095238095238,12.447187969372019,4,1,7,1
128,128.0,15,79.0,0.7596153846153846,12.211590545025073,3,2,8,1
129,129.0,16,94.0,0.9038461538461539,12.033475253402763,4,2,8,1
130,130.0,19,112.0,1.0666666666666667,11.948453158065464,4,3,9,2
131,131.0,20,132.0,1.2692307692307692,11.886936051294006,5,4,9,2
132,132.0,20,120.0,1.1538461538461537,11.653876248772047,7,2,8,1
133,133.0,15,117.0,1.1359223300970873,11.701328390515439,7,1,7,0
134,134.0,16,118.0,1.1346153846153846,11.57005418241038,7,1,6,1
135,135.0,14,127.0,1.2095238095238094,11.660038280275142,7,0,6,0
136,136.0,13,136.0,1.2830188679245282,11.729609154849324,7,0,5,0
137,137.0,15,148.0,1.3962264150943395,11.769987468280034,8,0,6,0
138,138.0,16,162.0,1.5,11.9078486310319,8,0,7,0
139,139.0,17,178.0,1.6330275229357798,12.304526385808026,9,0,6,1
140,140.0,18,195.0,1.7727272727272727,12.760759193810422,8,0,6,2
141,141.0,19,211.0,1.9181818181818182,12.76300955233483,8,0,7,2
142,142.0,18,226.0,2.0545454545454547,12.945451538701748,8,0,7,1
143,143.0,18,243.0,2.189189189189189,13.172948570043339,8,0,7,1
144,144.0,17,260.0,2.3636363636363638,13.253553099551874,8,0,7,1
145,145.0,19,278.0,2.5045045045045047,13.37135749162948,8,1,8,1
146,146.0,21,297.0,2.675675675675676,13.23651300482058,8,1,7,2
147,147.0,20,317.0,2.908256880733945,13.266182175976693,8,1,7,3
148,148.0,22,338.0,3.1588785046728973,13.174673992750343,9,1,7,3
149,149.0,24,360.0,3.302752293577982,13.010129132896722,9,1,8,3
150,150.0,20,324.0,3.056603773584906,13.104694035324593,8,1,8,1
151,151.0,19,309.0,2.8878504672897196,12.96464461092305,7,2,8,0
152,152.0,19,327.0,3.0849056603773586,12.848122857119213,8,1,8,0
153,153.0,19,345.0,3.2857142857142856,12.728379125419464,8,1,8,0
154,154.0,18,363.0,3.4571428571428573,13.119725120598373,8,1,8,0
155,155.0,18,381.0,3.6990291262135924,13.241809986468853,8,1,8,0
156,156.0,20,400.0,3.8461538461538463,13.266721037043434,8,1,9,0
157,157.0,21,420.0,4.0,13.432313892098351,9,1,10,0
158,158.0,22,441.0,4.240384615384615,13.567439705166482,9,1,10,0
159,159.0,22,422.0,3.981132075471698,13.494984523403971,8,1,10,0
160,160.0,20,412.0,3.850467289719626,13.446911576717115,7,1,10,0
161,161.0,20,401.0,3.6788990825688073,13.231869647723375,6,1,10,0
162,162.0,19,377.0,3.458715596330275,13.025909635765629,6,0,11,0
163,163.0,17,379.0,3.477064220183486,13.025344397131331,5,0,11,0
164,164.0,19,398.0,3.7196261682242993,12.718904633804431,6,0,11,1
165,165.0,20,372.0,3.4444444444444446,12.51954025844074,7,1,9,1
166,166.0,19,358.0,3.314814814814815,12.450379867977325,7,1,8,1
167,167.0,21,347.0,3.2429906542056073,12.116158139805966,9,1,7,1
168,168.0,24,328.0,3.0654205607476634,11.930934009973369,9,3,8,1
169,169.0,21,329.0,3.1333333333333333,11.537214954245455,7,2,7,2
170,170.0,19,337.0,3.149532710280374,11.487718438714097,5,2,8,2
171,171.0,17,340.0,3.177570093457944,11.62278588202088,5,0,8,2
172,172.0,16,351.0,3.25,11.830405073346132,4,0,7,2
173,173.0,17,367.0,3.36697247706422,11.99104817155163,4,0,8,2
174,174.0,13,357.0,3.2752293577981653,12.34420027152936,4,0,6,0
175,175.0,13,369.0,3.4166666666666665,12.509486138215005,4,0,6,0
176,176.0,14,382.0,3.5045871559633026,13.034401730911188,4,0,7,0
177,177.0,16,396.0,3.7358490566037736,13.2752595071524,4,1,8,0
178,178.0,14,410.0,3.8679245283018866,13.634824395588165,4,0,8,0
179,179.0,15,424.0,4.038095238095238,13.62312317795355,4,0,8,0
180,180.0,15,386.0,3.641509433962264,13.430573672071663,3,0,8,0
181,181.0,14,350.0,3.30188679245283,13.46445224730961,3,0,8,0
182,182.0,17,365.0,3.3796296296296298,13.43885565343774,3,0,9,1
183,183.0,15,338.0,3.1588785046728973,13.666950433636764,3,0,9,1
184,184.0,17,354.0,3.308411214953271,13.673849291829603,4,0,9,1
185,185.0,19,371.0,3.435185185185185,13.537095540076063,4,0,10,1
186,186.0,18,388.0,3.5596330275229358,13.417388741114328,4,0,10,1
187,187.0,17,405.0,3.7850467289719627,13.461173456601372,4,0,10,1
188,188.0,21,424.0,3.925925925925926,13.207171521648705,6,0,10,1
189,189.0,21,443.0,4.140186915887851,13.105776273038561,6,0,10,1
190,190.0,20,463.0,4.40952380952381,13.255670048427318,6,0,11,1
191,191.0,23,484.0,4.653846153846154,13.093942055468998,6,0,13,1
192,192.0,23,506.0,4.912621359223301,13.111002074113348,7,0,12,1
193,193.0,24,529.0,5.29,13.010520154613802,7,0,12,2
194,194.0,23,496.0,4.96,13.071175028815432,7,0,12,1
195,195.0,21,483.0,4.878787878787879,12.940314955195152,8,0,10,1
196,196.0,20,499.0,4.99,12.768467400614181,9,0,10,1
197,197.0,21,518.0,5.128712871287129,12.521736909781641,8,0,10,1
198,198.0,19,537.0,5.479591836734694,12.355263656451426,8,0,10,1
199,199.0,23,559.0,5.704081632653061,12.504049536813993,9,0,11,2
200,200.0,23,581.0,5.989690721649485,12.303986306679185,9,0,11,2
201,201.0,25,605.0,6.237113402061856,12.26718080166123,10,1,11,2
202,202.0,25,629.0,6.552083333333333,12.188381393359158,10,1,11,2
203,203.0,24,653.0,6.873684210526315,12.426407281668736,10,1,11,2
204,204.0,27,678.0,7.0625,12.366518009818549,10,2,11,3
205,205.0,26,704.0,7.333333333333333,12.642914802506617,11,1,11,3
206,206.0,29,730.0,7.373737373737374,12.421302567159815,11,1,12,3
207,207.0,29,758.0,7.58,12.47362755012374,13,1,11,3
208,208.0,30,786.0,7.782178217821782,12.379382495376959,13,1,11,3
209,209.0,29,814.0,8.05940594059406,12.30347874306982,13,1,11,3
210,210.0,25,744.0,7.366336633663367,12.168300985396518,11,0,10,3
211,211.0,21,700.0,7.0,12.09887373813417,9,0,9,3
212,212.0,22,667.0,6.737373737373737,11.576917687517684,9,0,9,3
213,213.0,20,637.0,6.5,11.192256769950607,8,1,8,3
214,214.0,19,636.0,6.556701030927835,11.115167214525172,7,1,7,3
215,215.0,21,639.0,6.587628865979381,10.900969971059816,6,1,9,4
216,216.0,19,643.0,6.697916666666667,11.230186773774877,6,1,9,3
217,217.0,20,650.0,6.701030927835052,11.447723373605664,5,2,9,3
218,218.0,21,659.0,6.793814432989691,11.468329685918748,5,2,10,3
219,219.0,19,610.0,6.224489795918367,11.34757362345492,4,0,11,3
220,220.0,19,579.0,5.848484848484849,11.594556696116202,4,0,11,3
221,221.0,20,590.0,5.9,11.807583416702132,3,0,13,3
222,222.0,21,607.0,6.00990099009901,11.782976775240835,4,0,13,3
223,223.0,22,624.0,6.058252427184466,11.654761333242053,4,0,13,3
224,224.0,21,642.0,6.173076923076923,11.622384510776122,4,0,13,3
225,225.0,21,662.0,6.365384615384615,11.487178749613223,4,0,13,3
226,226.0,24,685.0,6.586538461538462,11.400169850726154,5,0,15,3
227,227.0,25,709.0,6.752380952380952,11.4237668058296,5,0,15,4
228,228.0,27,735.0,7.0,11.23985884244169,6,0,16,4
229,229.0,28,762.0,7.188679245283019,11.00946624908617,7,0,16,5
230,230.0,32,793.0,7.411214953271028,10.69493390551936,10,0,16,4
231,231.0,31,742.0,6.87037037037037,10.504054132183771,10,0,17,3
232,232.0,32,743.0,6.81651376146789,10.364099038046449,11,0,19,1
233,233.0,33,769.0,6.990909090909091,10.22554376340255,11,1,20,0
234,234.0,37,805.0,7.385321100917431,9.858042166658377,13,2,22,0
235,235.0,40,843.0,7.663636363636364,9.415146005939338,13,2,22,1
236,236.0,41,883.0,8.027272727272727,8.967277701808845,13,3,22,2
237,237.0,40,879.0,8.064220183486238,8.7292304261606,15,3,20,2
238,238.0,42,895.0,8.063063063063064,8.328017575031476,15,5,18,2
239,239.0,43,918.0,8.27027027027027,8.13957827451455,15,7,18,2
240,240.0,40,906.0,8.236363636363636,7.925027723085931,13,7,17,2
241,241.0,38,903.0,8.0625,8.173424585350926,12,7,15,2
242,242.0,36,917.0,8.1875,8.340352653753843,11,8,14,2
243,243.0,34,918.0,8.196428571428571,8.533314752332236,11,8,14,0
244,244.0,33,934.0,8.265486725663717,8.748169400231193,10,8,14,0
245,245.0,32,951.0,8.567567567567568,8.817701001133198,9,9,14,0
246,246.0,36,970.0,8.660714285714286,8.942723224637067,9,10,15,1
247,247.0,37,991.0,8.769911504424778,9.077419943046142,8,12,15,1
248,248.0,38,1014.0,8.973451327433628,9.062229835073051,7,13,17,1
249,249.0,38,976.0,8.56140350877193,9.242794028116741,6,10,20,1
250,250.0,36,956.0,8.31304347826087,9.007369066888996,4,7,20,1
251,251.0,33,967.0,8.482456140350877,9.38039067765731,5,5,21,1
252,252.0,32,968.0,8.56637168141593,9.693854450886244,4,3,22,1
253,253.0,31,974.0,8.619469026548673,9.583096800754877,3,1,22,1
254,254.0,28,987.0,8.734513274336283,9.85332142860305,3,0,22,1
255,255.0,28,984.0,8.482758620689655,9.850786663672826,4,0,20,0
256,256.0,24,989.0,8.525862068965518,9.929331614559732,5,0,18,0
257,257.0,22,998.0,8.60344827586207,10.238579893166007,6,0,16,0
258,258.0,25,1006.0,8.598290598290598,10.435526152052542,6,0,16,2
259,259.0,27,1022.0,8.588235294117647,10.423371743111836,6,0,16,2
260,260.0,24,1040.0,8.813559322033898,10.754418955673215,5,0,16,3
261,261.0,26,1059.0,8.825,10.993609439009994,5,0,16,3
262,262.0,25,1078.0,8.909090909090908,11.225018393824863,5,0,16,3
263,263.0,24,1096.0,9.057851239669422,11.336916883783443,4,0,17,3
264,264.0,22,1100.0,9.090909090909092,11.725733270703214,4,0,16,1
265,265.0,22,1112.0,9.190082644628099,11.926276419290852,4,1,16,0
266,266.0,21,1128.0,9.478991596638656,11.951891035554173,3,1,16,0
267,267.0,20,1145.0,9.870689655172415,12.06253586561284,3,1,16,0
268,268.0,19,1161.0,10.095652173913043,12.146632931093274,2,1,16,0
269,269.0,21,1179.0,10.342105263157896,12.112698840011733,2,1,17,0
270,270.0,22,1200.0,10.714285714285714,12.01117652544606,3,1,17,0
271,271.0,22,1219.0,10.787610619469026,12.266381273021107,2,1,17,0
272,272.0,22,1237.0,11.044642857142858,12.07188123860682,1,1,17,0
273,273.0,20,1254.0,11.297297297297296,11.980098476925965,1,1,17,0
274,274.0,21,1275.0,11.590909090909092,12.135481700286533,1,1,17,0
275,275.0,21,1294.0,11.871559633027523,12.108489780460392,1,1,17,0
276,276.0,21,1315.0,12.064220183486238,12.177694905300372,1,2,17,0
277,277.0,23,1336.0,12.256880733944953,11.623244741303623,1,2,18,0
278,278.0,24,1357.0,12.116071428571429,11.176111487218009,2,2,17,0
279,279.0,23,1380.0,12.432432432432432,10.887378071096487,2,2,18,0
280,280.0,24,1403.0,12.63963963963964,10.744202404309991,2,2,18,0
281,281.0,26,1428.0,12.75,10.592585490938934,3,2,18,0
282,282.0,29,1454.0,12.75438596491228,10.241792668570795,4,3,18,0
283,283.0,26,1477.0,13.1875,10.097368582869564,4,2,18,0
284,284.0,28,1505.0,13.558558558558559,10.033493870019278,5,3,18,1
285,285.0,31,1529.0,13.651785714285714,9.876524536519018,6,4,18,1
286,286.0,32,1555.0,13.883928571428571,9.777053050917242,5,4,18,1
287,287.0,31,1581.0,14.243243243243244,9.871034834496943,5,4,18,1
288,288.0,30,1607.0,14.477477477477477,10.104997611589376,4,4,18,1
289,289.0,32,1634.0,14.589285714285714,10.175629077596057,4,4,19,1
290,290.0,31,1662.0,14.972972972972974,10.354087380725158,4,4,19,1
291,291.0,32,1685.0,15.044642857142858,10.284374495730955,4,5,19,1
292,292.0,32,1715.0,15.176991150442477,10.378457480145995,4,4,19,1
293,293.0,32,1746.0,15.451327433628318,10.318608735679492,4,4,19,1
294,294.0,31,1772.0,15.68141592920354,10.290559782096322,3,4,21,1
295,295.0,33,1802.0,15.807017543859649,9.915153162480763,3,4,20,2
296,296.0,30,1832.0,16.07017543859649,10.11858714126567,3,4,20,1
297,297.0,32,1863.0,16.342105263157894,10.22179132007963,3,5,20,1
298,298.0,32,1894.0,16.910714285714285,10.368153590492316,3,5,20,1
299,299.0,33,1925.0,16.885964912280702,10.402159060385348,3,5,20,2
300,300.0,31,1956.0,17.309734513274336,10.53171264171031,3,5,20,1
301,301.0,33,1987.0,17.278260869565216,10.655078448379601,3,5,20,1
302,302.0,33,2019.0,17.86725663716814,10.664150417033497,3,6,20,1
303,303.0,32,2051.0,18.3125,10.925911939364912,3,6,20,1
304,304.0,34,2083.0,18.43362831858407,10.932052006356924,3,6,20,1
305,305.0,34,2116.0,18.72566371681416,10.978304661078598,3,7,20,1
306,306.0,34,2149.0,18.850877192982455,11.19037374667176,3,7,20,1
307,307.0,35,2183.0,19.149122807017545,11.158810948580152,3,7,20,2
308,308.0,33,2182.0,19.140350877192983,11.352435863043421,3,7,20,2
309,309.0,34,2215.0,19.42982456140351,11.437822007607886,3,7,20,2
310,310.0,33,2223.0,19.848214285714285,11.337493108465782,3,7,20,2
311,311.0,35,2256.0,19.964601769911503,11.205208642635272,3,7,20,3
312,312.0,34,2260.0,19.82456140350877,11.129183055152284,3,7,20,2
313,313.0,33,2285.0,19.698275862068964,11.002366281962232,3,7,20,1
314,314.0,31,2313.0,20.469026548672566,10.890555873520908,3,7,20,1
315,315.0,29,2285.0,20.04385964912281,10.864713312864469,1,7,20,0
316,316.0,31,2314.0,19.948275862068964,10.55201822776405,1,8,20,1
317,317.0,32,2346.0,20.57894736842105,10.372088230968535,3,7,20,2
318,318.0,34,2379.0,20.86842105263158,10.271627281078203,3,8,20,2
319,319.0,35,2412.0,20.973913043478262,9.96408707383828,3,7,20,2
320,320.0,37,2448.0,21.286956521739132,9.862325874638247,4,7,20,4
321,321.0,34,2429.0,20.939655172413794,9.868468221274947,4,6,20,1
322,322.0,33,2455.0,20.982905982905983,9.878229828963672,5,6,20,0
323,323.0,36,2490.0,21.10169491525424,9.996573413765848,6,6,20,1
324,324.0,36,2525.0,21.39830508474576,10.122660232458056,6,6,20,1
325,325.0,38,2562.0,21.529411764705884,10.111269663012072,6,7,20,1
326,326.0,38,2599.0,21.658333333333335,10.085834319625645,6,7,20,1
327,327.0,38,2636.0,21.785123966942148,9.99156976651347,6,7,20,1
328,328.0,40,2674.0,21.918032786885245,9.814514543759392,7,7,21,1
329,329.0,40,2710.0,22.39669421487603,9.740671689109242,8,9,20,1
330,330.0,41,2744.0,22.866666666666667,9.673344411211675,8,10,20,0
331,331.0,46,2788.0,22.852459016393443,9.664801505699096,8,11,21,1
332,332.0,47,2832.0,23.024390243902438,9.7449964413445,10,13,20,1
333,333.0,47,2878.0,23.398373983739837,9.712166551351338,9,13,20,1
334,334.0,47,2925.0,23.78048780487805,9.810963537960182,10,13,20,1
335,335.0,48,2972.0,24.16260162601626,9.700880068082895,10,13,20,1
336,336.0,48,2996.0,24.161290322580644,9.348244476028439,11,10,20,2
337,337.0,45,3025.0,24.2,9.133394442782695,11,8,20,2
338,338.0,44,3055.0,24.246031746031747,8.893693071111278,12,6,20,2
339,339.0,47,3100.0,24.603174603174605,8.375265849015763,13,6,20,3
340,340.0,49,3148.0,24.787401574803148,8.270017652530008,13,6,20,4
341,341.0,51,3198.0,24.984375,8.27604070701293,14,6,21,4
342,342.0,49,3137.0,24.5078125,8.195891055870604,14,7,21,2
343,343.0,49,3181.0,24.8515625,8.179178919499098,15,7,22,0
344,344.0,49,3229.0,25.2265625,8.200523410532613,15,7,22,0
345,345.0,50,3198.0,24.984375,8.095484875046395,16,7,22,0
346,346.0,51,3248.0,25.375,8.18652561025388,17,7,22,0
347,347.0,53,3301.0,25.7890625,8.513433773897434,17,9,22,0
348,348.0,55,3354.0,25.8,8.647509454398353,17,9,22,0
349,349.0,57,3409.0,26.022900763358777,8.624933679471622,17,10,22,1
350,350.0,56,3465.0,26.653846153846153,8.852243697740466,17,11,22,1
351,351.0,59,3523.0,27.1,8.994534410047285,17,12,22,1
352,352.0,61,3582.0,27.34351145038168,9.097639262305506,17,13,22,1
353,353.0,60,3642.0,28.015384615384615,9.241880225361326,17,13,22,1
354,354.0,57,3667.0,28.426356589147286,9.070124082060962,16,11,22,0
355,355.0,56,3711.0,28.546153846153846,9.003670319285598,16,10,22,0
356,356.0,54,3760.0,29.375,8.865995799992236,16,9,22,0
357,357.0,57,3810.0,29.307692307692307,8.610499934716811,16,9,23,1
358,358.0,56,3862.0,29.70769230769231,8.402098842625147,17,8,22,0
359,359.0,58,3919.0,30.146153846153847,7.999791031653021,17,8,22,1
360,360.0,59,3911.0,30.084615384615386,7.662324669228747,17,8,22,2
361,361.0,61,3970.0,30.075757575757574,7.427707327145683,17,8,21,3
362,362.0,63,4032.0,30.31578947368421,7.2365681633846695,18,8,21,4
363,363.0,61,4077.0,30.2,6.916041822076733,17,8,23,2
364,364.0,62,4136.0,30.41176470588235,6.613673862997972,17,8,23,0
365,365.0,62,4197.0,30.635036496350367,6.518711115986086,17,8,23,0
366,366.0,67,4263.0,31.57777777777778,6.281087888197758,17,11,26,0
367,367.0,67,4329.0,32.06666666666667,6.214454203171135,17,10,26,0
368,368.0,71,4399.0,32.345588235294116,6.248138966305718,17,12,28,0
369,369.0,70,4444.0,32.43795620437956,6.399799123518941,17,14,25,0
370,370.0,70,4505.0,33.61940298507463,6.166678627532748,17,15,23,1
371,371.0,69,4567.0,34.338345864661655,6.111562557928576,17,15,22,1
372,372.0,69,4634.0,34.582089552238806,6.20738312519957,17,16,21,1
373,373.0,71,4704.0,35.63636363636363,6.007949863160876,17,16,21,1
374,374.0,71,4774.0,35.89473684210526,6.064506985075314,17,16,21,1
375,375.0,70,4836.0,36.08955223880597,6.258675849953148,17,15,21,1
376,376.0,72,4907.0,36.34814814814815,6.573186812839277,17,16,21,1
377,377.0,72,4978.0,36.87407407407407,6.773510871766087,17,16,21,1
378,378.0,71,5040.0,37.05882352941177,7.027629154253129,17,16,21,0
379,379.0,72,5111.0,37.85925925925926,7.084741770852344,17,17,21,0
380,380.0,73,5183.0,38.39259259259259,7.106108316409424,17,17,21,0
381,381.0,73,5255.0,38.63970588235294,7.276695913740276,17,18,21,0
382,382.0,75,5329.0,38.8978102189781,7.219857781112777,18,17,21,0
383,383.0,77,5404.0,38.87769784172662,7.147236046166372,18,17,22,1
