,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,29,613.0,7.858974358974359,9.457979496976002,14,3,10,1
87,87.0,29,641.0,8.113924050632912,9.492135477866679,14,4,9,1
88,88.0,31,671.0,8.3875,9.57425404453122,14,4,10,2
89,89.0,30,701.0,8.7625,9.819928388001468,14,4,10,2
90,90.0,32,731.0,9.1375,9.520423497749722,14,4,10,2
91,91.0,32,759.0,9.37037037037037,9.60979022998043,15,4,11,1
92,92.0,33,791.0,9.646341463414634,9.699521214983543,15,5,11,1
93,93.0,31,707.0,8.621951219512194,9.84276516626761,13,5,12,1
94,94.0,31,652.0,7.761904761904762,9.842756909732666,11,5,12,1
95,95.0,28,621.0,7.481927710843373,9.99578724716841,9,5,13,1
96,96.0,28,615.0,7.409638554216867,10.294808698963958,8,5,13,2
97,97.0,30,630.0,7.682926829268292,10.01393792827281,8,5,13,2
98,98.0,29,645.0,7.678571428571429,9.957218676807734,7,5,13,2
99,99.0,28,655.0,7.705882352941177,10.199147055149668,7,4,13,2
100,100.0,28,668.0,7.767441860465116,10.17062848892364,7,3,13,2
101,101.0,28,695.0,7.988505747126437,10.281095841362118,8,3,13,2
102,102.0,28,722.0,8.204545454545455,10.495755726236364,8,3,14,2
103,103.0,30,750.0,8.333333333333334,10.532798973630658,9,3,13,2
104,104.0,29,779.0,8.655555555555555,10.795037409105428,10,3,13,2
105,105.0,31,808.0,8.782608695652174,10.873815233967715,10,3,13,2
106,106.0,31,838.0,9.010752688172044,11.003481294904983,11,3,13,2
107,107.0,34,871.0,9.467391304347826,10.928751423079841,13,4,13,2
108,108.0,33,833.0,8.861702127659575,10.983126149481182,13,2,13,3
109,109.0,31,844.0,8.884210526315789,11.00100632635815,14,0,14,2
110,110.0,30,874.0,9.2,11.128896344565515,14,0,13,2
111,111.0,32,905.0,9.427083333333334,11.22271579285866,14,0,14,2
112,112.0,33,936.0,9.551020408163266,11.074516157037433,14,0,14,2
113,113.0,31,967.0,9.86734693877551,11.255985089761129,14,0,14,2
114,114.0,33,999.0,10.193877551020408,11.315654258227902,15,0,15,2
115,115.0,34,1032.0,10.424242424242424,11.297793005966113,16,0,14,3
116,116.0,34,1065.0,10.757575757575758,11.196183846306035,16,0,14,2
117,117.0,37,1100.0,10.891089108910892,10.917099623120277,17,0,15,2
118,118.0,37,1136.0,11.137254901960784,10.94554329320459,18,0,15,2
119,119.0,38,1172.0,11.26923076923077,10.746509655967326,18,0,15,3
120,120.0,38,1209.0,11.514285714285714,10.782155529380054,19,1,15,2
121,121.0,38,1246.0,11.866666666666667,10.540591069234631,19,0,16,2
122,122.0,40,1285.0,12.122641509433961,10.581192040572962,20,0,15,3
123,123.0,41,1325.0,12.619047619047619,10.354225469857179,21,0,16,3
124,124.0,41,1365.0,12.877358490566039,10.341766608894911,21,0,15,4
125,125.0,42,1406.0,13.650485436893204,10.115180177840754,21,0,16,3
126,126.0,44,1448.0,14.058252427184467,9.800738675131116,22,0,16,3
127,127.0,43,1490.0,14.466019417475728,9.714832641637845,22,0,16,3
128,128.0,44,1533.0,14.740384615384615,9.599750915372004,23,0,16,3
129,129.0,44,1576.0,15.00952380952381,9.556681308789976,23,0,16,3
130,130.0,44,1620.0,15.728155339805825,9.305444213630102,23,0,16,3
131,131.0,45,1665.0,16.16504854368932,9.211268316108349,23,0,17,3
132,132.0,49,1711.0,16.141509433962263,8.867064412135441,23,0,17,4
133,133.0,47,1758.0,16.742857142857144,8.878371826307962,23,0,17,5
134,134.0,49,1771.0,16.70754716981132,8.874559332735583,24,0,18,6
135,135.0,50,1787.0,16.700934579439252,8.657134448614384,23,0,19,5
136,136.0,49,1806.0,16.72222222222222,8.699951578908342,22,0,19,5
137,137.0,48,1826.0,17.065420560747665,8.641896730002028,22,0,19,5
138,138.0,49,1852.0,17.14814814814815,8.619502562723163,21,0,20,5
139,139.0,47,1888.0,17.48148148148148,8.929535448720458,20,0,19,6
140,140.0,47,1928.0,17.68807339449541,9.147552953558163,19,0,19,6
141,141.0,47,1970.0,18.073394495412845,9.174388691199065,18,0,20,6
142,142.0,47,2016.0,18.327272727272728,9.328789474712906,18,0,20,6
143,143.0,47,2062.0,18.576576576576578,9.388968657183105,18,0,20,6
144,144.0,48,2109.0,18.830357142857142,9.343820786225463,18,1,20,6
145,145.0,49,2158.0,19.44144144144144,9.318575361921635,19,1,20,7
146,146.0,50,2207.0,19.705357142857142,9.341632308226869,19,1,20,7
147,147.0,52,2258.0,19.98230088495575,9.432130275356602,20,1,21,8
148,148.0,53,2310.0,20.263157894736842,9.456265083282009,20,1,21,8
149,149.0,54,2363.0,20.547826086956523,9.432151762843926,21,1,21,8
150,150.0,55,2416.0,21.008695652173913,9.324528490562425,21,1,21,8
151,151.0,56,2470.0,21.11111111111111,9.156596946431124,22,2,21,8
152,152.0,57,2526.0,21.775862068965516,9.046420247750765,23,1,22,8
153,153.0,57,2582.0,22.25862068965517,8.894019612351642,23,1,22,8
154,154.0,56,2638.0,22.74137931034483,8.832944948076419,23,1,22,8
155,155.0,56,2694.0,23.63157894736842,8.54016888964402,23,1,22,8
156,156.0,59,2752.0,23.930434782608696,8.370546020780857,23,1,23,8
157,157.0,59,2810.0,24.434782608695652,8.2240436095766,23,1,24,8
158,158.0,61,2870.0,24.956521739130434,7.986458981433085,23,1,24,9
159,159.0,63,2931.0,25.05128205128205,7.840057324268607,23,1,24,9
160,160.0,63,2993.0,25.364406779661017,7.834458578199924,23,1,24,10
161,161.0,65,3056.0,25.680672268907564,7.518626660486185,23,1,24,10
162,162.0,65,3120.0,26.218487394957982,7.258260932443125,23,2,24,10
163,163.0,65,3185.0,26.764705882352942,7.200437947122074,24,2,24,10
164,164.0,68,3251.0,27.319327731092436,6.836418805332941,24,3,24,10
165,165.0,70,3320.0,27.899159663865547,6.702677770565259,24,3,25,11
166,166.0,72,3391.0,28.982905982905983,6.38795534622907,25,4,25,11
167,167.0,72,3462.0,29.844827586206897,6.128475077020791,25,3,25,11
168,168.0,74,3534.0,29.949152542372882,6.026068816975112,25,4,25,11
169,169.0,74,3607.0,30.56779661016949,5.904056100372725,25,5,25,11
170,170.0,76,3680.0,30.41322314049587,5.8384019586890705,25,5,26,11
171,171.0,76,3755.0,30.778688524590162,5.8777374973023475,25,6,26,11
172,172.0,76,3830.0,31.13821138211382,5.882744889902691,25,6,25,11
173,173.0,77,3906.0,31.5,5.856090175424265,25,6,26,11
174,174.0,76,3977.0,32.07258064516129,5.709875109427391,25,7,25,11
175,175.0,76,4053.0,32.685483870967744,5.668340108757775,25,7,25,12
176,176.0,79,4131.0,33.048,5.588909225827798,25,7,26,12
177,177.0,79,4210.0,33.68,5.431382247270941,25,8,26,12
178,178.0,82,4291.0,34.05555555555556,5.2757618769105505,25,9,27,12
179,179.0,85,4375.0,34.44881889763779,5.097585136734988,25,10,28,12
180,180.0,85,4271.0,33.10852713178294,4.889602336929327,23,11,28,12
181,181.0,84,4170.0,31.83206106870229,4.806839563407529,21,11,28,12
182,182.0,81,4086.0,31.19083969465649,4.691178804913986,19,11,28,12
183,183.0,79,4011.0,30.157894736842106,4.807081297425069,17,8,28,13
184,184.0,76,3967.0,29.604477611940297,4.937801959951334,16,7,28,13
185,185.0,73,3943.0,29.646616541353385,5.016965812504998,15,5,28,13
186,186.0,71,3925.0,29.291044776119403,5.317212436345826,14,4,28,13
187,187.0,70,3994.0,30.030075187969924,5.571001751093059,14,3,28,13
188,188.0,71,3982.0,29.496296296296297,5.772168783940252,13,3,28,13
189,189.0,72,3977.0,29.029197080291972,5.999583737944846,13,3,28,13
190,190.0,70,3972.0,28.99270072992701,6.361833633087605,13,3,28,13
191,191.0,71,3968.0,28.546762589928058,6.582931051384076,12,3,29,13
192,192.0,71,3968.0,28.34285714285714,6.80545042251002,13,3,28,13
193,193.0,73,3970.0,28.156028368794328,7.0584973595987135,13,3,28,14
194,194.0,72,3972.0,27.971830985915492,7.163527142687992,12,3,28,14
195,195.0,71,3977.0,27.81118881118881,7.162604702631521,12,3,28,14
196,196.0,70,3987.0,27.88111888111888,7.255795877503677,13,3,28,14
197,197.0,73,4058.0,27.986206896551725,7.211992820003316,13,3,28,14
198,198.0,74,4089.0,28.395833333333332,7.108155798644921,15,3,28,14
199,199.0,73,4121.0,28.420689655172414,7.0325668578992255,15,3,28,14
200,200.0,71,4150.0,28.620689655172413,6.948528359837374,15,3,28,14
201,201.0,71,4183.0,29.04861111111111,6.844377804996419,16,3,28,14
202,202.0,70,4216.0,29.27777777777778,6.901271578352581,16,3,28,14
203,203.0,73,4289.0,29.78472222222222,6.993547185727055,17,4,28,15
204,204.0,75,4335.0,30.314685314685313,7.020236729240641,18,5,28,15
205,205.0,75,4383.0,30.65034965034965,7.119227618012606,19,4,28,15
206,206.0,76,4432.0,30.77777777777778,7.014951880770962,19,4,29,15
207,207.0,75,4481.0,30.90344827586207,6.903595337536401,19,4,28,15
208,208.0,75,4534.0,31.48611111111111,6.685361238449283,21,4,28,15
209,209.0,74,4587.0,31.854166666666668,6.627585782405617,21,4,28,15
210,210.0,74,4643.0,32.46853146853147,6.459268548184763,21,4,28,15
211,211.0,73,4708.0,33.39007092198582,6.33467072739616,22,4,28,15
212,212.0,74,4773.0,33.851063829787236,6.2284534347132885,22,4,28,15
213,213.0,74,4847.0,34.8705035971223,6.047030282429541,23,4,28,15
214,214.0,77,4915.0,35.61594202898551,5.771471699173523,24,4,28,15
215,215.0,79,4987.0,35.87769784172662,5.659385452209147,24,4,28,16
216,216.0,77,5060.0,36.666666666666664,5.6115673347031105,24,4,28,15
217,217.0,79,5135.0,36.67857142857143,5.5143893432412705,24,4,29,15
218,218.0,81,5215.0,37.25,5.561509090597049,26,4,29,15
219,219.0,82,5296.0,37.56028368794326,5.69690631313418,26,4,30,15
220,220.0,83,5378.0,37.87323943661972,5.803391227680823,27,4,29,15
221,221.0,84,5461.0,38.45774647887324,5.838217457690217,27,4,29,15
222,222.0,85,5545.0,38.77622377622377,5.802486917115418,27,4,29,15
223,223.0,87,5630.0,38.827586206896555,5.676169799318754,27,4,30,15
224,224.0,87,5716.0,39.15068493150685,5.70425026058309,27,4,30,15
225,225.0,88,5803.0,39.74657534246575,5.658941394987399,27,4,30,15
226,226.0,91,5893.0,40.08843537414966,5.711132770946055,28,4,30,16
227,227.0,91,5983.0,41.262068965517244,5.430325375585027,28,4,30,16
228,228.0,92,6074.0,41.602739726027394,5.386648554141667,28,4,30,16
229,229.0,92,6164.0,42.80555555555556,5.023674316841355,28,4,30,17
230,230.0,93,6257.0,43.75524475524475,4.945076736248728,29,4,30,16
231,231.0,95,6351.0,44.41258741258741,4.840160054796198,29,4,30,17
232,232.0,99,6448.0,44.77777777777778,4.7358458311765865,30,4,30,16
233,233.0,98,6544.0,45.13103448275862,4.7172592596793494,31,4,30,16
234,234.0,100,6643.0,45.5,4.684654545462097,31,4,31,16
235,235.0,101,6742.0,45.554054054054056,4.576448585269186,31,4,30,16
236,236.0,102,6843.0,45.92617449664429,4.526070167598911,31,4,30,16
237,237.0,106,6948.0,46.32,4.456447432618883,31,5,30,17
238,238.0,107,7054.0,46.71523178807947,4.3971847198095775,31,5,30,18
239,239.0,108,7161.0,47.11184210526316,4.329018185041044,31,6,30,18
240,240.0,110,7270.0,47.51633986928105,4.2286973182225145,31,6,30,19
241,241.0,113,7381.0,47.619354838709675,4.131804723015758,31,7,30,19
242,242.0,113,7493.0,48.032051282051285,4.032689525184471,31,7,30,19
243,243.0,110,7589.0,48.33757961783439,3.9890897854783387,31,5,30,19
244,244.0,109,7697.0,49.02547770700637,3.932546728876131,31,4,30,19
245,245.0,112,7808.0,49.41772151898734,3.8822031770049406,31,4,31,20
246,246.0,112,7919.0,49.80503144654088,3.9105891466217715,31,4,31,20
247,247.0,113,8032.0,50.515723270440255,3.9475300583949986,32,4,31,20
248,248.0,115,8145.0,50.590062111801245,3.9940942897619043,32,5,31,20
249,249.0,115,8260.0,51.625,4.050741863397425,32,4,31,21
250,250.0,117,8375.0,51.69753086419753,4.161347968672756,32,4,31,21
251,251.0,118,8492.0,52.09815950920245,4.290868861131046,32,5,31,22
252,252.0,116,8365.0,51.31901840490798,4.46664143876948,32,5,31,20
253,253.0,115,8250.0,50.61349693251534,4.4850215956152715,32,5,31,18
254,254.0,115,8134.0,49.2969696969697,4.524051313322955,32,5,31,16
255,255.0,113,8155.0,48.83233532934132,4.603787277882406,32,5,31,15
256,256.0,111,8193.0,49.355421686746986,4.727149829332037,32,5,31,14
257,257.0,111,8249.0,49.395209580838326,4.863937144076426,32,5,31,13
258,258.0,111,8327.0,49.862275449101794,4.854020081777416,32,5,31,12
259,259.0,111,8414.0,50.083333333333336,4.821659151069718,32,5,31,11
260,260.0,110,8502.0,50.607142857142854,4.66443223882592,32,5,31,10
261,261.0,110,8611.0,51.25595238095238,4.673687464538941,32,5,31,10
262,262.0,111,8721.0,51.910714285714285,4.716942338242993,32,5,31,11
263,263.0,111,8831.0,52.56547619047619,4.715324790688858,32,5,32,11
264,264.0,111,8941.0,52.905325443786985,4.804898799120452,32,5,31,11
265,265.0,114,9054.0,53.57396449704142,4.815965797612896,32,6,31,12
266,266.0,115,9168.0,54.248520710059175,4.822104612616916,32,6,31,12
267,267.0,116,9284.0,55.26190476190476,4.835947043745874,32,6,31,13
268,268.0,117,9401.0,56.293413173652695,4.816574531120452,32,6,31,14
269,269.0,118,9518.0,56.654761904761905,4.791362953444173,32,6,31,14
270,270.0,119,9636.0,57.357142857142854,4.594157745707117,32,6,31,14
271,271.0,119,9754.0,57.71597633136095,4.560948268208776,32,6,31,14
272,272.0,120,9872.0,58.07058823529412,4.4374847073378145,32,6,31,14
273,273.0,119,9968.0,58.292397660818715,4.470336401872159,33,5,31,14
274,274.0,120,10088.0,59.69230769230769,4.386476838077996,33,5,31,14
275,275.0,123,10209.0,60.40828402366864,4.400760244767108,34,5,31,14
276,276.0,120,10306.0,60.98224852071006,4.541573512153242,34,5,31,12
277,277.0,120,10403.0,61.55621301775148,4.422210955989336,34,5,32,10
278,278.0,121,10522.0,61.53216374269006,4.409666181609999,34,5,31,10
279,279.0,120,10641.0,62.228070175438596,4.324930279013657,34,5,31,10
280,280.0,120,10760.0,62.55813953488372,4.381328830922671,34,5,31,10
281,281.0,121,10880.0,62.89017341040462,4.485416725646159,34,6,31,10
282,282.0,121,11000.0,63.2183908045977,4.574696258840262,34,7,31,10
283,283.0,121,11120.0,63.542857142857144,4.669017777269175,34,6,31,10
284,284.0,122,11241.0,64.23428571428572,4.647362333807531,34,7,31,10
285,285.0,124,11364.0,64.56818181818181,4.734895643131167,35,7,31,10
286,286.0,123,11485.0,64.88700564971751,4.856034036095731,35,7,31,10
287,287.0,123,11607.0,65.57627118644068,4.854110759358882,35,7,31,10
288,288.0,123,11730.0,66.64772727272727,4.819051050430374,35,7,32,10
289,289.0,125,11854.0,66.97175141242938,4.849700137604351,35,7,32,10
290,290.0,124,11978.0,67.67231638418079,4.892355661299193,35,7,32,10
291,291.0,125,12102.0,67.98876404494382,4.809744537670362,35,8,32,10
292,292.0,125,12129.0,67.75977653631286,4.758306475306636,35,8,33,8
293,293.0,126,12212.0,67.84444444444445,4.731334685601008,36,8,33,8
294,294.0,127,12338.0,69.31460674157303,4.426375003819425,36,8,34,8
295,295.0,130,12465.0,68.86740331491713,4.318079703754808,37,8,33,9
296,296.0,129,12594.0,69.58011049723757,4.26824972952667,37,8,33,10
297,297.0,129,12718.0,69.87912087912088,4.287008562028278,37,8,33,9
298,298.0,131,12847.0,69.82065217391305,4.247635940875015,37,8,33,11
299,299.0,131,12977.0,70.14594594594594,4.341290250065871,37,9,33,10
300,300.0,132,13109.0,70.85945945945946,4.4023995373265885,37,10,33,10
301,301.0,134,13241.0,71.18817204301075,4.322444157434548,37,10,33,10
302,302.0,134,13374.0,71.5187165775401,4.39004282507984,37,10,33,10
303,303.0,133,13507.0,72.22994652406418,4.472685520316288,37,10,33,10
304,304.0,137,13643.0,72.9572192513369,4.462053915238364,37,12,33,10
305,305.0,138,13780.0,73.68983957219251,4.414250472686242,37,12,33,11
306,306.0,136,13900.0,73.54497354497354,4.385433389769039,37,10,33,10
307,307.0,136,14035.0,74.25925925925925,4.305991662534656,37,10,33,10
308,308.0,136,14170.0,74.57894736842105,4.269082259517581,37,10,33,10
309,309.0,136,14305.0,75.28947368421052,4.226626716896758,37,10,33,10
310,310.0,138,14441.0,75.21354166666667,4.135840171605573,37,10,33,10
311,311.0,138,14578.0,75.53367875647669,4.132703021011423,37,10,33,11
312,312.0,140,14716.0,75.46666666666667,4.143869976528915,37,10,33,11
313,313.0,139,14854.0,75.78571428571429,4.225263728041592,37,10,33,11
314,314.0,141,14995.0,76.50510204081633,4.337434219898339,38,10,33,12
315,315.0,144,15137.0,76.83756345177665,4.300452453859827,38,11,33,12
316,316.0,143,15279.0,77.55837563451777,4.254941260429941,38,10,33,12
317,317.0,143,15422.0,78.28426395939087,4.327502671411981,38,11,33,12
318,318.0,143,15554.0,78.95431472081218,4.384016211425594,39,11,33,10
319,319.0,147,15698.0,78.49,4.340499558621997,39,12,33,10
320,320.0,145,15842.0,78.81592039800995,4.411715155701422,39,11,33,10
321,321.0,146,15987.0,79.53731343283582,4.4057793443022994,39,11,33,10
322,322.0,147,16132.0,79.86138613861387,4.352581353105599,39,11,33,10
323,323.0,147,16278.0,80.1871921182266,4.341980082325456,39,11,33,10
324,324.0,147,16425.0,80.91133004926108,4.329177765546832,39,11,33,10
325,325.0,149,16573.0,81.24019607843137,4.4069143164935545,39,11,33,10
326,326.0,149,16719.0,81.55609756097562,4.390307915421562,39,11,33,10
327,327.0,150,16868.0,82.28292682926829,4.408923481043708,39,11,33,10
328,328.0,151,17017.0,82.20772946859903,4.474856084560012,39,11,34,10
329,329.0,149,17166.0,82.92753623188406,4.595288118762352,39,11,33,10
330,330.0,150,17316.0,84.05825242718447,4.5957776647842,39,11,33,10
331,331.0,152,17466.0,83.97115384615384,4.550462371923813,39,11,34,10
332,332.0,150,17616.0,84.6923076923077,4.521069691847709,39,11,33,10
333,333.0,152,17767.0,85.41826923076923,4.3040001326251645,39,11,34,10
334,334.0,152,17882.0,85.5598086124402,4.17100368556826,39,11,34,9
335,335.0,153,18034.0,85.87619047619047,4.138997700049017,39,11,34,9
336,336.0,155,18188.0,86.60952380952381,4.014640448163439,39,11,34,9
337,337.0,155,18341.0,87.33809523809524,3.916768211084933,39,11,34,10
338,338.0,157,18497.0,88.08095238095238,3.812441250850431,39,11,34,11
339,339.0,159,18654.0,88.40758293838863,3.693969143887019,39,11,34,12
340,340.0,160,18813.0,88.74056603773585,3.6425181371153617,39,11,34,12
341,341.0,162,18974.0,89.07981220657277,3.6874762218062793,40,12,34,12
342,342.0,164,19137.0,89.84507042253522,3.6724408877708754,40,12,35,13
343,343.0,163,19296.0,90.16822429906541,3.64791447134778,40,12,35,13
344,344.0,164,19459.0,90.50697674418605,3.7435459154227266,40,12,35,13
345,345.0,164,19621.0,90.83796296296296,3.769891131544219,40,13,35,13
346,346.0,165,19785.0,91.17511520737327,3.797501476646863,40,13,35,13
347,347.0,164,19949.0,91.93087557603687,3.8447796704098898,40,13,35,13
348,348.0,164,20020.0,91.41552511415524,3.84987349750264,40,12,35,12
349,349.0,164,20182.0,91.73636363636363,3.776045437040997,40,12,35,12
350,350.0,163,20345.0,92.47727272727273,3.8187523695080343,40,13,35,12
351,351.0,166,20510.0,93.22727272727273,3.787394810379299,40,15,35,12
352,352.0,166,20675.0,93.55203619909503,3.8131695969840935,40,15,35,12
353,353.0,166,20841.0,94.30316742081448,3.8078221278472855,40,15,35,12
354,354.0,167,21007.0,95.05429864253394,3.6470932970114767,40,15,35,12
355,355.0,170,21177.0,95.82352941176471,3.570102804114047,40,17,35,14
356,356.0,171,21347.0,96.15765765765765,3.4631162443915686,40,17,35,15
357,357.0,169,21498.0,96.83783783783784,3.303204324620424,40,16,35,13
358,358.0,168,21655.0,97.10762331838565,3.277001327892169,40,14,36,12
359,359.0,171,21822.0,97.41964285714286,3.181035049835768,41,14,36,13
360,360.0,169,21990.0,98.16964285714286,3.1958683863866235,41,13,35,13
361,361.0,170,22159.0,98.48444444444445,3.272558739014809,41,13,35,13
362,362.0,170,22328.0,98.79646017699115,3.3874481736870807,41,13,35,13
363,363.0,169,22497.0,99.54424778761062,3.561852975360959,41,13,35,13
364,364.0,169,22666.0,100.29203539823008,3.661020204350876,41,13,35,13
365,365.0,171,22835.0,100.15350877192982,3.631460036740687,41,13,36,13
366,366.0,171,22998.0,99.99130434782609,3.706344992731322,41,14,35,14
367,367.0,169,23167.0,100.72608695652174,3.755958181860659,41,13,35,14
368,368.0,171,23337.0,101.46521739130435,3.7537707775915035,41,13,35,14
369,369.0,172,23508.0,102.20869565217392,3.7735572267020663,41,13,35,15
370,370.0,173,23680.0,103.4061135371179,3.771687378835579,41,13,35,15
371,371.0,173,23852.0,104.15720524017468,3.836013190308237,41,13,35,15
372,372.0,173,24024.0,104.45217391304348,3.9115814670578244,41,13,35,15
373,373.0,175,24198.0,105.66812227074236,3.8615869647384122,41,14,35,16
374,374.0,175,24372.0,105.96521739130435,3.909366870197124,41,14,35,16
375,375.0,174,24546.0,107.65789473684211,3.810113874439942,41,14,35,16
376,376.0,176,24720.0,107.47826086956522,3.799948839543361,41,14,35,16
377,377.0,175,24894.0,108.23478260869565,3.779382952990216,41,14,35,16
378,378.0,173,25046.0,109.37117903930131,3.7848740441026827,42,14,35,14
