,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.46590375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.37168316078227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.768061064613212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.799008835823749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.4780762559429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.588957778531798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.522148791595313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.458244495217484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.544663663298039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.58784037168454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.188993400369046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.914017779517483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.768005795252169,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,4.0,0.1,11.55180409967008,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,7.0,0.1590909090909091,11.200350164905002,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,5,12.0,0.2727272727272727,10.649649714245136,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
17,17.0,5,17.0,0.3541666666666667,10.667306153110978,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
18,18.0,7,24.0,0.5,10.210848896043169,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0
19,19.0,8,32.0,0.5714285714285714,10.486087584180215,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,10,42.0,0.75,9.824936320923054,4,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0
21,21.0,11,53.0,0.8833333333333333,9.648364736316951,4,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0
22,22.0,14,67.0,1.1166666666666667,9.005841268975614,5,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0
23,23.0,15,82.0,1.28125,8.60720624786314,5,2,0,0,0,0,0,0,2,0,0,0,0,0,6,0
24,24.0,18,100.0,1.5625,7.729552205823771,6,2,0,0,1,0,0,0,2,0,0,0,0,1,6,0
25,25.0,22,122.0,1.6944444444444444,7.836754033838342,7,2,0,0,2,0,0,0,2,0,0,1,0,1,7,0
26,26.0,24,146.0,2.0277777777777777,7.239506760227633,7,2,0,0,2,0,0,0,3,0,1,1,0,1,7,0
27,27.0,27,173.0,2.276315789473684,7.099296522626376,7,3,0,0,3,0,0,0,3,0,1,1,0,1,8,0
28,28.0,29,202.0,2.6578947368421053,6.782115025519099,8,3,0,0,3,0,0,0,3,0,1,1,0,1,9,0
29,29.0,34,236.0,2.95,6.721915749149424,9,3,0,0,5,0,0,0,3,0,1,3,0,1,9,0
30,30.0,32,231.0,2.8875,6.294255543518558,10,1,0,0,3,0,0,0,3,0,1,3,0,1,10,0
31,31.0,30,251.0,2.852272727272727,6.713253266865425,10,0,0,0,2,0,0,0,3,0,1,3,0,1,10,0
32,32.0,30,277.0,3.147727272727273,6.410566366777838,11,0,0,0,0,0,0,0,3,0,1,3,0,1,11,0
33,33.0,31,308.0,3.347826086956522,6.5537166531819775,11,0,0,0,0,0,0,0,3,0,1,4,0,1,11,0
34,34.0,35,343.0,3.7282608695652173,6.285593169760139,12,0,0,0,0,0,0,0,4,0,2,4,0,1,12,0
35,35.0,39,382.0,3.9791666666666665,6.323021162102832,12,0,0,0,0,0,1,0,4,0,2,6,0,2,12,0
36,36.0,40,422.0,4.395833333333333,6.063746987293984,13,0,0,0,0,0,1,0,4,0,2,6,0,2,12,0
37,37.0,41,463.0,4.451923076923077,6.4412890003067655,13,0,0,0,0,0,1,0,4,0,2,6,0,2,13,0
38,38.0,44,507.0,4.875,5.918850340351403,13,0,0,0,0,0,1,0,5,0,3,7,0,2,13,0
39,39.0,49,556.0,5.148148148148148,5.658951692359319,14,0,0,0,1,0,2,0,5,0,3,7,0,3,14,0
40,40.0,53,609.0,5.638888888888889,5.1300866291019975,15,0,0,0,2,0,3,0,5,0,3,7,0,3,15,0
41,41.0,56,665.0,5.9375,4.910459033286356,16,0,0,0,2,0,3,0,5,0,3,9,0,3,15,0
42,42.0,61,726.0,6.482142857142857,4.575348789883612,17,0,0,0,3,0,4,0,5,0,3,9,0,3,17,0
43,43.0,65,791.0,6.591666666666667,5.04349022247838,17,0,0,0,5,0,4,0,5,0,3,10,0,4,17,0
44,44.0,70,861.0,7.175,4.740195548052554,18,0,0,0,6,0,4,0,6,0,4,11,0,4,17,0
45,45.0,70,931.0,7.508064516129032,4.8537541087938765,18,0,0,0,6,0,4,0,6,0,4,11,0,4,17,0
46,46.0,74,1005.0,8.10483870967742,4.481435471759322,19,0,0,0,6,0,4,0,6,0,4,13,0,4,18,0
47,47.0,77,1082.0,8.453125,4.461376614350538,19,1,0,0,7,0,4,0,6,0,4,13,0,4,19,0
48,48.0,81,1163.0,9.0859375,4.06109015315122,20,1,0,0,8,0,4,0,7,0,4,13,0,4,20,0
49,49.0,82,1245.0,9.154411764705882,4.37126851251408,20,1,0,0,8,0,4,0,7,0,4,14,0,4,20,0
50,50.0,85,1330.0,9.779411764705882,4.059648942149617,21,1,0,0,9,0,4,0,7,0,4,14,0,4,21,0
51,51.0,86,1393.0,9.95,4.148484714160849,21,1,0,0,8,0,4,0,7,0,5,15,0,4,21,0
52,52.0,87,1461.0,10.435714285714285,3.846844130777689,22,2,0,0,6,0,4,0,7,0,5,15,0,4,22,0
53,53.0,88,1530.0,10.625,3.8869186986503954,22,2,0,0,5,0,4,0,7,0,5,17,0,4,22,0
54,54.0,90,1607.0,11.159722222222221,3.501644695539679,23,2,0,0,4,0,4,0,7,0,5,17,0,5,23,0
