,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.604625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.627632577285171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.019381293042079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.902799782010241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.52700941296759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.335087471497236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.623041933127539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.485632472509222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.391087487738632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.255695797139575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.169261190430635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.60874047603696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.01371446340096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.152209434688325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,10.697550009438205,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,10.1128603758902,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,17.0,7,11.0,0.22916666666666666,9.607496156945766,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0
18,18.0,9,20.0,0.4166666666666667,8.762747042661163,3,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0
19,19.0,12,32.0,0.5714285714285714,8.88513561907022,3,1,0,0,3,0,0,0,1,1,0,0,0,0,3,0
20,20.0,14,46.0,0.8214285714285714,8.205179637201923,3,1,0,0,4,0,0,0,1,1,0,0,0,0,4,0
21,21.0,15,61.0,1.0166666666666666,8.173371777393951,3,1,0,0,4,0,0,0,1,2,0,0,0,0,4,0
22,22.0,18,79.0,1.3166666666666667,7.568653270711305,5,1,0,0,4,0,0,0,2,2,0,0,0,0,4,0
23,23.0,20,99.0,1.546875,7.281860568337489,5,1,0,0,5,0,0,0,2,2,0,0,0,0,5,0
24,24.0,22,116.0,1.8125,6.5297896768856205,5,0,0,0,6,0,0,0,2,2,1,0,0,0,6,0
25,25.0,24,140.0,1.9444444444444444,6.8821641124240545,6,0,0,0,7,0,0,0,2,2,1,0,0,0,6,0
26,26.0,26,166.0,2.3055555555555554,6.442061702217177,7,0,0,0,7,0,0,0,3,2,1,0,0,0,6,0
27,27.0,26,170.0,2.236842105263158,6.5067985282230865,7,0,0,0,5,0,0,0,3,2,1,1,0,0,7,0
28,28.0,30,183.0,2.4078947368421053,6.211041129029084,9,0,0,0,4,0,0,0,3,3,1,2,0,0,8,0
29,29.0,31,203.0,2.5375,6.3144484296511205,9,0,0,0,3,0,0,0,3,3,2,2,0,0,9,0
30,30.0,28,202.0,2.525,6.1057918224906444,9,0,0,0,1,0,0,0,3,1,2,3,0,0,9,0
31,31.0,28,225.0,2.5568181818181817,6.638040819158727,10,0,0,0,0,0,0,0,3,0,2,3,0,0,10,0
