,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.56622625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.277640609021002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.243159018045889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.286885233456553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.749687463437962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.470520215239898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.777249038901772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.597031363048714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.800766163582065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.737483163148054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.438773200426379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.90959429985416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.592601844701534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.939103680830238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,10.401652177902706,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,9.616556794507282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,5,8.0,0.16666666666666666,8.950365420927493,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
18,18.0,8,16.0,0.3333333333333333,8.070551904998794,1,0,0,0,2,0,0,0,1,1,1,0,0,0,2,0
19,19.0,12,28.0,0.5,8.014800015735057,2,0,0,0,3,0,0,0,1,1,2,0,0,0,3,0
20,20.0,15,43.0,0.7678571428571429,7.383607068411075,3,0,0,0,3,0,0,0,1,1,4,0,0,0,3,0
21,21.0,17,54.0,0.9,7.272486795532361,2,0,0,0,4,0,0,0,2,1,4,0,0,0,4,0
22,22.0,20,71.0,1.1833333333333333,6.908326008134569,1,0,0,0,5,0,0,0,2,2,5,0,0,0,5,0
23,23.0,22,92.0,1.4375,6.9154813702387745,1,0,0,0,6,0,0,0,2,2,6,0,0,0,5,0
24,24.0,26,118.0,1.84375,6.2574867695679295,1,0,0,0,7,0,0,0,2,2,7,0,0,0,7,0
25,25.0,26,144.0,2.0,6.763426156773326,1,0,0,0,7,0,0,0,2,2,7,0,0,0,7,0
26,26.0,28,172.0,2.388888888888889,6.210932194612553,1,0,0,0,8,0,0,0,2,2,7,0,0,0,8,0
27,27.0,31,203.0,2.6710526315789473,6.3523864627764155,1,0,0,0,8,0,0,0,3,3,8,0,0,0,8,0
28,28.0,32,235.0,3.0921052631578947,5.918928952976391,2,0,0,0,8,0,0,0,3,3,8,0,0,0,8,0
29,29.0,34,269.0,3.3625,5.789698960654496,2,0,0,0,8,0,0,0,3,3,9,0,0,0,9,0
30,30.0,32,271.0,3.3875,5.37918574601046,1,0,0,0,9,0,0,0,3,1,9,0,0,0,9,0
31,31.0,35,302.0,3.4318181818181817,5.886680689649981,2,0,0,0,10,0,0,0,3,0,10,0,0,0,10,0
32,32.0,38,340.0,3.8636363636363638,5.668788687792613,2,0,0,0,11,0,0,0,3,0,11,0,0,0,11,0
33,33.0,40,380.0,4.130434782608695,5.822183464594423,4,0,0,0,11,0,0,0,3,0,11,0,0,0,11,0
34,34.0,44,424.0,4.608695652173913,5.48832622528948,4,0,0,0,12,0,0,0,4,0,12,0,0,0,12,0
35,35.0,44,468.0,4.875,5.457866948185217,4,0,0,0,12,0,0,0,4,0,12,0,0,0,12,0
36,36.0,45,513.0,5.34375,5.045559941652448,5,0,0,0,12,0,0,0,4,0,12,0,0,0,12,0
37,37.0,52,565.0,5.4326923076923075,5.397643510297751,6,1,0,0,13,0,0,0,5,0,13,0,0,0,14,0
38,38.0,54,619.0,5.951923076923077,4.9806559966031,7,2,0,0,13,0,0,0,5,0,13,0,0,0,14,0
39,39.0,55,657.0,6.083333333333333,4.8088449579746495,5,2,0,0,15,0,0,0,5,0,14,0,0,0,14,0
40,40.0,57,700.0,6.481481481481482,4.459909104644234,4,3,0,0,15,0,0,0,5,0,15,0,0,0,15,0
41,41.0,58,749.0,6.6875,4.430565689551747,2,5,0,0,15,0,0,0,5,0,15,0,0,0,16,0
42,42.0,57,757.0,6.758928571428571,4.241106149236889,1,5,0,0,16,0,0,0,3,0,16,0,0,0,16,0
43,43.0,59,788.0,6.566666666666666,4.667594911600303,1,5,0,0,17,0,0,0,2,0,17,0,0,0,17,0
44,44.0,57,836.0,6.966666666666667,4.618192109734243,0,6,0,0,17,0,0,0,0,0,17,0,0,0,17,0
45,45.0,60,896.0,7.225806451612903,4.9766491670374835,1,6,0,0,18,0,0,0,0,0,18,0,0,0,17,0
46,46.0,64,960.0,7.741935483870968,4.930284419379771,1,6,0,0,19,0,0,0,0,0,19,0,0,0,19,0
47,47.0,64,1024.0,8.0,5.298439372174083,1,6,0,0,19,0,0,0,0,0,19,0,0,0,19,0
48,48.0,66,1090.0,8.515625,5.238098910137851,1,6,0,0,19,0,0,0,0,0,20,0,0,0,20,0
49,49.0,69,1159.0,8.522058823529411,5.476485694429929,1,6,0,0,21,0,0,0,0,0,20,0,0,0,21,0
50,50.0,70,1229.0,9.036764705882353,5.067567757836223,1,6,0,0,21,0,0,0,0,0,21,0,0,0,21,0
51,51.0,74,1297.0,9.264285714285714,5.069021949115022,2,6,0,0,22,0,0,0,0,0,22,0,0,0,22,0
52,52.0,74,1371.0,9.792857142857143,4.756178359582752,2,6,0,0,22,0,0,0,0,0,22,0,0,0,22,0
53,53.0,78,1449.0,10.0625,4.595231413743967,3,6,0,0,23,0,0,0,0,0,23,0,0,0,23,0
54,54.0,83,1532.0,10.63888888888889,4.085385855926867,5,8,0,0,23,0,0,0,1,0,23,0,0,0,23,0
55,55.0,86,1618.0,10.71523178807947,3.975101085429458,5,8,0,0,24,0,0,0,1,0,24,0,0,0,24,0
56,56.0,93,1711.0,11.406666666666666,3.4328127135853377,6,9,0,0,25,1,0,0,1,1,24,0,0,2,24,0
57,57.0,96,1806.0,11.727272727272727,3.4123037400005662,7,10,0,0,25,1,0,0,1,0,25,0,0,2,25,0
58,58.0,100,1906.0,12.376623376623376,3.1102718888993968,8,11,0,0,25,1,0,0,1,0,26,0,0,2,26,0
59,59.0,106,2012.0,12.734177215189874,3.1111477744690417,8,11,0,2,27,2,0,0,2,0,26,0,0,2,26,0
60,60.0,109,2098.0,13.278481012658228,2.849965339205002,8,13,0,3,27,0,0,0,2,0,27,0,0,2,27,0
61,61.0,110,2193.0,13.210843373493976,3.1659150185145295,7,14,0,3,28,0,0,0,2,0,27,0,0,2,27,0
62,62.0,110,2289.0,13.789156626506024,3.068144760585695,5,14,0,4,28,0,0,0,2,0,27,0,0,2,28,0
63,63.0,113,2377.0,13.98235294117647,3.1855883785552437,6,14,0,4,28,0,0,0,3,0,29,0,0,0,29,0
64,64.0,113,2482.0,14.6,3.1442509483246392,4,14,0,4,30,0,0,0,3,0,29,0,0,0,29,0
65,65.0,114,2590.0,14.885057471264368,3.2722911764016867,3,14,0,4,30,0,0,0,3,0,30,0,0,0,30,0
66,66.0,116,2703.0,15.53448275862069,3.2303712716886155,2,14,0,5,30,0,0,0,3,0,31,0,0,0,31,0
67,67.0,116,2817.0,15.478021978021978,3.6065424459433038,1,14,0,5,31,0,0,0,3,0,31,0,0,0,31,0
68,68.0,120,2937.0,16.13736263736264,3.503539952545246,2,14,0,5,32,0,0,0,3,0,32,0,0,0,32,0
69,69.0,119,3049.0,16.392473118279568,3.464014181563799,0,14,0,5,32,0,0,0,3,0,33,0,0,0,32,0
70,70.0,120,3169.0,17.037634408602152,3.274344667577931,0,14,0,5,32,0,0,0,3,0,33,0,0,0,33,0
71,71.0,126,3295.0,17.342105263157894,3.1260944408391764,2,14,0,5,34,0,0,0,3,0,34,0,0,0,34,0
72,72.0,130,3425.0,18.026315789473685,2.8786108384824542,3,15,0,5,34,1,0,0,4,0,34,0,0,0,34,0
73,73.0,132,3557.0,18.24102564102564,2.953235736732983,4,15,0,5,34,1,0,0,5,0,34,0,0,0,34,0
74,74.0,137,3694.0,19.139896373056995,2.673242654461541,5,16,0,5,34,1,0,0,5,1,35,0,0,0,35,0
75,75.0,142,3836.0,19.77319587628866,2.569013842449542,6,18,0,5,35,2,0,0,5,1,35,0,0,0,35,0
76,76.0,147,3983.0,20.530927835051546,2.410631521425996,8,18,0,5,36,2,0,0,5,1,36,0,0,0,36,0
77,77.0,150,4133.0,21.194871794871794,2.3477553025066937,9,19,0,6,36,2,0,0,5,1,36,0,0,0,36,0
78,78.0,150,4260.0,21.846153846153847,2.2840740627682647,9,20,0,6,36,1,0,0,5,1,36,0,0,0,36,0
79,79.0,148,4394.0,21.97,2.506461009843985,7,20,0,7,36,0,0,0,5,1,36,0,0,0,36,0
80,80.0,150,4533.0,22.77889447236181,2.4033323873629273,8,20,0,7,36,0,0,0,5,1,36,0,0,1,36,0
81,81.0,150,4673.0,23.482412060301506,2.4530387272066276,7,20,0,7,36,0,0,0,6,1,36,0,0,1,36,0
82,82.0,150,4814.0,24.31313131313131,2.365421144920931,6,20,0,7,36,0,0,0,6,2,36,0,0,1,36,0
83,83.0,149,4955.0,24.899497487437184,2.4210613419906495,5,20,0,7,36,0,0,0,6,2,36,0,0,1,36,0
84,84.0,145,5035.0,25.42929292929293,2.393724541750804,4,20,0,7,36,0,0,0,4,2,36,0,0,0,36,0
85,85.0,144,5139.0,25.31527093596059,2.7112434989663523,3,20,0,8,36,0,0,0,3,2,36,0,0,0,36,0
86,86.0,142,5260.0,25.911330049261085,2.68132200880994,2,20,0,9,36,0,0,0,1,2,36,0,0,0,36,0
87,87.0,141,5390.0,26.42156862745098,2.691532901909617,1,20,0,9,36,0,0,0,0,3,36,0,0,0,36,0
88,88.0,141,5530.0,27.107843137254903,2.6537206044137087,1,20,0,9,36,0,0,0,0,3,36,0,0,0,36,0
89,89.0,142,5672.0,27.66829268292683,2.6513669193025278,1,21,0,9,36,0,0,0,0,3,36,0,0,0,36,0
90,90.0,142,5790.0,28.38235294117647,2.5642786449259067,2,22,0,9,36,0,0,0,0,1,36,0,0,0,36,0
91,91.0,144,5930.0,28.373205741626794,2.783395455424265,4,23,0,9,36,0,0,0,0,0,36,0,0,0,36,0
92,92.0,148,6078.0,29.36231884057971,2.6213958867633487,6,25,0,9,36,0,0,0,0,0,36,0,0,0,36,0
93,93.0,148,6226.0,30.07729468599034,2.5891720812813546,6,25,0,9,36,0,0,0,0,0,36,0,0,0,36,0
94,94.0,152,6378.0,30.961165048543688,2.496874548586529,8,26,0,9,36,0,0,0,1,0,36,0,0,0,36,0
95,95.0,155,6533.0,31.86829268292683,2.3597619528291314,9,26,0,9,36,2,0,0,1,0,36,0,0,0,36,0
96,96.0,156,6689.0,32.62926829268293,2.312477983220704,10,26,0,9,36,2,0,0,1,0,36,0,0,0,36,0
97,97.0,158,6847.0,32.760765550239235,2.477721715927345,10,26,0,9,36,3,0,0,2,0,36,0,0,0,36,0
98,98.0,161,7008.0,33.69230769230769,2.325666878063922,12,26,0,10,36,3,0,0,2,0,36,0,0,0,36,0
99,99.0,160,7148.0,34.20095693779904,2.329982429768765,11,26,0,10,36,3,0,0,2,0,36,0,0,0,36,0
