,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.613298555036074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.19395013505141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.866776804936565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.91337793339556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.257644870294492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.9510047922335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.208039713036785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.580774825471751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.274825654147028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.42823740678307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.677120920041405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.189052510033587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.930774340076514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,4.0,0.09090909090909091,10.45345200755233,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,16.0,8,12.0,0.2727272727272727,9.235493728314452,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
17,17.0,9,21.0,0.4375,9.092742778545729,2,0,0,0,2,0,0,0,0,1,2,0,0,0,2,0
18,18.0,12,33.0,0.6875,8.107108252525409,3,0,0,0,2,0,0,0,0,1,3,0,0,0,3,0
19,19.0,13,46.0,0.8214285714285714,8.381109774371534,3,0,0,0,3,0,0,0,0,1,3,0,0,0,3,0
20,20.0,18,64.0,1.1428571428571428,7.677855924808644,4,0,0,0,4,0,0,0,1,1,4,0,0,0,4,0
21,21.0,21,85.0,1.4166666666666667,7.599721415443826,5,0,0,0,4,0,0,0,1,1,5,0,0,0,5,0
22,22.0,23,108.0,1.8,7.298654836616805,5,0,0,0,5,0,0,0,1,2,5,0,0,0,5,0
23,23.0,27,135.0,2.109375,7.157149983982672,6,0,0,0,6,0,0,0,1,2,6,0,0,0,6,0
24,24.0,25,151.0,2.359375,6.599585639468283,6,0,0,0,6,0,0,0,1,0,6,0,0,0,6,0
25,25.0,25,176.0,2.4444444444444446,6.656192610729584,6,0,0,0,6,0,0,0,1,0,6,0,0,0,6,0
26,26.0,25,201.0,2.7916666666666665,6.200420955398321,6,0,0,0,6,0,0,0,1,0,6,0,0,0,6,0
27,27.0,31,232.0,3.0526315789473686,6.291856625873821,8,0,0,0,8,0,0,0,1,0,7,0,0,0,7,0
28,28.0,33,265.0,3.486842105263158,5.809156752075948,8,0,0,0,8,0,0,0,2,0,7,0,0,0,8,0
29,29.0,34,299.0,3.7375,6.040498986469215,8,0,0,0,8,0,0,0,2,0,8,0,0,0,8,0
30,30.0,38,337.0,4.2125,5.466456757648529,9,0,0,0,9,0,0,0,2,0,9,0,0,0,9,0
31,31.0,38,375.0,4.261363636363637,6.015709575023236,9,0,0,0,9,0,0,0,2,0,9,0,0,0,9,0
32,32.0,47,422.0,4.795454545454546,5.561541800664741,11,0,0,0,11,0,0,0,3,0,11,0,0,0,11,0
33,33.0,47,469.0,5.0978260869565215,5.5839620841750675,11,0,0,0,11,0,0,0,3,0,11,0,0,0,11,0
34,34.0,50,519.0,5.641304347826087,5.151955483735633,12,0,0,0,12,0,0,0,3,0,12,0,0,0,11,0
35,35.0,52,571.0,5.947916666666667,5.20149582525335,13,0,0,0,12,0,0,0,3,0,12,0,0,0,12,0
36,36.0,56,627.0,6.53125,4.800002097485664,14,0,0,0,13,0,0,0,3,0,13,0,0,0,13,0
37,37.0,56,683.0,6.5673076923076925,5.2144082375773495,14,0,0,0,13,0,0,0,3,0,13,0,0,0,13,0
38,38.0,61,744.0,7.153846153846154,4.863086125148974,14,0,0,0,15,0,0,0,4,0,14,0,0,0,14,0
39,39.0,62,760.0,7.037037037037037,4.931090953845741,15,0,0,0,13,0,0,0,4,0,15,0,0,0,15,0
40,40.0,60,779.0,7.212962962962963,4.619475390122698,15,0,0,0,11,0,0,0,4,0,15,0,0,0,15,0
41,41.0,62,804.0,7.178571428571429,4.503033603663883,16,0,0,0,10,0,0,0,4,0,16,0,0,0,16,0
42,42.0,63,837.0,7.473214285714286,4.03464791467009,16,0,0,0,9,0,0,0,4,0,16,0,0,1,17,0
43,43.0,63,876.0,7.3,4.300181992800916,17,0,0,0,7,0,0,0,4,0,17,0,0,1,17,0
44,44.0,67,921.0,7.675,4.05414947587311,18,0,0,0,6,0,0,0,5,0,18,0,0,2,18,0
45,45.0,67,972.0,7.902439024390244,4.10903793594761,18,0,0,0,5,0,0,0,5,0,18,0,0,3,18,0
46,46.0,67,1026.0,8.341463414634147,3.9993077590828947,18,0,0,0,4,0,0,0,5,0,18,0,0,4,18,0
47,47.0,69,1087.0,8.559055118110237,4.211024694372511,19,0,0,0,2,0,0,0,5,1,19,0,0,4,19,0
48,48.0,68,1140.0,8.976377952755906,3.974642394887392,20,0,0,0,0,0,0,0,5,1,21,0,0,2,19,0
49,49.0,71,1204.0,8.91851851851852,4.328713437991753,20,0,0,0,2,0,0,0,5,1,21,0,0,1,21,0
50,50.0,72,1275.0,9.444444444444445,4.073616942774321,20,0,0,0,3,0,0,0,5,2,21,0,0,0,21,0
51,51.0,75,1345.0,9.676258992805755,4.23949238138915,21,0,0,0,5,0,0,0,5,0,22,0,0,0,22,0
52,52.0,78,1423.0,10.237410071942445,3.996515012214612,22,0,0,0,6,0,0,0,6,0,22,0,0,0,22,0
53,53.0,82,1505.0,10.524475524475525,4.054943185523632,23,0,0,0,7,0,0,0,6,0,23,0,0,0,23,0
54,54.0,82,1587.0,11.097902097902098,3.837314486584199,23,0,0,0,7,0,0,0,6,0,23,0,0,0,23,0
55,55.0,88,1675.0,11.092715231788079,4.097661040591991,24,0,0,0,9,0,0,0,7,0,24,0,0,0,24,0
56,56.0,89,1764.0,11.76,3.748645381111575,24,0,0,0,10,0,0,0,7,0,24,0,0,0,24,0
57,57.0,91,1789.0,11.616883116883116,3.7606743293215157,25,0,0,0,10,1,0,0,5,0,25,0,0,0,25,0
58,58.0,93,1836.0,11.922077922077921,3.5231579476488033,25,0,0,0,12,3,0,0,3,0,25,0,0,0,25,0
59,59.0,97,1911.0,12.094936708860759,3.532346915604891,27,0,0,0,12,3,0,0,1,0,27,0,0,0,27,0
60,60.0,100,2006.0,12.69620253164557,3.3321650729521806,27,0,0,0,14,5,0,0,0,0,27,0,0,0,27,0
61,61.0,105,2111.0,12.871951219512194,3.4860748519279388,28,0,0,0,16,5,0,0,0,0,28,0,0,0,28,0
62,62.0,107,2218.0,13.607361963190185,3.2558776303342816,28,0,0,0,17,6,0,0,0,0,28,0,0,0,28,0
63,63.0,111,2329.0,13.946107784431138,3.2200636805671556,29,0,0,0,18,6,0,0,0,0,29,0,0,0,29,0
64,64.0,114,2443.0,14.716867469879517,2.8825048013756005,29,0,0,0,20,6,0,0,0,1,29,0,0,0,29,0
65,65.0,121,2564.0,15.08235294117647,2.737611065740752,30,0,0,2,22,6,0,0,0,1,30,0,0,0,30,0
66,66.0,120,2683.0,15.782352941176471,2.412709214916345,30,0,0,2,21,6,0,0,0,1,30,0,0,0,30,0
67,67.0,127,2810.0,15.786516853932584,2.627545791364741,30,0,0,4,24,6,0,0,0,1,31,0,0,0,31,0
68,68.0,131,2941.0,16.615819209039547,2.4287110396778524,31,0,0,4,24,6,0,0,1,2,31,0,0,1,31,0
69,69.0,135,3070.0,16.96132596685083,2.4048774161469275,32,0,0,5,24,6,0,0,2,0,32,0,0,2,32,0
70,70.0,140,3210.0,17.734806629834253,2.3144261545343308,32,0,0,5,25,6,0,0,3,0,33,0,0,3,33,0
71,71.0,141,3351.0,18.21195652173913,2.302804396453281,33,0,0,5,25,6,0,0,3,0,33,0,0,3,33,0
72,72.0,144,3488.0,18.956521739130434,2.2494408729345876,34,0,0,5,27,6,0,0,3,0,34,0,0,1,34,0
73,73.0,146,3631.0,19.31382978723404,2.4085321313394212,35,0,0,5,27,6,0,0,3,0,35,0,0,0,35,0
74,74.0,147,3778.0,20.095744680851062,2.3647241112387976,35,0,0,5,28,6,0,0,3,0,35,0,0,0,35,0
75,75.0,149,3927.0,20.77777777777778,2.387092660111121,35,0,0,5,28,6,0,0,3,0,36,0,0,0,36,0
76,76.0,151,4078.0,21.576719576719576,2.37244515959506,36,0,0,5,29,6,0,0,3,0,36,0,0,0,36,0
77,77.0,153,4231.0,22.268421052631577,2.3689084770287567,36,0,0,5,30,6,0,0,4,0,36,0,0,0,36,0
78,78.0,152,4342.0,22.852631578947367,2.3380592820326007,36,0,0,5,31,4,0,0,4,0,36,0,0,0,36,0
79,79.0,150,4452.0,22.83076923076923,2.5658795703912487,36,0,0,5,31,2,0,0,4,0,36,0,0,0,36,0
80,80.0,150,4564.0,23.52577319587629,2.5390035546078416,36,0,0,5,32,0,0,0,5,0,36,0,0,0,36,0
81,81.0,151,4715.0,24.304123711340207,2.5472108336503227,36,0,0,5,32,0,0,0,5,1,36,0,0,0,36,0
82,82.0,151,4866.0,25.082474226804123,2.5330096737437446,36,0,0,5,32,0,0,0,5,1,36,0,0,0,36,0
83,83.0,153,5019.0,25.73846153846154,2.5371597094911995,36,0,0,5,34,0,0,0,5,1,36,0,0,0,36,0
84,84.0,151,5100.0,26.153846153846153,2.506542143568883,36,0,0,5,32,0,0,0,5,1,36,0,0,0,36,0
85,85.0,150,5181.0,26.035175879396984,2.65064585688413,36,0,0,5,30,0,0,0,6,1,36,0,0,0,36,0
86,86.0,150,5262.0,26.575757575757574,2.536914873470601,36,0,0,6,29,0,0,0,6,1,36,0,0,0,36,0
87,87.0,147,5337.0,26.954545454545453,2.5025088278840677,36,0,0,6,27,0,0,0,6,0,36,0,0,0,36,0
88,88.0,147,5419.0,27.36868686868687,2.558110473889359,36,0,0,7,26,0,0,0,6,0,36,0,0,0,36,0
89,89.0,148,5505.0,27.803030303030305,2.5957875132898134,36,0,0,8,25,0,0,0,6,0,36,0,0,1,36,0
90,90.0,147,5592.0,28.242424242424242,2.6564097024529674,36,0,0,8,24,0,0,0,6,0,36,0,0,1,36,0
91,91.0,145,5677.0,28.243781094527364,2.827520454800185,36,0,0,8,22,0,0,0,6,0,36,0,0,1,36,0
92,92.0,145,5792.0,28.96,2.718391095597569,36,0,0,8,21,0,0,0,7,0,36,0,0,1,36,0
93,93.0,145,5904.0,29.52,2.651668055088885,36,0,0,8,21,0,1,0,7,0,36,0,0,0,36,0
94,94.0,145,5988.0,29.94,2.6626479987857437,36,0,0,10,19,0,1,0,7,0,36,0,0,0,36,0
95,95.0,145,6075.0,30.375,2.601619009183082,36,0,0,10,18,0,2,0,7,0,36,0,0,0,36,0
96,96.0,146,6163.0,30.815,2.5399547395236284,36,0,0,10,18,0,3,0,7,0,36,0,0,0,36,0
97,97.0,145,6256.0,30.666666666666668,2.667864578580789,36,0,0,10,16,0,4,0,7,0,36,0,0,0,36,0
98,98.0,145,6351.0,31.13235294117647,2.6213096194703422,36,0,0,10,16,0,4,0,7,0,36,0,0,0,36,0
99,99.0,145,6452.0,31.627450980392158,2.5402854934795758,36,0,0,10,15,0,4,0,8,0,36,0,0,0,36,0
100,100.0,147,6556.0,32.13725490196079,2.4617930845835065,36,0,0,10,15,0,6,0,8,0,36,0,0,0,36,0
101,101.0,147,6667.0,32.681372549019606,2.4200808334191115,36,0,0,10,14,1,6,0,8,0,36,0,0,0,36,0
102,102.0,146,6784.0,33.254901960784316,2.386896951362977,36,0,0,10,13,1,6,0,8,0,36,0,0,0,36,0
103,103.0,145,6901.0,33.17788461538461,2.549837526328621,36,0,0,10,12,1,6,0,8,0,36,0,0,0,36,0
104,104.0,148,7049.0,34.05314009661836,2.449457454421787,36,0,0,10,13,1,6,0,9,1,36,0,0,0,36,0
105,105.0,150,7199.0,34.77777777777778,2.4118745078759476,36,0,0,10,14,1,6,0,9,1,36,0,0,1,36,0
106,106.0,154,7353.0,35.86829268292683,2.248655537427798,36,0,0,10,16,2,6,0,9,1,36,0,0,2,36,0
107,107.0,155,7508.0,36.80392156862745,2.0976467651605026,36,0,0,10,17,2,6,0,9,1,36,0,0,2,36,0
108,108.0,154,7625.0,37.377450980392155,1.9735794270151796,36,0,0,11,17,0,6,0,9,1,36,0,0,2,36,0
109,109.0,154,7753.0,37.45410628019324,2.103992046008808,36,0,0,11,16,0,6,0,10,1,36,0,0,2,36,0
110,110.0,154,7883.0,38.26699029126213,2.0178973712565242,36,0,0,11,15,0,6,0,10,1,36,0,0,3,36,0
111,111.0,151,7993.0,38.42788461538461,2.034864026472025,36,0,0,11,14,0,7,0,10,0,36,0,0,1,36,0
112,112.0,151,8119.0,39.03365384615385,2.0851926797978466,36,0,0,11,15,0,7,0,10,0,36,0,0,0,36,0
113,113.0,152,8250.0,39.85507246376812,2.064794504186013,36,0,0,12,15,0,7,0,10,0,36,0,0,0,36,0
114,114.0,152,8383.0,40.4975845410628,2.115117796304006,36,0,0,12,14,0,8,0,10,0,36,0,0,0,36,0
115,115.0,153,8518.0,40.3696682464455,2.40647006766608,36,0,0,12,14,0,9,0,10,0,36,0,0,0,36,0
116,116.0,155,8656.0,41.21904761904762,2.368180782452088,36,0,0,12,14,0,10,0,11,0,36,0,0,0,36,0
117,117.0,153,8789.0,41.654028436018955,2.364808062406728,36,0,0,12,11,0,11,0,11,0,36,0,0,0,36,0
118,118.0,155,8929.0,42.117924528301884,2.3429580240614185,36,0,0,12,12,0,12,0,11,0,36,0,0,0,36,0
119,119.0,156,9078.0,42.820754716981135,2.3326962881468027,36,0,0,12,13,0,12,0,11,0,36,0,0,0,36,0
120,120.0,159,9229.0,43.533018867924525,2.3474618219939596,36,0,0,12,15,0,12,0,12,0,36,0,0,0,36,0
121,121.0,161,9373.0,43.5953488372093,2.5152532815660793,36,0,0,12,17,0,12,0,12,0,36,0,0,0,36,0
122,122.0,159,9516.0,44.26046511627907,2.462103050697789,36,0,0,12,15,0,12,0,12,0,36,0,0,0,36,0
123,123.0,157,9549.0,44.413953488372094,2.3958095999149656,36,0,0,12,15,0,12,0,10,0,36,0,0,0,36,0
124,124.0,156,9596.0,44.8411214953271,2.300749246049279,36,0,0,12,16,0,12,0,8,0,36,0,0,0,36,0
125,125.0,153,9650.0,45.305164319248824,2.24776680199164,36,0,0,13,14,0,12,0,6,0,36,0,0,0,36,0
126,126.0,152,9729.0,45.67605633802817,2.2620252014818525,36,0,0,14,13,1,12,0,4,0,36,0,0,0,36,0
127,127.0,151,9833.0,45.31336405529954,2.5047692417980887,36,0,0,14,13,1,12,0,3,0,36,0,0,0,36,0
128,128.0,150,9951.0,45.857142857142854,2.5436900124863064,36,0,0,15,13,1,12,0,1,0,36,0,0,0,36,0
129,129.0,150,10096.0,46.525345622119815,2.5791559206102814,36,0,0,15,14,0,12,0,0,1,36,0,0,0,36,0
130,130.0,152,10248.0,47.44444444444444,2.528680016604694,36,0,0,15,16,0,12,0,0,1,36,0,0,0,36,0
