,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.636700000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.868850344294497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.97052352832839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.414983599245462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.841250763565172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.563954335927832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.477696772832202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.407909843985854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.50455079722134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.254846141734484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.157467917542677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.446154750503824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.081239342093522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.201400468440863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,10.978427950434327,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,10.175191968277375,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,8.0,0.16666666666666666,10.363375442361773,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
18,18.0,6,11.0,0.22916666666666666,9.808785173185491,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
19,19.0,6,16.0,0.2857142857142857,10.185679248722204,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,7,23.0,0.4107142857142857,9.856062721793606,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
21,21.0,6,20.0,0.3333333333333333,10.066663723323737,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
22,22.0,6,20.0,0.3333333333333333,9.900786307109076,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
23,23.0,5,24.0,0.375,10.005333316520186,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
24,24.0,7,31.0,0.484375,9.705561015783875,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0
25,25.0,8,39.0,0.5416666666666666,9.993590770391906,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0
26,26.0,9,48.0,0.6666666666666666,9.817815122330796,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0
27,27.0,10,58.0,0.7631578947368421,9.95944659678897,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0
28,28.0,12,70.0,0.9210526315789473,9.575822531723162,1,0,0,0,1,0,0,0,0,0,8,1,1,0,0,0
29,29.0,14,84.0,1.05,9.258873806545683,1,0,0,0,1,0,0,0,0,0,9,1,1,0,0,1
30,30.0,15,97.0,1.2125,8.603878920852585,0,0,0,0,2,0,0,0,0,0,9,1,1,0,0,2
31,31.0,20,117.0,1.3295454545454546,8.4344076560357,2,0,0,0,3,0,0,0,0,0,10,1,1,0,1,2
32,32.0,22,139.0,1.5795454545454546,7.687988033220364,2,1,0,0,3,0,0,0,0,0,10,1,1,0,1,3
33,33.0,25,157.0,1.7065217391304348,7.38591455707905,3,1,0,0,4,0,0,0,0,0,11,1,0,0,1,4
34,34.0,31,188.0,2.0434782608695654,6.601675799164992,5,1,0,0,5,1,0,0,0,0,12,1,0,0,1,5
35,35.0,33,221.0,2.3020833333333335,6.5267935618087165,5,1,0,0,5,2,0,0,0,0,12,1,0,0,1,6
36,36.0,35,201.0,2.09375,6.093731803223186,6,0,0,1,4,3,0,0,0,0,12,2,0,0,1,6
37,37.0,34,191.0,1.8365384615384615,6.383756770505163,6,0,0,1,3,3,0,0,0,0,10,3,0,0,1,7
38,38.0,34,188.0,1.8076923076923077,6.2275223067894485,7,0,0,1,1,5,0,0,0,0,8,3,0,0,1,8
39,39.0,33,177.0,1.6388888888888888,6.433552662833578,6,1,0,1,0,5,0,0,0,0,7,3,0,0,1,9
40,40.0,32,176.0,1.6296296296296295,6.4046059642025215,5,2,0,1,0,6,0,0,0,0,5,3,0,0,1,9
41,41.0,31,180.0,1.6071428571428572,6.628577131922106,3,4,0,1,0,6,0,0,0,0,4,3,0,0,1,9
42,42.0,30,191.0,1.7053571428571428,6.7041959570809775,2,5,0,1,0,6,0,0,0,0,3,3,0,0,1,9
43,43.0,28,213.0,1.775,7.26671586882457,0,5,0,1,0,6,0,0,0,0,2,3,0,0,1,10
44,44.0,28,236.0,1.9666666666666666,7.157675979760362,0,5,0,2,0,6,0,0,0,0,1,3,0,0,1,10
45,45.0,28,250.0,2.0161290322580645,7.252710314918737,1,3,0,2,0,6,0,0,0,0,0,3,0,0,2,11
46,46.0,28,268.0,2.161290322580645,7.212739365013879,1,1,0,2,2,6,0,0,0,0,0,3,0,0,2,11
47,47.0,29,292.0,2.28125,7.222861724013261,1,0,0,2,2,6,0,0,0,0,1,3,0,0,2,12
48,48.0,32,321.0,2.5078125,7.004147516213735,1,0,0,3,3,6,0,0,0,0,1,3,0,0,2,13
49,49.0,39,360.0,2.6470588235294117,7.0823546594927675,2,0,2,3,4,6,0,0,1,0,2,3,0,0,2,14
