,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.731288750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.194629727719054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.806784065339713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.64040485819988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.608720824624319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.84197552687386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.427818284449087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.946246325552073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.348316212502256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.147634741142326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.616702324310864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.929190057917257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.582650568098014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.05422189957166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.835911992173068,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16,16.0,3,5.0,0.11363636363636363,10.383269686473708,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
17,17.0,4,9.0,0.1875,10.398279859935291,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
18,18.0,6,15.0,0.3125,9.846194582100152,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
19,19.0,7,22.0,0.39285714285714285,10.31417868909401,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20,20.0,8,30.0,0.5357142857142857,10.176263051734631,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
21,21.0,11,41.0,0.6833333333333333,10.283167980990838,5,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0
22,22.0,12,53.0,0.8833333333333333,9.888269682102571,5,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0
