,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.99990625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.209046664558352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.163590143404084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.116176661414826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387410012027761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.926465530344796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.762234178952477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.468834434615209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.404651108664066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.292958612242558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.161152025141195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.525340273894987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.502383880639803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.671866225093606,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.7357957610394,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.11039397399548,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.111590825081779,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,18.0,4,7.0,0.14583333333333334,10.554731631799328,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,4,11.0,0.19642857142857142,10.796012945145971,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,4,15.0,0.26785714285714285,10.448302456203953,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,20.0,0.3333333333333333,10.503764879441086,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,6,26.0,0.43333333333333335,10.293989898018406,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,6,32.0,0.5,10.39907897558984,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,7,36.0,0.5625,10.219913077141852,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
25,25.0,9,45.0,0.625,10.152168461464122,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
26,26.0,10,55.0,0.7638888888888888,9.53206241265736,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
27,27.0,8,42.0,0.5526315789473685,9.154434141694571,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
28,28.0,12,34.0,0.4473684210526316,8.606818471709651,4,0,0,0,1,0,0,0,0,0,1,1,1,0,2,2
29,29.0,14,36.0,0.45,8.349636310712205,3,0,0,0,2,0,0,0,0,0,1,1,1,0,4,2
30,30.0,11,34.0,0.425,7.944301284304245,2,0,0,0,2,0,0,0,0,0,0,0,1,0,4,2
31,31.0,13,44.0,0.5,8.282724910707934,0,0,0,0,3,0,0,0,0,0,1,0,1,0,5,3
32,32.0,15,59.0,0.6704545454545454,8.039372106913069,0,0,0,0,4,0,0,0,0,0,1,0,1,0,5,4
33,33.0,17,76.0,0.8260869565217391,8.137101337786246,0,0,0,0,5,0,0,0,0,0,1,0,1,0,6,4
34,34.0,20,96.0,1.0434782608695652,8.076666338032975,0,0,0,0,5,0,0,0,0,0,2,0,1,1,7,4
35,35.0,22,118.0,1.2291666666666667,8.276097691073923,1,0,0,0,5,0,0,0,0,0,3,0,1,1,7,4
36,36.0,18,100.0,1.0416666666666667,8.072495922682492,0,0,0,0,3,0,0,0,0,0,3,0,1,1,6,4
37,37.0,18,91.0,0.875,8.28113290038501,2,0,0,0,2,0,0,0,0,0,3,0,1,1,5,4
38,38.0,16,89.0,0.8557692307692307,7.999207965035806,2,0,0,0,0,0,0,0,1,0,4,0,1,1,3,4
39,39.0,13,76.0,0.7037037037037037,8.117298962296664,3,0,0,0,0,0,0,0,1,0,3,0,1,0,1,4
40,40.0,12,78.0,0.7222222222222222,8.020258144805453,4,0,0,0,0,0,0,0,1,0,1,0,1,0,1,4
41,41.0,14,89.0,0.7946428571428571,8.123700420394297,5,0,0,0,0,0,0,0,1,0,0,1,3,0,0,4
42,42.0,13,67.0,0.5982142857142857,8.233722341040188,7,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2
43,43.0,13,57.0,0.475,8.567501785320927,8,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
44,44.0,16,73.0,0.6083333333333333,8.40218552076372,9,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0
45,45.0,16,73.0,0.5887096774193549,8.585220374959462,8,2,0,0,0,0,0,0,0,0,0,1,4,0,1,0
46,46.0,16,76.0,0.6129032258064516,8.445135770247477,7,2,0,0,0,0,0,0,0,0,0,1,4,0,2,0
47,47.0,18,83.0,0.6484375,8.536924303159937,7,3,0,0,1,0,0,0,0,0,0,1,4,0,2,0
48,48.0,21,93.0,0.7265625,8.39597901771755,6,4,0,0,2,0,0,0,0,0,0,1,4,0,4,0
49,49.0,24,108.0,0.7941176470588235,8.649578115241425,5,6,0,0,4,0,0,0,0,0,0,1,4,0,4,0
50,50.0,27,128.0,0.9481481481481482,8.437101630000246,3,6,0,0,6,0,0,0,0,0,1,1,4,0,6,0
51,51.0,28,141.0,1.014388489208633,8.484264656920635,2,6,0,0,7,1,0,0,0,0,1,0,4,0,7,0
52,52.0,29,169.0,1.2158273381294964,8.31373030219545,1,6,0,0,7,1,0,0,0,0,1,0,4,1,8,0
53,53.0,33,202.0,1.4125874125874125,8.273079218686545,2,6,0,0,8,1,0,0,0,0,1,0,4,1,10,0
54,54.0,30,172.0,1.2027972027972027,8.082649981279998,2,6,0,0,9,1,0,0,0,0,0,0,3,1,8,0
55,55.0,28,160.0,1.0596026490066226,8.306020579988205,2,6,0,0,9,1,0,0,0,0,0,0,1,1,8,0
56,56.0,27,173.0,1.1456953642384107,8.108206799118902,2,6,0,0,9,1,0,0,0,0,1,0,0,1,6,1
57,57.0,25,162.0,1.051948051948052,8.189440194991048,2,6,0,0,9,0,0,0,0,0,1,0,0,1,4,2
58,58.0,26,160.0,1.0389610389610389,8.180977966145932,2,6,0,0,7,0,0,0,1,0,1,1,0,1,4,3
59,59.0,27,161.0,1.018987341772152,8.305915933794157,3,6,0,0,6,0,0,0,1,0,2,1,0,1,3,4
60,60.0,24,157.0,0.9936708860759493,8.231411407955914,3,6,0,0,5,0,0,0,1,0,2,1,0,0,2,4
61,61.0,23,166.0,1.0,8.40605002721959,3,8,0,0,4,0,0,0,1,0,2,1,0,0,0,4
62,62.0,25,183.0,1.1024096385542168,8.017983860710599,3,8,1,0,4,0,0,0,1,0,3,1,0,0,0,4
63,63.0,23,168.0,0.9940828402366864,7.922739506422075,4,10,1,0,3,0,0,0,0,0,2,0,0,1,0,2
64,64.0,24,177.0,1.047337278106509,7.693974052407617,4,11,2,0,2,0,0,0,0,0,0,1,0,2,2,0
65,65.0,28,205.0,1.1849710982658959,7.616431254829327,4,12,2,0,2,0,0,1,0,0,0,1,1,3,2,0
66,66.0,32,196.0,1.1461988304093567,7.348484844194661,3,14,3,0,1,0,0,1,0,0,0,2,1,3,4,0
67,67.0,32,215.0,1.2011173184357542,7.358297308875812,2,14,3,0,0,0,0,1,0,0,0,3,1,3,5,0
68,68.0,38,252.0,1.4318181818181819,7.018079452310574,1,15,3,1,2,0,0,1,0,0,0,4,1,4,6,0
69,69.0,43,284.0,1.5865921787709498,7.033065152312008,3,16,3,1,3,0,0,1,0,0,0,5,1,2,8,0
70,70.0,45,322.0,1.8089887640449438,6.821622549587101,4,17,3,1,5,0,0,1,0,0,0,5,1,0,8,0
71,71.0,52,374.0,2.077777777777778,6.733481208479303,5,18,3,3,6,0,0,1,0,0,0,5,1,0,10,0
72,72.0,48,360.0,2.0,6.54433696458243,6,20,1,3,6,0,0,0,0,0,0,3,0,0,9,0
73,73.0,50,378.0,2.0106382978723403,6.77521836299416,6,21,1,3,8,0,0,0,0,0,0,1,0,0,9,1
74,74.0,55,415.0,2.2074468085106385,6.679629611304323,7,22,2,3,10,0,0,0,0,0,0,0,1,0,8,2
75,75.0,59,462.0,2.40625,6.884595820243747,7,24,2,3,11,0,0,0,0,0,0,0,1,1,8,2
76,76.0,59,510.0,2.65625,6.842024306323803,8,25,2,3,11,0,0,0,0,0,0,0,1,1,6,2
77,77.0,63,564.0,2.9072164948453607,6.994421541047436,8,25,2,3,13,1,0,0,0,0,0,0,1,2,5,3
78,78.0,61,592.0,3.0833333333333335,6.9227045845215,8,25,2,3,13,1,0,0,0,0,0,0,2,0,4,3
79,79.0,61,626.0,3.1616161616161618,7.019823875478177,9,25,2,3,12,1,0,0,0,0,1,0,2,0,3,3
80,80.0,60,665.0,3.3756345177664975,6.825104108615718,9,25,2,3,12,1,0,0,0,0,1,0,2,0,2,3
81,81.0,51,632.0,3.144278606965174,6.875048720898004,10,25,0,1,10,0,0,1,0,0,2,0,0,0,1,1
82,82.0,53,647.0,3.218905472636816,6.742597871036795,10,25,1,0,9,0,0,1,0,0,3,0,0,2,1,1
83,83.0,53,686.0,3.346341463414634,6.894817706546038,11,25,2,0,8,0,0,1,0,0,3,0,0,2,0,1
84,84.0,57,730.0,3.5784313725490198,6.895011559419864,12,25,2,0,8,0,0,1,0,1,3,0,0,3,0,2
85,85.0,61,779.0,3.7095238095238097,7.10868990886109,13,25,3,0,7,0,0,1,0,1,3,1,0,4,0,3
86,86.0,63,831.0,3.9760765550239237,6.998377022316873,13,25,5,0,5,0,0,1,0,2,4,1,0,4,0,3
87,87.0,57,852.0,4.018867924528302,7.174859373307123,14,25,5,0,2,0,0,1,0,0,3,1,0,2,1,3
88,88.0,54,883.0,4.2451923076923075,7.07825753654785,14,25,5,0,2,0,0,1,0,0,2,1,0,0,1,3
89,89.0,57,931.0,4.3915094339622645,7.147888524363146,15,25,5,0,2,0,0,1,0,0,2,1,1,0,2,3
90,90.0,57,980.0,4.688995215311005,6.9805696923715255,15,25,5,0,3,0,0,1,0,0,1,0,1,0,3,3
91,91.0,61,1040.0,4.792626728110599,7.162497658292145,16,25,5,0,4,0,0,1,0,0,1,0,1,0,5,3
92,92.0,64,1104.0,5.134883720930232,7.00730228123549,17,25,5,0,4,0,0,1,0,0,1,0,2,0,6,3
93,93.0,66,1149.0,5.270642201834862,6.962728969597342,17,25,3,1,5,0,0,1,1,0,1,0,2,0,7,3
94,94.0,69,1201.0,5.586046511627907,6.615046532478583,17,25,1,2,8,0,0,1,1,0,1,0,2,0,8,3
95,95.0,71,1263.0,5.793577981651376,6.5443374306190405,18,25,1,2,8,0,0,1,1,0,1,0,2,0,9,3
96,96.0,73,1322.0,6.092165898617512,6.2805319552289385,18,25,0,2,8,0,0,1,1,0,2,0,2,0,11,3
97,97.0,76,1386.0,6.1875,6.3816782163180275,19,25,0,2,7,0,1,1,1,0,2,0,3,0,12,3
98,98.0,77,1454.0,6.54954954954955,6.109042218578374,20,25,0,2,5,0,2,1,1,0,2,0,3,0,13,3
99,99.0,73,1334.0,5.902654867256637,6.062604292762722,21,23,0,2,5,0,3,3,0,0,0,0,3,0,12,1
100,100.0,71,1258.0,5.616071428571429,5.875519148010768,21,21,0,2,4,0,3,4,0,0,1,0,3,0,12,0
101,101.0,71,1200.0,5.381165919282512,5.755357839382521,22,19,0,2,4,0,3,4,0,0,2,0,3,0,11,1
102,102.0,64,1068.0,4.8108108108108105,5.638677894794563,21,17,0,2,2,0,3,4,0,0,3,0,1,0,10,1
103,103.0,60,957.0,4.197368421052632,6.043967920351977,19,15,0,2,2,0,3,5,0,0,4,0,0,1,8,1
104,104.0,62,858.0,3.7964601769911503,6.1249576597527255,17,14,0,2,2,0,5,6,0,0,4,0,2,1,8,1
105,105.0,59,739.0,3.2130434782608694,6.347382685593449,17,12,0,0,0,0,5,7,0,1,5,1,2,0,8,1
106,106.0,57,658.0,2.873362445414847,6.3447971617061665,15,10,0,0,1,0,6,7,0,1,6,1,2,1,6,1
107,107.0,56,588.0,2.523605150214592,6.4237199071328,14,8,0,0,2,0,6,7,0,1,7,1,2,2,5,1
108,108.0,48,446.0,1.9141630901287554,6.41235942422409,13,5,0,0,4,0,6,5,0,0,5,1,2,4,2,1
109,109.0,45,382.0,1.5916666666666666,6.406374191711545,12,5,0,0,4,0,6,3,0,0,4,1,2,4,3,1
110,110.0,44,345.0,1.4375,6.191090383199412,11,6,0,0,5,0,6,1,0,0,4,1,2,5,2,1
111,111.0,44,260.0,1.0655737704918034,6.195495512472259,10,6,0,0,6,0,6,0,1,0,2,1,0,7,4,1
112,112.0,46,241.0,0.9877049180327869,6.084410614043289,9,6,0,0,8,1,6,0,1,0,1,1,0,8,4,1
113,113.0,50,276.0,1.1174089068825912,5.953052895943024,9,6,0,0,8,2,6,0,1,0,1,2,0,8,6,1
114,114.0,47,262.0,1.065040650406504,5.802917161561903,7,7,0,0,8,3,6,0,1,0,1,0,0,7,6,1
115,115.0,51,270.0,1.0714285714285714,5.857384428792376,5,9,0,0,7,4,6,0,1,0,1,0,1,6,9,2
116,116.0,53,290.0,1.1646586345381527,5.59417273534917,4,10,0,1,7,4,6,0,2,0,1,0,1,4,10,3
117,117.0,49,271.0,1.0796812749003983,5.645238372399459,1,11,0,1,6,6,6,0,0,0,1,0,2,2,11,2
118,118.0,53,303.0,1.207171314741036,5.572106429876488,2,13,0,3,6,6,6,0,0,0,1,0,3,0,12,1
119,119.0,54,345.0,1.3529411764705883,5.695567917127507,2,12,1,3,5,6,6,0,1,0,1,0,3,0,14,0
120,120.0,63,386.0,1.5317460317460319,5.578999559032029,3,13,2,5,4,6,6,1,3,0,1,0,3,0,16,0
121,121.0,65,433.0,1.678294573643411,5.7027594691900285,4,14,2,6,3,4,6,2,3,0,1,0,3,0,17,0
122,122.0,68,486.0,1.8910505836575875,5.4663526924940316,5,16,3,7,1,2,6,2,3,0,1,0,3,1,18,0
123,123.0,73,531.0,2.058139534883721,5.321173538287318,7,18,3,7,1,2,6,3,3,1,1,0,1,0,20,0
124,124.0,76,590.0,2.2957198443579765,5.2418673298091765,8,19,3,6,1,3,6,3,3,1,1,0,0,1,21,0
125,125.0,87,668.0,2.5791505791505793,5.233040212757706,9,20,3,7,3,5,6,4,3,1,1,0,1,2,22,0
126,126.0,89,678.0,2.627906976744186,5.220881438701699,9,19,3,6,3,5,6,5,3,0,1,1,2,4,22,0
127,127.0,88,691.0,2.607547169811321,5.435498925076733,11,20,3,6,2,4,6,5,3,0,1,1,2,4,20,0
128,128.0,86,709.0,2.7061068702290076,5.3533740255629585,13,17,3,4,3,4,6,5,3,0,1,1,2,4,20,0
129,129.0,87,716.0,2.70188679245283,5.452926833778615,14,18,3,2,3,5,6,3,3,0,1,1,2,7,19,0
130,130.0,87,730.0,2.786259541984733,5.449642371716223,16,18,3,1,4,5,6,1,3,0,1,1,2,8,18,0
131,131.0,88,760.0,2.857142857142857,5.633372802317904,18,18,3,1,4,5,6,0,3,1,1,1,2,8,17,0
132,132.0,81,732.0,2.772727272727273,5.731155954740395,18,18,3,0,5,5,6,0,1,1,1,1,0,7,15,0
133,133.0,81,738.0,2.713235294117647,5.958723384482892,20,16,3,1,5,5,6,1,0,1,2,2,0,6,13,0
134,134.0,84,765.0,2.822878228782288,5.929195760240766,21,15,3,2,5,5,6,1,0,1,3,2,0,7,13,0
135,135.0,80,727.0,2.663003663003663,5.965701564519975,23,13,1,4,5,3,6,2,0,0,3,2,2,5,11,0
136,136.0,78,739.0,2.706959706959707,6.022958876377992,23,13,0,5,5,1,6,3,0,0,4,2,2,3,11,0
137,137.0,78,769.0,2.7963636363636364,6.068799559380508,25,12,1,6,5,0,6,3,0,0,5,2,2,1,10,0
138,138.0,79,759.0,2.76,6.10180708921696,26,11,2,8,5,1,6,1,1,0,4,2,3,0,9,0
139,139.0,79,795.0,2.8191489361702127,6.271210283270685,27,11,3,8,5,3,6,0,1,0,2,2,3,0,8,0
140,140.0,82,831.0,2.9468085106382977,6.314884322274121,29,10,3,9,5,4,6,0,2,0,0,2,3,0,9,0
141,141.0,79,829.0,2.9190140845070425,6.244783459802676,30,8,4,7,5,5,6,0,2,0,1,0,1,0,10,0
142,142.0,79,861.0,3.0316901408450705,6.119896317325612,30,9,4,6,5,7,6,0,2,0,1,0,0,0,9,0
143,143.0,83,915.0,3.1881533101045294,5.822336801694997,32,9,4,4,5,7,6,0,2,0,1,2,1,1,9,0
144,144.0,73,798.0,2.8,5.551194522587378,32,8,4,2,3,6,4,0,0,0,1,2,1,2,8,0
145,145.0,73,714.0,2.4452054794520546,5.468156987120394,33,8,4,1,2,6,2,0,1,0,1,2,3,2,8,0
146,146.0,73,664.0,2.281786941580756,5.22717455544075,34,8,4,0,2,5,0,0,1,0,3,2,4,2,8,0
147,147.0,77,688.0,2.372413793103448,5.077765602870328,34,9,2,0,2,6,1,0,2,0,1,4,5,1,10,0
148,148.0,80,733.0,2.536332179930796,4.957679713436805,36,7,0,0,4,7,1,0,3,1,0,4,6,1,10,0
149,149.0,85,806.0,2.779310344827586,4.88211705819101,36,7,0,0,4,6,2,0,3,2,0,4,8,1,12,0
150,150.0,91,859.0,2.962068965517241,4.953373347620363,36,7,0,1,6,5,2,2,3,2,1,3,7,2,13,1
151,151.0,96,928.0,3.167235494880546,5.219880858603555,36,6,0,2,7,4,2,2,3,4,1,1,6,4,15,3
152,152.0,97,1008.0,3.475862068965517,5.19068490775421,36,6,0,3,8,3,2,3,3,4,1,0,5,4,16,3
153,153.0,103,1085.0,3.7285223367697595,5.365590379559377,36,7,0,4,9,3,0,3,3,4,2,0,4,6,18,4
154,154.0,103,1173.0,4.044827586206897,5.4105919057281575,36,4,0,4,10,3,2,3,3,4,2,0,2,7,19,4
155,155.0,107,1271.0,4.382758620689655,5.471815251956269,36,5,0,6,10,3,2,3,3,4,2,1,1,7,20,4
156,156.0,102,1302.0,4.568421052631579,5.492043399514125,36,3,0,6,10,3,3,1,1,5,2,1,0,5,22,4
157,157.0,104,1358.0,4.715277777777778,5.677157225866357,36,2,2,6,10,3,4,0,0,6,3,1,0,3,24,4
158,158.0,105,1437.0,5.006968641114983,5.686407592611043,36,2,2,6,9,3,6,2,0,6,3,1,0,1,24,4
159,159.0,101,1389.0,4.806228373702422,5.689142635892651,34,1,3,6,9,3,7,3,0,6,1,1,0,0,25,2
