,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.16601125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.435358291728907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.093009707308982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.243949744230122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.681289885233985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.566299209935954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.615658731494944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.391956502362376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.550863227081296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.981606490480578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.841708724317822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.591086962944225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.95354463794484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.632411167021314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.824977884493752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,12.722537322086954,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,12.604311372027821,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,2,7.0,0.14583333333333334,12.258641245639637,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,10.0,0.17857142857142858,12.653892711503444,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,3,13.0,0.23214285714285715,12.167373083304307,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,1,6.0,0.1,11.981652905366749,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,1,7.0,0.11666666666666667,11.351310672123699,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,2,9.0,0.140625,10.930087331301884,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
24,24.0,3,4.0,0.0625,10.54720121332965,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
25,25.0,6,10.0,0.1388888888888889,10.634109244507325,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0
26,26.0,7,17.0,0.2361111111111111,10.25995613910164,2,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0
27,27.0,8,25.0,0.32894736842105265,10.060652567646569,2,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0
28,28.0,11,36.0,0.47368421052631576,9.601351902661287,3,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0
29,29.0,14,50.0,0.625,9.3898592158203,3,2,0,0,3,0,0,0,0,0,5,1,0,0,0,0
30,30.0,10,32.0,0.4,9.085265904892884,1,2,0,0,2,0,0,0,0,0,4,1,0,0,0,0
31,31.0,10,26.0,0.29545454545454547,9.4555700804252,1,3,0,0,1,0,0,0,0,0,3,1,0,1,0,0
32,32.0,7,24.0,0.2727272727272727,9.182910857626172,0,4,0,0,0,0,0,0,0,0,1,1,0,1,0,0
33,33.0,6,20.0,0.21739130434782608,9.26181879546698,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0
34,34.0,5,20.0,0.21739130434782608,9.057998322550333,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
35,35.0,4,22.0,0.22916666666666666,9.195600743223677,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
36,36.0,6,23.0,0.23958333333333334,9.097654806162671,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2
37,37.0,9,32.0,0.3076923076923077,9.5051386429053,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3
38,38.0,13,45.0,0.4326923076923077,9.421232978504703,1,0,0,0,0,0,0,0,0,0,2,3,0,0,3,4
39,39.0,13,52.0,0.48148148148148145,9.519064348641761,2,0,0,0,0,0,0,0,0,0,3,3,0,0,3,2
40,40.0,12,59.0,0.5462962962962963,9.377998657189437,2,0,0,0,0,0,0,0,1,0,3,3,0,0,3,0
41,41.0,12,71.0,0.6339285714285714,9.52590621312703,2,0,0,0,0,0,0,0,1,0,3,3,0,0,3,0
42,42.0,15,76.0,0.6785714285714286,9.527605027615234,2,1,0,0,0,0,0,0,1,0,3,3,2,0,3,0
43,43.0,14,84.0,0.7,9.744101434132366,2,1,0,0,0,0,0,0,1,0,3,4,2,0,1,0
44,44.0,15,97.0,0.8083333333333333,9.5480672290422,2,1,0,0,0,0,0,0,1,0,3,4,4,0,0,0
45,45.0,13,76.0,0.6129032258064516,9.683291237866374,0,2,0,0,0,0,0,0,2,0,1,4,4,0,0,0
46,46.0,14,83.0,0.6693548387096774,9.505722592930397,1,2,0,0,0,0,0,0,2,0,1,4,4,0,0,0
47,47.0,17,100.0,0.78125,9.54215165606428,2,2,0,0,0,0,0,1,2,0,2,4,4,0,0,0
48,48.0,13,92.0,0.71875,9.48999031157947,2,0,0,0,0,0,0,1,2,0,2,4,2,0,0,0
49,49.0,15,97.0,0.7132352941176471,9.583831424044297,3,0,0,1,1,0,0,1,2,0,3,4,0,0,0,0
50,50.0,16,113.0,0.8308823529411765,9.337621770069237,3,1,0,1,1,0,0,1,2,0,3,4,0,0,0,0
51,51.0,18,114.0,0.8142857142857143,9.202866033216628,4,1,0,2,1,0,0,1,1,0,3,4,0,0,0,1
52,52.0,18,131.0,0.9357142857142857,8.881500141798096,4,1,0,2,1,0,0,1,0,0,4,4,0,0,0,1
53,53.0,23,154.0,1.0694444444444444,8.681524547278713,4,2,0,3,2,0,0,1,0,0,6,4,0,0,0,1
54,54.0,21,74.0,0.5138888888888888,8.302575147922433,4,3,0,1,1,2,0,0,2,0,5,2,0,0,0,1
55,55.0,17,41.0,0.26973684210526316,8.21841936328246,3,5,0,0,0,2,0,0,2,0,3,0,0,0,1,1
56,56.0,17,48.0,0.31788079470198677,7.801802088247371,1,5,0,0,0,4,0,0,2,0,1,2,0,0,1,1
57,57.0,19,51.0,0.33116883116883117,7.739953704481694,0,3,2,0,0,5,1,0,4,0,0,2,0,0,1,1
58,58.0,21,64.0,0.4155844155844156,7.598145729087507,0,1,2,0,0,6,1,0,4,1,0,3,0,0,2,1
59,59.0,23,83.0,0.5286624203821656,7.6330886611863615,1,0,2,0,0,6,1,0,4,1,0,3,0,0,4,1
60,60.0,26,83.0,0.5286624203821656,7.58100787469557,1,1,3,0,0,4,2,0,4,0,0,4,0,0,4,3
