,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.10519875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.079014051712601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.467072623759384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.53530823687017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.410132905840287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.117367212753155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.803630329340256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.793954370898064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.808515191343673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.611564003883373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.818770523233667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.140472794711002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.873264217619024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.323765391784827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.04930152683568,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,10.37376600620197,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
17,17.0,6,12.0,0.25,9.988959020170105,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
18,18.0,9,21.0,0.4375,9.351026902215546,3,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
19,19.0,10,31.0,0.5535714285714286,9.521978378338702,3,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
20,20.0,14,45.0,0.8035714285714286,9.038948479721414,4,0,0,0,4,0,0,0,2,0,4,0,0,0,0,0
21,21.0,12,48.0,0.8,9.072494946473585,4,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0
22,22.0,11,54.0,0.9,8.593601920996385,5,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
23,23.0,13,67.0,1.046875,8.372919407694,6,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
24,24.0,11,66.0,1.03125,7.874869274163587,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
