,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.013285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.549846452201567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.004697653693135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.43288731244702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.42947724223203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.9344314886869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.139428320818283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.108629784539199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.205565475535062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.78871717241991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.437360383891875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.94346241053874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.910784912764097,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,4.0,0.1,11.55003731525587,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
15,15.0,5,9.0,0.20454545454545456,11.053301120835956,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
16,16.0,6,15.0,0.3409090909090909,10.531196010821862,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
17,17.0,7,22.0,0.4583333333333333,10.411559729337249,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
18,18.0,6,23.0,0.4791666666666667,9.61374476617683,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
19,19.0,7,30.0,0.5357142857142857,9.822035772280602,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
20,20.0,8,38.0,0.6785714285714286,9.18663673224991,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
21,21.0,9,40.0,0.6666666666666666,9.591177466336694,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
22,22.0,9,49.0,0.8166666666666667,9.380459266002946,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
23,23.0,11,60.0,0.9375,9.561853978928513,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,13,73.0,1.140625,9.238300294820302,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
25,25.0,13,86.0,1.1944444444444444,9.363202922946291,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
26,26.0,14,100.0,1.3888888888888888,9.047791121534196,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
27,27.0,20,120.0,1.5789473684210527,8.698830374590036,9,0,0,0,8,0,0,0,0,0,1,0,0,1,1,0
28,28.0,20,140.0,1.8421052631578947,8.328695404769615,9,0,0,0,8,0,0,0,0,0,1,0,0,1,1,0
29,29.0,22,162.0,2.025,8.122036883915564,9,0,0,0,9,0,0,0,0,0,2,0,0,1,1,0
