,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.07173375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,11.940174589112736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.751019464951332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.970044007243601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.79273444855216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.389341691222302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.401422196879507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.15134279555314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.996027984693471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.025826872165027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.791762900980489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.718942722185432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.471897349687763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.80674189661407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.688339850854568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,2.0,0.045454545454545456,11.20685739353826,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,5.0,0.10416666666666667,11.416759628891327,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,18.0,4,7.0,0.14583333333333334,11.05142366014372,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,19.0,3,9.0,0.16071428571428573,11.347208381139874,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,12.0,0.21428571428571427,10.951783933235987,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,4,16.0,0.26666666666666666,10.751450278559126,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,5,21.0,0.35,10.560951777666777,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,6,27.0,0.421875,10.46543145206249,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,6,30.0,0.46875,10.172141748374635,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,8,38.0,0.5277777777777778,10.372191757751736,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,26.0,10,48.0,0.6666666666666666,9.740838374480917,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27,27.0,10,56.0,0.7368421052631579,9.453606895744148,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,28.0,13,69.0,0.9078947368421053,8.905631273686138,9,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
29,29.0,15,84.0,1.05,8.71747117712872,9,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0
30,30.0,19,103.0,1.2875,8.116523386650403,9,0,0,0,3,0,0,0,0,0,2,2,2,1,0,0
31,31.0,23,126.0,1.4318181818181819,8.126956470737111,11,0,0,0,3,0,0,0,0,0,3,2,2,1,0,1
32,32.0,25,151.0,1.7159090909090908,7.518935706780128,11,0,0,0,3,0,0,0,0,0,3,2,2,1,1,2
33,33.0,26,137.0,1.4891304347826086,7.398025369078402,9,1,0,0,4,0,0,0,0,0,3,3,2,0,1,3
34,34.0,26,135.0,1.4673913043478262,6.975012419880753,8,1,0,0,4,0,0,0,0,0,3,3,2,0,1,4
35,35.0,30,142.0,1.4791666666666667,6.9289812225637215,6,1,0,0,5,0,0,0,0,0,4,5,2,0,3,4
36,36.0,24,114.0,1.1875,6.690350926585377,4,0,0,0,3,0,0,0,0,0,2,6,2,0,3,4
37,37.0,20,99.0,0.9519230769230769,7.018394435058914,2,0,0,0,1,0,0,0,0,0,0,6,2,0,4,5
38,38.0,22,107.0,1.0288461538461537,6.807308226580864,2,0,0,0,1,0,0,0,0,0,0,6,3,0,4,6
39,39.0,16,86.0,0.7962962962962963,7.239462604982098,1,0,0,0,0,0,0,0,0,0,0,4,3,0,4,4
40,40.0,16,77.0,0.7129629629629629,7.375155792107767,1,0,0,0,0,0,0,0,0,0,1,2,3,0,5,4
41,41.0,14,73.0,0.6517857142857143,7.619885665942426,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,3
42,42.0,11,60.0,0.5357142857142857,7.685492624913031,1,0,0,0,0,0,0,0,0,0,1,0,3,0,4,2
43,43.0,8,52.0,0.43333333333333335,8.213882711505647,1,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1
44,44.0,8,53.0,0.44166666666666665,8.320968298057322,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2
45,45.0,12,31.0,0.25,8.599895671493055,3,0,0,0,0,0,0,0,0,0,2,0,2,1,2,2
46,46.0,14,36.0,0.2903225806451613,8.586946849976378,5,0,0,0,1,0,0,0,1,0,2,0,0,1,2,2
47,47.0,15,51.0,0.3984375,8.57402316371454,5,0,0,0,2,0,0,0,1,0,2,0,0,1,2,2
48,48.0,16,54.0,0.421875,8.40090976102537,7,0,0,0,3,0,0,0,1,0,2,0,0,0,2,1
49,49.0,17,70.0,0.5147058823529411,8.393370278630952,7,0,0,0,4,0,0,0,1,0,2,0,0,0,2,1
50,50.0,22,92.0,0.6764705882352942,8.050309379162588,9,1,0,0,5,0,0,0,1,0,2,0,0,1,2,1
51,51.0,19,67.0,0.4785714285714286,7.87035566216223,7,2,0,0,6,0,0,0,1,0,0,0,0,1,0,2
52,52.0,24,78.0,0.5571428571428572,7.536069557615825,7,2,0,0,7,1,0,0,2,0,0,0,0,1,1,3
53,53.0,30,96.0,0.6666666666666666,7.308875889615267,7,4,0,0,8,2,0,0,2,0,1,0,0,1,2,3
