,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,43,1103.0,12.534090909090908,7.67452597541282,17,9,15,1
87,87.0,43,1145.0,12.865168539325843,7.664321010217728,18,9,14,1
88,88.0,44,1188.0,13.2,7.585256799721944,19,9,14,1
89,89.0,43,1231.0,13.677777777777777,7.655235710739494,19,9,14,1
90,90.0,44,1261.0,13.706521739130435,7.456571950936451,19,8,14,1
91,91.0,44,1304.0,14.021505376344086,7.375058930011304,19,8,15,1
92,92.0,46,1350.0,14.516129032258064,7.372868654889549,19,8,18,1
93,93.0,47,1397.0,15.021505376344086,7.38857957673061,20,8,18,1
94,94.0,51,1446.0,15.221052631578948,7.274117212336959,21,9,18,1
95,95.0,51,1497.0,15.757894736842106,7.35488492811793,21,9,19,2
96,96.0,53,1549.0,16.135416666666668,7.380361733670931,21,9,20,2
97,97.0,54,1602.0,16.515463917525775,7.352455661346851,21,9,21,2
98,98.0,54,1655.0,16.887755102040817,7.195362747938717,21,9,21,2
99,99.0,55,1708.0,17.08,7.10665652197572,21,9,21,2
100,100.0,59,1764.0,17.12621359223301,7.008270356628255,21,9,21,4
101,101.0,58,1821.0,17.509615384615383,7.12755414019638,22,9,21,4
102,102.0,56,1867.0,17.78095238095238,7.321783191184246,22,9,22,2
103,103.0,56,1919.0,18.10377358490566,7.431787272537654,23,9,21,1
104,104.0,58,1975.0,18.287037037037038,7.470286598521586,24,9,21,1
105,105.0,57,2031.0,18.63302752293578,7.598758090586385,24,9,21,1
106,106.0,57,2087.0,18.972727272727273,7.652282483337295,24,9,21,1
107,107.0,57,2143.0,19.306306306306308,7.732543195072727,24,9,21,1
108,108.0,59,2200.0,19.469026548672566,7.5636099426740655,25,9,21,2
109,109.0,59,2258.0,19.80701754385965,7.5980628152638845,25,9,23,1
110,110.0,59,2317.0,20.32456140350877,7.633439448831606,26,9,22,1
111,111.0,60,2376.0,20.660869565217393,7.552421637496134,26,9,22,1
112,112.0,60,2435.0,20.99137931034483,7.481881161808523,26,9,22,1
113,113.0,61,2495.0,21.50862068965517,7.401484761059672,26,9,23,1
114,114.0,62,2401.0,20.521367521367523,7.283612378230974,25,10,25,1
115,115.0,60,2336.0,19.965811965811966,7.187584992596045,23,10,25,1
116,116.0,62,2299.0,19.483050847457626,7.027242118022716,22,10,26,1
117,117.0,62,2307.0,19.225,6.782306523081606,21,10,26,1
118,118.0,62,2335.0,19.458333333333332,6.5355315007600465,20,10,27,1
119,119.0,65,2366.0,19.39344262295082,6.356527512963367,20,11,28,2
120,120.0,65,2429.0,19.747967479674795,6.217091959648899,19,13,29,1
121,121.0,65,2493.0,20.10483870967742,6.099174504682445,19,12,30,1
122,122.0,69,2560.0,20.317460317460316,5.896542810847596,19,12,30,3
123,123.0,70,2628.0,20.69291338582677,5.899300364053944,19,14,32,1
124,124.0,73,2700.0,21.09375,6.017125637298653,20,14,32,2
125,125.0,74,2771.0,21.48062015503876,6.0969834286276905,21,13,32,1
126,126.0,75,2844.0,21.709923664122137,6.09167389254541,21,13,32,1
127,127.0,76,2919.0,22.113636363636363,6.038079739035724,22,13,32,2
128,128.0,78,2996.0,22.526315789473685,5.867854237887584,23,13,32,3
129,129.0,79,3060.0,22.83582089552239,5.623350717780249,24,13,32,3
130,130.0,80,3139.0,23.251851851851853,5.47387214179244,24,14,32,3
131,131.0,83,3215.0,23.992537313432837,5.290649647406234,25,16,32,4
132,132.0,86,3290.0,24.191176470588236,5.109804206148533,26,17,33,2
133,133.0,84,3372.0,24.794117647058822,5.088691801647453,26,17,34,1
134,134.0,86,3457.0,25.233576642335766,5.021672001853885,26,17,35,2
135,135.0,89,3544.0,25.496402877697843,4.933611813350728,26,17,37,1
136,136.0,89,3632.0,25.942857142857143,4.939850182933799,27,17,37,1
137,137.0,91,3723.0,26.59285714285714,5.0778212185484835,27,18,38,1
138,138.0,93,3811.0,26.838028169014084,5.276257458400094,27,18,38,1
139,139.0,92,3901.0,27.471830985915492,5.532961618603229,27,18,37,2
140,140.0,95,3995.0,27.937062937062937,5.596158649674334,27,18,38,3
141,141.0,95,4089.0,28.594405594405593,5.521159421837332,27,18,38,3
142,142.0,95,4183.0,29.04861111111111,5.560861412874467,27,18,38,3
143,143.0,95,4277.0,29.70138888888889,5.497407499776891,27,18,38,3
144,144.0,94,4283.0,29.53793103448276,5.588298193012459,27,18,38,2
145,145.0,93,4376.0,30.179310344827588,5.569809215744901,27,18,38,2
146,146.0,98,4472.0,30.63013698630137,5.39509567349962,28,19,38,3
147,147.0,100,4570.0,31.517241379310345,5.139672850887818,28,19,41,3
148,148.0,99,4668.0,31.972602739726028,5.171188563968286,28,19,40,3
149,149.0,100,4767.0,32.42857142857143,5.1312788173072414,28,19,41,3
150,150.0,100,4865.0,33.095238095238095,5.136882764463529,28,19,40,4
151,151.0,101,4965.0,33.5472972972973,5.230952208014761,28,21,40,4
152,152.0,103,5067.0,34.006711409395976,5.234790984381951,28,20,42,4
153,153.0,102,5165.0,34.43333333333333,5.183174457547892,28,20,42,3
154,154.0,102,5267.0,35.11333333333334,5.088652590433549,28,20,42,3
155,155.0,103,5370.0,35.8,4.967834180362292,28,20,43,3
156,156.0,103,5441.0,36.033112582781456,4.841686456306995,27,20,43,3
157,157.0,105,5515.0,36.2828947368421,4.692342806157408,26,20,46,3
158,158.0,104,5588.0,36.76315789473684,4.552257351489677,25,20,45,3
159,159.0,105,5652.0,36.701298701298704,4.4605018957378695,24,21,44,3
160,160.0,105,5727.0,36.94838709677419,4.449783753515709,23,22,45,3
161,161.0,105,5801.0,36.94904458598726,4.372187930115863,22,22,45,3
162,162.0,105,5879.0,37.445859872611464,4.310847322201216,21,23,46,3
163,163.0,106,5967.0,37.765822784810126,4.3803032534530395,21,24,46,3
164,164.0,107,6073.0,38.436708860759495,4.276570025875482,21,23,46,3
165,165.0,112,6182.0,38.6375,4.113571426711053,21,25,47,3
166,166.0,110,6292.0,39.325,4.179563012073449,22,24,47,3
167,167.0,112,6403.0,39.77018633540373,4.087727673085846,23,24,47,3
168,168.0,111,6480.0,39.75460122699386,4.082575309058619,23,23,47,2
169,169.0,113,6563.0,40.01829268292683,4.102791341608822,25,24,47,1
170,170.0,114,6651.0,40.066265060240966,4.2130893605246085,25,25,48,0
171,171.0,115,6765.0,40.50898203592814,4.225830474384147,26,26,48,0
172,172.0,116,6880.0,40.95238095238095,4.201518699992015,27,26,47,0
173,173.0,118,6924.0,40.97041420118343,4.189375344115625,28,26,48,0
174,174.0,118,7004.0,41.44378698224852,4.153758993382596,28,27,47,0
175,175.0,119,7116.0,41.858823529411765,4.257278543152383,28,28,47,0
176,176.0,118,7234.0,42.55294117647059,4.341105473064508,28,28,47,0
177,177.0,121,7354.0,43.005847953216374,4.344335812849945,28,28,48,0
178,178.0,122,7475.0,43.4593023255814,4.290778416958591,28,28,48,0
179,179.0,122,7596.0,43.907514450867055,4.228748711845794,28,28,48,0
180,180.0,124,7719.0,44.36206896551724,3.995949499096266,28,28,48,0
181,181.0,127,7845.0,44.82857142857143,3.8050932016185484,28,30,48,1
182,182.0,128,7971.0,45.28977272727273,3.513871016555645,28,30,48,1
183,183.0,127,8074.0,45.61581920903955,3.4667247957600424,27,30,48,2
184,184.0,129,8182.0,45.96629213483146,3.332009197862362,26,31,50,2
185,185.0,127,8294.0,46.33519553072626,3.39822212991386,25,31,50,2
186,186.0,129,8408.0,46.71111111111111,3.445074901599005,25,31,51,2
187,187.0,129,8523.0,47.88202247191011,3.3752030578580645,24,31,52,2
188,188.0,134,8656.0,48.357541899441344,3.3943215121950905,24,33,52,2
189,189.0,131,8156.0,45.06077348066298,3.394446970690092,24,33,47,2
190,190.0,124,7832.0,43.51111111111111,3.5269207268274183,24,33,42,2
191,191.0,123,7715.0,42.39010989010989,3.7371757909130547,24,33,39,2
192,192.0,121,7626.0,41.67213114754098,3.990106787761202,24,33,36,2
193,193.0,119,7546.0,41.01086956521739,4.192984269001728,24,33,34,3
194,194.0,118,7488.0,40.475675675675674,4.35042184246069,24,33,32,2
195,195.0,117,7453.0,40.28648648648649,4.543246015748089,25,34,30,2
196,196.0,116,7422.0,40.11891891891892,4.6162339905492376,26,34,28,2
197,197.0,120,7471.0,39.73936170212766,4.5337319892729235,26,34,27,2
198,198.0,114,7438.0,39.56382978723404,4.643782776422465,26,34,24,2
199,199.0,115,7415.0,39.026315789473685,4.644454227645173,26,36,21,2
200,200.0,117,7425.0,38.87434554973822,4.656523081673832,26,36,21,3
201,201.0,119,7456.0,38.833333333333336,4.704301568138365,26,37,20,3
202,202.0,122,7494.0,38.829015544041454,4.7415036337195655,26,37,22,3
203,203.0,122,7577.0,39.259067357512954,4.719396189881785,26,37,24,3
204,204.0,123,7629.0,39.324742268041234,4.570431311319072,26,38,23,3
205,205.0,125,7705.0,39.71649484536083,4.43138212265937,26,38,25,3
206,206.0,126,7793.0,39.96410256410256,4.342115631748746,26,37,28,3
207,207.0,124,7888.0,40.45128205128205,4.295261861754503,26,37,27,3
208,208.0,124,7992.0,40.775510204081634,4.282278706590974,26,37,27,3
209,209.0,129,8110.0,41.16751269035533,4.176073846293346,26,38,29,3
210,210.0,129,8222.0,41.525252525252526,4.129719360222517,25,38,32,3
211,211.0,125,8318.0,42.01010101010101,4.114303856099374,24,38,32,3
212,212.0,130,8438.0,42.402010050251256,4.087706621288734,25,38,34,3
213,213.0,130,8565.0,43.040201005025125,3.9556602445993017,25,38,37,3
214,214.0,132,8696.0,43.698492462311556,3.8424957958293215,25,38,38,3
215,215.0,134,8828.0,44.14,3.799638039855797,25,39,37,3
216,216.0,136,8962.0,44.58706467661692,3.7959921811546673,25,39,39,3
217,217.0,138,9099.0,45.26865671641791,3.6813418303534555,26,39,40,3
218,218.0,140,9238.0,45.73267326732673,3.6679841746227875,26,39,42,3
219,219.0,143,9379.0,45.97549019607843,3.624751868575129,26,39,44,4
220,220.0,145,9523.0,46.453658536585365,3.611250052320287,26,39,46,3
221,221.0,145,9666.0,46.922330097087375,3.6456700969438884,26,39,45,3
222,222.0,148,9813.0,47.405797101449274,3.5583089421937775,26,39,46,3
223,223.0,152,9963.0,47.66985645933014,3.4710213739051303,26,39,47,3
224,224.0,151,10113.0,48.15714285714286,3.4204230097217696,26,39,47,3
225,225.0,154,10266.0,48.654028436018955,3.366825958170066,26,39,47,3
226,226.0,157,10422.0,49.160377358490564,3.294372296350214,26,39,47,3
227,227.0,159,10580.0,49.671361502347416,3.1835798116769163,26,39,47,3
228,228.0,164,10743.0,50.200934579439256,3.1039611884924185,27,39,47,4
229,229.0,165,10907.0,50.730232558139534,3.0011920365117635,27,39,47,5
230,230.0,168,11073.0,51.263888888888886,2.9455870396371586,27,39,47,5
231,231.0,172,11244.0,51.815668202764975,2.95575263126215,27,39,48,6
232,232.0,172,11414.0,52.59907834101382,2.826881090560264,27,39,48,5
233,233.0,174,11587.0,53.15137614678899,2.742892539843399,27,39,48,5
234,234.0,177,11763.0,53.71232876712329,2.7042275620339167,27,40,49,5
235,235.0,181,11942.0,54.28181818181818,2.6438372309230287,28,40,48,5
236,236.0,182,12123.0,54.8552036199095,2.652470416640028,28,40,48,5
237,237.0,181,12302.0,55.665158371040725,2.72035181549836,27,40,48,5
238,238.0,182,12483.0,56.484162895927604,2.650244032251593,27,40,48,5
239,239.0,184,12666.0,57.31221719457014,2.538980717897577,27,41,48,5
240,240.0,185,12840.0,57.57847533632287,2.4981411403695697,27,41,47,6
241,241.0,185,13023.0,57.88,2.424860812463662,27,41,47,6
242,242.0,185,13207.0,58.69777777777778,2.246653010663636,27,41,47,6
243,243.0,186,13392.0,59.52,2.1205454824741707,27,42,47,6
244,244.0,188,13579.0,60.084070796460175,2.115380799366898,28,42,47,7
245,245.0,189,13768.0,61.464285714285715,1.9211225468982611,28,42,48,8
246,246.0,191,13958.0,62.3125,1.794114247118293,28,42,48,9
247,247.0,192,14149.0,62.88444444444445,1.832760040422089,28,42,48,9
248,248.0,193,14341.0,63.45575221238938,1.8839561491230283,28,43,48,10
249,249.0,191,14442.0,63.62114537444934,1.9522804884275298,28,42,48,8
250,250.0,195,14567.0,63.334782608695654,2.0055733846090886,28,43,48,8
251,251.0,193,14709.0,63.95217391304348,2.1154352584139495,28,44,48,7
252,252.0,190,14680.0,63.54978354978355,2.2231308946770314,28,44,44,7
253,253.0,187,14741.0,63.26609442060086,2.245121411562586,28,44,41,6
254,254.0,183,14760.0,63.07692307692308,2.2927359406242074,28,45,38,5
255,255.0,184,14809.0,63.01702127659574,2.3628366485694428,28,46,36,5
256,256.0,183,14889.0,63.08898305084746,2.4477940782167984,28,46,34,5
257,257.0,180,14970.0,63.432203389830505,2.569774287588886,28,46,32,5
258,258.0,177,15020.0,63.37552742616034,2.7489304018017386,29,46,29,3
259,259.0,180,15090.0,62.875,2.8460280920151915,29,46,28,3
260,260.0,176,15160.0,63.166666666666664,2.892186664696617,29,46,27,2
261,261.0,174,15274.0,63.37759336099585,2.938341641268397,29,46,25,1
262,262.0,174,15351.0,63.697095435684645,2.9048677713449,29,46,25,1
263,263.0,174,15477.0,63.95454545454545,3.0058749981616044,29,46,24,2
264,264.0,175,15557.0,64.02057613168725,3.065683013652089,29,46,22,3
265,265.0,177,15686.0,64.28688524590164,3.134710549309206,29,46,22,3
266,266.0,177,15769.0,64.62704918032787,3.0435505625919967,29,46,21,3
267,267.0,177,15901.0,65.16803278688525,3.071851055710029,29,47,20,3
268,268.0,177,15985.0,65.78189300411523,2.9946096841370995,29,47,21,3
269,269.0,177,16069.0,65.85655737704919,2.9516277113633493,29,47,22,3
270,270.0,176,16183.0,66.32377049180327,2.855325258985375,29,47,21,3
271,271.0,175,16253.0,66.33877551020409,2.8582198577461915,29,47,21,3
272,272.0,176,16371.0,66.27935222672065,2.8971241841766915,29,47,20,3
273,273.0,173,16444.0,66.30645161290323,2.980805160903467,29,47,19,3
274,274.0,171,16519.0,66.87854251012146,3.0408287608723117,29,47,18,3
275,275.0,172,16595.0,66.64658634538152,3.1566252542523805,29,47,18,3
276,276.0,167,16673.0,66.95983935742971,3.2639580278066282,29,47,17,3
277,277.0,168,16836.0,67.07569721115537,3.3418082296369604,29,47,17,3
278,278.0,169,17003.0,67.47222222222223,3.296287735930418,29,47,17,3
279,279.0,165,17047.0,67.64682539682539,3.3339467377949608,29,47,16,3
280,280.0,166,17149.0,68.0515873015873,3.2362432057445454,29,47,18,3
281,281.0,165,17286.0,68.05511811023622,3.1294937167285823,29,47,17,3
282,282.0,163,17410.0,68.27450980392157,3.006922413934479,29,48,18,3
283,283.0,164,17550.0,68.5546875,2.923578101925481,30,47,19,3
284,284.0,166,17706.0,69.1640625,2.8970404553122338,30,47,21,3
285,285.0,166,17864.0,69.78125,2.7712468665966146,30,48,21,3
286,286.0,172,18035.0,70.1750972762646,2.778638058723761,30,49,22,3
287,287.0,174,18204.0,70.55813953488372,2.848265531860245,30,50,24,3
288,288.0,175,18363.0,71.45136186770428,2.809968337444867,30,50,24,3
289,289.0,174,18521.0,71.78682170542636,2.8170114596811486,30,50,23,3
290,290.0,172,18681.0,72.40697674418605,2.8542352872310417,30,50,22,3
291,291.0,174,18840.0,73.30739299610894,2.6740976948471125,30,52,23,3
292,292.0,174,19004.0,73.65891472868218,2.6155088987828994,30,52,21,4
293,293.0,174,19169.0,74.2984496124031,2.604794276390507,30,53,20,4
294,294.0,174,19335.0,74.65250965250965,2.631444225230811,30,53,21,4
295,295.0,176,19502.0,74.43511450381679,2.580241863309321,30,53,19,5
296,296.0,175,19675.0,75.09541984732824,2.6179966513050297,30,54,19,4
297,297.0,179,19850.0,75.47528517110266,2.6220441227096165,30,54,20,4
298,298.0,179,20025.0,75.85227272727273,2.5832645018689795,30,54,20,4
299,299.0,182,20202.0,76.23396226415095,2.526800712705565,30,54,21,5
300,300.0,182,20381.0,76.90943396226415,2.529973948407406,30,54,21,4
301,301.0,187,20563.0,77.30451127819549,2.444047048057213,30,54,22,4
302,302.0,186,20746.0,77.70037453183521,2.468749101091496,30,54,22,4
303,303.0,188,20933.0,78.10820895522389,2.43436728713568,30,54,22,4
304,304.0,191,21119.0,78.5092936802974,2.317887595093432,30,54,24,4
305,305.0,191,21308.0,79.21189591078067,2.2862796165929287,30,54,25,4
306,306.0,192,21482.0,80.15671641791045,2.243414822460298,30,54,25,5
307,307.0,193,21658.0,80.51301115241635,2.204955586375931,30,54,24,5
308,308.0,193,21836.0,80.87407407407407,2.191205345678839,30,54,23,6
309,309.0,193,22014.0,81.23247232472325,2.199987513641466,30,54,22,7
310,310.0,192,22198.0,81.91143911439114,2.2084795245950812,30,54,21,7
311,311.0,197,22384.0,81.39636363636363,2.16121020524398,30,54,21,8
312,312.0,192,22568.0,81.76811594202898,2.1923938761809674,30,54,20,7
313,313.0,194,22756.0,82.15162454873646,2.254907635910989,30,55,20,7
314,314.0,196,22946.0,82.53956834532374,2.304703293259234,30,54,20,7
315,315.0,194,23111.0,82.83512544802868,2.345584909424631,30,54,18,7
316,316.0,198,23306.0,82.93950177935943,2.378546354893452,30,55,20,7
317,317.0,198,23500.0,83.33333333333333,2.3764979758171934,30,54,20,7
318,318.0,200,23698.0,84.0354609929078,2.4058135188627117,30,54,21,7
319,319.0,202,23898.0,84.4452296819788,2.421406948070058,30,54,22,7
320,320.0,207,24103.0,84.86971830985915,2.368897648059277,30,54,23,7
321,321.0,208,24310.0,85.29824561403508,2.3382952489925777,30,54,25,7
322,322.0,210,24519.0,85.73076923076923,2.3439242037344017,30,54,25,7
323,323.0,213,24731.0,86.47202797202797,2.2564934226863387,30,55,26,7
324,324.0,214,24945.0,87.22027972027972,2.230939961747568,30,55,27,7
325,325.0,217,25162.0,87.97902097902097,2.241336316284575,30,56,28,7
326,326.0,221,25382.0,88.4390243902439,2.1795512083351665,30,57,30,7
327,327.0,223,25582.0,88.82638888888889,2.1665455094962027,30,57,30,7
328,328.0,222,25792.0,89.55555555555556,2.0886444013706837,30,57,30,7
329,329.0,223,26005.0,90.29513888888889,2.1074874624241904,30,57,30,7
330,330.0,220,26116.0,90.68055555555556,2.1686412876525245,30,57,28,6
331,331.0,218,26243.0,90.80622837370242,2.253647067649249,30,57,28,5
332,332.0,215,26371.0,91.24913494809688,2.314798278990211,30,57,26,4
333,333.0,215,26525.0,91.78200692041523,2.333177562822227,30,57,26,3
334,334.0,212,26692.0,92.3598615916955,2.384906467182712,30,57,25,2
335,335.0,212,26862.0,92.94809688581314,2.4073117195015854,30,57,24,1
336,336.0,212,27033.0,93.21724137931035,2.3923375614768663,30,57,23,0
337,337.0,216,27243.0,93.61855670103093,2.3486213106242153,30,57,25,0
338,338.0,219,27452.0,94.01369863013699,2.3310209651691722,30,57,25,0
339,339.0,219,27657.0,94.39249146757679,2.2706156559604467,30,57,24,0
340,340.0,222,27864.0,94.45423728813559,2.2528321404402916,30,57,24,1
341,341.0,225,28077.0,95.17627118644067,2.228542864305849,30,58,24,1
342,342.0,227,28292.0,96.2312925170068,2.1596484122098767,30,58,23,2
343,343.0,231,28511.0,96.32094594594595,2.1735259009413714,30,58,24,2
344,344.0,231,28735.0,96.75084175084174,2.2004408244332754,30,58,25,3
345,345.0,227,28935.0,97.42424242424242,2.2218389275088155,30,58,23,3
346,346.0,230,29143.0,97.79530201342281,2.282137452523402,30,58,24,4
347,347.0,226,29349.0,98.48657718120805,2.334187833208834,30,58,24,4
348,348.0,227,29556.0,98.52,2.336578891064924,30,58,22,4
349,349.0,225,29765.0,98.88704318936877,2.396304503624275,30,58,20,5
350,350.0,224,29978.0,99.59468438538207,2.437189987941368,30,58,20,5
351,351.0,224,30186.0,99.95364238410596,2.523419820884679,30,58,20,6
352,352.0,221,30395.0,100.31353135313532,2.560156026759365,30,58,18,6
353,353.0,220,30606.0,101.00990099009901,2.5857685798641175,30,58,17,6
354,354.0,223,30825.0,101.39802631578948,2.5931993510044196,31,58,17,6
355,355.0,224,31046.0,102.125,2.593872868047056,31,58,19,6
356,356.0,225,31268.0,102.85526315789474,2.4920702718132746,31,58,19,6
357,357.0,229,31496.0,103.60526315789474,2.343221621245052,31,58,19,7
358,358.0,231,31727.0,104.36513157894737,2.2885198320144453,31,58,20,6
359,359.0,237,31962.0,104.45098039215686,2.2204808359282917,31,59,23,6
360,360.0,237,32198.0,105.22222222222223,2.156554797793202,31,59,24,6
361,361.0,238,32434.0,105.64820846905538,2.1128956782097594,31,59,24,6
362,362.0,244,32676.0,106.0909090909091,2.034115045557832,31,59,27,7
363,363.0,243,32919.0,106.87987012987013,2.0638613997451634,31,59,27,6
364,364.0,246,33160.0,106.96774193548387,2.0694874294768724,31,60,29,6
365,365.0,248,33407.0,107.41800643086816,2.0263850835951667,31,60,31,6
366,366.0,249,33628.0,107.78205128205128,1.9612002001832798,31,61,33,6
367,367.0,249,33855.0,108.1629392971246,1.9033764704878005,31,60,32,6
368,368.0,250,34082.0,108.54140127388536,1.8986375402490199,31,60,32,6
369,369.0,249,34305.0,108.9047619047619,1.9005397937655368,31,60,30,6
370,370.0,248,34530.0,109.96815286624204,1.8524538349658266,31,60,27,6
371,371.0,246,34756.0,110.33650793650794,1.9361374631715738,31,60,23,6
372,372.0,246,34984.0,110.70886075949367,2.0106681650157796,31,60,21,7
373,373.0,243,35211.0,111.07570977917982,2.049324877295421,31,60,19,7
374,374.0,246,35450.0,111.47798742138365,2.0914504888058163,31,61,20,7
375,375.0,244,35683.0,112.21069182389937,2.1191303476163914,31,61,19,7
376,376.0,245,35909.0,112.215625,2.1077937828737143,31,61,18,7
