,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,39,808.0,9.395348837209303,8.762836879971596,14,13,9,2
87,87.0,37,810.0,9.310344827586206,8.809235083339898,14,12,8,2
88,88.0,36,843.0,9.689655172413794,8.629685839389511,14,11,8,2
89,89.0,37,880.0,10.114942528735632,8.679798699772695,15,11,9,2
90,90.0,39,889.0,9.98876404494382,8.550228822954576,14,11,10,2
91,91.0,37,898.0,9.977777777777778,8.552993789458139,13,11,10,2
92,92.0,38,909.0,9.989010989010989,8.586197141886716,12,12,11,2
93,93.0,36,921.0,10.12087912087912,8.888922472702417,11,12,11,2
94,94.0,39,937.0,10.075268817204302,8.953200832541176,11,12,12,2
95,95.0,38,962.0,10.456521739130435,9.042844769763384,10,12,14,2
96,96.0,37,985.0,10.591397849462366,9.257097386234648,9,12,14,1
97,97.0,38,1011.0,10.75531914893617,9.230512924565682,9,12,15,0
98,98.0,37,1047.0,11.021052631578947,9.221680908522561,9,12,15,0
99,99.0,36,961.0,9.907216494845361,9.124689318960492,7,12,15,0
100,100.0,37,902.0,9.11111111111111,9.140425205198492,6,12,15,1
101,101.0,34,866.0,8.66,9.374393074856915,4,12,15,1
102,102.0,34,859.0,8.59,9.490817401311329,4,12,16,1
103,103.0,35,874.0,8.653465346534654,9.677408385308146,5,12,15,1
104,104.0,34,892.0,8.745098039215685,9.762983872201133,4,12,15,1
105,105.0,29,762.0,7.398058252427185,9.851322260853546,4,12,11,0
106,106.0,28,749.0,7.201923076923077,10.078087051428055,5,12,9,0
107,107.0,29,752.0,7.161904761904762,10.159143510347159,6,13,8,0
108,108.0,28,764.0,7.140186915887851,10.110601386550266,6,13,6,1
109,109.0,30,793.0,7.342592592592593,10.268049227239036,8,14,7,0
110,110.0,30,823.0,7.691588785046729,10.546952299483058,9,14,6,0
111,111.0,32,854.0,7.907407407407407,10.647105085752491,9,14,6,0
112,112.0,32,884.0,8.185185185185185,10.730322165600994,10,14,6,0
113,113.0,36,919.0,8.431192660550458,10.770200626577303,12,15,7,0
114,114.0,35,946.0,8.6,10.712760915617428,12,14,8,0
115,115.0,39,984.0,8.864864864864865,10.658246960054042,13,15,9,1
116,116.0,41,1023.0,9.133928571428571,10.297406446706646,13,15,10,1
117,117.0,39,1054.0,9.327433628318584,10.139780485741296,12,15,10,0
118,118.0,41,1087.0,9.535087719298245,9.768612383980471,13,15,10,0
119,119.0,42,1122.0,9.756521739130434,9.626681681319491,12,15,13,0
120,120.0,42,1161.0,10.008620689655173,9.57764564159183,12,16,13,0
121,121.0,43,1203.0,10.282051282051283,9.51836563790806,12,15,14,1
122,122.0,44,1246.0,10.559322033898304,9.455148741400453,13,15,13,1
123,123.0,44,1287.0,11.0,9.151220843874006,13,15,14,0
124,124.0,43,1329.0,11.35897435897436,9.134247252115,14,15,13,0
125,125.0,46,1374.0,11.64406779661017,8.927495106904386,15,16,13,0
126,126.0,50,1421.0,11.743801652892563,8.710748728982155,16,17,13,1
127,127.0,49,1469.0,12.040983606557377,8.523963071461008,16,17,14,0
128,128.0,50,1518.0,12.341463414634147,8.413958860135915,17,17,14,0
129,129.0,52,1569.0,12.653225806451612,8.391389893121199,18,17,15,0
130,130.0,56,1624.0,13.096774193548388,8.269895206325169,18,19,15,2
131,131.0,57,1681.0,13.778688524590164,8.16748129609855,18,19,17,2
132,132.0,61,1737.0,14.121951219512194,7.8833312334043,19,20,16,3
133,133.0,59,1796.0,14.721311475409836,7.705688083638523,19,20,16,3
134,134.0,62,1857.0,15.221311475409836,7.430683200539704,19,20,18,4
135,135.0,63,1908.0,15.387096774193548,7.282129382173054,20,20,19,1
136,136.0,62,1965.0,15.72,7.247128138740104,20,20,19,1
137,137.0,60,2024.0,16.322580645161292,7.2338140958405885,20,20,19,0
138,138.0,64,2086.0,16.555555555555557,7.083473114320834,20,21,21,0
139,139.0,67,2153.0,17.08730158730159,7.118550080201555,21,22,20,1
140,140.0,68,2220.0,17.61904761904762,7.090720611604511,21,22,20,1
141,141.0,69,2288.0,18.158730158730158,7.052398060503124,21,22,21,1
142,142.0,69,2356.0,18.6984126984127,7.052869858280233,21,22,21,1
143,143.0,69,2424.0,19.086614173228348,7.180087502334626,21,22,21,1
144,144.0,65,2357.0,18.4140625,7.229360999357099,20,23,18,1
145,145.0,62,2345.0,18.3203125,7.509360135009887,19,23,18,1
146,146.0,62,2349.0,18.3515625,7.56959927065051,18,24,16,2
147,147.0,60,2368.0,18.356589147286822,7.830941192927906,18,24,15,2
148,148.0,57,2405.0,18.7890625,7.81121104480653,17,24,12,2
149,149.0,56,2444.0,18.8,7.966684040128762,17,24,10,2
150,150.0,57,2494.0,18.893939393939394,8.293771101256763,17,25,10,2
151,151.0,55,2547.0,19.295454545454547,8.553356471929977,17,26,9,2
152,152.0,55,2601.0,20.00769230769231,8.493664362348866,17,25,9,2
153,153.0,55,2655.0,20.423076923076923,8.4843685535355,17,25,9,2
154,154.0,55,2710.0,20.846153846153847,8.526376662039493,17,25,10,2
155,155.0,57,2767.0,21.284615384615385,8.552591997144816,17,25,12,2
156,156.0,57,2733.0,21.023076923076925,8.410477225044618,15,25,13,2
157,157.0,58,2735.0,20.87786259541985,8.330746301860641,15,25,15,2
158,158.0,57,2736.0,20.727272727272727,8.332485072650556,14,25,14,2
159,159.0,61,2742.0,20.616541353383457,8.108156694278696,13,26,16,2
160,160.0,61,2749.0,20.51492537313433,8.137200421721543,12,26,17,2
161,161.0,63,2758.0,20.279411764705884,8.051069914158484,11,26,19,2
162,162.0,63,2767.0,20.345588235294116,7.98870320866115,10,26,20,2
163,163.0,62,2779.0,20.433823529411764,8.00908656384641,9,26,21,2
164,164.0,64,2793.0,20.53676470588235,7.874834663835763,8,27,22,2
165,165.0,66,2810.0,20.51094890510949,7.589105375074594,8,26,23,2
166,166.0,65,2829.0,20.64963503649635,7.499620282452157,8,27,23,2
167,167.0,65,2850.0,20.652173913043477,7.394705856247372,7,27,23,2
168,168.0,68,2846.0,20.47482014388489,7.060375221217774,7,30,21,2
169,169.0,68,2886.0,20.46808510638298,6.948308544252923,8,30,19,3
170,170.0,66,2887.0,20.18881118881119,6.9258774600733775,8,30,18,3
171,171.0,67,2901.0,20.145833333333332,6.970936929221952,9,31,17,4
172,172.0,67,2935.0,20.24137931034483,6.993034396947482,10,31,16,4
173,173.0,68,2992.0,20.493150684931507,7.034228585214524,11,32,15,4
174,174.0,63,3005.0,20.4421768707483,7.081464774675031,9,32,13,4
175,175.0,60,3048.0,21.020689655172415,6.959084323041469,9,32,12,4
176,176.0,61,3096.0,21.65034965034965,6.7283768340550285,10,32,12,4
177,177.0,62,3149.0,22.02097902097902,6.832108648829128,11,32,13,4
178,178.0,64,3210.0,22.137931034482758,6.737925228415699,12,32,13,4
179,179.0,67,3275.0,22.431506849315067,6.441747664645073,12,33,15,4
180,180.0,67,3341.0,22.883561643835616,6.148012507686527,12,33,15,4
181,181.0,72,3412.0,23.36986301369863,5.9142412110947005,13,35,17,4
182,182.0,75,3485.0,23.5472972972973,5.708103725621678,13,35,17,5
183,183.0,79,3563.0,24.074324324324323,5.557350699700119,14,36,20,5
184,184.0,83,3645.0,24.463087248322147,5.476411172930338,15,36,22,5
185,185.0,85,3729.0,25.195945945945947,5.208137530683665,15,36,23,5
186,186.0,84,3731.0,25.040268456375838,5.174589098507589,17,36,22,3
187,187.0,84,3762.0,25.41891891891892,5.090172853510612,18,36,22,2
188,188.0,85,3819.0,25.630872483221477,4.90596010134947,18,37,20,1
189,189.0,80,3835.0,25.566666666666666,4.936283374128487,16,37,18,0
190,190.0,76,3877.0,25.846666666666668,5.172264358143899,14,37,16,1
191,191.0,76,3927.0,26.00662251655629,5.394590616291715,13,37,15,1
192,192.0,75,3959.0,26.04605263157895,5.657114504552653,12,37,15,1
193,193.0,75,4010.0,26.209150326797385,6.0325436433542805,11,37,15,2
194,194.0,75,4062.0,26.206451612903226,6.063356397675686,10,37,16,1
195,195.0,74,4116.0,26.384615384615383,6.150450453980625,9,37,15,1
196,196.0,76,4173.0,26.75,6.334803132373718,8,37,18,1
197,197.0,79,4251.0,27.076433121019107,6.440666582752001,8,37,18,1
198,198.0,79,4301.0,27.22151898734177,6.470035002280806,7,37,20,0
199,199.0,81,4362.0,27.433962264150942,6.336609825685689,6,37,20,0
200,200.0,83,4427.0,27.842767295597483,6.293644139375627,5,37,22,0
201,201.0,83,4492.0,28.251572327044027,6.221101699233672,4,37,22,0
202,202.0,85,4560.0,28.67924528301887,6.089887736430021,3,38,23,0
203,203.0,84,4628.0,29.477707006369428,5.836973183099531,2,38,24,0
204,204.0,88,4699.0,29.740506329113924,5.767537306004889,2,39,27,0
205,205.0,89,4772.0,30.0125786163522,5.737523568394498,2,38,27,0
206,206.0,92,4848.0,30.111801242236027,5.652734026972456,3,39,29,0
207,207.0,91,4913.0,30.32716049382716,5.626802687811789,3,39,27,1
208,208.0,91,4967.0,30.286585365853657,5.609658853780816,4,39,25,1
209,209.0,92,5026.0,30.46060606060606,5.582641326293204,5,39,25,1
210,210.0,91,5087.0,30.64457831325301,5.647998509247039,5,39,23,1
211,211.0,88,5147.0,31.00602409638554,5.729037758787074,6,39,21,1
212,212.0,88,5210.0,31.197604790419163,5.695912280805355,7,39,20,1
213,213.0,85,5275.0,31.58682634730539,5.76606318264641,6,39,18,1
214,214.0,83,5332.0,31.738095238095237,5.804070981410898,6,39,16,1
215,215.0,84,5394.0,31.729411764705883,5.852691040925976,5,40,16,2
216,216.0,85,5461.0,31.935672514619885,5.868697280862989,6,40,17,1
217,217.0,83,5539.0,32.39181286549707,5.996181917537856,4,40,17,1
218,218.0,84,5609.0,32.801169590643276,6.186251844159683,4,40,17,1
219,219.0,83,5679.0,33.01744186046512,6.457774737941644,3,40,18,1
220,220.0,84,5753.0,33.44767441860465,6.599033895342293,5,40,17,1
221,221.0,84,5829.0,33.69364161849711,6.737804212320868,4,40,18,1
222,222.0,84,5906.0,33.94252873563219,6.869163967239589,5,40,18,1
223,223.0,85,5988.0,34.02272727272727,6.843996112362166,4,40,18,1
224,224.0,85,6071.0,34.49431818181818,6.868212769954539,6,40,18,1
225,225.0,87,6156.0,34.779661016949156,6.853942841312755,7,40,18,1
226,226.0,88,6242.0,35.26553672316384,6.848395403597233,8,40,18,1
227,227.0,88,6329.0,35.556179775280896,6.711519997006889,8,40,18,1
228,228.0,89,6417.0,35.849162011173185,6.535656291452541,9,40,18,1
229,229.0,90,6506.0,36.144444444444446,6.3939603595435806,9,40,18,3
230,230.0,93,6598.0,36.45303867403315,6.3044625160328085,11,40,18,2
231,231.0,95,6626.0,36.40659340659341,6.288027328371246,12,41,18,3
232,232.0,93,6662.0,36.404371584699454,6.231856516258179,10,41,17,2
233,233.0,91,6698.0,36.40217391304348,6.287145121915485,10,41,16,2
234,234.0,91,6782.0,36.65945945945946,6.2428615922921065,10,41,16,2
235,235.0,92,6870.0,36.935483870967744,6.051162326058244,10,41,15,2
236,236.0,91,6958.0,37.20855614973262,6.00541090281933,9,42,15,2
237,237.0,92,7047.0,37.484042553191486,5.952590349136329,9,42,15,2
238,238.0,95,7140.0,37.97872340425532,5.866803587498806,9,42,15,3
239,239.0,96,7234.0,38.27513227513227,5.779680400633927,10,42,15,3
240,240.0,94,7325.0,38.962765957446805,5.716866458364048,9,42,16,2
241,241.0,100,7422.0,38.8586387434555,5.540330831911139,9,42,17,3
242,242.0,102,7523.0,39.182291666666664,5.430661265712605,10,42,18,3
243,243.0,100,7617.0,39.671875,5.285274956413908,10,42,16,3
244,244.0,101,7715.0,39.97409326424871,5.232641900944987,10,42,15,3
245,245.0,104,7819.0,40.723958333333336,4.964710030516516,11,43,15,3
246,246.0,106,7924.0,41.4869109947644,4.634597311914411,12,43,15,3
247,247.0,108,8031.0,41.828125,4.565666454910864,13,44,15,3
248,248.0,111,8141.0,42.181347150259064,4.501252240038537,13,45,16,3
249,249.0,111,8210.0,42.760416666666664,4.460439333301887,15,44,16,2
250,250.0,117,8302.0,42.357142857142854,4.391762858029781,15,44,16,1
251,251.0,115,8407.0,42.892857142857146,4.482634966676724,16,45,16,0
252,252.0,115,8464.0,43.183673469387756,4.569526753967072,14,45,15,0
253,253.0,116,8547.0,43.166666666666664,4.617653927793894,14,45,15,0
254,254.0,117,8639.0,43.63131313131313,4.538636138140395,14,45,15,0
255,255.0,119,8741.0,43.92462311557789,4.584023147182986,14,46,16,0
256,256.0,122,8862.0,44.31,4.58097583887136,14,46,16,0
257,257.0,126,8988.0,44.94,4.633229422223131,16,47,17,0
258,258.0,129,9116.0,45.58,4.629465771154697,17,47,17,0
259,259.0,134,9247.0,45.777227722772274,4.478324147338737,18,47,17,1
260,260.0,134,9380.0,46.206896551724135,4.37613945778312,18,47,18,1
261,261.0,133,9498.0,46.78817733990148,4.274939093804241,19,47,16,1
262,262.0,131,9624.0,47.1764705882353,4.305252872337153,19,47,15,1
263,263.0,132,9755.0,47.818627450980394,4.304069203140293,20,47,16,1
264,264.0,133,9887.0,48.229268292682924,4.276492644449808,20,47,15,1
265,265.0,136,10022.0,48.650485436893206,4.212655230462682,20,48,15,1
266,266.0,138,10159.0,49.07729468599034,4.24036943578569,20,48,15,1
267,267.0,139,10298.0,49.7487922705314,4.332550392974207,20,48,15,1
268,268.0,139,10437.0,50.42028985507246,4.409227519834043,20,48,15,1
269,269.0,144,10580.0,50.86538461538461,4.437137259041349,20,48,15,1
270,270.0,143,10673.0,51.066985645933016,4.456204889202392,18,48,15,1
271,271.0,142,10788.0,51.371428571428574,4.4240728262240285,17,48,15,1
272,272.0,143,10903.0,51.67298578199052,4.174219299794189,16,48,15,1
273,273.0,143,11019.0,51.97641509433962,4.131404370886243,15,48,15,1
274,274.0,142,11136.0,52.77725118483412,3.98715503777092,14,48,15,1
275,275.0,146,11257.0,53.350710900473935,3.8310139588715706,14,48,15,1
276,276.0,145,11379.0,53.92890995260664,3.8166625159995213,13,48,15,1
277,277.0,148,11502.0,54.0,3.774878136680379,13,48,17,1
278,278.0,148,11625.0,54.06976744186046,3.727305610130797,12,48,16,1
279,279.0,147,11748.0,54.64186046511628,3.77829371752282,12,48,15,1
280,280.0,150,11874.0,54.71889400921659,3.685508615477387,12,48,15,1
281,281.0,149,12000.0,55.29953917050691,3.5886701370674325,11,48,15,1
282,282.0,149,12127.0,56.14351851851852,3.4115530957072653,10,49,15,1
283,283.0,152,12277.0,56.576036866359445,3.344196964827033,11,48,15,1
284,284.0,153,12408.0,57.17972350230415,3.2884410186450763,11,49,15,1
285,285.0,155,12514.0,57.66820276497696,3.2086835987993365,12,49,15,1
286,286.0,155,12646.0,58.00917431192661,3.244915903100929,12,50,15,0
287,287.0,156,12781.0,58.62844036697248,3.2687410783735595,13,50,15,0
288,288.0,156,12918.0,59.25688073394495,3.308657667700249,14,50,15,0
289,289.0,160,13077.0,59.71232876712329,3.368894535158678,15,50,15,0
290,290.0,159,13216.0,60.62385321100918,3.379673333494299,15,51,15,0
291,291.0,161,13357.0,60.990867579908674,3.355892064332997,16,52,15,1
292,292.0,161,13498.0,61.35454545454545,3.372025690590516,16,52,15,1
293,293.0,162,13641.0,61.723981900452486,3.373097929551234,16,53,16,1
294,294.0,162,13782.0,62.36199095022624,3.390182863161076,17,54,16,0
295,295.0,168,13946.0,62.25892857142857,3.2582793626153403,18,54,17,1
296,296.0,164,14092.0,62.910714285714285,3.301635303786037,19,54,16,0
297,297.0,165,14238.0,63.28,3.3152269917798196,20,54,16,0
298,298.0,166,14384.0,63.36563876651982,3.3383874132121396,20,54,16,1
299,299.0,165,14530.0,64.00881057268722,3.2855597189750574,20,54,16,0
300,300.0,165,14695.0,65.02212389380531,3.236803531668779,21,54,16,0
301,301.0,169,14844.0,65.10526315789474,3.1832977026132103,23,54,16,0
302,302.0,167,14992.0,65.46724890829694,3.135554451204767,22,54,16,0
303,303.0,169,15142.0,65.83478260869565,3.144670486358171,23,54,16,0
304,304.0,169,15262.0,66.06926406926407,3.0845018868354854,23,54,17,0
305,305.0,168,15413.0,66.72294372294373,2.985338447030907,23,54,18,0
306,306.0,166,15522.0,67.48695652173913,2.92883246077065,22,54,18,0
307,307.0,167,15654.0,67.76623376623377,2.926368557792408,21,54,18,0
308,308.0,164,15788.0,68.34632034632034,2.942975327576705,20,54,18,0
309,309.0,169,15956.0,68.77586206896552,2.9406670579214556,20,54,20,1
310,310.0,172,16127.0,69.51293103448276,2.877888786372627,20,54,21,1
311,311.0,175,16300.0,69.95708154506438,2.7691863476112855,20,54,22,1
312,312.0,177,16474.0,69.80508474576271,2.723852280264068,20,54,22,1
313,313.0,178,16650.0,69.95798319327731,2.723300212435883,20,55,22,2
314,314.0,179,16829.0,71.0084388185654,2.6598228996657527,20,54,24,2
315,315.0,181,17008.0,71.46218487394958,2.6566960856961246,20,54,24,3
316,316.0,185,17191.0,71.62916666666666,2.648866027775631,20,55,25,3
317,317.0,185,17376.0,72.7029288702929,2.6103798247549346,20,54,27,3
318,318.0,186,17562.0,73.48117154811716,2.566355594317667,21,54,27,3
319,319.0,190,17750.0,73.65145228215768,2.5327000073906136,21,54,28,3
320,320.0,192,17941.0,74.13636363636364,2.469324326857384,22,54,29,3
321,321.0,193,18133.0,74.62139917695474,2.4334473062246063,22,54,29,3
322,322.0,196,18327.0,75.11065573770492,2.328134147758167,22,54,29,3
323,323.0,196,18522.0,75.6,2.279435865537546,22,54,29,3
324,324.0,197,18719.0,76.40408163265306,2.174768734955236,22,55,29,3
325,325.0,199,18917.0,76.89837398373983,2.1331538575433155,22,55,29,3
326,326.0,202,19118.0,77.40080971659918,2.097601090153627,22,57,30,3
327,327.0,203,19320.0,77.90322580645162,2.0982825215043452,22,57,30,3
328,328.0,206,19524.0,78.096,2.084631611815773,22,57,31,3
329,329.0,205,19729.0,78.916,2.086020707947766,22,57,30,3
330,330.0,204,19912.0,79.648,2.137514868614668,22,57,30,2
331,331.0,207,20099.0,79.7579365079365,2.1371870380146847,22,57,33,1
332,332.0,206,20288.0,80.5079365079365,2.194060223488186,22,57,32,0
333,333.0,208,20495.0,81.00790513833992,2.1849665116568167,22,57,32,0
334,334.0,208,20702.0,81.50393700787401,2.1752685480983196,22,57,32,0
335,335.0,209,20910.0,82.0,2.1609869912564417,22,57,32,0
336,336.0,208,21024.0,82.125,2.1360161445586137,22,57,30,0
337,337.0,207,21170.0,82.6953125,2.1264431587902672,22,57,28,0
338,338.0,206,21318.0,82.94941634241245,2.0771537810548404,22,57,26,0
339,339.0,206,21469.0,82.89189189189189,2.149540879786038,22,57,24,0
340,340.0,205,21623.0,83.16538461538461,2.1973484074189917,22,58,22,0
341,341.0,204,21781.0,83.4521072796935,2.284197139423774,22,58,20,0
342,342.0,202,21894.0,84.20769230769231,2.241556816210117,22,58,19,0
343,343.0,201,22070.0,84.55938697318008,2.3723817835886356,22,58,17,0
344,344.0,200,22260.0,85.28735632183908,2.398401418635414,22,58,16,0
345,345.0,203,22459.0,86.04980842911877,2.4124608464669515,22,58,18,0
346,346.0,204,22661.0,86.49236641221374,2.4960265359909064,23,58,17,0
347,347.0,203,22864.0,87.26717557251908,2.5496853029642716,23,58,17,0
348,348.0,209,23071.0,87.39015151515152,2.600379448514513,23,59,19,0
349,349.0,212,23281.0,87.52255639097744,2.6464951304637045,23,59,21,0
350,350.0,211,23491.0,88.31203007518798,2.6838394819081506,23,60,21,0
351,351.0,214,23701.0,88.76779026217228,2.68759421259032,23,59,23,0
352,352.0,215,23912.0,88.89219330855019,2.6835900886529527,23,58,23,0
353,353.0,215,24127.0,90.02611940298507,2.6529246342980164,23,58,25,0
354,354.0,215,24323.0,90.75746268656717,2.506698274330463,23,58,23,1
355,355.0,215,24523.0,91.1635687732342,2.470657697618965,23,58,22,1
356,356.0,216,24724.0,91.57037037037037,2.389189846310765,23,58,23,1
357,357.0,215,24926.0,92.31851851851852,2.349801088952297,23,58,20,1
358,358.0,219,25132.0,92.05860805860806,2.3399127614285966,23,58,20,2
359,359.0,219,25346.0,92.84249084249085,2.3266917382411196,23,58,19,1
360,360.0,216,25535.0,93.53479853479854,2.40097708273944,22,59,17,0
361,361.0,219,25748.0,93.28985507246377,2.455323085827925,22,59,16,1
362,362.0,217,25961.0,93.72202166064982,2.49357282165381,23,59,15,0
363,363.0,217,26177.0,94.16187050359713,2.542904005885073,23,59,16,0
364,364.0,217,26394.0,94.94244604316546,2.6222411783492343,23,59,15,0
365,365.0,219,26606.0,95.36200716845879,2.6945805972754995,23,60,15,0
366,366.0,219,26824.0,95.8,2.790162688573273,23,61,15,0
367,367.0,219,27043.0,96.58214285714286,2.837581245444884,23,60,15,0
368,368.0,221,27263.0,97.36785714285715,2.7862325350733617,23,60,15,0
369,369.0,223,27484.0,98.15714285714286,2.654258629057864,23,60,15,0
370,370.0,223,27706.0,98.59786476868328,2.615880161464145,23,60,15,1
371,371.0,227,27932.0,99.40213523131672,2.47375742133592,23,61,17,1
372,372.0,231,28160.0,99.50530035335689,2.421517729446843,23,60,18,2
373,373.0,233,28392.0,100.32508833922262,2.2650239460958037,23,60,19,2
374,374.0,234,28625.0,100.79225352112677,2.146479395308276,23,60,20,2
375,375.0,240,28863.0,100.91958041958041,2.0298284794984514,23,61,21,2
376,376.0,240,29102.0,101.4006968641115,2.0277537705805053,23,61,22,2
377,377.0,243,29344.0,101.88888888888889,2.023610676905742,23,61,24,2
378,378.0,242,29570.0,102.31833910034602,2.0465552994321863,23,61,21,2
