,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.19857125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.555045998183974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.79701540965018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.942582925476344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.561650173873595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.171538411402096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.895568853705887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.717996758785176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.764675446115396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.120723705165924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.1515068831006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.698506268628039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.385511202583997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.820551660531253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.092960770959854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,3.0,0.06818181818181818,12.016053852780095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,4.0,0.08333333333333333,12.090985540074499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,5.0,0.10416666666666667,12.048085786779291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,6.0,0.10714285714285714,12.469404444818952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,9.0,0.16071428571428573,12.271631147933348,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,1,2.0,0.03333333333333333,12.326183413221859,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,1,3.0,0.05,12.037609673519277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,1,4.0,0.0625,11.71449666353882,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,2,6.0,0.09375,11.06268724178344,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
25,25.0,4,10.0,0.1388888888888889,10.93737371023467,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
26,26.0,7,17.0,0.2361111111111111,10.47306605711416,2,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
27,27.0,8,18.0,0.23684210526315788,10.515166154452542,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
28,28.0,13,31.0,0.40789473684210525,9.941637655732624,4,0,0,0,0,0,0,0,0,1,3,1,0,0,4,0
29,29.0,14,45.0,0.5625,9.651215216958576,4,0,0,0,0,0,0,0,0,1,3,2,0,0,4,0
30,30.0,9,32.0,0.4,9.405725900916927,3,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0
31,31.0,9,31.0,0.3522727272727273,9.47976652967006,2,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0
32,32.0,7,34.0,0.38636363636363635,9.098819797195075,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0
33,33.0,6,19.0,0.20652173913043478,9.307041584493074,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0
34,34.0,4,11.0,0.11956521739130435,9.25228179362043,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0
35,35.0,8,13.0,0.13541666666666666,9.50925861639401,1,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0
36,36.0,4,10.0,0.10416666666666667,9.705588099592047,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
37,37.0,5,13.0,0.125,10.20528421112272,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
38,38.0,5,18.0,0.17307692307692307,10.339166309406782,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
39,39.0,5,17.0,0.1574074074074074,10.709979538243271,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
